date,open,high,low,close,volume,amount,factor
2021-04-06,7.376222219170961,7.419107698016396,7.256144413042455,7.273298263549805,59313750.0,431406594.8796272,1.0
2021-04-07,7.230413192897774,7.350491858382391,7.213259341422003,7.299030303955078,52488912.0,383118159.30963135,1.0
2021-04-08,7.2475683006714595,7.616379538253349,7.238991374455802,7.470570087432861,144299299.0,1077998026.7469306,1.0
2021-04-09,7.419107858496348,7.582071146995287,7.401953155040869,7.427684783935547,81075414.0,602202618.919075,1.0
2021-04-12,7.401953782382672,7.624956420433348,7.290453742223065,7.3161845207214355,130345906.0,953634699.8166112,1.0
2021-04-13,7.25614482268854,7.33333800690662,7.221836267159889,7.299030303955078,67556339.0,493095765.5852623,1.0
2021-04-14,7.26472224882499,7.410531701566708,7.25614532249632,7.367646217346191,51861489.0,382097103.2567911,1.0
2021-04-15,7.3419150746760256,7.436262112195047,7.3161842969646,7.350492000579834,51604861.0,379321117.9715343,1.0
2021-04-16,7.341914567551139,7.496300075733015,7.324760716928382,7.444838523864746,67626361.0,503467337.6015844,1.0
2021-04-19,7.4276853017908255,7.890842718107035,7.419108375753647,7.847958087921143,289111111.0,2268931881.880317,1.0
2021-04-20,7.787919044494629,7.925151556355343,7.719302788564271,7.787919044494629,154034801.0,1199610560.2228403,1.0
2021-04-21,7.753611342817989,7.890842149524545,7.727879713983431,7.787919044494629,96425823.0,750956503.3227682,1.0
2021-04-22,7.822227421831934,7.976613797866403,7.7879197171918975,7.830804347991943,137489118.0,1076650383.0359774,1.0
2021-04-23,7.762187358817133,7.890841225031407,7.676416409520325,7.856533527374268,99797207.0,784060102.73381,1.0
2021-04-26,7.873687555359231,8.028073903483195,7.504877239422202,7.556338787078857,182567254.0,1379540022.6506777,1.0
2021-04-27,7.599225109956573,7.813649954253311,7.547762703985267,7.573493480682373,130294589.0,986785220.3596892,1.0
2021-04-28,7.624955462074462,7.684993937691263,7.487722955510539,7.564916133880615,89032677.0,673524734.6798816,1.0
2021-04-29,7.530609272649032,7.976613689813601,7.504878494517559,7.950882911682129,221498657.0,1761109886.9018412,1.0
2021-04-30,8.010920263615754,8.148152766107165,7.7793415879548995,7.79649543762207,206854184.0,1612737701.8090365,1.0
2021-05-06,7.942304864947068,8.01949718844934,7.667839859964244,7.79649543762207,153545544.0,1197117133.2631989,1.0
2021-05-07,7.753611207923187,7.959459119555905,7.710724876419352,7.719302654266357,140277685.0,1082845906.15484,1.0
2021-05-10,7.65926417875131,7.702148809882336,6.947373333936148,6.9559502601623535,303939025.0,2114184740.022242,1.0
2021-05-11,6.775833159130151,7.015988800563062,6.741525453947498,6.947373390197754,153176991.0,1064177751.2639608,1.0
2021-05-12,6.870179055693916,6.930218812346037,6.827294428703555,6.904487609863281,87224466.0,602240244.773941,1.0
