date,open,high,low,close,volume,amount,factor
2021-04-06,6.629507818904302,6.676726715816569,6.544513984587332,6.638951778411865,5051239.0,33534932.14223337,1.0
2021-04-07,6.752277275832751,6.865602099546824,6.686170903509798,6.714502334594727,7176877.0,48189157.3715992,1.0
2021-04-08,6.648395587499099,6.7050579961620524,6.553958239727508,6.582289218902588,7408711.0,48766278.54126501,1.0
2021-04-09,6.5634017493482695,6.686170526607735,6.544514279793952,6.582289218902588,3838700.0,25267433.624601364,1.0
2021-04-12,6.657839447556519,6.695614386098483,6.601176589430786,6.629508018493652,4489824.0,29765324.209625244,1.0
2021-04-13,6.629507709824599,6.629507709824599,6.506738940122922,6.516182899475098,3506002.0,22845750.27792549,1.0
2021-04-14,6.478408584795065,6.582289445767775,6.478408584795065,6.572845935821533,2512901.0,16516911.124971868,1.0
2021-04-15,6.553959094068676,6.563402604920447,6.4689652448384765,6.544515132904053,3180054.0,20811911.526452065,1.0
2021-04-16,6.535070253133018,6.686169997612888,6.516182785073034,6.64839506149292,5000591.0,33245904.508945946,1.0
2021-04-19,6.610620030872683,6.714501328873968,6.610620030872683,6.695613861083984,5177354.0,34665563.20613861,1.0
2021-04-20,6.657839675246418,6.733389554914058,6.620064735412598,6.620064735412598,4114263.0,27236687.39851284,1.0
2021-04-21,6.610620597746611,6.629508067156233,6.535070720108125,6.563401699066162,3182967.0,20891091.015871525,1.0
2021-04-22,6.563401448335609,6.62006430471267,6.5350704704598535,6.553957939147949,2641075.0,17309494.46413517,1.0
2021-04-23,6.5539580371395045,6.582289015438851,6.45007673264541,6.506739139556885,3375862.0,21965853.405142784,1.0
2021-04-26,6.506739566768198,6.544514507189361,6.468964626347035,6.487852096557617,2394112.0,15532644.55859375,1.0
2021-04-27,6.487852812524342,6.497296773828226,6.308421600566291,6.393415451049805,3536900.0,22612871.10881805,1.0
2021-04-28,6.3273079816298265,6.44063324616763,6.317864472267466,6.421745777130127,2212792.0,14209987.681667328,1.0
2021-04-29,6.440633596779063,6.478408536910439,6.383971186581997,6.468964576721191,2902212.0,18774306.62213516,1.0
2021-04-30,6.450077134654902,6.459521094885145,6.374527254064191,6.383971214294434,2126901.0,13578074.759654043,1.0
2021-05-06,6.393414348417481,6.468964224567494,6.38397083905512,6.421745777130127,2146947.0,13787147.830972197,1.0
2021-05-07,6.440633596779063,6.497296006976128,6.412302166524126,6.468964576721191,2486345.0,16084077.73050785,1.0
2021-05-10,6.516183705826633,6.516183705826633,6.4406338229113045,6.459521293640137,2256300.0,14574617.89484024,1.0
2021-05-11,6.450077156136454,6.506739566768198,6.412302215715291,6.487852096557617,2476102.0,16064583.551990507,1.0
2021-05-12,6.468964624536013,6.582289445767775,6.459521114589771,6.572845935821533,3329163.0,21882075.494237423,1.0
2021-05-13,6.5445139796475145,6.6011763857118,6.516183001771758,6.553957939147949,2249701.0,14744445.72965908,1.0
2021-05-14,6.572845709281826,6.610620648390462,6.544514279793952,6.582289218902588,3412302.0,22460758.66623974,1.0
2021-05-17,6.535071622052282,6.601177548953235,6.4689652448384765,6.544515132904053,3331902.0,21805683.06035328,1.0
