date,open,high,low,close,volume,amount,factor
2021-01-04,3.98,4.07,3.96,4.03,40248187.0,228630325.0,1.0
2021-01-05,4.01,4.24,3.93,4.14,73991143.0,425492234.0,1.0
2021-01-06,4.09,4.1,4.0,4.03,41051997.0,234091701.0,1.0
2021-01-07,4.0,4.16,3.98,4.06,51489168.0,297204787.0,1.0
2021-01-08,4.02,4.19,4.02,4.17,77707696.0,453984167.0,1.0
2021-01-11,4.17,4.24,3.98,4.0,75941565.0,438391200.0,1.0
2021-01-12,3.96,4.11,3.93,4.1,47698064.0,272193098.0,1.0
2021-01-13,4.1,4.28,4.08,4.24,118584866.0,704788783.0,1.0
2021-01-14,4.18,4.24,4.11,4.13,74688484.0,438418549.0,1.0
2021-01-15,4.14,4.2,4.1,4.12,48138020.0,281706843.0,1.0
2021-01-18,4.13,4.21,4.1,4.18,65497081.0,384645257.0,1.0
2021-01-19,4.15,4.15,4.05,4.08,53282055.0,307571115.0,1.0
2021-01-20,4.05,4.09,4.04,4.05,24165136.0,138662320.0,1.0
2021-01-21,4.05,4.06,4.0,4.0,42701385.0,242879088.0,1.0
2021-01-22,4.0,4.06,3.93,4.01,49225809.0,277555553.0,1.0
2021-01-25,3.98,4.0,3.89,3.91,38715825.0,214693321.0,1.0
2021-01-26,3.92,3.95,3.86,3.88,31458479.0,173490657.0,1.0
2021-01-27,3.87,3.91,3.82,3.88,33124770.0,180722368.0,1.0
2021-01-28,3.86,3.87,3.78,3.8,28028295.0,151072804.0,1.0
2021-01-29,3.75,3.76,3.42,3.43,139793519.0,689721845.0,1.0
2021-02-01,3.42,3.42,3.23,3.35,59732113.0,279592953.0,1.0
2021-02-02,3.32,3.4,3.32,3.38,28969818.0,137775022.0,1.0
2021-02-03,3.4,3.41,3.29,3.3,26622692.0,125138075.0,1.0
2021-02-04,3.3,3.3,3.11,3.18,43802460.0,197019955.0,1.0
2021-02-05,3.2,3.23,3.14,3.14,23075803.0,103780553.0,1.0
2021-02-08,3.17,3.23,3.17,3.19,23312725.0,105459926.0,1.0
2021-02-09,3.22,3.34,3.19,3.31,32165700.0,148703536.0,1.0
2021-02-10,3.31,3.33,3.28,3.3,20325240.0,94684505.0,1.0
2021-02-18,3.41,3.57,3.41,3.55,74989186.0,372983095.0,1.0
2021-02-19,3.57,3.64,3.52,3.6,51955214.0,262563516.0,1.0
2021-02-22,3.62,3.87,3.62,3.83,89858620.0,477869873.0,1.0
2021-02-23,3.86,3.86,3.7,3.72,44528185.0,235508065.0,1.0
2021-02-24,3.75,3.83,3.71,3.75,37879937.0,201580634.0,1.0
2021-02-25,3.82,3.83,3.78,3.81,40703426.0,219085898.0,1.0
2021-02-26,3.75,3.8,3.7,3.7,36228307.0,191611821.0,1.0
2021-03-01,3.74,3.8,3.7,3.74,20662081.0,109460391.0,1.0
2021-03-02,3.77,3.78,3.64,3.68,33901082.0,176898756.0,1.0
2021-03-03,3.68,3.72,3.66,3.7,26414561.0,137932421.0,1.0
2021-03-04,3.7,3.73,3.66,3.68,21343857.0,111679044.0,1.0
2021-03-05,3.67,3.7,3.65,3.68,19121811.0,99589965.0,1.0
2021-03-08,3.68,3.76,3.65,3.66,23458357.0,122624216.0,1.0
2021-03-09,3.69,3.78,3.64,3.7,43556111.0,228175031.0,1.0
2021-03-10,3.71,3.74,3.56,3.58,34923690.0,179373193.0,1.0
2021-03-11,3.59,3.73,3.58,3.7,31207122.0,161968286.0,1.0
2021-03-12,3.71,3.8,3.68,3.78,42628731.0,226647576.0,1.0
2021-03-15,3.79,3.87,3.75,3.83,36915049.0,199266285.0,1.0
2021-03-16,3.83,3.85,3.75,3.79,31190473.0,167165623.0,1.0
2021-03-17,3.81,3.97,3.78,3.94,61780208.0,341257669.0,1.0
2021-03-18,3.94,3.98,3.91,3.93,35424923.0,197494092.0,1.0
2021-03-19,3.91,4.01,3.91,3.93,43202088.0,241618211.0,1.0
2021-03-22,3.95,4.01,3.88,3.9,33416330.0,185603244.0,1.0
2021-03-23,3.9,3.91,3.77,3.8,34598427.0,186645567.0,1.0
2021-03-24,3.75,3.76,3.59,3.65,49361783.0,255047465.0,1.0
2021-03-25,3.64,3.69,3.61,3.65,21260110.0,109662382.0,1.0
