date,open,high,low,close,volume,amount,factor
2021-04-05,92.25,93.44000244140624,91.68000030517578,92.7300033569336,119200.0,11053416.400146484,1.0
2021-04-06,92.7300033569336,93.48999786376952,90.38999938964844,90.5199966430664,90600.0,8201111.695861816,1.0
2021-04-07,90.23999786376952,90.5999984741211,88.2300033569336,88.52999877929688,83100.0,7356842.89855957,1.0
2021-04-08,89.19999694824219,89.5999984741211,88.29000091552734,89.12000274658203,140900.0,12557008.386993408,1.0
2021-04-09,89.05000305175781,89.73999786376953,88.31999969482422,89.43000030517578,76100.0,6805623.023223877,1.0
2021-04-12,89.44000244140625,90.06999969482422,88.5,89.08999633789062,68700.0,6120482.748413086,1.0
2021-04-13,89.04000091552734,89.80999755859375,87.8499984741211,88.3499984741211,96400.0,8516939.852905273,1.0
2021-04-14,88.47000122070312,89.4000015258789,87.7699966430664,88.48999786376953,87500.0,7742874.813079834,1.0
2021-04-15,89.54000091552734,90.05000305175781,88.9800033569336,89.93000030517578,53600.0,4820248.016357422,1.0
2021-04-16,90.41999816894533,90.41999816894533,89.08000183105469,89.4000015258789,84400.0,7545360.12878418,1.0
2021-04-19,88.73999786376953,89.0,87.20999908447266,88.87000274658203,114500.0,10175615.314483644,1.0
2021-04-20,88.73999786376953,89.55000305175781,86.83000183105469,87.66999816894531,148800.0,13045295.727539062,1.0
2021-04-21,87.75,89.22000122070312,87.75,88.80000305175781,95700.0,8498160.292053223,1.0
2021-04-22,89.4800033569336,90.16999816894533,88.4000015258789,89.08000183105469,175000.0,15589000.32043457,1.0
2021-04-23,89.5,91.9800033569336,89.5,91.16000366210938,99800.0,9097768.365478516,1.0
2021-04-26,91.70999908447266,92.16000366210938,90.8499984741211,92.11000061035156,90700.0,8354377.055358887,1.0
2021-04-27,91.63999938964844,92.55999755859376,91.25,92.27999877929688,105800.0,9763223.87084961,1.0
2021-04-28,91.91999816894533,92.1999969482422,91.27999877929688,92.1500015258789,79700.0,7344355.121612549,1.0
2021-04-29,92.72000122070312,93.30999755859376,91.0999984741211,91.9499969482422,141900.0,13047704.566955566,1.0
2021-04-30,90.83000183105467,90.83000183105467,85.4800033569336,85.62000274658203,209600.0,17945952.575683594,1.0
2021-05-03,86.4800033569336,87.02999877929688,85.26000213623047,86.11000061035156,270800.0,23318588.165283203,1.0
2021-05-04,82.5199966430664,85.69000244140625,82.0,84.94000244140625,343700.0,29193878.839111328,1.0
2021-05-05,85.5999984741211,86.75,84.66000366210938,85.86000061035156,95400.0,8191044.058227539,1.0
2021-05-06,85.41999816894531,86.80000305175781,85.16000366210938,86.2300033569336,164700.0,14202081.552886965,1.0
2021-05-07,86.43000030517578,86.5,84.68000030517578,85.25,102000.0,8695500.0,1.0
2021-05-10,84.80999755859375,85.25,82.80999755859375,82.91999816894531,155800.0,12918935.71472168,1.0
2021-05-11,81.5199966430664,83.18000030517578,81.05999755859375,82.04000091552734,196000.0,16079840.17944336,1.0
2021-05-12,80.91999816894531,81.87000274658203,77.30000305175781,77.5,202900.0,15724750.0,1.0
2021-05-13,78.02999877929688,79.45999908447266,77.70999908447266,78.69999694824219,402200.0,31653138.772583008,1.0
2021-05-14,79.69999694824219,82.11000061035156,79.0,81.70999908447266,184400.0,15067323.831176758,1.0
2021-05-17,80.8499984741211,81.76000213623047,80.5199966430664,81.5,126000.0,10269000.0,1.0
2021-05-18,81.58000183105469,82.86000061035156,81.01000213623047,81.01000213623047,144200.0,11681642.308044434,1.0
2021-05-19,79.5999984741211,83.77999877929688,79.5999984741211,83.5,191700.0,16006950.0,1.0
2021-05-20,83.68000030517578,84.55000305175781,83.20999908447266,84.5,143500.0,12125750.0,1.0
2021-05-21,84.94000244140625,86.05000305175781,84.41999816894531,84.83000183105469,135300.0,11477499.2477417,1.0
2021-05-24,85.38999938964844,87.08000183105469,85.38999938964844,86.12000274658203,141400.0,12177368.3883667,1.0
2021-05-25,86.30999755859375,87.66000366210938,85.18000030517578,85.58000183105469,167300.0,14317534.30633545,1.0
2021-05-26,85.87999725341797,87.77999877929688,85.33999633789062,87.62999725341797,139100.0,12189332.61795044,1.0
2021-05-27,87.6500015258789,89.01000213623047,87.41999816894531,89.0,265400.0,23620600.0,1.0
2021-05-28,89.33999633789062,90.12999725341795,89.01000213623047,89.69000244140625,162800.0,14601532.397460938,1.0
2021-06-01,90.16999816894533,90.66000366210938,89.4800033569336,90.31999969482422,175700.0,15869223.946380615,1.0
2021-06-02,90.81999969482422,91.1999969482422,89.56999969482422,90.87999725341795,170900.0,15531391.53060913,1.0
2021-06-03,90.38999938964844,91.87999725341795,89.83999633789062,91.8499984741211,142600.0,13097809.782409668,1.0
2021-06-04,92.26000213623048,93.93000030517578,91.97000122070312,93.6500015258789,139400.0,13054810.21270752,1.0
2021-06-07,93.76000213623048,94.58999633789062,93.04000091552734,94.08000183105467,108600.0,10217088.19885254,1.0
2021-06-08,94.86000061035156,95.83000183105467,94.48999786376952,95.43000030517578,114500.0,10926735.034942629,1.0
2021-06-09,95.66000366210938,95.9499969482422,93.94000244140624,94.33999633789062,103900.0,9801925.619506836,1.0
2021-06-10,94.63999938964844,94.93000030517578,93.54000091552734,93.95999908447266,115700.0,10871171.894073486,1.0
2021-06-11,94.5,94.87999725341795,93.4499969482422,94.08999633789062,133200.0,12532787.512207031,1.0
2021-06-14,93.95999908447266,95.16000366210938,93.95999908447266,94.55999755859376,126100.0,11924015.692138672,1.0
2021-06-15,94.72000122070312,95.08000183105467,93.7699966430664,94.29000091552734,126700.0,11946543.115997314,1.0
2021-06-16,94.61000061035156,94.91999816894533,92.93000030517578,94.18000030517578,122900.0,11574722.037506104,1.0
2021-06-17,94.26000213623048,94.6999969482422,93.12000274658205,93.9000015258789,152200.0,14291580.23223877,1.0
2021-06-18,92.5999984741211,92.5999984741211,90.5999984741211,91.16999816894533,290000.0,26439299.46899414,1.0
2021-06-21,91.8000030517578,94.33999633789062,91.25,93.76000213623048,155200.0,14551552.331542969,1.0
2021-06-22,93.29000091552734,93.76000213623048,92.62000274658205,93.4000015258789,84800.0,7920320.129394531,1.0
2021-06-23,93.75,94.19000244140624,93.05999755859376,93.31999969482422,106000.0,9891919.967651367,1.0
2021-06-24,93.9800033569336,95.25,93.41999816894533,95.0500030517578,100800.0,9581040.307617188,1.0
