date,open,high,low,close,volume,amount,factor
2022-01-27,12.100000381469728,12.5,10.800000190734863,11.649999618530272,5371700.0,62580302.95085907,1.0
2022-01-28,11.640000343322754,12.324999809265137,11.050000190734863,11.1899995803833,1317000.0,14737229.447364807,1.0
2022-01-31,11.4399995803833,12.489999771118164,11.199999809265137,12.119999885559082,838400.0,10161407.904052734,1.0
2022-02-01,12.119999885559082,13.699999809265137,11.81999969482422,12.800000190734863,833000.0,10662400.15888214,1.0
2022-02-02,13.09000015258789,13.414999961853027,12.800000190734863,13.399999618530272,2621600.0,35129438.999938965,1.0
2022-02-03,13.220000267028809,13.289999961853027,12.399999618530272,12.81999969482422,710800.0,9112455.783081057,1.0
2022-02-04,12.869999885559082,13.75,12.869999885559082,13.06999969482422,345800.0,4519605.894470215,1.0
2022-02-07,13.390000343322754,13.75,13.130000114440918,13.520000457763672,504600.0,6822192.230987549,1.0
2022-02-08,13.56999969482422,14.119999885559082,13.520000457763672,13.9399995803833,463200.0,6457007.805633545,1.0
2022-02-09,14.119999885559082,15.369999885559082,14.119999885559082,14.640000343322754,591900.0,8665416.203212738,1.0
2022-02-10,14.739999771118164,15.628999710083008,14.699999809265137,15.1899995803833,584600.0,8880073.754692078,1.0
2022-02-11,15.300000190734863,16.389999389648438,15.01099967956543,15.300000190734863,656100.0,10038330.125141144,1.0
2022-02-14,14.178999900817873,15.670000076293944,14.178999900817873,14.859999656677246,382400.0,5682463.868713379,1.0
2022-02-15,14.789999961853027,15.390000343322754,14.789999961853027,14.989999771118164,327200.0,4904727.925109863,1.0
2022-02-16,15.0,15.390000343322754,14.3100004196167,15.06999969482422,503200.0,7583223.846435547,1.0
2022-02-17,14.989999771118164,15.399999618530272,14.880000114440918,15.119999885559082,236800.0,3580415.9729003906,1.0
2022-02-18,15.0,15.449999809265137,14.520999908447266,15.199999809265137,266600.0,4052319.949150085,1.0
2022-02-22,15.729999542236328,16.0,15.25,15.619999885559082,464100.0,7249241.94688797,1.0
2022-02-23,15.850000381469728,16.270000457763672,15.079999923706056,15.119999885559082,469800.0,7103375.946235657,1.0
2022-02-24,14.579999923706056,15.010000228881836,13.963000297546388,14.93000030517578,431600.0,6443788.131713867,1.0
2022-02-25,15.029999732971191,15.529999732971191,15.0,15.329999923706056,278600.0,4270937.978744507,1.0
2022-02-28,15.229999542236328,16.959999084472656,15.010000228881836,16.899999618530273,650000.0,10984999.752044678,1.0
2022-03-01,16.799999237060547,16.799999237060547,15.0600004196167,15.220000267028809,641800.0,9768196.17137909,1.0
2022-03-02,16.0,16.600000381469727,16.0,16.360000610351562,315100.0,5155036.192321777,1.0
2022-03-03,17.100000381469727,18.0,16.040000915527344,16.100000381469727,665000.0,10706500.253677368,1.0
2022-03-04,15.960000038146973,16.540000915527344,15.085000038146973,15.65999984741211,398800.0,6245207.939147949,1.0
2022-03-07,15.600000381469728,16.280000686645508,15.4399995803833,15.859999656677246,467000.0,7406619.839668274,1.0
