date,open,high,low,close,volume,amount,factor
2021-04-05,158.64999389648438,161.79800415039062,158.06199645996094,161.3365020751953,66698000.0,10760822015.411377,1.0
2021-04-06,161.1875,162.36549377441406,160.8520050048828,161.1909942626953,50756000.0,8181410104.797363,1.0
2021-04-07,161.69000244140625,165.1804962158203,161.1824951171875,163.96949768066406,66924000.0,10973494662.780762,1.0
2021-04-08,165.5449981689453,166.22500610351562,164.60000610351562,164.96499633789062,56242000.0,9277961324.035645,1.0
2021-04-09,165.23500061035156,168.61000061035156,164.44500732421875,168.61000061035156,86830000.0,14640406352.996826,1.0
2021-04-12,167.760498046875,169.7519989013672,167.5574951171875,168.96949768066406,65636000.0,11090481949.768066,1.0
2021-04-13,170.04249572753906,171.60000610351562,169.781494140625,170.0,66316000.0,11273720000.0,1.0
2021-04-14,170.20199584960938,170.2064971923828,166.3000030517578,166.64999389648438,62904000.0,10482951216.064451,1.0
2021-04-15,168.5500030517578,169.85000610351562,167.60000610351562,168.95449829101562,64672000.0,10926625313.476562,1.0
2021-04-16,169.0,170.33999633789062,167.7794952392578,169.9720001220703,63720000.0,10830615847.77832,1.0
2021-04-19,169.51649475097656,171.79649353027344,168.00799560546875,168.60049438476562,54508000.0,9190075747.924805,1.0
2021-04-20,168.67999267578125,169.14950561523438,165.8000030517578,166.7344970703125,52460000.0,8746891716.308594,1.0
2021-04-21,165.8000030517578,168.14300537109375,165.1905059814453,168.1009979248047,44224000.0,7434098532.226562,1.0
2021-04-22,168.58399963378906,168.64349365234375,165.07249450683594,165.45199584960938,51612000.0,8539308409.790039,1.0
2021-04-23,165.9550018310547,168.75,165.4250030517578,167.04400634765625,63856000.0,10666762069.335938,1.0
2021-04-26,167.39999389648438,171.42250061035156,166.5469970703125,170.4499969482422,97614000.0,16638306002.105713,1.0
2021-04-27,172.17349243164062,173.0,169.90049743652344,170.8715057373047,76542000.0,13078846792.144775,1.0
2021-04-28,171.74000549316406,174.49400329589844,171.25,172.9250030517578,92638000.0,16019426432.70874,1.0
2021-04-29,175.2550048828125,175.72250366210938,171.75,173.5655059814453,153648000.0,26667992863.03711,1.0
2021-04-30,176.25599670410156,177.6999969482422,173.125,173.37100219726562,140186000.0,24304187314.02588,1.0
2021-05-03,174.2364959716797,174.33250427246094,168.63499450683594,169.32449340820312,117510000.0,19897321220.39795,1.0
2021-05-04,167.8094940185547,168.3990020751953,163.60650634765625,165.593505859375,108788000.0,18014586315.429688,1.0
2021-05-05,166.9429931640625,167.73500061035156,163.21800231933594,163.52699279785156,74226000.0,12137954567.41333,1.0
2021-05-06,163.5,165.72000122070312,162.36000061035156,165.31849670410156,88954000.0,14705741555.81665,1.0
2021-05-07,165.95449829101562,166.54449462890625,164.45350646972656,164.58050537109375,94206000.0,15504471088.989258,1.0
2021-05-10,164.11599731445312,164.14999389648438,159.5,159.52450561523438,116772000.0,18627995569.70215,1.0
2021-05-11,156.81399536132812,161.89999389648438,156.36849975585938,161.19549560546875,92396000.0,14893819011.96289,1.0
2021-05-12,159.25,160.39700317382812,156.65499877929688,157.5970001220703,98728000.0,15559236628.051758,1.0
2021-05-13,159.27349853515625,160.19200134277344,156.64999389648438,158.07350158691406,67018000.0,10593769929.351809,1.0
2021-05-14,159.2779998779297,161.4429931640625,159.14999389648438,161.14500427246094,66500000.0,10716142784.118652,1.0
2021-05-17,162.29649353027344,164.6374969482422,161.72950744628906,163.51950073242188,74478000.0,12178605375.549316,1.0
2021-05-18,164.62899780273438,165.60000610351562,161.51849365234375,161.61399841308594,56568000.0,9142180662.231443,1.0
2021-05-19,159.75,161.7375030517578,159.1999969482422,161.58999633789062,53594000.0,8660254263.73291,1.0
2021-05-20,162.22000122070312,162.98399353027344,161.8090057373047,162.38400268554688,52664000.0,8551791117.431641,1.0
2021-05-21,162.5,162.83450317382812,159.85049438476562,160.1540069580078,82098000.0,13148323663.238523,1.0
2021-05-24,160.77499389648438,162.8975067138672,160.52499389648438,162.24949645996094,48456000.0,7861961600.463867,1.0
2021-05-25,163.33349609375,163.99099731445312,160.68800354003906,162.95249938964844,65222000.0,10628087915.19165,1.0
2021-05-26,163.72950744628906,164.7864990234375,162.92550659179688,163.25799560546875,47680000.0,7784141230.46875,1.0
2021-05-27,162.8000030517578,163.01800537109375,161.5019989013672,161.5054931640625,51224000.0,8272957381.8359375,1.0
2021-05-28,162.10000610351562,162.39950561523438,160.98500061035156,161.15350341796875,46596000.0,7509108645.263672,1.0
2021-06-01,162.1750030517578,162.5489959716797,160.4530029296875,160.9324951171875,48600000.0,7821319262.695312,1.0
2021-06-02,161.15499877929688,161.75,160.39999389648438,161.69949340820312,40290000.0,6514872589.416504,1.0
2021-06-03,160.2115020751953,160.7220001220703,159.20150756835938,159.35049438476562,47966000.0,7643405813.659668,1.0
2021-06-04,160.60000610351562,161.0500030517578,159.9405059814453,160.31100463867188,44994000.0,7213033342.712402,1.0
2021-06-07,159.8665008544922,160.39999389648438,158.61000061035156,159.90049743652344,44316000.0,7086150444.396973,1.0
2021-06-08,161.1304931640625,163.97650146484375,160.90049743652344,163.20550537109375,68334000.0,11152485004.02832,1.0
2021-06-09,163.64349365234375,164.87899780273438,163.53500366210938,164.0574951171875,49110000.0,8056863585.205078,1.0
2021-06-10,164.10049438476562,167.5500030517578,164.0574951171875,167.4824981689453,69530000.0,11645058097.686768,1.0
2021-06-11,167.4824981689453,168.32899475097656,166.67250061035156,167.3415069580078,56348000.0,9429359234.069824,1.0
2021-06-14,167.3415069580078,169.25,166.77499389648438,169.19349670410156,51394000.0,8695530569.610596,1.0
2021-06-15,169.1999969482422,169.84950256347656,168.15550231933594,169.156494140625,48524000.0,8208149721.679687,1.0
2021-06-16,169.60000610351562,171.3175048828125,168.02650451660156,170.7624969482422,84056000.0,14353612443.481443,1.0
2021-06-17,170.15899658203125,174.86000061035156,170.0500030517578,174.46200561523438,102730000.0,17922481836.853027,1.0
2021-06-18,173.99949645996094,175.35000610351562,173.6855010986328,174.34500122070312,104954000.0,18298205258.11768,1.0
2021-06-21,173.8209991455078,174.10000610351562,171.6999969482422,172.697998046875,65542000.0,11318972187.98828,1.0
2021-06-22,172.9029998779297,176.18899536132812,172.80450439453125,175.27200317382812,66902000.0,11726047556.33545,1.0
2021-06-23,175.25,176.0500030517578,174.16000366210938,175.1909942626953,56266000.0,9857296483.184814,1.0
2021-06-24,175.3820037841797,176.2429962158203,171.54249572753906,172.45399475097656,76640000.0,13216874157.714844,1.0
2021-06-25,173.1999969482422,173.24099731445312,169.70899963378906,170.072998046875,78820000.0,13405153706.054688,1.0
2021-06-28,170.8000030517578,172.39999389648438,170.67550659179688,172.1945037841797,44856000.0,7723956661.743164,1.0
2021-06-29,171.9409942626953,172.80149841308594,171.15150451660156,172.40699768066406,41968000.0,7235576878.662109,1.0
2021-06-30,172.05299377441406,173.5800018310547,171.75,172.00799560546875,48080000.0,8270144428.7109375,1.0
2021-07-01,171.73049926757812,172.85000610351562,170.4709930419922,171.64849853515625,40742000.0,6993303127.319336,1.0
2021-07-02,172.58200073242188,175.58599853515625,171.8459930419922,175.5489959716797,63388000.0,11127699756.652832,1.0
2021-07-06,176.5054931640625,184.2740020751953,176.4499969482422,183.78700256347656,134896000.0,24792131497.80273,1.0
2021-07-07,185.86900329589844,186.7100067138672,183.94549560546875,184.82899475097656,106562000.0,19695747338.653564,1.0
2021-07-08,182.1779937744141,187.9994964599609,181.0559997558593,186.57049560546875,103612000.0,19330942190.67383,1.0
2021-07-09,186.12600708007807,187.3999938964844,184.6699981689453,185.9669952392578,74964000.0,13940829831.115725,1.0
2021-07-12,187.1999969482422,187.864501953125,184.8394927978516,185.9275054931641,51432000.0,9562623462.524414,1.0
2021-07-13,185.10499572753903,188.6540069580078,183.5659942626953,183.8679962158203,76918000.0,14142758532.928469,1.0
2021-07-14,185.4425048828125,185.88299560546875,183.04150390625,184.08399963378903,65932000.0,12137026263.85498,1.0
2021-07-15,184.7100067138672,184.7700042724609,181.04600524902344,181.5599975585937,63706000.0,11566461204.467772,1.0
2021-07-16,181.66549682617188,182.3029937744141,178.5229949951172,178.68150329589844,80874000.0,14450687897.55249,1.0
2021-07-19,176.62899780273438,177.510498046875,174.95799255371094,177.47950744628906,75692000.0,13433778877.624512,1.0
2021-07-20,178.36599731445312,179.60000610351562,175.89999389648438,178.6595001220703,65114000.0,11633234690.948486,1.0
2021-07-21,178.81900024414062,179.32249450683594,177.1820068359375,179.25999450683594,46380000.0,8314078545.227051,1.0
2021-07-22,179.3614959716797,182.00100708007807,179.11349487304688,181.9015045166016,65308000.0,11879623456.970217,1.0
2021-07-23,182.0,183.3054962158203,181.1020050048828,182.83200073242188,48726000.0,8908672067.687988,1.0
2021-07-26,183.6584930419922,185.60400390625,182.3625030517578,184.99099731445312,58002000.0,10729847826.23291,1.0
2021-07-27,184.9250030517578,184.9250030517578,179.3074951171875,181.3195037841797,82638000.0,14983881153.71704,1.0
2021-07-28,181.68899536132807,182.92100524902344,180.0500030517578,181.51600646972656,59988000.0,10888782196.105955,1.0
2021-07-29,181.3874969482422,181.8975067138672,179.00050354003906,179.99600219726562,110400000.0,19871558642.578125,1.0
2021-07-30,167.3975067138672,168.40699768066406,165.3489990234375,166.37950134277344,199312000.0,33161431171.63086,1.0
2021-08-02,167.65499877929688,167.9459991455078,165.85000610351562,166.57400512695312,67078000.0,11173451115.905762,1.0
2021-08-03,167.03599548339844,169.5500030517578,164.98849487304688,168.31199645996094,83146000.0,13994469257.659912,1.0
2021-08-04,168.96749877929688,169.44400024414062,167.2779998779297,167.73599243164062,43678000.0,7326372677.429199,1.0
2021-08-05,167.81100463867188,169.4499969482422,167.04600524902344,168.79949951171875,48670000.0,8215471641.235352,1.0
2021-08-06,168.75,168.75,166.45199584960938,167.2469940185547,52752000.0,8822613428.466797,1.0
2021-08-09,167.1804962158203,167.74400329589844,166.42599487304688,167.093505859375,42964000.0,7179005385.742188,1.0
2021-08-10,167.25050354003906,167.89999389648438,165.75,166.03399658203125,48252000.0,8011472403.076172,1.0
2021-08-11,166.57249450683594,166.88499450683594,163.88949584960938,164.60549926757812,58944000.0,9702506548.828123,1.0
2021-08-12,164.5,165.72549438476562,163.48350524902344,165.1750030517578,46282000.0,7644629491.241455,1.0
2021-08-13,165.2834930419922,165.30349731445312,164.14999389648438,164.69850158691406,41134000.0,6774708164.276123,1.0
2021-08-16,164.14999389648438,165.0,160.55650329589844,164.94949340820312,66394000.0,10951656665.344238,1.0
2021-08-17,163.875,164.02450561523438,161.28399658203125,162.09800720214844,67758000.0,10983436772.003174,1.0
2021-08-18,162.09950256347656,162.7050018310547,160.0,160.06100463867188,56086000.0,8977181506.16455,1.0
2021-08-19,159.7010040283203,161.64999389648438,159.1230010986328,159.3874969482422,75658000.0,12058939244.110107,1.0
2021-08-20,160.19349670410156,160.3905029296875,158.78799438476562,159.99749755859375,67168000.0,10746711916.015623,1.0
2021-08-23,160.59500122070312,164.0449981689453,160.50050354003906,163.2935028076172,65362000.0,10673189930.511477,1.0
2021-08-24,164.0,165.77450561523438,163.72900390625,165.28900146484375,51036000.0,8435689478.759766,1.0
2021-08-25,165.49349975585938,166.0500030517578,164.3074951171875,164.95899963378906,33606000.0,5543612141.693115,1.0
2021-08-26,164.9499969482422,166.60000610351562,164.8000030517578,165.8000030517578,41976000.0,6959620928.100586,1.0
2021-08-27,166.6614990234375,167.61599731445312,165.6875,167.48150634765625,48048000.0,8047151416.9921875,1.0
2021-08-30,167.8715057373047,172.25,167.76100158691406,171.07850646972656,63844000.0,10922336167.053225,1.0
2021-08-31,171.24000549316406,173.62899780273438,169.7794952392578,173.5395050048828,87128000.0,15120149992.06543,1.0
2021-09-01,174.82000732421875,176.35000610351562,173.76199340820312,173.9499969482422,72598000.0,12628421878.448486,1.0
2021-09-02,174.73800659179688,175.59800720214844,172.75,173.156005859375,58474000.0,10125124286.621094,1.0
2021-09-03,172.60000610351562,174.1334991455078,171.82200622558594,173.90249633789062,51514000.0,8958413196.350098,1.0
2021-09-07,173.89999389648438,176.4044952392578,173.8470001220703,175.46449279785156,54758000.0,9608084696.624756,1.0
2021-09-08,175.58250427246094,177.281494140625,174.7834930419922,176.27499389648438,61068000.0,10764761327.270508,1.0
2021-09-09,176.30099487304688,177.49949645996094,174.01849365234375,174.20799255371094,54384000.0,9474127467.041016,1.0
2021-09-10,175.0915069580078,175.42250061035156,173.14549255371094,173.45750427246094,47946000.0,8316593499.847412,1.0
2021-09-13,174.13999938964844,174.8979949951172,171.89999389648438,172.85850524902344,51380000.0,8881469999.694824,1.0
2021-09-14,173.77749633789062,174.3404998779297,171.885498046875,172.5,38738000.0,6682305000.0,1.0
2021-09-15,172.12600708007812,174.27099609375,170.10049438476562,173.7895050048828,59150000.0,10279649221.038818,1.0
2021-09-16,172.9980010986328,174.62750244140625,172.3070068359375,174.41200256347656,51672000.0,9012216996.45996,1.0
2021-09-17,174.42050170898438,174.87049865722656,172.60650634765625,173.12600708007812,92332000.0,15985070485.717772,1.0
2021-09-20,169.8000030517578,170.9499969482422,165.25050354003906,167.7864990234375,93382000.0,15668238851.80664,1.0
2021-09-21,168.75,168.98500061035156,166.6195068359375,167.18150329589844,55618000.0,9298300850.31128,1.0
2021-09-22,167.5500030517578,169.4499969482422,167.05250549316406,169.00250244140625,48228000.0,8150652687.744141,1.0
2021-09-23,169.00250244140625,171.447998046875,169.00250244140625,170.8000030517578,47588000.0,8128030545.227051,1.0
2021-09-24,170.10049438476562,171.46299743652344,169.6699981689453,171.2760009765625,42324000.0,7249085465.332031,1.0
2021-09-27,168.5749969482422,170.77850341796875,166.98049926757812,170.2899932861328,72690000.0,12378379611.968994,1.0
2021-09-28,167.885498046875,168.45950317382812,164.5050048828125,165.79800415039062,88616000.0,14692355935.791016,1.0
2021-09-29,166.10549926757812,167.56500244140625,164.89349365234375,165.05599975585938,51246000.0,8458459763.48877,1.0
2021-09-30,165.8000030517578,166.3925018310547,163.69949340820312,164.2519989013672,56848000.0,9337397633.544922,1.0
2021-10-01,164.45050048828125,165.45849609375,162.7969970703125,164.16299438476562,56712000.0,9310011737.548828,1.0
2021-10-04,163.96949768066406,163.99949645996094,158.8125,159.48899841308594,90462000.0,14427693774.44458,1.0
2021-10-05,160.22500610351562,163.0364990234375,160.1230010986328,161.0500030517578,65384000.0,10530093399.536133,1.0
2021-10-06,160.67649841308594,163.2169952392578,159.93099975585938,163.10049438476562,50660000.0,8262671045.532227,1.0
2021-10-07,164.57699584960938,166.28750610351562,164.1529998779297,165.1215057373047,48182000.0,7955884389.434814,1.0
2021-10-08,165.85000610351562,166.07150268554688,164.41000366210938,164.43099975585938,39964000.0,6571320474.243164,1.0
2021-10-11,163.75,164.62950134277344,161.90499877929688,162.31500244140625,40684000.0,6603623559.326172,1.0
2021-10-12,162.85000610351562,163.37649536132812,161.81399536132812,162.3665008544922,36392000.0,5908841699.09668,1.0
2021-10-13,163.48550415039062,164.41900634765625,163.05450439453125,164.21400451660156,48402000.0,7948286246.612549,1.0
2021-10-14,165.12249755859375,165.6300048828125,164.53900146484375,164.9929962158203,42190000.0,6961054510.345459,1.0
2021-10-15,165.5709991455078,170.52099609375,165.1999969482422,170.4510040283203,103598000.0,17658383115.325928,1.0
2021-10-18,169.41799926757812,172.45849609375,169.2550048828125,172.33700561523438,63482000.0,10940297790.466309,1.0
2021-10-19,171.71449279785156,172.7344970703125,171.10000610351562,172.20750427246094,47722000.0,8218086518.890381,1.0
