date,open,high,low,close,volume,amount,factor
2021-04-06,4.756910995304304,4.792677208125872,4.703261676071953,4.774794101715088,42022651.0,200649506.13323164,1.0
2021-04-07,4.774794206808504,4.864209740830463,4.765852440222859,4.82844352722168,53431306.0,257990043.6067009,1.0
2021-04-08,4.810560314536656,4.819501654558604,4.756910995304304,4.774794101715088,39060201.0,186504417.3466057,1.0
2021-04-09,4.747969122037402,4.783735334053863,4.712202910020942,4.721144676208496,47049441.0,222127217.8957357,1.0
2021-04-12,4.703261404875962,4.774793826394449,4.685377873129477,4.730085849761963,43388173.0,205229783.15432405,1.0
2021-04-13,4.71220330939767,4.739028183866962,4.667495327404486,4.694320201873779,34585297.0,162354458.3949046,1.0
2021-04-14,4.685378084991541,4.86420957324097,4.676436745080855,4.8373847007751465,77900137.0,376832930.9120879,1.0
2021-04-15,4.792676415862998,4.792676415862998,4.685377368768688,4.703260898590088,57257099.0,269295074.8934016,1.0
2021-04-16,4.694320023940268,4.792677324776986,4.676436917094219,4.765852451324463,47721082.0,227431635.6295557,1.0
2021-04-19,4.72114411632178,4.774793427984129,4.72114411632178,4.75691032409668,40026007.0,190400125.930666,1.0
2021-04-20,4.7658522566588095,4.774794022900049,4.730086044427616,4.747969150543213,28728943.0,136404135.09171438,1.0
2021-04-21,4.730086053201356,4.7390278194591815,4.685378074645996,4.685378074645996,32613907.0,152808484.78634357,1.0
2021-04-22,4.703261607161646,4.721144713310414,4.676436734755053,4.685378074645996,22237500.0,104191094.93494034,1.0
2021-04-23,4.694320401852185,4.712203510137897,4.560196876525879,4.560196876525879,58253307.0,265646548.62870312,1.0
2021-04-26,4.5601958080110405,4.640669989624034,4.542312703915578,4.569137573242188,42750383.0,195332381.23579407,1.0
2021-04-27,4.604903866215702,4.613845205244638,4.506546578696354,4.533371448516846,37842871.0,171555790.92130613,1.0
2021-04-28,4.5601963316046215,4.694319840903821,4.542313225455853,4.685378074645996,53977066.0,252902961.57011983,1.0
2021-04-29,4.676436901092529,4.703261774453264,4.640670687522815,4.676436901092529,32021854.0,149748179.6869974,1.0
2021-04-30,4.676436539749703,4.685377879267796,4.604904118137503,4.667494773864746,30800580.0,143761546.18200302,1.0
2021-05-06,4.622787580737958,4.712203114662243,4.622787580737958,4.676436901092529,33022211.0,154426286.07606363,1.0
2021-05-07,4.676436062384449,4.819500891004957,4.676436062384449,4.7926764488220215,67016412.0,321187979.4769535,1.0
2021-05-10,4.783735469535102,4.810560342490601,4.756911022946496,4.801618576049805,41376546.0,198674391.88637924,1.0
2021-05-11,4.792677208125872,4.837384760969387,4.765852335326252,4.774794101715088,33106196.0,158075269.39102364,1.0
2021-05-12,4.774794217930937,4.783735558170512,4.72114489739279,4.765852451324463,34201240.0,162998063.49233627,1.0
2021-05-13,4.756910605096427,4.810559919927941,4.730085734497242,4.739027500152588,33161292.0,157152274.72859,1.0
2021-05-14,4.765852644534673,4.810560626645731,4.747969536963634,4.783735752105713,33669312.0,161065091.5632019,1.0
2021-05-17,4.774794129461197,4.837384789079208,4.747969256505699,4.801618576049805,39737548.0,190804548.6434708,1.0
2021-05-18,4.819501682564507,4.837384789079208,4.783735469535102,4.801618576049805,33053627.0,158710909.40902138,1.0
2021-05-19,4.8195013999938965,4.855267610926303,4.783735189061489,4.8195013999938965,41158324.0,198362600.1394024,1.0
2021-05-20,4.899975070287402,5.043039898907909,4.7926764488220215,4.7926764488220215,102013023.0,488915412.8052392,1.0
2021-05-21,4.739028183866962,4.78373573949323,4.658553986825999,4.694320201873779,67160887.0,315274708.6198621,1.0
2021-05-24,4.703261864495925,4.747969419130532,4.6317290096201225,4.640670776367188,58483219.0,271401365.32118225,1.0
2021-05-25,4.640670600027123,4.712203025817871,4.59596262072446,4.712203025817871,44192525.0,208244150.0235319,1.0
2021-05-26,4.703260898590088,4.756910208953834,4.676436030224806,4.703260898590088,36864856.0,173385035.7569542,1.0
2021-05-27,4.685378074645996,4.712202947052589,4.676436734755053,4.685378074645996,28349211.0,132826771.6529131,1.0
2021-05-28,4.685378074645996,4.712202947052589,4.64961186234846,4.685378074645996,29402483.0,137761749.18835163,1.0
2021-05-31,4.694320292889672,4.703262060008442,4.613846094288434,4.6585540771484375,36978588.0,172266751.8945923,1.0
2021-06-01,4.64067010328223,4.649611442365533,4.595962128765182,4.622786998748779,37473111.0,173230210.33346987,1.0
2021-06-02,4.613845348358154,4.631728453337571,4.595962243378737,4.613845348358154,30050373.0,138647773.68247747,1.0
2021-06-03,4.622787669239963,4.667495223874571,4.604904562112739,4.640670776367188,34245503.0,158922104.99409485,1.0
2021-06-04,4.658553323990124,4.658553323990124,4.595962243378737,4.613845348358154,24383263.0,112500604.5703435,1.0
2021-06-07,4.613845120297425,4.622786885528573,4.5601958080110405,4.569137573242188,31294356.0,142988217.8300171,1.0
2021-06-08,4.569137573242188,4.587020677337649,4.551254469146726,4.569137573242188,23996510.0,109643355.46768188,1.0
2021-06-09,4.560196088712791,4.578079193909043,4.54231298351654,4.551254749298096,29568900.0,134575596.55652046,1.0
2021-06-10,4.551255342692015,4.569138450219871,4.533372235164158,4.542313575744629,23637140.0,107367301.9137764,1.0
2021-06-11,4.542313768240167,4.578079984811591,4.533372427280778,4.560196876525879,31809069.0,145055617.09899616,1.0
2021-06-15,4.560196263124966,4.5691380292485135,4.470780733723863,4.479722499847412,38799184.0,173809577.5405197,1.0
2021-06-16,4.470780568182822,4.551254754847508,4.417131252528652,4.488663673400879,48284103.0,216731099.1388464,1.0
2021-06-17,4.479722899912078,4.5065473479445455,4.443956258590597,4.452898025512695,25731800.0,114581081.41288756,1.0
2021-06-18,4.461839004312274,4.470780770509395,4.417131452427308,4.443955898284912,28134675.0,125029254.91257906,1.0
2021-06-21,4.435014333408786,4.443955672785316,4.381365018049025,4.399248123168945,31402487.0,138147331.9975872,1.0
2021-06-22,4.390306387022704,4.45289746854781,4.390306387022704,4.426072597503662,23697525.0,104886966.03115796,1.0
2021-06-23,4.435014381133931,4.5959623289451725,4.435014381133931,4.5780792236328125,61138029.0,279894740.3387604,1.0
2021-06-24,4.587021184561033,4.63172873655994,4.533371866342217,4.595962524414063,46943874.0,215752285.65481567,1.0
2021-06-25,4.587020677337649,4.587020677337649,4.542312703915578,4.569137573242188,30422450.0,139004359.3650818,1.0
2021-06-28,4.595962016201963,4.640669989624034,4.551254469146726,4.569137573242188,33253894.0,151941616.53201294,1.0
2021-06-29,4.560195891970496,4.569137657366274,4.506546578696354,4.533371448516846,25990973.0,117826734.91737224,1.0
2021-06-30,4.524429798126221,4.5423129030055005,4.497605353990728,4.524429798126221,17165293.0,77663163.14276743,1.0
2021-07-01,4.578079193909043,4.604904064886851,4.524429878320288,4.551254749298096,36936000.0,168105145.42007446,1.0
2021-07-02,4.560196774678216,4.604904757577453,4.497606110259594,4.506547451019287,42448370.0,191295593.6234236,1.0
2021-07-05,4.506547360688916,4.542313575744629,4.470781145633204,4.542313575744629,25077221.0,113908601.3902483,1.0
2021-07-06,4.542312815164831,4.631728337832083,4.50654660609793,4.622786998748779,50741691.0,234568029.44932795,1.0
2021-07-07,4.622786998748779,4.658553207815681,4.578079024231732,4.622786998748779,40678895.0,188049866.92946672,1.0
2021-07-08,4.60490398777001,4.631728431931737,4.4350142780672765,4.461838722229004,112670680.0,502718402.883873,1.0
2021-07-09,4.45289746854781,4.45289746854781,4.399248152826375,4.426072597503662,56498144.0,250064886.968216,1.0
2021-07-12,4.461839171594747,4.497605811357308,4.39924851133578,4.435014724731445,63906678.0,283427057.9386711,1.0
2021-07-13,4.443956258590597,4.452898025512695,4.399248703080845,4.452898025512695,58906994.0,262306837.2714882,1.0
2021-07-14,4.46183880798462,4.479722339591959,4.399248152826375,4.426072597503662,57914316.0,256332967.0507679,1.0
2021-07-15,4.426072683957897,4.426072683957897,4.327715816397496,4.39030647277832,60094678.0,263834053.8029289,1.0
