date,open,high,low,close,volume,amount,factor
2021-08-20,3.89,5.3,3.72,4.97,3884664313.0,20105590935.0,1.0
2021-08-23,4.47,4.47,4.47,4.47,310972400.0,1710348200.0,1.0
2021-08-24,4.02,4.02,4.02,4.02,406597500.0,2012657625.0,1.0
2021-08-25,4.02,4.18,3.88,3.93,2084090257.0,10182275515.0,1.0
2021-08-26,3.85,3.94,3.76,3.83,1381649325.0,6471125818.0,1.0
2021-08-27,3.79,3.82,3.74,3.75,915488263.0,4241738649.0,1.0
2021-08-30,3.76,3.8,3.72,3.77,828324060.0,3821401677.0,1.0
2021-08-31,3.75,3.76,3.7,3.71,742828837.0,3392268860.0,1.0
2021-09-01,3.7,3.75,3.69,3.72,691719415.0,3164104039.0,1.0
2021-09-02,3.71,3.72,3.69,3.71,598877045.0,2724702722.0,1.0
2021-09-03,3.7,3.7,3.68,3.69,560911938.0,2547149313.0,1.0
2021-09-06,3.69,3.72,3.68,3.7,596007077.0,2710518570.0,1.0
2021-09-07,3.69,3.7,3.68,3.69,498043233.0,2260798203.0,1.0
2021-09-08,3.69,3.7,3.68,3.69,457927355.0,2078538311.0,1.0
2021-09-09,3.69,3.7,3.68,3.69,419472206.0,1903991706.0,1.0
2021-09-10,3.69,3.7,3.68,3.68,402243804.0,1825151136.0,1.0
2021-09-13,3.68,3.69,3.68,3.69,343276822.0,1556374121.0,1.0
2021-09-14,3.69,3.69,3.68,3.68,408281625.0,1850571691.0,1.0
2021-09-15,3.68,3.69,3.68,3.68,339075112.0,1536797205.0,1.0
2021-09-16,3.68,3.69,3.68,3.68,436825808.0,1979723046.0,1.0
2021-09-17,3.68,3.69,3.68,3.68,539070049.0,2442833879.0,1.0
2021-09-22,3.69,3.85,3.68,3.76,543501922.0,2511000019.0,1.0
2021-09-23,3.73,3.74,3.69,3.7,334993205.0,1524449638.0,1.0
2021-09-24,3.69,3.7,3.6,3.61,354509157.0,1585257583.0,1.0
2021-09-27,3.61,3.61,3.5,3.5,285734313.0,1241402321.0,1.0
2021-09-28,3.49,3.56,3.46,3.53,158002969.0,681213379.0,1.0
2021-09-29,3.49,3.5,3.46,3.46,145843812.0,622819086.0,1.0
2021-09-30,3.46,3.5,3.46,3.49,97689323.0,417242994.0,1.0
2021-10-08,3.5,3.54,3.47,3.53,140377383.0,605277973.0,1.0
2021-10-11,3.52,3.54,3.5,3.52,105987535.0,458657571.0,1.0
2021-10-12,3.51,3.52,3.46,3.48,126268161.0,540901959.0,1.0
2021-10-13,3.47,3.48,3.46,3.47,85803160.0,366030483.0,1.0
2021-10-14,3.47,3.47,3.46,3.46,67538893.0,287773378.0,1.0
2021-10-15,3.46,3.48,3.46,3.46,78302887.0,333829892.0,1.0
2021-10-18,3.46,3.46,3.42,3.43,115107082.0,486110059.0,1.0
2021-10-19,3.43,3.44,3.41,3.41,93616996.0,393561817.0,1.0
2021-10-20,3.41,3.42,3.4,3.41,80494821.0,337215586.0,1.0
2021-10-21,3.41,3.41,3.38,3.39,88284552.0,368320418.0,1.0
2021-10-22,3.38,3.38,3.36,3.37,103028857.0,427089229.0,1.0
2021-10-25,3.37,3.43,3.37,3.43,140698566.0,588654773.0,1.0
2021-10-26,3.41,3.43,3.38,3.41,106323021.0,444934726.0,1.0
2021-10-27,3.4,3.44,3.37,3.44,127170880.0,531832951.0,1.0
2021-10-28,3.44,3.59,3.4,3.59,211183338.0,903833886.0,1.0
2021-10-29,3.54,3.57,3.5,3.57,166786136.0,726321997.0,1.0
2021-11-01,3.54,3.54,3.5,3.52,86848662.0,376131564.0,1.0
2021-11-02,3.5,3.52,3.43,3.43,103392173.0,441375814.0,1.0
2021-11-03,3.42,3.43,3.41,3.42,56751205.0,238716055.0,1.0
2021-11-04,3.42,3.43,3.4,3.41,60252322.0,252605814.0,1.0
2021-11-05,3.41,3.47,3.39,3.45,117217118.0,495684839.0,1.0
2021-11-08,3.43,3.45,3.41,3.42,57234348.0,241042212.0,1.0
