date,open,high,low,close,volume,amount,factor
2024-10-21,14.289999961853027,20.36000061035156,14.09000015258789,20.0,13616700.0,272334000.0,1.0
2024-10-22,19.790000915527344,20.0,17.760000228881836,18.729999542236328,6443900.0,120694244.05021667,1.0
2024-10-23,18.0,18.43000030517578,17.100000381469727,17.15999984741211,9849800.0,169022566.4970398,1.0
2024-10-24,16.799999237060547,17.75,16.709999084472656,17.6299991607666,7851700.0,138425464.41059113,1.0
2024-10-25,17.270000457763672,19.57999992370605,17.270000457763672,19.56999969482422,6748200.0,132062271.9406128,1.0
2024-10-28,20.0,24.270000457763672,20.0,23.75,13233100.0,314286125.0,1.0
2024-10-29,22.89999961853028,24.5,22.5,23.64999961853028,7398100.0,174965062.17784882,1.0
2024-10-30,23.0,23.190000534057617,20.75,22.059999465942383,22991900.0,507201301.7210007,1.0
2024-10-31,22.600000381469727,22.600000381469727,20.0,21.3799991607666,4580400.0,97928948.15597534,1.0
2024-11-01,21.700000762939453,21.700000762939453,19.56999969482422,20.13999938964844,3981500.0,80187407.56988525,1.0
2024-11-04,19.6200008392334,21.71999931335449,19.209999084472656,20.75,4185000.0,86838750.0,1.0
2024-11-05,20.739999771118164,21.200000762939453,18.51000022888184,19.0,12434700.0,236259300.0,1.0
2024-11-06,19.93000030517578,19.93000030517578,17.5,19.299999237060547,4143700.0,79973406.83860779,1.0
2024-11-07,19.07999992370605,20.89999961853028,19.07999992370605,20.68000030517578,2570100.0,53149668.78433228,1.0
2024-11-08,20.979999542236328,21.0,19.5,19.920000076293945,2355700.0,46925544.17972565,1.0
2024-11-11,19.799999237060547,21.299999237060547,19.18000030517578,20.940000534057617,2907500.0,60883051.55277252,1.0
2024-11-12,20.5,20.93000030517578,19.5,19.600000381469727,2125500.0,41659800.810813904,1.0
2024-11-13,19.43000030517578,20.0,18.420000076293945,18.56999969482422,2088900.0,38790872.36251831,1.0
2024-11-14,19.0,19.0,17.510000228881836,18.09000015258789,2164500.0,39155805.33027649,1.0
2024-11-15,18.0,18.40999984741211,17.385000228881836,17.600000381469727,2010600.0,35386560.76698303,1.0
2024-11-18,17.729999542236328,18.739999771118164,17.65999984741211,18.520000457763672,1782300.0,33008196.815872192,1.0
2024-11-19,19.100000381469727,20.81999969482422,18.645000457763672,20.64999961853028,4774000.0,98583098.17886353,1.0
2024-11-20,20.530000686645508,20.75,19.459999084472656,20.57999992370605,3861700.0,79473785.70537567,1.0
2024-11-21,20.64999961853028,22.0,19.63999938964844,22.0,3639800.0,80075600.0,1.0
2024-11-22,21.559999465942383,23.82099914550781,21.559999465942383,23.489999771118164,4336900.0,101873780.00736237,1.0
2024-11-25,24.0,26.0,23.25,23.489999771118164,6115800.0,143660140.60020447,1.0
2024-11-26,23.15999984741211,23.600000381469727,22.0,22.1200008392334,2444200.0,54065706.05125427,1.0
2024-11-27,22.01000022888184,22.799999237060547,21.0,21.43000030517578,2595100.0,55612993.79196167,1.0
2024-11-29,22.0,22.920000076293945,21.25,21.989999771118164,2856200.0,62807837.3462677,1.0
2024-12-02,26.1200008392334,27.89999961853028,24.76000022888184,25.75,17142200.0,441411650.0,1.0
2024-12-03,25.799999237060547,30.0,25.43000030517578,29.32999992370605,22322100.0,654707191.2969589,1.0
2024-12-04,30.5,33.150001525878906,30.075000762939453,32.310001373291016,24007700.0,775688819.9695587,1.0
2024-12-05,33.939998626708984,34.599998474121094,30.540000915527344,31.15999984741211,10374700.0,323275650.4169464,1.0
2024-12-06,31.979999542236328,36.84000015258789,31.75,36.77000045776367,14708300.0,540824197.7329254,1.0
2024-12-09,38.56999969482422,38.68999862670898,31.530000686645508,31.959999084472656,16659000.0,532421624.74823,1.0
2024-12-10,32.709999084472656,35.25,31.530000686645508,33.70000076293945,9979100.0,336295677.6134491,1.0
2024-12-11,34.400001525878906,34.95000076293945,31.950000762939453,32.779998779296875,6029900.0,197660114.63928223,1.0
2024-12-12,32.36000061035156,33.0,31.1200008392334,31.32999992370605,5684700.0,178101650.5662918,1.0
2024-12-13,31.6299991607666,31.700000762939453,29.950000762939453,30.75,7228800.0,222285600.0,1.0
2024-12-16,30.780000686645508,34.43000030517578,30.489999771118164,33.400001525878906,7562000.0,252570811.5386963,1.0
2024-12-17,33.0,33.0,29.13999938964844,29.34000015258789,7593500.0,222793291.1586761,1.0
2024-12-18,28.940000534057617,30.0,26.989999771118164,27.09000015258789,8765100.0,237446560.3374481,1.0
2024-12-19,27.739999771118164,28.15999984741211,25.979999542236328,27.049999237060547,6797700.0,183877779.81376648,1.0
2024-12-20,26.489999771118164,28.76000022888184,26.0,26.709999084472656,5560000.0,148507594.90966797,1.0
2024-12-23,27.040000915527344,28.73500061035156,25.770000457763672,28.63999938964844,5599000.0,160355356.5826416,1.0
2024-12-24,28.770000457763672,28.959999084472656,27.3700008392334,28.2450008392334,2971700.0,83935668.99394989,1.0
2024-12-26,28.299999237060547,29.38999938964844,27.31999969482422,28.059999465942383,3020800.0,84763646.38671875,1.0
2024-12-27,27.940000534057617,28.0,25.530000686645508,27.309999465942383,5407500.0,147678822.11208344,1.0
2024-12-30,26.950000762939453,27.200000762939453,25.89999961853028,26.920000076293945,3108400.0,83678128.2371521,1.0
2024-12-31,27.38999938964844,28.68000030517578,26.790000915527344,27.700000762939453,3810400.0,105548082.90710448,1.0
2025-01-02,28.1299991607666,30.57999992370605,28.1299991607666,30.51000022888184,6758900.0,206214040.54698944,1.0
2025-01-03,30.520000457763672,31.540000915527344,29.10300064086914,31.18000030517578,4399800.0,137185765.3427124,1.0
2025-01-06,31.964000701904297,33.18000030517578,30.700000762939453,31.21999931335449,5761500.0,179874026.0438919,1.0
2025-01-07,32.369998931884766,34.099998474121094,30.57999992370605,31.540000915527344,8432300.0,265954749.7200012,1.0
2025-01-08,31.350000381469727,31.739999771118164,29.57999992370605,30.739999771118164,4187100.0,128711453.04164886,1.0
2025-01-10,29.89999961853028,33.97999954223633,29.01000022888184,33.18000030517578,7197800.0,238823006.19659424,1.0
2025-01-13,32.2599983215332,36.0,31.100000381469727,35.720001220703125,11185500.0,399546073.6541748,1.0
2025-01-14,35.27000045776367,37.33000183105469,34.729000091552734,36.88999938964844,10025500.0,369840688.8809204,1.0
2025-01-15,37.52999877929688,39.380001068115234,35.58000183105469,37.02000045776367,10053300.0,372173170.6020355,1.0
2025-01-16,37.09999847412109,38.470001220703125,35.79999923706055,37.59000015258789,5614900.0,211064091.8567657,1.0
2025-01-17,38.34999847412109,38.38999938964844,35.61000061035156,36.040000915527344,4959400.0,178736780.5404663,1.0
2025-01-21,36.13999938964844,37.79999923706055,34.599998474121094,37.59999847412109,6532200.0,245610710.0326538,1.0
2025-01-22,38.400001525878906,40.959999084472656,37.900001525878906,39.52000045776367,10290100.0,406664756.710434,1.0
2025-01-23,38.369998931884766,40.040000915527344,37.619998931884766,38.63999938964844,7608900.0,294007891.355896,1.0
2025-01-24,39.369998931884766,43.65999984741211,39.25,41.68999862670898,14055900.0,585990451.6971588,1.0
2025-01-27,33.5,33.59000015258789,24.40999984741211,26.07999992370605,44540500.0,1161616236.6018295,1.0
2025-01-28,28.200000762939453,30.239999771118164,26.700000762939453,30.09000015258789,22143800.0,666306945.3788757,1.0
2025-01-29,29.549999237060547,31.34000015258789,28.959999084472656,29.729999542236328,12971500.0,385642689.0621185,1.0
2025-01-30,31.200000762939453,33.400001525878906,30.65999984741211,31.799999237060547,11796600.0,375131870.9999085,1.0
2025-01-31,32.40999984741211,34.59000015258789,31.920000076293945,32.65999984741211,11608100.0,379120544.2287445,1.0
2025-02-03,29.972000122070312,34.130001068115234,29.600000381469727,33.310001373291016,11380000.0,379067815.62805176,1.0
2025-02-04,34.099998474121094,34.970001220703125,33.0099983215332,34.5,7675000.0,264787500.0,1.0
2025-02-05,34.79999923706055,35.5099983215332,33.56999969482422,33.93000030517578,6639300.0,225271451.0261536,1.0
2025-02-06,34.0,34.86000061035156,32.630001068115234,34.54999923706055,8747400.0,302222663.3262634,1.0
2025-02-07,35.34000015258789,39.5,34.90999984741211,38.130001068115234,17526600.0,668289276.7204285,1.0
2025-02-10,38.81499862670898,41.29999923706055,38.70000076293945,40.970001220703125,12583300.0,515537816.3604736,1.0
2025-02-11,40.11000061035156,42.43999862670898,39.959999084472656,41.41999816894531,9458500.0,391771052.6809693,1.0
2025-02-12,39.65999984741211,40.630001068115234,38.91999816894531,39.29999923706055,9121600.0,358478873.0407715,1.0
2025-02-13,40.18999862670898,41.83000183105469,38.68000030517578,41.70000076293945,8181300.0,341160216.24183655,1.0
2025-02-14,45.0,47.68000030517578,41.652000427246094,44.4900016784668,35111400.0,1562106244.933319,1.0
2025-02-18,47.27000045776367,50.869998931884766,46.7400016784668,48.06999969482422,28138400.0,1352612879.4128418,1.0
2025-02-19,47.20000076293945,47.93000030517578,44.5,44.83000183105469,18331300.0,821792212.5656128,1.0
2025-02-20,40.040000915527344,48.630001068115234,38.5,46.25,36538300.0,1689896375.0,1.0
2025-02-21,45.47999954223633,45.79999923706055,39.5,39.834999084472656,22147000.0,882225724.7238159,1.0
2025-02-24,37.900001525878906,38.18000030517578,34.03099822998047,36.220001220703125,21806800.0,789842322.6196289,1.0
2025-02-25,35.20000076293945,36.47800064086914,32.72999954223633,34.209999084472656,14779000.0,505589576.4694214,1.0
2025-02-26,35.97999954223633,37.91999816894531,35.130001068115234,35.97999954223633,12278900.0,441794816.3791657,1.0
2025-02-27,37.69499969482422,38.04999923706055,31.709999084472656,32.04999923706055,16716300.0,535757402.2464752,1.0
2025-02-28,30.8700008392334,33.56999969482422,30.25,32.4900016784668,11659600.0,378820423.57025146,1.0
2025-03-03,32.80500030517578,33.18000030517578,27.584999084472656,28.100000381469727,18060700.0,507505676.8896103,1.0
2025-03-04,27.5049991607666,30.920000076293945,26.209999084472656,29.61000061035156,18510300.0,548089994.2977905,1.0
2025-03-05,30.959999084472656,31.18000030517578,29.31999969482422,30.170000076293945,12909200.0,389470564.9848938,1.0
2025-03-06,27.770000457763672,28.46999931335449,26.25,26.799999237060547,17638100.0,472701066.5431976,1.0
2025-03-07,26.93000030517578,28.350000381469727,26.200000762939453,27.989999771118164,11067900.0,309790518.4667587,1.0
2025-03-10,27.350000381469727,27.57999992370605,24.86000061035156,26.209999084472656,15940200.0,417792627.40631104,1.0
2025-03-11,26.5049991607666,26.729999542236328,24.36000061035156,25.450000762939453,12588700.0,320382424.6044159,1.0
2025-03-12,26.559999465942383,28.5,25.700000762939453,28.39999961853028,19285900.0,547719552.643013,1.0
2025-03-13,27.979999542236328,28.5,26.030000686645508,26.170000076293945,9164500.0,239834965.69919583,1.0
2025-03-14,26.90999984741211,28.809999465942383,26.850000381469727,28.75,10634600.0,305744750.0,1.0
2025-03-17,28.989999771118164,29.1299991607666,27.100000381469727,28.290000915527344,8252800.0,233471719.5556641,1.0
2025-03-18,27.770000457763672,28.01000022888184,25.6200008392334,25.670000076293945,9837800.0,252536326.7505645,1.0
2025-03-19,26.100000381469727,28.200000762939453,25.96999931335449,27.57999992370605,10194400.0,281161551.222229,1.0
2025-03-20,27.0,28.3799991607666,25.950000762939453,26.174999237060547,9921200.0,259687402.4307251,1.0
2025-03-21,25.809999465942383,27.0,25.540000915527344,26.979999542236328,6922700.0,186774442.83103943,1.0
2025-03-24,27.770000457763672,29.540000915527344,27.64999961853028,29.190000534057617,10013800.0,292302827.34794617,1.0
2025-03-25,29.0,29.350000381469727,26.90999984741211,27.170000076293945,10464600.0,284323182.7983856,1.0
2025-03-26,26.6299991607666,26.700000762939453,23.84000015258789,24.709999084472656,19905300.0,491859944.7761536,1.0
2025-03-27,23.39999961853028,25.700000762939453,23.049999237060547,25.40999984741211,15935200.0,404913429.5684815,1.0
2025-03-28,24.76000022888184,25.0,21.7549991607666,22.309999465942383,24931500.0,556221751.6851425,1.0
2025-03-31,21.114999771118164,21.799999237060547,20.71999931335449,21.11000061035156,13795000.0,291212458.4197998,1.0
2025-04-01,21.65999984741211,22.75,20.6200008392334,22.690000534057617,15299500.0,347145663.1708145,1.0
2025-04-02,22.1299991607666,24.71999931335449,22.090999603271484,24.450000762939453,18863700.0,461217479.39186096,1.0
2025-04-03,21.600000381469727,23.100000381469727,21.530000686645508,21.770000457763672,11659300.0,253822966.337204,1.0
2025-04-04,20.780000686645508,21.099000930786133,18.979999542236328,20.290000915527344,14053000.0,285135382.86590576,1.0
2025-04-07,18.739999771118164,21.89999961853028,18.309999465942383,21.049999237060547,12653700.0,266360375.34599304,1.0
2025-04-08,22.520000457763672,22.75,19.65999984741211,20.059999465942383,11102200.0,222710126.07078552,1.0
2025-04-09,20.520000457763672,23.996999740600582,18.891000747680664,23.459999084472656,17685400.0,414899467.8085327,1.0
2025-04-10,22.76499938964844,22.81999969482422,20.40999984741211,21.040000915527344,8709500.0,183247887.9737854,1.0
2025-04-11,21.0,21.665000915527344,20.26000022888184,21.51000022888184,5470200.0,117664003.25202942,1.0
2025-04-14,22.31999969482422,22.777999877929688,20.51000022888184,20.729999542236328,6091000.0,126266427.21176147,1.0
2025-04-15,21.309999465942383,21.57999992370605,20.80299949645996,21.32999992370605,4681500.0,99856394.6428299,1.0
2025-04-16,20.6299991607666,21.30500030517578,20.51000022888184,21.07999992370605,4473300.0,94297163.6587143,1.0
2025-04-17,21.31999969482422,21.850000381469727,21.02199935913086,21.530000686645508,3973000.0,85538692.7280426,1.0
2025-04-21,21.239999771118164,21.350000381469727,20.25,20.71999931335449,4267900.0,88430885.06946564,1.0
2025-04-22,21.14999961853028,22.03499984741211,21.020000457763672,21.86000061035156,4708700.0,102932184.8739624,1.0
2025-04-23,23.25,23.785999298095703,22.549999237060547,22.959999084472656,7949000.0,182509032.7224732,1.0
2025-04-24,23.084999084472656,24.61899948120117,22.93199920654297,24.459999084472656,5588700.0,136699596.88339233,1.0
2025-04-25,24.56999969482422,25.07999992370605,23.86000061035156,24.479999542236328,5825700.0,142613133.33320618,1.0
2025-04-28,24.20499992370605,24.599000930786133,23.309999465942383,24.11000061035156,3609700.0,87029869.20318604,1.0
2025-04-29,24.11000061035156,24.415000915527344,23.700000762939453,23.86000061035156,3404800.0,81238530.078125,1.0
2025-04-30,22.5,22.799999237060547,21.450000762939453,22.729999542236328,6099400.0,138639359.20791626,1.0
2025-05-01,25.02499961853028,25.709999084472656,23.920000076293945,23.924999237060547,7475300.0,178846546.7967987,1.0
2025-05-02,24.64999961853028,25.61599922180176,24.38999938964844,25.39999961853028,6124600.0,155564837.6636505,1.0
2025-05-05,24.600000381469727,24.65999984741211,23.729999542236328,23.799999237060547,4599900.0,109477616.4905548,1.0
2025-05-06,23.299999237060547,25.06999969482422,23.25,25.040000915527344,6024100.0,150843469.51522827,1.0
2025-05-07,27.549999237060547,27.8700008392334,26.26000022888184,27.450000762939453,17862900.0,490336618.6283112,1.0
2025-05-08,27.84000015258789,28.59000015258789,27.299999237060547,28.21999931335449,6853800.0,193414231.29386905,1.0
2025-05-09,28.350000381469727,29.07999992370605,27.200000762939453,28.270000457763672,8477300.0,239653274.8806,1.0
2025-05-12,32.31999969482422,33.72999954223633,31.1299991607666,33.34000015258789,16292600.0,543195286.4860535,1.0
2025-05-13,33.34000015258789,35.97999954223633,32.880001068115234,35.27000045776367,13897500.0,490164831.3617706,1.0
2025-05-14,35.67499923706055,36.650001525878906,34.45000076293945,36.119998931884766,12529700.0,452572750.61683655,1.0
2025-05-15,35.06999969482422,36.790000915527344,34.880001068115234,35.790000915527344,11205600.0,401048434.2590332,1.0
2025-05-16,36.345001220703125,38.13999938964844,36.19200134277344,37.31999969482422,16647200.0,621273498.9196777,1.0
2025-05-19,35.79999923706055,37.93000030517578,35.68000030517578,37.560001373291016,11035800.0,414504663.155365,1.0
2025-05-20,38.119998931884766,41.45000076293945,36.41999816894531,39.13999938964844,31145800.0,1219046592.9901123,1.0
2025-05-21,38.70000076293945,41.400001525878906,38.25,38.91999816894531,17302400.0,673409376.3183594,1.0
2025-05-22,39.040000915527344,39.54999923706055,37.0,37.79999923706055,10928700.0,413104851.6620636,1.0
2025-05-23,36.20000076293945,39.20000076293945,35.79999923706055,38.59000015258789,10378900.0,400521752.58369446,1.0
2025-05-27,39.56999969482422,40.09000015258789,38.02999877929688,39.81999969482422,9224300.0,367311623.18496704,1.0
2025-05-28,40.150001525878906,40.900001525878906,38.70000076293945,39.59999847412109,7801800.0,308951268.09539795,1.0
2025-05-29,41.25,41.79999923706055,37.59999847412109,38.040000915527344,11182600.0,425386114.2379761,1.0
2025-05-30,37.470001220703125,38.18000030517578,36.0099983215332,36.75,8109500.0,298024125.0,1.0
2025-06-02,34.82500076293945,36.040000915527344,34.720001220703125,36.02000045776367,17309200.0,623477391.923523,1.0
2025-06-03,36.65999984741211,37.97999954223633,35.720001220703125,37.27000045776367,12101600.0,451026637.53967285,1.0
2025-06-04,37.935001373291016,40.400001525878906,37.119998931884766,39.38999938964844,14745600.0,580829175.0,1.0
2025-06-05,41.41999816894531,49.72999954223633,41.400001525878906,46.29999923706055,58899400.0,2727042175.063324,1.0
2025-06-06,46.29499816894531,48.56999969482422,45.40999984741211,48.27999877929688,19955700.0,963461171.6400146,1.0
2025-06-09,50.26499938964844,55.040000915527344,49.540000915527344,52.58000183105469,33822200.0,1778371337.930298,1.0
2025-06-10,51.0,52.59000015258789,49.150001525878906,52.5099983215332,21894600.0,1149685409.2506409,1.0
2025-06-11,52.52000045776367,53.2599983215332,49.83000183105469,50.56999969482422,14439400.0,730200453.5934448,1.0
2025-06-12,50.26499938964844,51.970001220703125,48.81999969482422,50.27999877929688,12573600.0,632200592.6513672,1.0
2025-06-13,48.63999938964844,49.72999954223633,46.880001068115234,47.130001068115234,14336500.0,675679260.313034,1.0
2025-06-16,48.0,51.81999969482422,47.88999938964844,50.459999084472656,14505300.0,731937424.7200012,1.0
2025-06-17,49.84999847412109,50.060001373291016,47.65999984741211,48.33000183105469,11504800.0,556027005.065918,1.0
2025-06-18,48.625,50.34999847412109,47.68999862670898,48.31999969482422,10999800.0,531510332.6431274,1.0
2025-06-20,48.65999984741211,49.7400016784668,46.880001068115234,47.970001220703125,12670700.0,607813494.4671631,1.0
2025-06-23,47.0,48.29999923706055,45.02000045776367,47.47999954223633,12396000.0,588562074.3255615,1.0
2025-06-24,49.0,53.0,48.97999954223633,51.02000045776367,18080900.0,922487526.2767792,1.0
2025-06-25,53.275001525878906,54.59000015258789,48.04999923706055,48.52000045776367,14092800.0,683782662.4511719,1.0
2025-06-26,49.56999969482422,53.15999984741211,48.540000915527344,52.59999847412109,11533100.0,606641042.401886,1.0
2025-06-27,53.0099983215332,53.41999816894531,50.59999847412109,51.84000015258789,8978100.0,465424705.3699493,1.0
2025-06-30,53.34000015258789,55.75,52.150001525878906,55.33000183105469,13852500.0,766458850.364685,1.0
2025-07-01,54.59999847412109,55.380001068115234,49.76599884033203,50.310001373291016,14286400.0,718748803.6193848,1.0
2025-07-02,50.255001068115234,51.20000076293945,48.88199996948242,49.970001220703125,8151100.0,407310476.9500733,1.0
2025-07-03,50.9900016784668,50.9900016784668,49.79999923706055,50.25,5143300.0,258450825.0,1.0
2025-07-07,49.32500076293945,49.334999084472656,47.220001220703125,47.84000015258789,9432600.0,451255585.4393005,1.0
2025-07-08,48.09999847412109,48.54999923706055,46.650001525878906,47.09999847412109,8447800.0,397891367.1096802,1.0
2025-07-09,47.400001525878906,48.79999923706055,45.810001373291016,46.04999923706055,10148700.0,467347627.2571564,1.0
2025-07-10,46.5,47.23500061035156,45.25,46.43000030517578,8476000.0,393540682.5866699,1.0
2025-07-11,46.51499938964844,47.60499954223633,43.88999938964844,44.29999923706055,9198200.0,407480252.9823303,1.0
2025-07-14,48.93000030517578,52.209999084472656,48.79999923706055,51.95000076293945,24405100.0,1267844963.6196136,1.0
2025-07-15,52.32500076293945,55.43000030517578,51.02000045776367,53.52999877929688,18454800.0,987885421.472168,1.0
