date,open,high,low,close,volume,amount,factor
2021-01-04,15.4399995803833,16.100000381469727,15.0,15.680000305175781,1501700,23546656.45828247,1.0
2021-01-05,15.050000190734863,15.899999618530273,15.050000190734863,15.34000015258789,661100,10141274.100875854,1.0
2021-01-06,15.600000381469727,17.0,15.359999656677246,15.720000267028809,834100,13112052.22272873,1.0
2021-01-07,15.970000267028809,16.360000610351562,15.75,15.9399995803833,620000,9882799.739837646,1.0
2021-01-08,15.760000228881836,17.209999084472656,15.760000228881836,17.209999084472656,788700,13573526.277923584,1.0
2021-01-11,18.040000915527344,18.809999465942383,17.0,17.350000381469727,2081300,36110555.79395294,1.0
2021-01-12,17.5,18.489999771118164,16.799999237060547,17.200000762939453,1393000,23959601.06277466,1.0
2021-01-13,17.5,17.777999877929688,16.81999969482422,17.209999084472656,902400,15530303.173828125,1.0
2021-01-14,17.360000610351562,18.399999618530273,17.219999313354492,17.459999084472656,850100,14842745.221710205,1.0
2021-01-15,17.950000762939453,18.200000762939453,17.360000610351562,18.040000915527344,1044700,18846388.956451416,1.0
2021-01-19,18.170000076293945,18.239999771118164,16.700000762939453,16.920000076293945,1370300,23185476.104545593,1.0
2021-01-20,17.1299991607666,17.1299991607666,15.869999885559082,16.3799991607666,1284000,21031918.922424316,1.0
2021-01-21,17.079999923706055,17.350000381469727,15.0600004196167,15.430000305175781,1134600,17506878.34625244,1.0
2021-01-22,16.450000762939453,16.489999771118164,15.109999656677246,15.199999809265137,1471600,22368319.719314575,1.0
2021-01-25,15.0,15.0,13.34000015258789,13.579999923706055,2924100,39709277.776908875,1.0
2021-01-26,13.899999618530273,14.739999771118164,13.350000381469727,14.670000076293945,1779300,26102331.135749817,1.0
2021-01-27,13.729999542236328,14.399999618530273,13.0,13.010000228881836,2651800,34499918.60694885,1.0
2021-01-28,16.989999771118164,18.18000030517578,15.399999618530273,16.559999465942383,4725600,78255933.47625732,1.0
2021-01-29,17.079999923706055,21.0,16.954999923706055,18.989999771118164,4709000,89423908.92219543,1.0
2021-02-01,19.299999237060547,23.309999465942383,19.200000762939453,22.110000610351562,5970600,132009969.64416504,1.0
2021-02-02,23.100000381469727,24.959999084472656,19.6200008392334,20.020000457763672,5464200,109393286.50131226,1.0
2021-02-03,20.809999465942383,22.290000915527344,19.799999237060547,21.75,3163300,68801775.0,1.0
