date,open,high,low,close,volume,amount,factor
2021-04-05,81.73999786376953,81.9000015258789,80.38999938964844,81.43000030517578,32610600.0,2655481167.9519653,1.0
2021-04-06,81.20999908447266,82.45999908447266,80.87999725341797,81.44000244140625,29327900.0,2388464247.6013184,1.0
2021-04-07,81.31999969482422,83.0999984741211,80.3499984741211,82.19999694824219,35590900.0,2925571871.385193,1.0
2021-04-08,83.31999969482422,83.79000091552734,82.44000244140625,83.3499984741211,41925300.0,3494473691.027069,1.0
2021-04-09,82.80000305175781,83.58999633789062,82.16000366210938,82.76000213623047,32759900.0,2711209393.9826965,1.0
2021-04-12,82.05999755859375,82.18000030517578,78.02999877929688,78.58000183105469,62098800.0,4879723817.706299,1.0
2021-04-13,79.66999816894531,80.72000122070312,78.9800033569336,80.19000244140625,37767300.0,3028559879.2053223,1.0
2021-04-14,79.87999725341797,80.12999725341797,77.94000244140625,78.55000305175781,34263800.0,2691421594.56482,1.0
2021-04-15,80.31999969482422,83.94999694824219,79.97000122070312,83.01000213623047,68942800.0,5722941975.27771,1.0
2021-04-16,83.30000305175781,83.58999633789062,81.52999877929688,82.1500015258789,47280600.0,3884101362.14447,1.0
2021-04-19,82.12999725341797,83.18000030517578,80.38999938964844,81.11000061035156,39115500.0,3172658228.8742065,1.0
2021-04-20,80.81999969482422,81.11000061035156,78.51000213623047,79.2699966430664,34977800.0,2772690088.581848,1.0
2021-04-21,78.98999786376953,81.66000366210938,78.86000061035156,81.61000061035156,35069000.0,2861981111.404419,1.0
2021-04-22,81.61000061035156,81.79000091552734,78.58999633789062,79.05999755859375,38846100.0,3071172571.1608887,1.0
2021-04-23,80.20999908447266,83.30000305175781,79.95999908447266,82.76000213623047,49194000.0,4071295545.0897217,1.0
2021-04-26,83.3499984741211,85.9000015258789,82.69999694824219,85.41000366210938,57594500.0,4919146455.917358,1.0
2021-04-27,85.66999816894531,87.1500015258789,85.12999725341797,85.20999908447266,61909900.0,5275342522.319794,1.0
2021-04-28,88.8499984741211,89.19999694824219,83.91999816894531,84.0199966430664,108920300.0,9151483240.361786,1.0
2021-04-29,84.69999694824219,85.2699966430664,82.62999725341797,83.91000366210938,51294500.0,4304121682.846069,1.0
2021-04-30,82.97000122070312,84.0999984741211,81.41999816894531,81.62000274658203,46601900.0,3803647205.995941,1.0
2021-05-03,81.97000122070312,82.0,78.45999908447266,78.55000305175781,66323300.0,5209695417.402649,1.0
2021-05-04,77.94999694824219,78.66999816894531,77.04000091552734,78.61000061035156,59194300.0,4653263959.1293335,1.0
2021-05-05,79.05000305175781,79.30000305175781,77.36000061035156,77.83000183105469,42310200.0,3293002943.47229,1.0
2021-05-06,77.62999725341797,78.05999755859375,76.47000122070312,77.88999938964844,38661300.0,3011328633.403015,1.0
2021-05-07,78.75,79.56999969482422,78.22000122070312,78.80999755859375,36954200.0,2912360411.779785,1.0
2021-05-10,78.19999694824219,78.30000305175781,75.91999816894531,75.98999786376953,45134500.0,3429770558.582306,1.0
2021-05-11,73.56999969482422,76.93000030517578,72.75,76.83000183105469,51008200.0,3918960099.398804,1.0
2021-05-12,75.08999633789062,76.12999725341797,74.16000366210938,74.63999938964844,42531400.0,3174543670.0408936,1.0
2021-05-13,75.20999908447266,75.69999694824219,72.5,73.08999633789062,48646800.0,3555594433.8500977,1.0
2021-05-14,74.0199966430664,75.02999877929688,72.72000122070312,74.58999633789062,38355800.0,2860958981.536865,1.0
2021-05-17,74.22000122070312,75.5199966430664,73.41000366210938,74.6500015258789,40779200.0,3044167342.224121,1.0
2021-05-18,74.73999786376953,75.7699966430664,74.23999786376953,74.44000244140625,31982500.0,2380777378.0822754,1.0
2021-05-19,73.16000366210938,76.97000122070312,72.76000213623047,76.2300033569336,73966200.0,5638443674.299622,1.0
2021-05-20,76.80999755859375,78.2699966430664,76.25,78.05999755859375,49135000.0,3835477980.041504,1.0
2021-05-21,78.55000305175781,78.80999755859375,77.04000091552734,77.16999816894531,40201100.0,3102318813.3895874,1.0
2021-05-24,77.26000213623047,78.01000213623047,76.80000305175781,77.44000244140625,33194300.0,2570566673.0407715,1.0
2021-05-25,77.33000183105469,78.7699966430664,76.83999633789062,77.86000061035156,47353100.0,3686912394.902039,1.0
2021-05-26,77.83000183105469,78.58999633789062,77.58999633789062,78.33999633789062,30354000.0,2377932248.840332,1.0
2021-05-27,78.11000061035156,78.43000030517578,77.47000122070312,78.41999816894531,35883200.0,2813960478.2958984,1.0
2021-05-28,78.66000366210938,81.08999633789062,78.66000366210938,80.08000183105469,40952700.0,3279492290.9866333,1.0
2021-06-01,81.01000213623047,82.91000366210938,80.66000366210938,80.80999755859375,43433000.0,3509820623.9624023,1.0
2021-06-02,81.0,82.5999984741211,80.66000366210938,81.97000122070312,35203200.0,2885606346.972656,1.0
2021-06-03,81.12999725341797,81.88999938964844,80.26000213623047,80.27999877929688,29812000.0,2393307323.6083984,1.0
2021-06-04,80.91999816894531,82.19000244140625,80.80999755859375,81.58000183105469,26387800.0,2152716772.317505,1.0
2021-06-07,81.4000015258789,81.68000030517578,80.37999725341797,81.3499984741211,29006800.0,2359703135.739136,1.0
2021-06-08,81.87000274658203,82.6500015258789,80.44999694824219,80.88999938964844,26956600.0,2180519357.546997,1.0
2021-06-09,81.08999633789062,81.68000030517578,79.80000305175781,79.95999908447266,28454600.0,2275229789.949036,1.0
2021-06-10,80.0199966430664,81.70999908447266,79.69999694824219,81.55999755859375,28606400.0,2333137914.160156,1.0
2021-06-11,81.61000061035156,82.33000183105469,80.69999694824219,81.30999755859375,24310900.0,1976719219.6472168,1.0
2021-06-14,81.51000213623047,81.55000305175781,80.19999694824219,81.55000305175781,27830200.0,2269552894.9310303,1.0
2021-06-15,81.58999633789062,81.68000030517578,80.22000122070312,80.47000122070312,26194300.0,2107855352.975464,1.0
2021-06-16,80.75,81.44999694824219,78.95999908447266,80.11000061035156,29598300.0,2371119831.0653687,1.0
2021-06-17,80.7699966430664,85.37000274658203,80.56999969482422,84.55999755859375,77822800.0,6580695778.00293,1.0
2021-06-18,84.27999877929688,85.7699966430664,83.4800033569336,84.6500015258789,58736800.0,4972070209.625244,1.0
2021-06-21,83.48999786376953,84.19000244140625,82.20999908447266,82.58999633789062,44417100.0,3668408126.3397217,1.0
2021-06-22,82.9000015258789,84.04000091552734,82.4800033569336,83.58000183105469,32107700.0,2683561624.7909546,1.0
2021-06-23,83.83000183105469,84.48999786376953,83.16000366210938,83.81999969482422,25992400.0,2178682960.067749,1.0
2021-06-24,84.38999938964844,87.13999938964844,84.37000274658203,86.0999984741211,42217700.0,3634943905.580902,1.0
2021-06-25,86.33999633789062,86.36000061035156,85.0999984741211,85.62000274658203,27804500.0,2380621366.36734,1.0
2021-06-28,86.37999725341797,88.0,86.1500015258789,87.08000183105469,30262000.0,2635215015.411377,1.0
2021-06-29,87.41000366210938,90.3000030517578,86.66000366210938,89.5199966430664,46181000.0,4134122964.9734497,1.0
2021-06-30,90.81999969482422,94.33999633789062,90.5999984741211,93.93000030517578,70721500.0,6642870516.582489,1.0
2021-07-01,94.04000091552734,94.18000030517578,91.6999969482422,93.30999755859376,58059000.0,5417485148.254395,1.0
2021-07-02,93.27999877929688,95.2699966430664,92.20999908447266,94.6999969482422,51316700.0,4859691333.39386,1.0
2021-07-06,94.87999725341795,95.41000366210938,93.31999969482422,94.47000122070312,44930100.0,4244546601.8463135,1.0
2021-07-07,95.0199966430664,95.44000244140624,90.30999755859376,90.54000091552734,51498500.0,4662674237.148285,1.0
2021-07-08,87.86000061035156,90.33999633789062,87.44999694824219,89.73999786376953,45673500.0,4098739792.4308777,1.0
2021-07-09,90.04000091552734,91.26000213623048,88.52999877929688,90.9000015258789,35278400.0,3206806613.8305664,1.0
2021-07-12,91.22000122070312,91.9000015258789,89.6500015258789,90.80999755859376,28526600.0,2590500476.3549805,1.0
2021-07-13,90.4800033569336,91.41000366210938,89.83000183105469,90.26000213623048,30367600.0,2740979640.8721924,1.0
2021-07-14,90.76000213623048,91.4000015258789,88.94000244140625,89.05000305175781,28108500.0,2503062010.7803345,1.0
2021-07-15,89.77999877929688,89.77999877929688,86.18000030517578,86.93000030517578,38944700.0,3385462782.8849792,1.0
2021-07-16,87.31999969482422,88.02999877929688,85.68000030517578,85.88999938964844,35860700.0,3080075501.1123657,1.0
2021-07-19,84.98999786376953,87.2300033569336,84.23999786376953,86.58000183105469,39244800.0,3397814855.859375,1.0
2021-07-20,87.08999633789062,87.7699966430664,85.16999816894531,87.11000061035156,28089000.0,2446832807.144165,1.0
2021-07-21,87.25,89.48999786376953,86.9000015258789,89.41000366210938,29469900.0,2634903866.921997,1.0
2021-07-22,89.4000015258789,91.36000061035156,89.08000183105469,91.20999908447266,33730100.0,3076522390.119171,1.0
2021-07-23,91.3499984741211,92.37000274658205,90.19000244140624,92.1500015258789,31708900.0,2921975183.3839417,1.0
2021-07-26,92.01000213623048,92.75,91.12000274658205,91.81999969482422,27668500.0,2540521661.556244,1.0
2021-07-27,92.94000244140624,94.0999984741211,89.0999984741211,91.02999877929688,69427000.0,6319939725.250244,1.0
2021-07-28,93.44000244140624,98.70999908447266,89.6500015258789,97.93000030517578,140561000.0,13765138772.895811,1.0
2021-07-29,96.58000183105467,105.73999786376952,96.58000183105467,102.9499969482422,164091800.0,16893250309.231567,1.0
2021-07-30,101.5999984741211,106.97000122070312,101.37999725341795,106.19000244140624,125632000.0,13340862386.71875,1.0
2021-08-02,105.93000030517578,110.33000183105467,103.83000183105467,108.62999725341795,115581900.0,12555661479.54483,1.0
2021-08-03,108.1500015258789,114.8499984741211,107.66000366210938,112.55999755859376,157723100.0,17753311750.933838,1.0
2021-08-04,114.36000061035156,122.48999786376952,114.16000366210938,118.7699966430664,225368700.0,26767039742.45224,1.0
2021-08-05,116.62999725341795,117.68000030517578,111.58999633789062,112.3499984741211,137860900.0,15488671904.64096,1.0
2021-08-06,110.5500030517578,116.26000213623048,109.6999969482422,110.11000061035156,143899000.0,15844718977.82898,1.0
2021-08-09,111.30999755859376,112.33000183105467,107.05999755859376,107.58000183105467,115749900.0,12452374453.944395,1.0
2021-08-10,107.9000015258789,109.16999816894533,104.36000061035156,106.4800033569336,113012300.0,12033550083.374786,1.0
2021-08-11,107.5999984741211,109.79000091552734,105.62000274658205,107.68000030517578,91788300.0,9883764172.011566,1.0
2021-08-12,107.38999938964844,108.44000244140624,105.86000061035156,106.5,60578700.0,6451631550.0,1.0
2021-08-13,107.16999816894533,111.70999908447266,106.56999969482422,110.5500030517578,100135700.0,11070001940.589905,1.0
2021-08-16,110.1999969482422,111.58000183105467,105.87000274658205,107.4800033569336,73325400.0,7881014238.148499,1.0
2021-08-17,106.63999938964844,108.6999969482422,105.3499984741211,107.55999755859376,74053900.0,7965237303.204346,1.0
2021-08-18,107.3499984741211,108.06999969482422,103.2699966430664,103.44000244140624,79387900.0,8211884569.818115,1.0
2021-08-19,103.31999969482422,106.18000030517578,101.9800033569336,103.6999969482422,71117500.0,7374884532.966614,1.0
2021-08-20,104.31999969482422,105.9800033569336,103.98999786376952,104.6500015258789,55227600.0,5779568424.27063,1.0
2021-08-23,105.3000030517578,109.0199966430664,104.86000061035156,108.7699966430664,68835300.0,7487215349.924469,1.0
2021-08-24,109.4499969482422,109.61000061035156,107.27999877929688,107.6500015258789,51239300.0,5515910723.184967,1.0
2021-08-25,108.12999725341795,109.91000366210938,107.4499969482422,108.3000030517578,45485500.0,4926079788.81073,1.0
2021-08-26,108.56999969482422,109.2300033569336,106.83999633789062,107.2699966430664,51442500.0,5518236802.310944,1.0
2021-08-27,108.01000213623048,111.77999877929688,107.8000030517578,111.4000015258789,61030000.0,6798742093.12439,1.0
2021-08-30,112.61000061035156,114.48999786376952,111.26000213623048,111.31999969482422,56130500.0,6248447242.870331,1.0
2021-08-31,111.26000213623048,111.26000213623048,109.02999877929688,110.72000122070312,49339000.0,5462814140.228272,1.0
2021-09-01,111.3000030517578,111.8499984741211,109.8499984741211,109.98999786376952,38579600.0,4243370121.585083,1.0
2021-09-02,110.31999969482422,110.87999725341795,108.7699966430664,109.1999969482422,40090500.0,4377882477.653503,1.0
