date,open,high,low,close,volume,amount,factor
2021-04-06,5.844802633645327,5.968783179125435,5.818235585037402,5.906793117523193,62100654.0,366815715.6408892,1.0
2021-04-07,5.889082036914395,5.906793544692419,5.782812990246249,5.835947513580322,63084794.0,368159546.6890268,1.0
2021-04-08,5.800524070429271,5.800524070429271,5.64112008990212,5.658831596374512,61282183.0,346785553.45520496,1.0
2021-04-09,5.614552299799954,5.676542353128295,5.605696336595582,5.62340784072876,39256725.0,220756575.16633272,1.0
2021-04-12,5.623408594967948,5.632264559360126,5.543707026816462,5.561418533325195,33778135.0,187854346.01016045,1.0
2021-04-13,5.570273732046107,5.59684120130919,5.543706685058623,5.579129695892334,23612577.0,131737629.53724432,1.0
2021-04-14,5.570273726545456,5.694254264341016,5.543706679584207,5.67654275894165,33706271.0,191335088.5759749,1.0
2021-04-15,5.649975863766314,5.649975863766314,5.561418334390399,5.5702738761901855,25229205.0,140533581.5285468,1.0
2021-04-16,5.57027400929607,5.641120034489721,5.552562502997657,5.587985515594482,24451033.0,136632018.2453227,1.0
2021-04-19,5.579129962176524,5.623408516694219,5.552562491645413,5.614552974700928,28839023.0,161918222.37211847,1.0
2021-04-20,5.5968420404469725,5.605697583345318,5.525995585881901,5.534851551055908,28024548.0,155111712.96544075,1.0
2021-04-21,5.534850671781895,5.543706635549031,5.464004650747181,5.481716156005859,24454472.0,134052474.24899292,1.0
2021-04-22,5.481716156005859,5.517139166523216,5.464004650747181,5.481716156005859,14094676.0,77263013.14286804,1.0
2021-04-23,5.472860267245876,5.481716231134386,5.419725750741617,5.428581714630127,18621000.0,101085620.1081276,1.0
2021-04-26,5.437437600861105,5.455149107485058,5.402014587613198,5.410870552062988,12755980.0,69020956.54470444,1.0
2021-04-27,5.419725490669624,5.419725490669624,5.322312426224098,5.366590976715088,19767263.0,106082815.25015402,1.0
2021-04-28,5.340024616180875,5.357736123105371,5.295745637731819,5.3311686515808105,14039739.0,74848216.43317652,1.0
2021-04-29,5.331168561117386,5.419726094237151,5.322313018943223,5.410870552062988,15240302.0,82463301.29634666,1.0
2021-04-30,5.348879766341962,5.366591271967905,5.2426107325863045,5.251466274261475,24866250.0,130584273.2423544,1.0
2021-05-06,5.269177293397638,5.286888797388322,5.242610248549393,5.278033256530762,10777588.0,56884467.88918686,1.0
2021-05-07,5.26917756196796,5.331168040232797,5.251466057074519,5.313456535339356,13950640.0,74126119.28016663,1.0
2021-05-10,5.313456462760552,5.366590976715088,5.286888994645494,5.366590976715088,12286286.0,65935471.58494091,1.0
2021-05-11,5.348880013367101,5.348880013367101,5.2868895296756175,5.340024471282959,12837619.0,68553199.61300707,1.0
2021-05-12,5.322313096920368,5.357736110687256,5.304601167761291,5.357736110687256,10222957.0,54771905.87690306,1.0
2021-05-13,5.331168664061121,5.340024628681917,5.295745650129203,5.304601192474365,9873450.0,52374714.64383602,1.0
2021-05-14,5.322312346493955,5.464004381583453,5.304600419832194,5.446292877197266,29422772.0,160245033.57099915,1.0
2021-05-17,5.393158444830146,5.419725490669624,5.348879472063576,5.366590976715088,17830376.0,95688334.95303726,1.0
2021-05-18,5.366591586293223,5.393159057426017,5.340024537436059,5.384303092956543,9316351.0,50162057.50436878,1.0
