date,open,high,low,close,volume,amount,factor
2021-04-05,27.780000686645508,27.780000686645508,26.170000076293945,26.200000762939453,4011900.0,105111783.0608368,1.0
2021-04-06,26.06999969482422,26.25,25.40999984741211,25.700000762939453,2415300.0,62073211.84272766,1.0
2021-04-07,25.489999771118164,26.239999771118164,24.32999992370605,24.709999084472656,2672400.0,66035001.55334473,1.0
2021-04-08,24.8799991607666,25.9950008392334,24.799999237060547,25.559999465942383,1924100.0,49179994.97241974,1.0
2021-04-09,25.21999931335449,25.479999542236328,24.43000030517578,24.84000015258789,2132100.0,52961364.32533264,1.0
2021-04-12,24.280000686645508,24.600000381469727,23.34000015258789,24.11000061035156,1926500.0,46447916.175842285,1.0
2021-04-13,24.18000030517578,24.65999984741211,23.440000534057617,24.1299991607666,2453300.0,59198126.9411087,1.0
2021-04-14,24.36000061035156,25.31999969482422,23.86000061035156,24.059999465942383,2511200.0,60419470.65887451,1.0
2021-04-15,24.5,24.5,21.950000762939453,23.09000015258789,3993300.0,92205297.60932922,1.0
2021-04-16,24.09000015258789,24.96999931335449,23.100000381469727,24.729999542236328,8967800.0,221773689.8948669,1.0
2021-04-19,24.56999969482422,24.75,22.114999771118164,22.290000915527344,3878000.0,86440623.55041504,1.0
2021-04-20,22.8799991607666,23.670000076293945,21.98500061035156,22.57999992370605,3961400.0,89448411.69776917,1.0
2021-04-21,21.950000762939453,24.09000015258789,21.06999969482422,23.739999771118164,4085200.0,96982647.06497192,1.0
2021-04-22,24.950000762939453,25.5,23.75,24.1299991607666,4494000.0,108440216.2284851,1.0
2021-04-23,24.39999961853028,25.76000022888184,23.950000762939453,25.6299991607666,3776100.0,96781439.83097076,1.0
2021-04-26,26.030000686645508,27.61000061035156,25.780000686645508,27.450000762939453,5225200.0,143431743.98651123,1.0
2021-04-27,27.450000762939453,28.350000381469727,27.020000457763672,27.61000061035156,3649700.0,100768219.2276001,1.0
2021-04-28,27.440000534057617,28.13999938964844,26.891000747680664,27.770000457763672,2649100.0,73565508.21266174,1.0
2021-04-29,28.200000762939453,28.21999931335449,25.670000076293945,26.520000457763672,3164100.0,83911933.44841003,1.0
2021-04-30,25.780000686645508,26.920000076293945,25.5,25.96999931335449,2480400.0,64415986.29684448,1.0
2021-05-03,26.229999542236328,26.32999992370605,24.6299991607666,24.82999992370605,2622100.0,65106742.799949646,1.0
2021-05-04,23.670000076293945,23.78199958801269,22.51000022888184,23.14999961853028,4218600.0,97660588.3907318,1.0
2021-05-05,23.40999984741211,23.51000022888184,21.57999992370605,21.6299991607666,4450700.0,96268637.26482391,1.0
2021-05-06,21.100000381469727,22.38999938964844,19.8799991607666,22.239999771118164,6003500.0,133517838.6259079,1.0
2021-05-07,22.739999771118164,23.489999771118164,22.3799991607666,23.229999542236328,3612900.0,83927665.34614563,1.0
2021-05-10,22.18000030517578,22.5,19.989999771118164,20.09000015258789,6688000.0,134361921.0205078,1.0
2021-05-11,19.0,21.309999465942383,18.5,20.75,6334100.0,131432575.0,1.0
2021-05-12,20.1200008392334,20.420000076293945,19.100000381469727,19.309999465942383,4047200.0,78151429.83856201,1.0
2021-05-13,19.5,20.375,18.39999961853028,18.790000915527344,5077100.0,95398713.64822388,1.0
2021-05-14,19.670000076293945,20.40999984741211,19.5,20.299999237060547,3137600.0,63693277.60620117,1.0
2021-05-17,19.989999771118164,20.31999969482422,19.33300018310547,19.61000061035156,3127400.0,61328315.90881348,1.0
