date,open,high,low,close,volume,amount,factor
2023-09-14,56.09999847412109,66.27999877929688,55.540000915527344,63.59000015258789,130534500.0,8300688874.917984,1.0
2023-09-15,68.62999725341797,69.0,60.75,60.75,74753100.0,4541250825.0,1.0
2023-09-18,57.95000076293945,58.74100112915039,55.02000045776367,58.0,34571900.0,2005170200.0,1.0
2023-09-19,56.25,56.77999877929688,53.880001068115234,55.16999816894531,18308600.0,1010085428.475952,1.0
2023-09-20,55.16999816894531,55.400001525878906,51.52000045776367,52.90999984741211,16369500.0,866110242.5022125,1.0
2023-09-21,51.77999877929688,52.79999923706055,49.84999847412109,52.15999984741211,15010900.0,782968541.7095184,1.0
2023-09-22,52.900001525878906,52.900001525878906,50.35499954223633,51.31999969482422,8430200.0,432637861.4273071,1.0
2023-09-25,51.119998931884766,54.5,50.02000045776367,54.43999862670898,12896500.0,702085442.2893524,1.0
2023-09-26,53.93000030517578,54.52999877929688,52.70000076293945,53.52000045776367,6283500.0,336292922.87635803,1.0
2023-09-27,54.400001525878906,54.40999984741211,51.78900146484375,52.9900016784668,6866700.0,363866444.525528,1.0
2023-09-28,53.5,56.5,52.86000061035156,55.4900016784668,8765800.0,486414256.71310425,1.0
2023-09-29,56.209999084472656,56.790000915527344,53.08000183105469,53.52000045776367,7810000.0,417991203.5751343,1.0
2023-10-02,53.47499847412109,54.18999862670898,51.90999984741211,52.2599983215332,8857100.0,462872031.1336517,1.0
2023-10-03,51.959999084472656,52.23500061035156,50.79999923706055,51.56999969482422,4687700.0,241744687.5694275,1.0
2023-10-04,51.970001220703125,53.810001373291016,51.310001373291016,53.459999084472656,6206500.0,331799484.31777954,1.0
2023-10-05,53.900001525878906,53.900001525878906,52.09000015258789,52.5099983215332,2984400.0,156710838.9907837,1.0
2023-10-06,52.720001220703125,54.209999084472656,51.54999923706055,54.08000183105469,4009200.0,216817543.34106445,1.0
2023-10-09,54.31999969482422,55.79999923706055,53.369998931884766,54.25,7197700.0,390475225.0,1.0
2023-10-10,55.2400016784668,55.86000061035156,54.20000076293945,55.709999084472656,5138100.0,286243546.29592896,1.0
2023-10-11,56.16999816894531,56.33000183105469,54.380001068115234,54.68000030517578,4454700.0,243582997.3594665,1.0
2023-10-12,54.75,54.75,51.40999984741211,51.84999847412109,7323100.0,379702723.8258362,1.0
2023-10-13,52.5,52.560001373291016,50.0,50.77999877929688,6454600.0,327764580.1208496,1.0
2023-10-16,51.040000915527344,52.34999847412109,51.040000915527344,52.09000015258789,3316800.0,172772112.50610352,1.0
2023-10-17,51.0,52.7599983215332,50.650001525878906,52.290000915527344,2549700.0,133323815.33432008,1.0
2023-10-18,52.27999877929688,52.70000076293945,51.275001525878906,51.900001525878906,2268900.0,117755913.46206664,1.0
2023-10-19,52.0,52.70000076293945,49.52999877929688,49.7400016784668,4553400.0,226486123.6427307,1.0
2023-10-20,49.7400016784668,49.7400016784668,46.5,47.869998931884766,8089100.0,387225208.35990906,1.0
2023-10-23,47.220001220703125,51.880001068115234,46.5,50.209999084472656,9979300.0,501060643.863678,1.0
2023-10-24,52.0,52.891998291015625,51.04999923706055,52.369998931884766,7211700.0,377676721.29707336,1.0
2023-10-25,52.70000076293945,52.790000915527344,49.310001373291016,49.43999862670898,4518800.0,223409465.79437256,1.0
2023-10-26,50.060001373291016,51.11000061035156,49.5,50.16999816894531,3555300.0,178369394.49005127,1.0
2023-10-27,51.2599983215332,51.33000183105469,48.810001373291016,49.09000015258789,2611300.0,128188717.39845276,1.0
2023-10-30,49.5099983215332,49.900001525878906,47.27999877929688,47.900001525878906,3677700.0,176161835.61172485,1.0
2023-10-31,47.900001525878906,49.65999984741211,47.119998931884766,49.290000915527344,3248700.0,160128425.97427368,1.0
2023-11-01,49.61000061035156,50.52000045776367,48.29999923706055,50.52000045776367,3066400.0,154914529.40368652,1.0
2023-11-02,51.400001525878906,53.560001373291016,51.29999923706055,52.81999969482422,4752700.0,251037612.54959103,1.0
2023-11-03,52.81999969482422,53.86000061035156,52.25,53.4900016784668,2545000.0,136132054.271698,1.0
2023-11-06,53.97999954223633,54.459999084472656,52.52000045776367,53.09999847412109,2328300.0,123632726.44729614,1.0
2023-11-07,53.45000076293945,56.09999847412109,53.2599983215332,55.27000045776367,4534200.0,250605236.07559204,1.0
2023-11-08,55.27000045776367,55.560001373291016,53.38999938964844,54.400001525878906,6128200.0,333374089.3508911,1.0
2023-11-09,51.0,52.04999923706055,49.81999969482422,51.58000183105469,15354500.0,791985138.1149292,1.0
2023-11-10,52.0,52.5,51.0099983215332,52.27000045776367,5796700.0,302993511.6535187,1.0
2023-11-13,52.20000076293945,52.5,50.56999969482422,51.68999862670898,4525000.0,233897243.7858581,1.0
2023-11-14,53.0,53.5,52.27999877929688,53.43000030517578,3541300.0,189211660.080719,1.0
2023-11-15,54.400001525878906,56.02999877929688,54.08000183105469,55.43000030517578,5821800.0,322702375.7766724,1.0
2023-11-16,55.5099983215332,55.68000030517578,53.470001220703125,54.22999954223633,3291400.0,178492620.49331665,1.0
2023-11-17,55.11000061035156,55.7400016784668,54.2599983215332,54.9900016784668,3441900.0,189270086.77711487,1.0
2023-11-20,55.34999847412109,59.2400016784668,55.27000045776367,58.68000030517578,7791000.0,457175882.3776245,1.0
2023-11-21,58.0,58.900001525878906,56.43000030517578,58.65999984741211,5615400.0,329399363.143158,1.0
2023-11-22,59.0,64.91999816894531,59.0,61.7599983215332,15090000.0,931958374.671936,1.0
2023-11-24,61.5,64.19999694824219,61.40999984741211,63.880001068115234,6004900.0,383593018.4139252,1.0
2023-11-27,63.04999923706055,63.68999862670898,60.9900016784668,61.0,6681900.0,407595900.0,1.0
2023-11-28,60.84000015258789,62.68000030517578,60.790000915527344,61.91999816894531,4106900.0,254299240.4800415,1.0
2023-11-29,62.52000045776367,63.40999984741211,61.68999862670898,62.209999084472656,3642400.0,226593700.6652832,1.0
2023-11-30,62.58000183105469,63.5,60.90999984741211,61.5,4833300.0,297247950.0,1.0
2023-12-01,61.5099983215332,64.43000030517578,60.90999984741211,63.900001525878906,5446200.0,348012188.3102417,1.0
2023-12-04,63.900001525878906,63.900001525878906,60.79999923706055,61.93000030517578,5012200.0,310405547.52960205,1.0
2023-12-05,61.72999954223633,64.3489990234375,60.369998931884766,63.59000015258789,6666900.0,423948172.0172882,1.0
2023-12-06,64.3499984741211,64.69000244140625,60.88999938964844,61.060001373291016,5434400.0,331824471.4630127,1.0
2023-12-07,61.52000045776367,62.970001220703125,61.20000076293945,62.43999862670898,3139100.0,196005399.68910217,1.0
2023-12-08,62.43999862670898,67.44000244140625,62.23500061035156,67.2300033569336,18815900.0,1264993020.1637268,1.0
2023-12-11,67.26000213623047,67.26000213623047,64.29000091552734,64.88999938964844,7625500.0,494818690.34576416,1.0
2023-12-12,65.0,66.25,63.27999877929688,64.70999908447266,5711700.0,369604101.7707825,1.0
2023-12-13,65.41000366210938,66.5,62.75,65.61000061035156,7024000.0,460844644.2871094,1.0
2023-12-14,66.5199966430664,71.79000091552734,66.37000274658203,70.73500061035156,11835000.0,837148732.2235107,1.0
2023-12-15,70.5,71.88999938964844,69.29000091552734,71.02999877929688,7058400.0,501358143.38378906,1.0
2023-12-18,69.95999908447266,70.09200286865234,68.0199966430664,68.87000274658203,4744800.0,326774389.0319824,1.0
2023-12-19,69.2300033569336,70.55000305175781,68.80999755859375,69.43000030517578,3899300.0,270728400.1899719,1.0
2023-12-20,69.5,72.98999786376953,68.37999725341797,68.4000015258789,8177600.0,559347852.4780273,1.0
2023-12-21,70.0,71.94999694824219,69.30000305175781,71.19999694824219,5407600.0,385021103.49731445,1.0
2023-12-22,72.0,73.43900299072266,71.4800033569336,72.29000091552734,5763900.0,416672336.27700806,1.0
