date,open,high,low,close,volume,amount,factor
2021-01-04,5.31,5.31,5.15,5.28,1472368035.0,8643826990.0,1.0
2021-01-05,5.22,5.51,5.18,5.5,1680283555.0,10116881650.0,1.0
2021-01-06,5.5,5.56,5.4,5.48,1060686591.0,6493864285.0,1.0
2021-01-07,5.42,5.6,5.41,5.51,1076377313.0,6634781961.0,1.0
2021-01-08,5.53,5.76,5.53,5.74,1288730898.0,8179342912.0,1.0
2021-01-11,5.85,5.92,5.62,5.7,1467336896.0,9500364607.0,1.0
2021-01-12,5.87,6.25,5.63,6.21,1922723412.0,12845183302.0,1.0
2021-01-13,6.21,6.52,6.17,6.26,1710930481.0,12151592821.0,1.0
2021-01-14,6.34,6.68,6.17,6.26,1929809211.0,13837220266.0,1.0
2021-01-15,6.25,6.31,5.84,6.07,2013886254.0,13689764141.0,1.0
2021-01-18,5.92,6.14,5.74,6.1,1931019890.0,12850954468.0,1.0
2021-01-19,6.09,6.2,5.79,5.82,1594534878.0,10734321081.0,1.0
2021-01-20,5.87,6.12,5.84,5.99,1128330315.0,7580809361.0,1.0
2021-01-21,6.05,6.34,6.05,6.23,1532860327.0,10663512892.0,1.0
2021-01-22,6.21,6.4,6.15,6.36,1080822627.0,7588724822.0,1.0
2021-01-25,6.39,6.46,6.2,6.29,1131113902.0,7979646611.0,1.0
2021-01-26,6.2,6.25,5.94,6.03,1192722015.0,8125963062.0,1.0
2021-01-27,6.07,6.21,5.97,6.18,958565520.0,6576031215.0,1.0
2021-01-28,6.06,6.1,5.68,5.69,1503677081.0,9926398664.0,1.0
2021-01-29,5.71,5.73,5.34,5.51,1696824554.0,10445384231.0,1.0
2021-02-01,5.58,5.61,5.4,5.56,1156378033.0,7166030209.0,1.0
2021-02-02,5.57,5.65,5.47,5.62,993427194.0,6190388155.0,1.0
2021-02-03,5.59,5.59,5.34,5.34,1220714693.0,7470246612.0,1.0
2021-02-04,5.32,5.57,5.21,5.51,1347822380.0,8144865324.0,1.0
2021-02-05,5.51,5.51,5.26,5.26,1128165914.0,6760337172.0,1.0
2021-02-08,5.26,5.42,5.2,5.34,716782565.0,4280162395.0,1.0
2021-02-09,5.35,5.56,5.35,5.51,804767455.0,4945961112.0,1.0
2021-02-10,5.51,5.53,5.46,5.52,682912577.0,4208512491.0,1.0
2021-02-18,5.62,5.66,5.44,5.47,1031239908.0,6408522830.0,1.0
2021-02-19,5.41,5.6,5.34,5.59,917026135.0,5628753176.0,1.0
