date,open,high,low,close,volume,amount,factor
2021-04-05,44.74994023271762,45.86803614533179,44.74994023271762,45.42599868774414,19860900.0,902201217.3374176,1.0
2021-04-06,45.05330504765938,45.26132484233308,44.87995576982504,45.096641540527344,15126100.0,682136309.6061707,1.0
2021-04-07,45.07929711618148,45.19197461981757,44.70660070820696,44.871280670166016,15783600.0,708230345.5856323,1.0
2021-04-08,45.01862742052717,45.07063318757236,44.59392522859158,44.99262619018555,15111300.0,679897072.1477509,1.0
2021-04-09,44.92329556165582,45.20065308360009,44.79328277671087,45.14864730834961,13135800.0,593063601.3130188,1.0
2021-04-12,45.13130466746487,45.20931166439915,44.61126022547758,44.69793319702149,16441700.0,734910008.2454681,1.0
2021-04-13,44.75861231236363,44.966632107246994,44.49859004853127,44.77594757080078,13353200.0,597902183.102417,1.0
2021-04-14,44.64592921142418,44.79327723656157,44.32523523628336,44.52458572387695,15376600.0,684636744.8417664,1.0
2021-04-15,44.862606539400026,45.01862051022571,44.5245773713982,44.75859832763672,17869800.0,799827200.3952026,1.0
2021-04-16,45.46067172432961,46.093393727490486,45.29598843567474,45.76403045654297,28327900.0,1296398878.3699036,1.0
2021-04-19,45.53000413529394,45.90270385217547,45.495336931629154,45.8073616027832,20245600.0,927397520.0653076,1.0
2021-04-20,45.58201604614885,45.75536531329273,44.72393899228583,44.88862228393555,21257500.0,954219888.20076,1.0
2021-04-21,44.93194937129105,45.13129982956196,44.6199214170021,45.00995635986328,14015500.0,630837043.3616638,1.0
2021-04-22,44.90594425752592,45.14863117592007,44.53324460064273,44.63725280761719,15564800.0,694769912.5,1.0
2021-04-23,44.63726171461494,45.18331069632264,44.35990423643114,44.99262619018555,14016800.0,630652642.7825928,1.0
2021-04-26,44.76726760732784,44.871275819091146,44.63725486285262,44.75859832763672,13778200.0,616692919.4778442,1.0
2021-04-27,44.70660426155985,44.78460795524416,44.507250467604194,44.52458572387695,13601000.0,605578890.4304504,1.0
2021-04-28,44.689267469740194,44.8712826948069,44.13454920715861,44.29923248291016,14984000.0,663779699.5239258,1.0
2021-04-29,44.35990170061721,44.72393213003807,44.18655246007128,44.60258865356445,13916600.0,620716385.2561951,1.0
2021-04-30,44.39456884818851,44.40323482169679,43.69250596500451,44.12587738037109,19930200.0,879437561.366272,1.0
2021-05-03,44.3859011293133,44.55058438901565,44.03920596864411,44.35123062133789,13465900.0,597229236.4238739,1.0
2021-05-04,44.29922837590218,44.403236593960216,43.59716546469679,43.95252990722656,18164800.0,798388915.2587891,1.0
2021-05-05,44.195219183136096,44.42057086835207,43.92652771052029,44.31656265258789,16205300.0,718163192.7539825,1.0
2021-05-06,44.26455530397083,45.68601299175948,44.16054709193693,45.45199203491211,27106800.0,1232058057.6919556,1.0
2021-05-07,45.48667117529592,46.52676341214896,45.261319455386094,46.31007766723633,24146000.0,1118203135.3530884,1.0
2021-05-10,46.778112703949134,46.92545740149452,46.0760498046875,46.0760498046875,23845600.0,1098711053.2226562,1.0
2021-05-11,46.0240491189723,46.03271839999667,45.165975453828736,45.79003143310547,20220900.0,925915646.6056824,1.0
2021-05-12,45.22664280592538,45.44332852143619,44.61125616740146,44.72393035888672,22123300.0,989440928.5087584,1.0
2021-05-13,45.1659789835736,45.77269975457909,44.96662848713906,45.49534225463867,15864000.0,721738109.5275879,1.0
2021-05-14,45.87671305776295,46.128069353085614,45.59068624452766,45.850711822509766,14789400.0,678104517.4278259,1.0
2021-05-17,45.72935816098702,46.067390700464536,45.66002044190896,45.885372161865234,15731000.0,721822789.478302,1.0
2021-05-18,45.76402765901688,46.23206965127399,45.712025197451865,45.87670516967773,20177200.0,925663455.5496216,1.0
2021-05-19,44.96662220188946,45.64268060020228,44.94928694727096,45.47800064086914,29187900.0,1327407334.9056244,1.0
2021-05-20,43.69251008658717,45.91137313286304,43.42381859342366,45.8073616027832,48830800.0,2236810112.953186,1.0
2021-05-21,45.73802540438482,45.87670414272385,45.278652703579645,45.44333267211914,24468400.0,1111925641.15448,1.0
2021-05-24,45.90269858031702,46.60476144909682,45.75535388916897,46.27539825439453,21128900.0,977748262.1772766,1.0
2021-05-25,46.25807622856178,46.440094784163016,46.05872572134365,46.20607376098633,20657200.0,954488106.8954468,1.0
2021-05-26,46.240736908256096,46.46609193582652,45.78136418443022,45.859371185302734,18671200.0,856249491.2750244,1.0
2021-05-27,45.8767074590917,46.24073793366122,45.57334873028376,45.86803817749024,56216100.0,2578522220.989609,1.0
2021-05-28,46.09339883517299,46.128069353085614,45.798706045640834,45.850711822509766,14863500.0,681502055.1738739,1.0
2021-06-01,45.90270204930716,46.214730014567856,45.44332938176318,45.608009338378906,15741700.0,717947600.6019592,1.0
2021-06-02,45.63401415364219,45.92870686638238,45.417328432696806,45.90270233154297,14529300.0,666934132.9856873,1.0
2021-06-03,45.76402413390137,46.422750584788425,45.608010148499794,46.2234001159668,17593100.0,813212900.5802155,1.0
2021-06-04,46.318746646436864,46.95146866585623,46.318746646436864,46.86479568481445,11676700.0,547226159.7728729,1.0
2021-06-07,47.081485554466624,47.18549380207018,46.62211276338525,46.73478698730469,14899800.0,696338979.1534424,1.0
2021-06-08,46.77811889574455,47.14214935412041,46.70877787146608,46.91679763793945,15329700.0,719220432.7503204,1.0
2021-06-09,46.960135655895705,47.16815212278867,46.75211588264062,46.82145690917969,14860900.0,695808988.9816284,1.0
2021-06-10,47.176816843767305,47.74020105766823,47.038138110457176,47.69686126708984,22183500.0,1058083321.9184875,1.0
