date,open,high,low,close,volume,amount,factor
2021-04-05,170.5762168477536,174.12576647368155,170.54026433499922,173.49673461914062,1605600.0,278566357.1044922,1.0
2021-04-06,173.2091537587405,173.2091537587405,169.63264692641656,170.207763671875,1532600.0,260860418.6035156,1.0
2021-04-07,169.686509235318,170.07290946537972,166.79295015267058,166.97267150878906,1703500.0,284437945.91522217,1.0
2021-04-08,167.88036534648012,169.35410309355328,167.18842340497943,169.12045288085938,1972300.0,333556269.21691895,1.0
2021-04-09,169.03955864689314,170.58518751445146,168.04208901389754,170.23472595214844,1128500.0,192109888.2369995,1.0
2021-04-12,169.58770305940348,170.92665286598003,169.32709537244514,170.5222625732422,1398000.0,238390123.0773925,1.0
2021-04-13,170.6121459547498,172.73289159518063,170.33357570012856,172.4633026123047,1979000.0,341304875.869751,1.0
2021-04-14,172.01402432333538,173.69444114837634,171.35803485497266,171.77139282226562,1651600.0,283697632.3852539,1.0
2021-04-15,173.03839929506827,173.72135980067566,171.97803345384543,172.4363250732422,1173400.0,202336783.8409424,1.0
2021-04-16,173.08336679673596,173.90111508154015,172.3195335703819,173.37991333007812,1612900.0,279644462.210083,1.0
2021-04-19,172.54419832061444,173.57762060817646,172.23867049794066,173.2091827392578,1226300.0,212406420.79315183,1.0
2021-04-20,173.76630224367082,174.3054802162842,172.59810615611755,173.26307678222656,1258000.0,217964950.59204105,1.0
2021-04-21,173.89210829884934,174.83566289330696,173.43381662125125,174.6110076904297,1413500.0,246812659.3704224,1.0
2021-04-22,174.26952589615485,176.0577862319567,173.63151280411267,175.0782928466797,1360500.0,238194017.4179077,1.0
2021-04-23,175.23104608090398,177.2799002919777,173.99094505930404,176.0038604736328,1342900.0,236355584.2300415,1.0
2021-04-26,175.74327136281627,176.6149208987299,174.96146196532396,175.3568572998047,1398900.0,245306707.6766968,1.0
2021-04-27,175.19511201633435,176.12967158745542,174.18864742605223,176.03082275390625,1589700.0,279836198.9318848,1.0
2021-04-28,171.80731088831774,172.0858811390831,167.17042432500187,167.7006072998047,3129100.0,524751970.3018189,1.0
2021-04-29,168.00616832940025,170.07298541554027,166.828963440615,169.3001708984375,1746200.0,295631958.4228516,1.0
2021-04-30,167.5927824354933,169.22827890476296,166.11006357161446,168.03311157226562,2316700.0,389282309.5794678,1.0
2021-05-03,169.99207765819668,172.14877558415034,169.72248870346948,172.0499267578125,1514200.0,260517999.0966797,1.0
2021-05-04,171.322038265507,174.67390349177833,170.3605212057327,174.3054656982422,2246700.0,391612089.7842407,1.0
2021-05-05,170.7289646715377,174.84464943495462,170.108914147636,174.0269012451172,2759100.0,480157623.2254028,1.0
2021-05-06,175.4916444845877,175.5635357917526,173.30800259089608,175.51861572265625,1317000.0,231158016.90673828,1.0
2021-05-07,176.64190756970012,176.64190756970012,172.4722936504236,175.13221740722656,1968300.0,344712743.52264404,1.0
2021-05-10,176.1207275427813,176.73178321616123,174.5661034036451,174.69190979003906,2561200.0,447420919.3542481,1.0
2021-05-11,175.15918317886414,176.6778546850604,173.4428139788514,174.7548065185547,1637000.0,286073618.270874,1.0
2021-05-12,173.94603423100088,173.94603423100088,169.8033918089751,170.23472595214844,2235700.0,380593776.8112183,1.0
2021-05-13,170.46833977289106,174.2695013992497,170.3694909498953,173.00245666503906,1440000.0,249123537.59765625,1.0
2021-05-14,174.64696824174558,175.8331406373753,173.33497576332144,174.90756225585938,1047200.0,183163199.194336,1.0
2021-05-17,174.3863753366196,175.3838451165633,172.86770377228606,174.8446807861328,1353400.0,236634790.9759521,1.0
2021-05-18,174.92554766801894,176.51609678832185,172.87669311316537,173.0204620361328,1509000.0,261087877.2125244,1.0
2021-05-19,171.02552488720562,172.52622004490382,168.30269112650458,171.4927978515625,1668200.0,286084285.37597656,1.0
2021-05-20,171.71747062659642,175.374864401992,171.47485284747037,174.45826721191406,1312100.0,228906692.40875244,1.0
2021-05-21,175.05136232017824,176.83960921994156,174.56609933264124,175.48269653320312,1223600.0,214720627.4780273,1.0
2021-05-24,176.5430210675106,178.24141356807817,176.29139466755328,177.064208984375,1233400.0,218390995.36132807,1.0
