date,open,high,low,close,volume,amount,factor
2021-04-05,90.14792419690708,91.37752741904414,89.41412201435527,91.15937042236328,1368100.0,124715134.6748352,1.0
2021-04-06,91.03046082709672,93.3111758187934,91.03046082709672,91.37752532958984,1928600.0,176230695.35064697,1.0
2021-04-07,91.37751226437857,91.45684344373096,89.67192973549051,90.33631134033205,1562800.0,141177587.3626709,1.0
2021-04-08,90.5247322755442,91.1197010639201,89.3546237133815,90.75279998779295,1109600.0,100699306.86645508,1.0
2021-04-09,91.13953962469884,92.96411162409716,90.6338127391409,92.93436431884766,933700.0,86772815.96450806,1.0
2021-04-12,93.02359537734344,93.34091253870044,91.96256540979611,92.46829223632812,976200.0,90267546.88110352,1.0
2021-04-13,92.73602550555002,93.6978952785662,91.89315250506624,93.27149963378906,1856300.0,173139884.77020264,1.0
2021-04-14,92.71620458690454,94.2135486188768,92.53771319524267,93.22193145751952,1176100.0,109638313.58718872,1.0
2021-04-15,93.72766904603964,94.52096595604834,92.94429799334208,94.4813003540039,907900.0,85779572.59140015,1.0
2021-04-16,95.11590782100976,95.68112924996989,93.83672088906044,94.8977508544922,918900.0,87201543.26019287,1.0
2021-04-19,95.48281533993124,95.67122501751392,94.41186701278512,95.02667236328124,714700.0,67915562.73803711,1.0
2021-04-20,94.49121045944776,94.5606233656518,91.40728014799518,92.96411895751952,1209800.0,112467991.11480711,1.0
2021-04-21,93.2120285943034,94.85811698599689,92.58731240281482,94.76886749267578,853500.0,80885228.40499878,1.0
2021-04-22,94.9572738175162,95.95880183339249,94.05489845212168,95.11592864990234,1125000.0,107005419.73114014,1.0
2021-04-23,95.01674471198258,97.12888628900004,94.72917486179824,96.8214874267578,847300.0,82036846.2966919,1.0
2021-04-26,97.64455371119716,98.1205257637798,96.5339396461054,96.90084075927734,833100.0,80728090.43655396,1.0
2021-04-27,96.9404867581632,97.54537377532849,96.20668468018172,97.35696411132812,726500.0,70729834.42687988,1.0
2021-04-28,97.42638776427547,97.5949608688748,96.88099529005574,97.0297393798828,581500.0,56422793.449401855,1.0
2021-04-29,97.80318348598324,98.0907533282448,96.5636622169786,97.91226196289062,552000.0,54047568.603515625,1.0
2021-04-30,97.21816074903757,97.80321132311715,95.57207240387332,95.82989501953124,1727700.0,165565309.62524414,1.0
2021-05-03,97.0198198405104,97.67429080114688,96.2364489373562,96.3653564453125,866600.0,83510217.89550781,1.0
2021-05-04,95.95878536167103,96.87107886169062,94.50111455042048,96.83141326904295,729100.0,70599783.41445923,1.0
2021-05-05,97.09915676500157,97.6445492644144,95.95879544423592,96.56368255615234,905100.0,87399789.08157349,1.0
2021-05-06,96.48434750646793,99.16171066833778,95.50264112373593,97.7635269165039,1195300.0,116856743.72329712,1.0
2021-05-07,96.71240805072236,100.86728584133732,96.50416938157446,99.34019470214844,1584400.0,157394604.48608398,1.0
2021-05-10,99.8856136989457,101.1052987381388,99.28072654227806,99.75669860839844,1075100.0,107248426.67388916,1.0
2021-05-11,98.1700935616544,99.20137626045768,96.46451092768888,97.7635269165039,1362300.0,133183252.71835329,1.0
2021-05-12,97.7040390814696,98.31884445377412,93.71774136516368,93.87639617919922,1109300.0,104137086.2815857,1.0
2021-05-13,93.54915556589977,95.54230809747872,92.9046104895854,95.21507263183594,940900.0,89587861.83929443,1.0
2021-05-14,96.1372788817591,96.91074660741523,95.39356602532848,96.60334014892578,575900.0,55633863.59176636,1.0
2021-05-17,96.07779798883722,96.82151095142936,94.99693878128087,95.96871948242188,683500.0,65594619.76623535,1.0
2021-05-18,95.96873160108292,96.23647253807177,92.32949752695188,92.40882873535156,1404000.0,129741995.5444336,1.0
2021-05-19,91.55602516063377,91.69485097442048,89.2753023933843,90.5049057006836,1900200.0,171977421.81243896,1.0
2021-05-20,91.05029377890538,91.23870347359332,89.10672491546876,90.17767333984376,1978500.0,178416526.70288086,1.0
2021-05-21,91.16926704930675,92.5773613372812,91.1296014624774,91.84356689453124,959500.0,88123902.43530273,1.0
2021-05-24,92.27990524424932,92.4583966642077,91.44695032807005,91.70477294921876,560100.0,51363843.32885742,1.0
2021-05-25,92.5476332595125,93.47974826456073,92.0220773643873,93.03352355957033,1258300.0,117064082.69500732,1.0
2021-05-26,92.88477496100111,94.04496519001404,92.5872943605928,93.5094985961914,808200.0,75574376.7654419,1.0
2021-05-27,94.8779230128134,95.9389529913404,94.38211447022248,94.7787628173828,1134900.0,107564417.92144775,1.0
2021-05-28,94.85811145352076,95.01676628231417,93.73757909921032,94.55070495605467,650300.0,61486323.43292236,1.0
2021-06-01,96.5438394066045,97.1685554427517,95.3142363470954,95.64146423339844,996000.0,95258898.37646484,1.0
2021-06-02,95.75053944628876,95.86953621524884,92.1608905851928,92.76577758789062,1489700.0,138193178.87268066,1.0
2021-06-03,92.2898140800729,93.04344528328724,90.4850710478189,92.67654418945312,807200.0,74808506.46972656,1.0
2021-06-04,92.85503850974204,93.4698439271413,91.20895781187312,92.37906646728516,851300.0,78642299.28359985,1.0
2021-06-07,92.1807396248203,92.53772244382226,90.9114707418975,91.4667739868164,1080500.0,98829849.29275513,1.0
2021-06-08,92.4682954735782,94.08462863872754,91.72458264135103,93.72764587402344,978700.0,91731247.01690674,1.0
2021-06-09,93.2516667817765,93.68798069766044,92.00222720066004,92.0617218017578,753000.0,69322476.51672363,1.0
2021-06-10,92.98395278158846,93.19219907640677,90.66357188385062,90.90155792236328,1738400.0,158023268.29223633,1.0
2021-06-11,91.54610637821244,92.27990104220976,90.6338203023845,91.34778594970705,1598900.0,146055974.95498657,1.0
2021-06-14,92.04191897055092,92.84512657558808,90.40574888602656,90.94122314453124,831800.0,75644909.4116211,1.0
2021-06-15,90.73298118767912,91.6254382534327,90.33633276229536,91.27837371826172,686100.0,62626092.208099365,1.0
2021-06-16,91.09986070208286,91.33784667470236,89.65210072337125,90.33631134033205,1079000.0,97472879.93621826,1.0
2021-06-17,90.33631819486808,90.89162892703298,86.37976800106406,86.41943359375,1820500.0,157326578.85742188,1.0
2021-06-18,84.89236922619672,85.9434812864871,84.51555732440825,85.18985748291016,2179100.0,185637218.44100952,1.0
2021-06-21,86.05255267856182,88.1647024822277,86.05255267856182,87.47056579589844,1772400.0,155032830.8166504,1.0
2021-06-22,87.58957076093128,88.65060112480738,86.54836941716769,88.1944580078125,1278000.0,112712517.33398438,1.0
2021-06-23,88.69022015258027,89.93965203039724,88.055585926104,89.06703186035156,1055500.0,94010252.12860107,1.0
2021-06-24,89.74135626704307,91.74441967481825,88.95797777409689,91.28827667236328,1401000.0,127894875.61798096,1.0
2021-06-25,91.7146699821766,92.35922265609602,91.33785818094056,91.5361785888672,2015000.0,184445399.8565673,1.0
2021-06-28,91.4667610640726,92.02207179597455,89.28520642544663,90.42556762695312,731000.0,66101089.935302734,1.0
