date,open,high,low,close,volume,amount,factor
2021-01-04,80.62,80.62,78.05,78.73,7002821.0,568481515.0,1.0
2021-01-05,78.43,83.39,76.93,81.48,9956395.0,823899262.0,1.0
2021-01-06,82.56,85.77,82.08,85.27,10055726.0,870474654.0,1.0
2021-01-07,84.94,86.45,81.41,81.58,8528831.0,735621694.0,1.0
2021-01-08,82.29,90.47,80.62,88.39,11383298.0,1020650653.0,1.0
2021-01-11,90.22,92.16,87.69,88.22,9063963.0,842640453.0,1.0
2021-01-12,87.88,90.31,86.45,89.43,5820254.0,531537452.0,1.0
2021-01-13,89.66,91.81,86.45,91.79,7699044.0,706948934.0,1.0
2021-01-14,91.79,98.78,91.4,95.66,11938540.0,1185332171.0,1.0
2021-01-15,95.09,99.67,95.09,96.55,9026361.0,908209214.0,1.0
2021-01-18,96.3,99.83,94.22,96.13,7010439.0,702375274.0,1.0
2021-01-19,95.97,95.97,84.8,85.54,14804729.0,1359395255.0,1.0
2021-01-20,86.25,89.63,85.54,86.93,6985230.0,629443384.0,1.0
2021-01-21,86.82,89.26,84.12,84.41,8510201.0,754610498.0,1.0
2021-01-22,84.51,84.84,81.56,82.68,7235832.0,615557203.0,1.0
2021-01-25,82.85,86.55,80.72,86.55,8909432.0,773121274.0,1.0
2021-01-26,85.55,88.92,83.43,83.85,7097323.0,629101985.0,1.0
2021-01-27,84.21,86.06,82.63,85.7,4498330.0,393903825.0,1.0
2021-01-28,84.51,87.12,83.54,84.68,5272616.0,465117708.0,1.0
2021-01-29,86.23,87.21,83.54,85.0,4046631.0,355279869.0,1.0
2021-02-01,85.08,85.85,81.11,85.36,6442844.0,551184549.0,1.0
2021-02-02,85.04,87.77,84.42,86.63,5569968.0,496906499.0,1.0
2021-02-03,87.31,90.31,84.59,84.7,6711461.0,606341287.0,1.0
2021-02-04,85.29,88.88,83.13,88.83,6172533.0,549647814.0,1.0
2021-02-05,89.78,90.14,86.17,86.33,4660923.0,421409623.0,1.0
2021-02-08,86.33,94.2,86.33,92.76,7479986.0,708044527.0,1.0
2021-02-09,93.29,94.17,90.97,93.86,5950312.0,568841339.0,1.0
2021-02-10,92.94,93.44,88.78,90.71,7608700.0,709270341.0,1.0
2021-02-18,90.71,93.02,90.64,91.19,5882404.0,556415861.0,1.0
2021-02-19,91.29,91.97,86.04,87.91,6052795.0,548479756.0,1.0
2021-02-22,87.98,90.59,86.05,86.4,6569917.0,598912720.0,1.0
2021-02-23,85.48,87.75,83.15,84.21,6143305.0,537085769.0,1.0
2021-02-24,83.86,84.51,81.45,81.97,8440545.0,717165360.0,1.0
2021-02-25,82.08,82.26,76.54,76.54,9073904.0,741943959.0,1.0
2021-02-26,75.08,75.08,71.39,72.01,12304282.0,924013836.0,1.0
2021-03-01,72.85,74.35,72.06,74.02,6148077.0,463370279.0,1.0
2021-03-02,74.76,74.76,72.22,73.43,5856556.0,441679990.0,1.0
2021-03-03,73.24,73.29,70.2,73.2,7722804.0,569331662.0,1.0
2021-03-04,72.68,74.02,72.36,72.47,5806881.0,436547920.0,1.0
2021-03-05,72.03,74.0,71.47,73.56,3841238.0,289898096.0,1.0
2021-03-08,74.31,74.6,72.17,72.36,5861386.0,440174759.0,1.0
2021-03-09,72.2,72.92,67.99,67.99,6903953.0,495561227.0,1.0
2021-03-10,69.19,69.43,66.54,66.75,4376900.0,305690573.0,1.0
2021-03-11,67.65,70.24,67.15,69.79,5086151.0,361017562.0,1.0
2021-03-12,70.07,70.07,67.02,67.51,5008556.0,350185523.0,1.0
2021-03-15,67.46,67.46,64.75,65.42,4629359.0,313753941.0,1.0
2021-03-16,65.37,65.87,64.29,64.86,4916227.0,329450044.0,1.0
2021-03-17,65.1,65.95,63.09,63.14,8023627.0,530387439.0,1.0
2021-03-18,64.11,64.84,62.5,62.82,7967097.0,522256990.0,1.0
2021-03-19,62.15,64.08,61.68,64.08,9150747.0,594342002.0,1.0
2021-03-22,63.21,64.37,63.03,63.25,6936756.0,453509268.0,1.0
2021-03-23,63.5,64.4,63.33,63.56,9225793.0,606360694.0,1.0
2021-03-24,63.6,64.16,62.39,62.66,5643295.0,366259072.0,1.0
2021-03-25,62.24,62.96,61.78,62.31,4245489.0,272427841.0,1.0
2021-03-26,62.41,64.32,61.81,64.25,7602154.0,494039901.0,1.0
2021-03-29,64.29,64.59,62.61,62.78,6190134.0,404065145.0,1.0
2021-03-30,62.87,63.12,60.91,61.78,7276389.0,461478264.0,1.0
2021-03-31,61.57,61.62,59.43,59.45,6843935.0,422225760.0,1.0
2021-04-01,59.8,62.43,59.45,62.02,7821139.0,495707447.0,1.0
2021-04-02,61.99,65.65,61.97,64.44,11640040.0,771546481.0,1.0
2021-04-06,64.97,65.35,63.53,64.33,4937125.0,327008798.0,1.0
2021-04-07,64.64,65.84,63.72,65.16,6475853.0,432121632.0,1.0
2021-04-08,64.75,65.37,64.14,64.5,4183281.0,278186843.0,1.0
2021-04-09,64.36,65.13,62.74,64.1,5167865.0,339272463.0,1.0
2021-04-12,63.89,64.4,62.51,62.84,5003754.0,325714307.0,1.0
2021-04-13,63.28,63.84,62.08,62.46,3856898.0,249198607.0,1.0
2021-04-14,62.74,63.31,61.79,62.32,3598705.0,231248768.0,1.0
2021-04-15,62.5,64.9,61.92,64.61,6410468.0,419860854.0,1.0
2021-04-16,64.59,64.74,63.53,64.45,3956329.0,261634926.0,1.0
2021-04-19,64.19,65.93,63.35,65.56,5819409.0,389496787.0,1.0
