date,open,high,low,close,volume,amount,factor
2026-03-02,3257.0513,3319.9081,3257.0513,3294.1611,28129374118.0,743719423714.45,1.0
2026-03-03,3316.6326,3331.2643,3206.6154,3209.4819,29431026496.0,755758309246.14,1.0
2026-03-04,3171.1852,3217.1109,3149.4115,3164.3714,22227172251.0,544157279389.86,1.0
2026-03-05,3236.15,3264.8,3194.96,3216.94,246635592.0,612181476773.64,1.0
2026-03-06,3197.6649,3248.8983,3177.871,3229.3015,22744597843.0,543512684990.44,1.0
2026-03-09,3152.717,3220.0146,3111.8831,3208.5818,26033805303.0,653756094223.18,1.0
2026-03-10,3281.94,3308.75,3272.99,3306.14,241663469.0,648715325054.84,1.0
2026-03-11,3318.41,3388.1,3318.41,3349.53,240926113.0,663144116389.96,1.0
2026-03-12,3357.03,3358.77,3286.77,3317.52,230926354.0,599744315942.85,1.0
2026-03-13,3296.5,3342.85,3296.11,3310.28,231741928.0,579965656477.05,1.0
2026-03-16,3323.98,3360.35,3284.05,3357.02,213329075.0,559137564908.85,1.0
2026-03-17,3385.71,3390.02,3279.87,3280.06,213048318.0,563825414777.88,1.0
2026-03-18,3307.8216,3350.5565,3274.2597,3346.3651,19827853590.0,542979597686.96,1.0
2026-03-19,3311.44,3361.21,3295.45,3309.1,204201198.0,545208630142.35,1.0
2026-03-20,3362.0716,3426.6093,3348.7,3352.1026,23218761536.0,663304503456.09,1.0
2026-03-23,3300.56,3334.46,3214.82,3235.22,247330704.0,617092612471.1,1.0
2026-03-24,3266.9324,3270.1911,3155.2708,3251.5453,21120597994.0,518979782367.15,1.0
2026-03-25,3287.1712,3325.2629,3278.7259,3316.9714,21172852892.0,558172027999.31,1.0
2026-03-26,3299.0308,3347.2299,3263.9963,3272.488,19042231818.0,492570275740.94,1.0
2026-03-27,3236.3699,3323.3324,3228.4108,3295.8804,17412636642.0,463587460672.35,1.0
2026-03-30,3254.4306,3281.3926,3224.599,3273.3551,17720844030.0,457021707916.46,1.0
2026-03-31,3247.2786,3280.479,3184.9524,3184.9524,18574089561.0,477806929829.15,1.0
2026-04-01,3255.264,3255.264,3206.8016,3247.5229,18679909441.0,513943954660.35,1.0
2026-04-02,3229.6,3229.68,3155.13,3172.65,180448858.0,457158332797.34,1.0
2026-04-03,3197.77,3199.44,3149.15,3149.6,168154167.0,437459830898.0,1.0
2026-04-07,3162.82,3181.35,3133.78,3160.82,152437337.0,397194455819.38,1.0
2026-04-08,3257.91,3348.39,3243.78,3347.61,233353707.0,659180845669.87,1.0
2026-04-09,3316.29,3340.3,3301.65,3323.3,201677615.0,574839140206.13,1.0
2026-04-10,3355.07,3470.72,3354.77,3448.79,211593352.0,651563684636.91,1.0
2026-04-13,3434.32,3492.48,3434.32,3476.44,186067773.0,568699831319.24,1.0
2026-04-14,3507.11,3560.3,3493.37,3558.53,207676373.0,660311566333.9,1.0
2026-04-15,3596.08,3599.98,3491.45,3514.96,209895094.0,650458530151.7,1.0
2026-04-16,3531.26,3629.42,3518.36,3626.27,218759990.0,666616308445.08,1.0
2026-04-17,3643.15,3685.1,3620.33,3678.29,219975627.0,688725213658.36,1.0
2026-04-20,3657.35,3696.26,3642.81,3677.58,221537543.0,702432705026.57,1.0
2026-04-21,3662.26,3695.74,3619.48,3688.94,202432589.0,637778534428.8,1.0
2026-04-22,3660.42,3755.75,3660.09,3752.76,214499352.0,695245039532.37,1.0
2026-04-23,3769.02,3785.23,3681.57,3720.25,240499020.0,745895977557.61,1.0
2026-04-24,3682.5,3699.94,3625.0,3667.79,233839006.0,733178548406.73,1.0
2026-04-27,3677.89,3686.94,3640.11,3648.79,222383339.0,677951742164.69,1.0
2026-04-28,3623.49,3636.93,3580.39,3596.71,224411102.0,668388699959.32,1.0
2026-04-29,3578.42,3692.21,3578.42,3687.17,220640423.0,682729592377.48,1.0
2026-04-30,3704.11,3718.4,3660.22,3677.15,207981816.0,641724142143.0,1.0
2026-05-06,3760.67,3815.07,3724.53,3778.16,256344199.0,842269292824.3,1.0
2026-05-07,3807.99,3840.06,3761.23,3833.06,258151806.0,843381507019.15,1.0
2026-05-08,3792.04,3840.16,3787.17,3796.13,249242927.0,787340109163.27,1.0
2026-05-11,3829.61,3937.87,3797.5,3928.97,279245670.0,931590731570.89,1.0
2026-05-12,3947.14,3954.99,3897.82,3934.88,260039131.0,845613430581.35,1.0
2026-05-13,3900.74,4041.99,3893.8,4038.33,259133454.0,866979827777.07,1.0
2026-05-14,4087.85,4090.42,3937.6,3951.14,262200776.0,893930747716.14,1.0
2026-05-15,3957.74,4002.73,3870.37,3929.06,256835649.0,882598831814.92,1.0
2026-05-18,3895.07,3961.16,3883.4,3914.88,227942306.0,762830888184.27,1.0
2026-05-19,3894.0,3918.31,3808.47,3908.44,234560065.0,768493743821.77,1.0
2026-05-20,3889.68,3947.22,3887.15,3921.79,232712977.0,761853676049.54,1.0
2026-05-21,3962.3,4017.81,3827.52,3829.78,276039794.0,902160288034.97,1.0
2026-05-22,3875.81,3948.99,3856.21,3938.5,221842489.0,791995856122.52,1.0
2026-05-25,3974.97,4022.74,3905.69,4021.16,240534780.0,884036421908.69,1.0
2026-05-26,4003.13,4057.37,3985.51,4043.07,237035136.0,842366690267.45,1.0
2026-05-27,4053.68,4148.23,4015.65,4045.77,232890885.0,839664812553.11,1.0
2026-05-28,4042.08,4135.38,3971.72,4125.07,215603170.0,773326778436.31,1.0
2026-05-29,4141.91,4158.69,4010.12,4037.95,242059262.0,855661852309.05,1.0
2026-06-01,4057.39,4081.42,3942.68,3950.94,220530339.0,734554750936.17,1.0
2026-06-02,3987.41,4083.92,3946.11,4055.87,213338428.0,719949090250.64,1.0
2026-06-03,4089.02,4218.33,4063.2,4122.99,228810025.0,809214409169.05,1.0
2026-06-04,4072.55,4114.24,4051.15,4088.88,211806748.0,703241153789.61,1.0
2026-06-05,4079.95,4105.21,3933.07,3957.94,236781687.0,821034845640.23,1.0
2026-06-08,3820.23,3903.77,3776.93,3811.79,236874191.0,727291596416.04,1.0
2026-06-09,3865.69,3962.9,3823.76,3961.75,216665775.0,724188010288.37,1.0
2026-06-10,3897.73,3928.36,3818.31,3854.79,212202859.0,653253317468.31,1.0
2026-06-11,3839.19,3910.28,3755.61,3811.25,206551133.0,654281333270.17,1.0
2026-06-12,3921.09,3921.53,3822.42,3830.35,237871527.0,811000641594.19,1.0
2026-06-15,3896.17,4033.53,3844.08,4033.53,228651234.0,796207492760.91,1.0
2026-06-16,4065.27,4142.43,4053.88,4102.94,236362092.0,836387503042.47,1.0
2026-06-17,4061.3,4168.16,4058.61,4167.05,230896554.0,830431793976.63,1.0
2026-06-18,4153.62,4272.01,4153.62,4252.39,234709813.0,866583072686.98,1.0
2026-06-22,4272.99,4353.62,4229.31,4352.16,257945207.0,940831890916.04,1.0
2026-06-23,4343.88,4350.06,4159.48,4192.19,255471053.0,908340490242.96,1.0
2026-06-24,4181.91,4257.25,4161.58,4251.42,242949976.0,853839664922.36,1.0
2026-06-25,4278.34,4380.41,4242.86,4371.99,257839095.0,983109466881.69,1.0
