date,open,high,low,close,volume,amount,factor
2021-04-06,12.116992108306505,12.163776040775346,11.761435470804326,11.836289405822754,7588595.0,89820806.60357952,1.0
2021-04-07,11.87371838090582,11.995356268959268,11.677226545177852,11.742724418640137,7710824.0,90546081.2726364,1.0
2021-04-08,11.761436058768584,11.78014998962336,11.583658177294872,11.602371215820312,6527275.0,75731867.57774353,1.0
2021-04-09,11.602371215820312,11.695939085435532,11.490090307679653,11.602371215820312,4577347.0,53108079.07762146,1.0
2021-04-12,11.564945436757304,11.583659369538209,11.265529650898298,11.2842435836792,4713757.0,53191182.18227291,1.0
2021-04-13,11.293599105867038,11.396523946473618,11.134534254319949,11.331026077270508,3555200.0,40284063.90991211,1.0
2021-04-14,11.284243002698528,11.499447864622292,11.22810209957572,11.480734825134276,2844472.0,32656628.74951935,1.0
2021-04-15,11.396523475646973,11.471377415361456,11.302955604839196,11.396523475646973,2257050.0,25722523.310709,1.0
2021-04-16,11.377811421331948,11.5555902267256,11.349741412391184,11.433952331542969,4079471.0,46644476.951911926,1.0
2021-04-19,11.35909727135889,11.705296988953537,11.340383339004331,11.639799118041992,5382289.0,62648762.75524712,1.0
2021-04-20,11.63979954635201,12.004713209728957,11.63979954635201,11.7801513671875,6828844.0,80444815.98291016,1.0
2021-04-21,11.78950835901907,11.845648373610237,11.593016523291103,11.742724418640137,4531341.0,53210288.609885216,1.0
2021-04-22,12.16377737444484,12.528691016916763,12.004712522008056,12.126350402832031,14329709.0,173767072.50461578,1.0
2021-04-23,12.05149728011635,12.491264895754876,11.967286365171796,12.313486099243164,13243380.0,163072175.53699493,1.0
2021-04-26,12.285416058670275,12.566118810287517,12.266702125475383,12.40705394744873,10648280.0,132113784.40753935,1.0
2021-04-27,12.163776338075222,12.528689949456032,12.135706334839565,12.276057243347168,7204565.0,88443652.35341549,1.0
2021-04-28,12.154420804093697,12.276058688877066,12.023426845349622,12.22927474975586,5237267.0,64047977.08082962,1.0
2021-04-29,12.182491876006928,12.191847950100527,11.883075196775875,11.967286109924316,5880185.0,70369856.27428532,1.0
2021-04-30,11.976643045200449,12.34155581145543,11.957929112403049,12.060853958129885,5887609.0,71009592.31157112,1.0
2021-05-06,11.986000067702502,12.12635099502222,11.892432187936398,11.929859161376951,5328629.0,63569793.49322891,1.0
