date,close,high,low,open,volume,vwap
2018-01-02,91.10958099365234,91.97475218912724,90.68174286644467,91.72756456389652,653900,91.25535868307475
2018-01-03,90.84339904785156,91.24270893840382,90.56768300335052,91.04305399312769,760200,90.88459699653531
2018-01-04,91.2997055053711,91.54690032751377,90.87187472983135,91.23315389020753,960300,91.2394935209054
2018-01-05,92.10787963867188,92.18394073729456,91.19516821595636,91.74660030059248,882100,91.8289961973076
2018-01-08,92.22197723388672,92.75439045140904,91.59448401016164,91.80364841807,791600,92.1902838984858
2018-01-09,91.96525573730469,92.40259608646556,91.58495757390006,92.24096447084929,566900,91.98426979922344
2018-01-10,91.59449005126953,92.34557717757559,91.33779287691542,92.34557717757559,437500,91.75928670192017
2018-01-11,91.9082260131836,91.96527546476165,91.2997517226461,91.64201941777165,357900,91.72441773353046
2018-01-12,92.69732666015625,92.78288994150667,91.68003321156766,92.01279139501544,734500,92.38674993774352
2018-01-16,92.41211700439453,93.0681312878364,92.31704425767768,92.57374865275736,967600,92.5990975166362
2018-01-17,93.18220520019531,93.42939284389351,92.47865105051334,92.93501030291289,719800,93.03008303153405
2018-01-18,93.36286926269531,93.85725920581723,91.54695566354714,93.25828705371131,764000,92.92236137735323
2018-01-19,94.02838134765625,94.20901738771981,93.1632026818481,93.64808311272505,1088600,93.80020047240805
2018-01-22,94.61781311035156,94.64634145506061,93.49593758672474,94.13294005405338,628700,94.2533640507123
2018-01-23,94.36111450195312,94.40865448877797,92.53569216378295,94.19949015248238,922100,93.76848705150468
2018-01-24,94.12345886230469,94.99813976945741,94.0188766610597,94.36114436448223,637400,94.3801584309406
2018-01-25,93.73365020751953,94.79848385777939,93.67660800872223,94.55128890701471,653200,94.06958069134038
2018-01-26,93.4674301147461,94.08541377564849,93.04910862798128,94.08541377564849,1477600,93.53398417279196
2018-01-29,93.41039276123047,93.99034590726131,92.73536687481108,93.17270728346652,1033600,93.37870184776762
2018-01-30,94.237548828125,94.50375542522595,93.05862353584114,93.44843123415735,1253600,93.93330926306403
2018-01-31,95.12174224853516,95.58760380853637,93.85725361780301,94.28508462647551,1264600,94.85553322495817
2018-02-01,95.32136535644531,95.39741918010755,93.17268707254446,94.34210256105214,1599800,94.63049053636577
