date,close,high,low,open,volume,vwap
2018-01-02,9.073179244995117,9.117680398271036,8.939677414828376,9.053400864113542,43599451,9.043512352698176
2018-01-03,9.19679069519043,9.320402906036902,8.979232617422776,9.092956046960818,53772989,9.165475406216702
2018-01-04,9.132513999938965,9.320404960364352,9.073179669349665,9.196792722272281,52292941,9.175366209884327
2018-01-05,8.969344139099121,9.12262351387903,8.910009004753102,9.102845950594084,55985463,9.000658885910418
2018-01-08,8.88528823852539,8.969345338215227,8.801231138835552,8.969345338215227,40053115,8.88528823852539
2018-01-09,8.905065536499023,8.9643998621617,8.79134209133762,8.890232362498592,46145121,8.886935829999448
2018-01-10,8.801230430603027,8.93473224920306,8.761674487097542,8.9149538700351,27043476,8.83254572230121
2018-01-11,8.954512596130371,8.979235371815557,8.766620804651943,8.8111219638514,36052416,8.90012292419929
2018-01-12,8.6627836227417,8.954510010050008,8.657839231998736,8.949565619307043,55456539,8.758377621596814
2018-01-15,8.272168159484863,8.628173307041939,8.069443221039576,8.618284524141337,95721492,8.323261562522125
2018-01-16,8.25733470916748,8.287001871708279,8.074387342637635,8.212834372771518,42506878,8.206241307837798
2018-01-17,8.282058715820312,8.44028333469606,8.20789039098973,8.252390734023606,33263051,8.310077480502034
2018-01-18,8.46005916595459,8.46994794796962,8.1881111418979,8.23755586680347,35252651,8.372706085274038
2018-01-19,8.70728588104248,8.870454055719012,8.460059793679525,8.474892967802669,72297686,8.679266576813673
2018-01-22,8.73695182800293,8.82100892199815,8.643005951713134,8.677618319405036,32921252,8.733655567238072
2018-01-23,8.806175231933594,8.87045394868592,8.71717455860766,8.741896515181267,31333369,8.79793457974239
2018-01-24,8.835844039916992,8.890233164321149,8.732008553226999,8.816065657968768,21465523,8.819361919155048
2018-01-25,8.88528823852539,9.10779155904037,8.806175530317807,8.850676683319104,43320032,8.933085109294522
2018-01-26,8.73695182800293,8.934732362877094,8.707285481119206,8.806174933725842,19035965,8.79298989066641
