date,close,high,low,open,volume,vwap
2018-01-02,54.842987060546875,55.16940187453317,54.040324402480586,54.80017762337725,4781208,54.68423777918688
2018-01-03,54.47376251220703,55.212205294944596,54.36138916913624,55.180101075015365,5787149,54.68245232542929
2018-01-04,55.30317687988281,55.30317687988281,54.47376542814476,54.68780690873697,6722112,55.02670639597013
2018-01-05,54.62359619140625,55.54398204615058,54.48982382982413,55.31923533381852,4193278,54.88580068912699
2018-01-08,55.59748458862305,55.709857931849065,54.09918858706457,54.09918858706457,6419429,55.135510369178895
2018-01-09,56.881736755371094,56.956650409224665,55.33528163038747,55.597482276647675,11020578,56.391222931661076
2018-01-10,55.961360931396484,56.88174680448468,55.58678688040843,56.45365809225088,6166372,56.143298205429865
2018-01-11,54.4149055480957,55.88644727960093,54.232973989558964,55.6456513083417,7974831,54.84477560575186
2018-01-12,54.75736999511719,54.90184756367823,53.981467496309236,54.42560541941126,4799373,54.54689501836822
2018-01-15,55.00352096557617,55.33529128862715,54.018926645961045,54.58078772124836,5892948,54.78591296672145
2018-01-16,56.175411224365234,57.256323993798205,54.31324037027722,55.04098379075328,10142896,55.91499186281356
2018-01-17,55.062381744384766,56.45365424661819,54.87509473164876,56.19680332299322,7307801,55.463710240883906
2018-01-18,54.559383392333984,55.64030182354278,54.463065003368676,55.12124447166261,4585712,54.88758340641514
2018-01-19,54.20085906982422,54.68780643461145,53.992167342058266,54.58613830398672,4158898,54.293610948831315
2018-01-22,55.854339599609375,55.86503910187162,53.997518713423275,54.190161194058426,7905947,55.238965804968096
2018-01-23,55.99881362915039,56.18075088046205,55.121237308438715,56.18075088046205,6179584,55.76693393935039
2018-01-24,55.431610107421875,56.29313157266292,55.13194972183198,56.05232988456496,5749525,55.61889713397226
2018-01-25,54.516571044921875,55.629587809070955,54.31857883126286,55.38879187473147,5845877,54.821579228418564
2018-01-26,54.703861236572266,54.83228383720496,54.313232252628104,54.60754285721127,4650296,54.61645910880177
2018-01-29,53.09854507446289,54.70386483913947,52.79888469919104,54.70386483913947,6923991,53.53376487093113
2018-01-30,53.419612884521484,53.660408861015554,52.713274209774504,52.76143340507332,2491609,53.26443198510385
2018-01-31,54.109901428222656,54.58079392016752,53.36610871036028,53.51058630917785,3687622,54.018934686250155
2018-02-01,53.44101333618164,54.41490238304278,52.88450204337751,54.12059748318789,4141905,53.580139254200645
2018-02-02,53.27513122558594,53.820937302426216,52.72396968203012,53.392854329043494,3982550,53.27334607001409
2018-02-05,51.418312072753906,53.259078065702866,51.3166439348971,52.707916503424514,5097325,51.99801135778463
2018-02-06,51.05979537963867,51.47717888432083,50.075201032179194,50.82969890534877,7557362,50.8707250987129
