date,close,high,low,open,volume,vwap
2018-01-02,25.55550765991211,25.563438459561,25.063903946664926,25.143193794870854,3653300,25.394283355379343
2018-01-03,26.586294174194336,26.681445633737813,25.698235058121313,25.714093634711894,4954200,26.32199162201782
2018-01-04,27.4585018157959,27.49021594897219,26.403929001281846,26.784525821829238,6213700,27.117548922016642
2018-01-05,27.307838439941406,27.513996878191605,26.713155523372627,27.513996878191605,4034600,27.178330280501882
2018-01-08,27.363338470458984,27.418844985043805,26.681438019936063,27.29197640852232,4656800,27.154540491812952
2018-01-09,27.775657653808594,27.79151622894767,27.030322770555625,27.371274574260923,3396700,27.5324988844373
2018-01-10,28.124544143676758,28.267268314936064,27.648795897907608,27.72808878455964,3495700,28.013536118840147
2018-01-11,28.94123649597168,29.03638491972349,27.831160461583114,28.14832590704095,5641500,28.60292729242609
2018-01-12,29.49627113342285,29.520057480456853,28.7430055553066,28.877798888117276,4082400,29.25311138972877
2018-01-16,28.766796112060547,29.416982573654945,28.59235783376148,29.40112702312099,3872600,28.925378839825658
2018-01-17,28.77471923828125,29.060167467191153,28.497198782524112,28.83022272449005,4074900,28.777361829332175
2018-01-18,27.545711517333984,28.639925806359955,27.46641865418565,28.600280887142514,7035400,27.884018659293194
2018-01-19,27.545711517333984,27.70429119420375,27.117539130473325,27.25233246075532,5061800,27.455847280670355
2018-01-22,28.18796730041504,28.35447777730026,27.244404906685286,27.75186713607653,6013100,27.928949994800195
2018-01-23,28.402055740356445,28.57649702976437,27.743941554822964,28.195900327640118,6187300,28.240831441647927
2018-01-24,26.78452491760254,28.671653402400548,26.29292108574769,28.513070643014114,10236300,27.249699801916922
2018-01-25,25.618942260742188,26.86381164549974,25.603083685970986,26.80037734641494,6468800,26.028612530737636
2018-01-26,25.95989227294922,26.173975455867065,25.452426989278077,25.74580606531772,3885100,25.862098239364787
2018-01-29,24.89739418029785,25.92817893572482,24.83396138860673,25.769596200318503,4832600,25.21984483487647
2018-01-30,25.26213264465332,25.285918995163595,24.35821351633856,24.64366182131764,6497600,24.968755052051822
2018-01-31,25.492080688476562,26.02332941548323,25.095623818754063,25.2700651439034,7545900,25.537011307571287
2018-02-01,25.729948043823242,26.221551739649346,25.41278261281134,25.7695929665213,6530500,25.788094132094642
2018-02-02,24.757205963134766,25.49872640328775,24.637606235547228,25.35520612186549,6506400,24.964512867323247
2018-02-05,23.4256534576416,24.90869399452774,23.29010672555209,24.541921378751816,4453400,23.87481805924048
2018-02-06,23.29808235168457,23.593096390877665,22.349256661918506,23.00306983328431,8368700,23.08014513482691
2018-02-07,22.971181869506836,23.78446255179105,22.835635089126132,23.46552939818741,3656300,23.19709317014134
2018-02-08,21.926671981811523,23.170511857503154,21.886805913798163,23.07483268595388,7637900,22.327996584370947
2018-02-09,21.129331588745117,22.149918718630186,20.47551855272207,22.0622115725516,6341900,21.25158962003246
2018-02-12,21.408401489257812,21.623681866165267,20.738641330518664,21.4323205172746,9381400,21.256908228647248
2018-02-13,20.682828903198242,21.336642050443817,20.650934837092226,21.312721500864303,4477000,20.890135263578095
2018-02-14,21.065549850463867,21.232989145306256,20.435655693768325,20.443629210778848,6140900,20.91139822984615
2018-02-15,20.8422908782959,21.34461168249969,20.355918625035443,21.129331337840924,4577400,20.847607061943677
2018-02-16,21.15325164794922,21.543944757547123,20.730664478404147,20.730664478404147,4532100,21.1426202946335
2018-02-20,21.08149528503418,21.51205452538589,20.94594854772493,21.169200923909983,3625400,21.179832786048333
2018-02-21,21.336645126342773,22.50872485043637,20.627018781904443,20.985817952565096,11370000,21.49079625289453
2018-02-22,22.357227325439453,22.779813017452895,21.591786537065204,21.591786537065204,9084300,22.242942293319185
2018-02-23,22.349258422851562,22.70805758329462,22.062217877862757,22.42899055575472,4811600,22.373177961336314
2018-02-26,22.03032112121582,22.50074794777664,21.735308615551233,22.50074794777664,5885800,22.088792561514566
2018-02-27,21.52800178527832,22.309388151753712,21.52002826878864,22.094107768910664,3075400,21.785806068606888
2018-02-28,21.049604415893555,21.743285240589643,20.961898763699235,21.647604549985946,3674300,21.251596140060812
2018-03-01,21.631650924682617,21.910717873066737,21.033650972770584,21.089465579081423,8132200,21.525339923506646
2018-03-02,21.88680076599121,21.98247991503661,20.993786757075775,21.50407960743165,3327600,21.621022479367866
2018-03-05,22.341279983520508,22.48480022439677,21.631652294831493,21.743279993731154,4058500,22.152577500916255
2018-03-06,22.76386833190918,22.83562846073969,22.37317514205017,22.428988237631057,5565900,22.657557311566347
2018-03-07,23.058883666992188,23.122670282802687,22.508723155131083,22.524670189281927,6977400,22.896759034975318
2018-03-08,23.369844436645508,23.760537668773658,22.987124722004825,23.210378649275036,7533500,23.372502275808
2018-03-09,24.111356735229492,24.175143332910295,23.561196379737304,23.561196379737304,5969600,23.949232149292367
2018-03-12,24.549898147583008,24.677471380476785,24.135284380281792,24.191097479573706,5750100,24.454217969447196
2018-03-13,24.19906997680664,24.844909631210182,23.840269323919767,24.613683726633067,4864500,24.29474964397886
2018-03-14,24.398405075073242,24.653551548304954,24.22299073413173,24.262858321069775,4037700,24.42498245250331
2018-03-15,23.832294464111328,24.470162086543883,23.40173522570264,24.44624153743511,5505400,23.90139725878595
2018-03-16,24.653554916381836,24.75720761499551,23.85622131820751,23.896087389798968,9629400,24.42232794986162
2018-03-19,24.374481201171875,24.589761578920218,24.055548153096222,24.518001453004103,4544000,24.339930311062773
2018-03-20,23.800403594970703,24.589763521618075,23.79243007803978,24.3904301607235,5588500,24.06086573154285
2018-03-21,24.685443878173828,24.87680525219373,23.72067109472204,23.848244330206693,5739100,24.427640075029867
2018-03-22,23.744590759277344,24.470164079277133,23.720670208220596,24.406377463918677,4531900,23.978475015591687
2018-03-23,23.28213119506836,23.975810261591487,23.162529992543544,23.943917722832676,5951400,23.473490483067796
2018-03-26,23.848241806030273,23.96784151153919,22.835628025855424,23.585121845593548,6501900,23.550570447808298
2018-03-27,23.28213119506836,24.21501114584866,23.138610968672552,23.7445844130146,5779800,23.545251103196524
2018-03-28,22.38115119934082,23.545258905233137,22.34128513248404,23.282138909916643,4761700,22.755898412352664
2018-03-29,22.14194679260254,22.460879818334,22.054239640229152,22.381146181702977,7008300,22.219022083721896
2018-04-02,22.14194679260254,22.4210137604148,21.671520009351397,22.413040244672437,4745000,22.078160187456245
2018-04-03,23.058883666992188,23.106723248651843,21.727336731254248,22.604403839243272,5743900,22.630981215632758
2018-04-04,23.88811492919922,23.959875077876234,22.373181329738305,22.62832784912626,6282900,23.40705711227125
2018-04-05,23.68877410888672,24.39840185479259,23.489440762884808,23.927975036564657,5216600,23.85887224218804
2018-04-06,23.585119247436523,23.776479059328985,23.321999315985316,23.36186537316569,3700100,23.56119920758361
2018-04-09,23.441604614257812,23.832297847069597,23.282138826608307,23.776484745352622,3758600,23.518680429311903
2018-04-10,24.629627227783203,24.892747178144898,23.768507251981962,23.768507251981962,4223000,24.43029388597002
2018-04-11,24.892745971679688,25.36317275722226,24.54989391784374,24.589759975957122,3364200,24.935270882248563
2018-04-12,25.618322372436523,25.706029530963438,24.805041959167134,25.028294332446215,4044500,25.3764646208557
2018-04-13,25.96915054321289,26.200377976543077,25.411018033810272,25.70603208309484,3357200,25.860182184522078
2018-04-16,26.184423446655273,26.256183559160608,25.498716380845384,25.985090138761,3279600,25.979774462220423
2018-04-17,26.16051483154297,26.51931249524017,26.128620759609763,26.280113038913335,3252500,26.2694826954643
