date,close,high,low,open,volume,vwap
2019-11-26,186.1624755859375,188.0479103186663,185.56706717462058,185.56706717462058,74549578,186.59248435974146
2019-11-27,191.71957397460938,193.8034884770405,187.84946434651312,188.54409746670134,53617241,191.12417559938766
2019-11-28,202.43682861328125,202.63529306394048,195.39122705087613,195.49046684713923,41816834,200.1544495760326
2019-11-29,196.87974548339844,203.23071429562066,195.98664782852197,202.4368413013594,36509531,198.69903586918034
2019-12-02,194.001953125,197.375894079123,192.51344709079282,196.48279651534526,26592325,194.6304314316386
2019-12-03,191.12420654296875,192.7119374411185,188.94105195247667,190.2310937172579,19911922,190.92573197885463
2019-12-04,187.55177307128906,190.13185642954585,187.05560435946026,188.5441104949467,19276308,188.24641128676504
2019-12-05,190.92572021484375,192.31500173645216,189.43721403289268,189.93338276020972,17932572,190.89264532806286
2019-12-06,195.9866180419922,196.58202648266348,193.90270364150828,194.59735186958002,19205791,195.49044938872132
2019-12-09,195.09353637695312,196.7805069067911,194.4981278878965,195.49046527507963,8558132,195.45739039054692
2019-12-10,193.90274047851562,194.99431777983207,192.21576976528263,193.50581153723792,6639899,193.70427600787676
2019-12-11,196.0858917236328,196.87974959259523,193.90273715838137,194.69661016921205,6534411,195.62279282486983
2019-12-12,198.6659393310547,199.65827670547742,198.07054599152107,198.07054599152107,8825275,198.79825400935104
2019-12-13,200.45216369628906,201.4445011403301,197.87208028503528,201.24603667989544,18576570,199.9229150405515
2019-12-16,199.45982360839844,201.24603401236953,198.4674861775109,200.055232123678,6616578,199.72444793275963
2019-12-17,202.2383575439453,204.22303226931894,200.6506117068998,201.64294906958662,11225195,202.37066717338803
2019-12-18,201.0475616455078,202.23836348735415,200.05522425365805,202.23836348735415,8179646,201.11371646217333
2019-12-19,203.23069763183594,203.826090972312,201.04755843302365,202.43682470266782,7525360,202.70144901239053
2019-12-20,205.41384887695312,206.80311522806954,203.23070955011264,203.42917400857675,16804751,205.14922455171177
2019-12-23,206.8031005859375,208.589310869382,206.20770725270035,207.39850906104118,9892858,207.20003956933996
2019-12-24,208.7877960205078,209.38320455466163,207.3985296299729,208.192402628222,7770434,208.52317673504743
2019-12-27,211.1693878173828,211.96326071338387,209.18471314831316,209.38317758684693,10774808,210.7724538930266
2019-12-30,208.98626708984375,210.3755334236302,208.78778749198793,209.3831960018206,9970904,209.3831960018206
2019-12-31,205.61228942871094,206.60462674751926,204.6199521099026,206.20769787674226,8813067,205.61228942871094
2020-01-02,208.39085388183594,209.38319128127327,206.40617908296133,206.40617908296133,9516678,208.0600747486902
2020-01-03,210.3755340576172,213.35254633201743,209.5816610894036,213.35254633201743,11307103,211.1032471596794
2020-01-06,209.38319396972656,210.17706692784304,207.59698359943127,209.38319396972656,11303411,209.05241483233362
2020-01-07,210.970947265625,212.36021363452429,209.9786098187347,210.1770742797392,11676599,211.10325690629466
2020-01-08,209.18472290039062,209.9785958334016,206.2077107579995,208.39084996737964,15095573,208.45700983059726
2020-01-09,213.94796752929688,214.14643199765098,211.56634848344248,212.36022149872727,12261435,213.22024933679677
2020-01-10,216.32955932617188,217.32189675427358,214.74181338446215,214.94029298357648,11860220,216.13108982163587
2020-01-13,221.0927734375,222.87898376720383,217.91729681906367,218.11576126861587,17692255,220.62968467458916
2020-01-14,221.8866424560547,225.6575123565031,221.0927695300094,223.27590872023393,16784465,222.87897478085574
2020-01-15,219.10809326171875,219.90196618224186,216.52801005548528,218.5126847858598,21735164,218.51268983314864
2020-01-16,217.7188262939453,218.90964332458077,216.92496846267838,217.7188262939453,12993720,217.85114602706815
2020-01-17,218.71115112304688,219.50502405043943,214.54333718156934,217.12342041012843,21245436,217.58650411835188
2020-01-20,218.51268005371094,221.09276320406968,218.51268005371094,219.30655295704182,11229916,219.3727077704972
2020-01-21,214.1464080810547,217.32188464567756,212.95560626205443,216.32954727286625,20241728,214.8079663295956
2020-01-22,216.7264862060547,218.11576767747513,210.77246169334038,214.14641800233224,14632484,215.20490519229006
2020-01-23,211.76480102539062,215.1387573648657,210.57399914046252,214.3448843942911,16013394,212.49251917690628
2020-01-24,212.9556121826172,213.74946998944364,210.17706443312338,211.76479518864338,7583855,212.29404886839473
2020-01-29,205.810791015625,207.99394562458377,204.02459563283116,204.2230601040451,24946947,205.94311075767996
2020-01-30,200.25367736816406,205.61229292407805,198.26900269680834,205.61229292407805,26416987,201.37832432968347
2020-01-31,198.86441040039062,203.23070407838222,198.07055258790777,203.23070407838222,18257747,200.0552223555602
2020-02-03,203.42916870117188,204.42150610947027,198.46748165967986,199.6582835212645,23784275,202.106052156774
2020-02-04,211.56631469726562,213.15406047427948,205.61229074626266,206.8030925080901,25035681,210.11088863926923
2020-02-05,213.94796752929688,216.9249799802136,212.36022149872727,213.94796752929688,23975014,214.41105633607924
2020-02-06,215.73414611816406,217.5203564782525,212.16174053985438,213.55100685221916,18777127,215.13874771209032
2020-02-07,213.7494659423828,214.54333887604542,212.5586641128223,213.3525370464849,14223318,213.61715631041685
2020-02-10,210.970947265625,213.15408662041008,209.5816657548579,209.5816657548579,23432236,211.23556654696435
2020-02-11,210.57398986816406,211.9632712909616,205.61230294788749,210.17706097128865,29376694,209.38318803567105
2020-02-12,213.3525390625,214.1464120036641,208.58931655738243,210.37552688953488,24402441,212.02942254118216
2020-02-13,215.53565979003906,216.32953266304725,213.35252074566586,215.7341242228247,20547490,215.0725710662507
2020-02-14,213.3525390625,215.33721384447676,212.16173722168736,212.75713057116022,15926098,213.61716337622138
2020-02-17,215.73414611816406,216.13109016588768,211.76479649213073,212.75713389863907,15531105,214.5433442587275
2020-02-18,212.36021423339844,214.34488913277602,211.76480570683805,214.1464246712118,13177196,212.82330302433752
2020-02-19,212.36021423339844,215.1387621209006,212.36021423339844,212.95562275995886,10179246,213.2863968625658
2020-02-20,213.94796752929688,215.1387694812899,212.16175703037317,215.1387694812899,12728604,213.74949801365332
2020-02-21,210.970947265625,212.36021363452429,210.3755387407437,211.367876187634,15106823,211.23556654696435
2020-02-24,203.62762451171875,206.00924327567017,203.4291600668561,204.81842632276118,30852998,204.35534261808166
2020-02-25,205.0169219970703,205.81077983881454,201.4445011417503,201.8414300626224,23465654,204.0907343258784
2020-02-26,201.4445037841797,202.83377016732342,199.45982887004985,200.25370186407537,29014994,201.246034273851
2020-02-27,203.62762451171875,204.02456854331058,199.85673949186224,201.44448533449653,23397941,202.50297751563053
2020-02-28,198.4674835205078,200.45215835571287,197.97131481170652,199.06289202781625,38816951,198.96365222930908
2020-03-02,203.03224182128906,203.42917073182375,199.062892148473,199.658285514275,17004513,201.8414349005286
2020-03-03,201.64295959472656,205.0169158890917,200.84908663476608,204.61997183817783,19156355,202.50298737286144
2020-03-04,200.65060424804688,201.64294157384518,199.06287361188913,201.44447713705873,14553445,200.4521398112604
2020-03-05,205.61228942871094,206.60462674751926,202.4368130368975,203.6276147910943,19343293,204.8845764043759
2020-03-06,202.2383575439453,203.62762379496024,201.2460201812585,203.42915935079617,12734463,202.37066717338803
2020-03-09,192.0172882080078,196.97897524180647,192.0172882080078,192.0172882080078,56936906,193.67118388594068
2020-03-10,197.77285766601562,199.45982830991497,192.11653720500357,195.49047849280223,28569375,196.44974106031137
2020-03-11,195.490478515625,198.86441980381755,195.1927742509332,198.4674908788071,17860192,196.5158908567919
2020-03-12,187.35330200195312,190.7272430665526,185.76555612339638,190.52877861719975,41842108,187.9487003973007
2020-03-13,190.2310791015625,192.51345818052985,175.64372215440096,177.42993252671747,53292364,186.12941981216443
2020-03-16,177.9261016845703,183.68166172468912,176.63606001563323,183.58242192636038,47207430,179.41460780829755
2020-03-17,181.7961883544922,184.47549600698014,173.65902561136147,180.60538663581593,36872240,179.97690332427794
2020-03-18,171.67437744140625,180.40694995812876,171.47591298140821,176.43760019069742,58603973,174.51908012698107
2020-03-19,172.66671752929688,175.14756117195918,166.31576386082853,174.7506322458804,34599488,171.3766808540282
2020-03-20,181.59774780273438,181.59774780273438,175.64372328461195,175.64372328461195,27899247,179.61307296336022
2020-03-23,168.69737243652344,175.5444950257291,168.69737243652344,171.17821614882527,37535058,170.97974663292533
2020-03-24,173.16287231445312,173.65904100303322,168.89581856429098,172.36899938435164,26729551,171.90591062725912
2020-03-25,178.3230438232422,180.3077188021138,176.43760865006152,179.61308558788244,28012053,178.35612375847253
2020-03-26,179.51382446289062,181.00233052026738,176.93375638189087,179.61306425679572,17816738,179.14997045501627
2020-03-27,182.49082946777344,184.57474392365793,181.49849213485055,184.57474392365793,23922455,182.85468850876063
2020-03-30,178.91844177246094,180.70465217598343,176.13989393830016,178.8192019726501,18129547,178.58766262891484
2020-03-31,181.99468994140625,184.27706920094545,181.30005672551218,183.7809004550399,13598127,182.52393862262127
2020-04-01,182.590087890625,185.96402911011776,179.7123153882263,183.97935424174142,22814764,182.7554774629897
2020-04-02,184.57476806640625,185.07093679776756,180.80388267968672,181.79622014240934,12304930,183.4831958479535
2020-04-03,182.29237365722656,183.48317548471994,181.20081162446877,182.09390920962213,9290512,182.3254535888051
2020-04-06,187.1548309326172,188.24639293638103,183.78087484549334,184.5747477566911,18253609,186.3940329048305
2020-04-07,190.03260803222656,190.23107247960488,187.05559589595148,190.03260803222656,16381930,189.10642546926098
2020-04-08,188.64334106445312,190.03260733285526,187.55176389508952,187.9486927883854,9180063,188.74257076413264
2020-04-09,190.2310791015625,190.4295435558494,187.84947536638532,189.83415019298872,13161858,189.5033660079324
2020-04-14,195.490478515625,196.48281597001903,192.5134661524429,192.5134661524429,18233007,194.82892021269564
2020-04-15,196.38356018066406,199.65827654195027,195.29199815481311,197.47513734838168,20722474,197.11127829247582
2020-04-16,201.2460174560547,201.2460174560547,198.36823005811303,198.46746984978444,19818106,200.28675499007412
2020-04-17,206.00926208496094,210.17707637507723,204.61998056034355,208.3908659244937,33397811,206.93543967346056
2020-04-20,204.22303771972656,206.00924804860742,201.84141890059647,203.8260936789381,22875450,204.0245682229768
2020-04-21,202.63528442382812,206.20770495083875,199.06287903868386,205.4138320401846,17778769,202.63528947111692
2020-04-22,204.02456665039062,205.01690400736362,199.06287986552576,199.45980875156837,12962733,202.70145017442667
2020-04-23,202.83377075195312,203.62764374826685,200.84909583210282,202.83377075195312,16359183,202.43683677744093
2020-04-24,196.48280334472656,199.06288661711113,195.788170199659,197.07821183585128,23966198,197.1112867204989
2020-04-27,199.06289672851562,200.8490920088858,196.9789820455935,196.9789820455935,13936896,198.96365692766497
2020-04-28,197.4751434326172,197.67360788508057,194.7958354696938,196.48280602843317,19944823,196.6481955957972
2020-04-29,195.490478515625,196.38357616783247,194.99430978842798,194.99430978842798,14850119,195.62278815729516
2020-05-04,188.24639892578125,188.4448633744286,186.75789284812583,188.34563872103834,26903568,187.81638504944522
2020-05-05,187.05560302734375,187.75023619058376,185.46785710405172,186.26173006569772,27110375,186.7578987739931
2020-05-06,192.11651611328125,194.10119080394793,188.04792694066808,188.4448558220549,23022901,191.4218779526324
2020-05-07,189.04026794433594,189.43719683340422,188.04793057979876,188.444859468867,20506910,188.84179845251296
2020-05-08,191.9180450439453,193.30732647415834,190.13184985660507,191.0249474502752,17851592,191.78574045823623
2020-05-11,197.17742919921875,197.97130211074287,194.99429004892718,195.39121893375605,19839300,196.71434045296292
2020-05-12,198.16978454589844,198.16978454589844,195.6889409358049,197.37591156229496,14037259,197.34283667586726
2020-05-13,194.7958526611328,195.88741481694927,192.81117767761006,194.00197963935003,26074457,194.4981483852307
2020-05-14,193.00962829589844,194.39889462791373,192.6126993844276,193.00962829589844,19248894,193.34040743607991
2020-05-15,195.39122009277344,195.58969967823157,192.6126875987569,193.50578516585273,16672799,194.5312024565873
2020-05-18,201.4445037841797,201.4445037841797,195.88740796786894,196.78052076434813,26818890,199.5921385120761
2020-05-19,208.1923828125,210.17705754828768,204.02456889571923,208.39084725770547,45308325,207.464669752169
2020-05-20,209.38319396972656,209.97860247378074,207.00159023724436,209.38319396972656,22533385,208.78779556025054
2020-05-21,204.61996459960938,207.99392077461857,204.02457125710194,207.79544118524933,23271613,205.5461522104433
2020-05-22,196.68125915527344,203.4291561435296,194.49812002015514,203.4291561435296,40226609,198.2028451063194
2020-05-25,196.68125915527344,198.07054052625145,188.84180017039125,192.2157410935862,40103124,194.5311999506387
2020-05-26,199.45982360839844,201.64296292797755,198.4674861775109,198.4674861775109,26834881,199.85675757129562
2020-05-27,195.78817749023438,198.07055660204568,194.59737560550988,197.37590828924453,33136407,196.15203656593
2020-05-28,192.0172882080078,194.994300428287,190.03261339448835,193.90272322410442,30919109,192.34806734359438
2020-05-29,192.8111572265625,194.79583199957526,190.52877820922447,191.52111559573083,19459191,192.71192247845408
2020-06-01,201.2460174560547,202.43681924678015,198.46746984978444,198.46746984978444,26826195,200.71676885087308
2020-06-02,198.4674835205078,200.25369390056585,197.97131481170652,200.0552294454188,22818103,198.89749741092672
2020-06-03,207.9939422607422,208.1924067287464,205.21539428307852,206.406196232972,38794267,207.13391442418902
2020-06-04,209.38319396972656,211.36786879408416,205.810773229136,211.36786879408416,22860283,208.85394533098224
2020-06-05,210.57398986816406,211.9632712909616,207.79544216443583,210.37552541972636,22415326,210.1109011078538
2020-06-08,210.7724609375,212.95561536449358,209.18473015825694,212.95561536449358,17992461,210.97093548675016
2020-06-09,210.7724609375,212.95561536449358,209.97860311881212,211.16940498871125,23063431,211.23555980693524
2020-06-10,213.94796752929688,215.1387694812899,212.16175703037317,212.5586859670814,19038860,213.74949801365332
2020-06-11,211.3678741455078,218.90964472575655,210.1770722491179,216.32956133202208,33036598,213.48486370679407
2020-06-12,210.3755340576172,212.36020890721733,205.81077584678982,206.60464881500337,25058536,209.51550627054144
2020-06-15,205.21536254882812,210.77244250294717,203.8260812038989,208.19237453413453,31716109,206.6046287518914
2020-06-16,211.56631469726562,212.75711645909306,209.38317561027105,209.5816400469313,18039173,211.2355355888766
2020-06-17,216.13108825683594,216.72648161036165,212.55866756821374,214.34487791252482,21385682,215.13874581180377
2020-06-18,216.13108825683594,217.1234256545791,213.5510049659569,217.1234256545791,16168952,215.60183962579063
2020-06-19,217.3218994140625,218.11577239463352,214.54335155299776,215.3372245335688,27295880,216.6603411205646
2020-06-22,211.3678741455078,214.5433509165034,210.97094522733374,214.5433509165034,28166629,212.29405676311498
2020-06-23,218.31423950195312,218.31423950195312,210.37553988370027,214.3448896928267,40290287,215.66800629586885
2020-06-24,219.7034912109375,223.07744740856947,219.7034912109375,221.09277263650367,30207600,220.8281432768148
2020-06-26,212.9556121826172,215.3372158868307,212.75713258904352,215.3372158868307,33158894,213.68332021949712
2020-06-29,207.79544067382812,209.97859501658255,207.00158288577202,209.38318653367375,33824007,208.25853952539424
2020-06-30,207.9939422607422,210.57401062853336,206.8031251689804,208.9862797426315,24171917,208.45702601941866
2020-07-02,212.7571258544922,213.35253433263222,208.58931193311176,210.17705778024077,31018228,211.5663240400787
2020-07-03,219.10809326171875,219.70348659571118,215.53567269029801,218.31422034119564,31233712,218.11575084924266
2020-07-06,223.67283630371094,225.06211770162872,221.29123268137548,222.28357004765968,42489587,223.34206222890506
2020-07-07,230.61920166015625,237.1686344420818,230.22227276386184,231.4130745946119,46585757,232.67003628869998
2020-07-08,235.9778289794922,236.77170190172967,229.2299318532736,229.2299318532736,31883443,233.9931542448318
2020-07-09,259.595458984375,261.7785830023646,250.06901428808243,252.84756191965664,61690256,257.1476854249407
2020-07-10,253.44296264648438,259.99239545907034,251.06135897383507,255.03070852282852,44519242,254.83223902646327
2020-07-13,252.45062255859375,256.4199720651242,249.27514598174267,252.05369366468736,30979669,252.7152468684869
2020-07-14,238.5579071044922,244.51193155943162,236.57323228617906,242.52725674111846,53646972,239.88102365003428
2020-07-15,241.534912109375,243.32112242081746,237.16863369639725,242.1303205938114,23131222,240.67488940886324
2020-07-16,231.4130859375,240.93953133418006,229.82535513263167,240.93953133418006,34282035,234.05932413477058
2020-07-17,236.97018432617188,238.7563947512625,231.61155305090003,233.59622793614122,20224245,235.77937737611146
2020-07-20,237.7640380859375,239.9471772548272,233.39774460629155,236.17629224936326,11353749,237.0363199823521
2020-07-21,255.03070068359375,255.6261091543876,248.8782121001449,249.87054945689042,45185546,253.17834064604207
2020-07-22,246.0996856689453,252.84758330437057,245.70275674880702,249.4736269157241,36503672,248.21667524070764
2020-07-23,244.71041870117188,246.09968506008659,240.1456604215361,243.12267274081134,31183903,243.65192139426486
2020-07-24,237.16864013671875,242.5272560746927,235.3824297767717,242.3287916217802,27470849,238.35944199606104
2020-07-27,237.16864013671875,242.3287916217802,233.79469901160434,238.95485049666578,18243796,237.76404359003445
2020-07-28,242.72573852539062,243.71807594349627,240.93952814442696,242.1303300177803,14674368,242.46111420443796
2020-07-29,241.1379852294922,242.1303226172679,239.3517749031226,240.34411229089827,10549764,240.87336091662755
2020-07-30,242.92420959472656,247.68743235969526,241.5349280864323,244.1150115005018,21715110,244.04885668028473
2020-07-31,244.114990234375,247.09200231040396,243.12265287569866,247.09200231040396,14687907,244.77654847349254
2020-08-03,243.7180633544922,244.71040072133968,241.53490903393444,242.92419043264087,18274346,243.3211243699221
2020-08-04,251.855224609375,253.0460264111719,248.48126850543952,248.87821253394944,24914559,251.12750650866215
2020-08-05,253.83990478515625,254.038369232746,250.06901971348432,253.83990478515625,18116054,252.6490979104622
2020-08-06,255.03070068359375,255.82455845549703,251.25981569958756,255.03070068359375,15966937,254.03835827955945
2020-08-07,247.2904815673828,254.23685863609725,238.7563888566625,254.03837903897917,36237559,246.76124302004754
2020-08-10,240.54257202148438,242.92419079054721,238.5578972848653,242.92419079054721,26039892,240.67488669896565
2020-08-11,242.1303253173828,244.9088730625131,239.74872161690948,240.14565051969936,16702416,242.26263999893513
2020-08-12,241.534912109375,242.7257290782478,236.1762963169144,240.34411028236894,15796928,240.14564583484574
2020-08-13,246.2981414794922,249.0766892484862,244.3134666647632,245.90121257329326,12489234,246.5627657975805
2020-08-14,244.90887451171875,246.8935493211462,242.52725565528556,244.31346601214366,12607886,244.7765598293835
2020-08-17,240.93951416015625,244.71039915846683,239.35176832659397,240.74104971642757,20853111,241.66722721507236
2020-08-18,250.0690155029297,250.6644239775404,245.7027371620061,247.48893230210524,23158760,248.8120588808254
2020-08-19,253.44296264648438,254.03837113558015,249.07668419933836,250.0690215865867,15227171,252.18600599380093
2020-08-20,253.0460205078125,253.83989340444552,248.4812627085722,252.05368317248775,22881516,251.78905887361006
2020-08-21,250.86288452148438,256.61844416639263,248.67974538496506,249.87054717380593,32079272,252.05369135761404
2020-08-24,262.3739929199219,263.96173875867555,257.2138567986387,259.00005193990347,43488850,261.1831961590787
2020-08-25,267.1372375488281,272.2973738075022,264.5571542776242,267.93109534747526,30708120,267.9972552113182
2020-08-26,278.25140380859375,278.25140380859375,274.6789830745458,277.65599530563003,31949336,277.06059689724447
2020-08-27,278.4498596191406,281.82380046942257,275.8697765158432,280.43453427033376,28072548,278.7144788681355
2020-08-28,274.87744140625,277.4575245303475,273.09124631926903,274.87744140625,29542320,275.1420707519555
2020-08-31,280.63299560546875,285.3962331429329,278.84680045625294,280.63299560546875,26933353,281.62534306821817
2020-09-01,280.63299560546875,283.2130788194618,276.06826793886535,276.8621257199095,24207208,279.9714474545986
2020-09-02,288.9686584472656,289.7625162412825,285.1977582163512,287.7778414725066,24662027,287.97631096829974
2020-09-03,282.0223083496094,286.98399547550866,281.22842023922453,285.59469885326894,28987875,283.4115746881142
2020-09-04,271.9004821777344,273.28974865766133,263.1679240607038,265.9464570205577,78861798,269.45271829869984
2020-09-07,263.5648193359375,272.4958559304884,263.36633974256495,269.12191482929376,47493625,266.4756716696636
2020-09-08,267.5341796875,269.71730388368184,260.1908886935513,267.9311086064662,27608738,265.8141240882444
2020-09-09,261.1831970214844,262.57246322488686,256.61843925282017,259.99238011357824,27066740,260.1246998330638
2020-09-10,260.5877685546875,265.9463836612656,259.9923601464611,264.75556684481285,25531787,262.17550412080476
2020-09-11,263.96173095703125,264.95406829145617,258.8015647045288,261.38164783078,20757663,262.57245465100544
2020-09-14,266.1448974609375,266.54182635623766,261.97706835095164,264.7556009017865,16063671,264.8879307227089
2020-09-15,265.3510437011719,267.53419833324364,264.1602568612816,265.94645226298576,19666515,265.6818329652324
2020-09-16,270.90814208984375,270.90814208984375,267.1372716394509,267.7326499225483,20927130,269.6511852730461
2020-09-17,265.7479553222656,269.5188557787499,263.5648311162609,268.72496765351013,19364862,266.27721407242547
2020-09-18,267.5341796875,267.5341796875,262.3740128897332,264.55716736965036,20935638,265.8141240882444
2020-09-21,259.9924011230469,266.1449051715135,259.9924011230469,264.95408816737984,20930001,262.0432358058691
2020-09-22,262.77093505859375,264.95408948242965,260.38933132224014,264.95408948242965,16372015,262.70478528775453
2020-09-23,264.9541015625,267.13725608587265,262.77094703912735,264.7556219571985,20296916,264.9541015625
2020-09-24,259.0000915527344,263.3663705643088,259.0000915527344,261.9771040993175,16462927,260.45551788992583
2020-09-25,256.02301025390625,262.3739625910557,253.44292734964037,262.3739625910557,15319675,257.2799667315341
2020-09-28,261.38165283203125,262.572469769619,259.198528824764,259.9923865940007,11818697,261.0508838088047
2020-09-29,263.3663635253906,267.93112203156466,263.3663635253906,266.144926664849,16607941,264.8879496941153
2020-09-30,273.48822021484375,273.88514915687443,266.74030706537417,267.3357156202887,35325185,271.3712254790308
2020-10-05,279.8391418457031,282.81615399299784,276.4652008021825,282.81615399299784,25233089,279.7068322136278
2020-10-06,277.8545227050781,279.04533991588147,275.27443893749734,277.6560430753643,18023022,277.391433852819
2020-10-07,285.9916687011719,286.7855265573865,280.4345728564615,281.6253596407834,21555736,284.4039227050066
2020-10-08,287.38092041015625,287.57936972220386,283.0146418565613,287.57936972220386,17175080,285.9916439963071
2020-10-09,284.0069885253906,290.7548710296494,281.62535443331296,288.770196142075,22209544,285.4624046627843
2020-10-12,289.7625732421875,290.75491082178405,285.3962939487107,285.7932229238014,15212791,288.63792600422744
2020-10-14,295.3196105957031,295.7165394912937,292.3425984531733,295.7165394912937,27640402,294.4595828467234
2020-10-15,282.61767578125,288.7701796958229,282.02229757587446,288.1747712067136,26871063,284.47005101764915
2020-10-16,291.7471923828125,291.7471923828125,286.5870258462216,287.77784282658376,18581210,290.02713687061555
2020-10-19,294.92266845703125,297.10579242661623,293.13644308148116,295.915005793315,19704407,295.0549679883762
2020-10-20,297.1058044433594,298.09814181977924,293.93034300905583,295.5180585843409,19447954,296.37809642406484
2020-10-21,297.8996887207031,299.2889549732506,296.9073513569216,298.89202608448466,17439667,298.03199835029176
2020-10-22,297.70123291015625,299.2889788757575,294.7242205810547,296.3119665466559,14381076,297.2381441223228
2020-10-23,295.7165832519531,298.0981872616642,294.724245724262,295.5181036329197,15074407,296.1796720792931
2020-10-27,297.70123291015625,298.2966414327237,291.9456878540541,294.32729166058823,18285289,295.98118739897797
2020-10-28,305.0445251464844,307.02920004045467,301.8690634863733,302.06751280552896,27847200,304.64759622443745
2020-10-29,300.28131103515625,303.2583233118755,296.70889024634624,297.7012276719193,24070737,300.082841531126
2020-10-30,290.9533386230469,300.6782330572804,290.35793012460243,298.69355825162177,26853552,293.9965006016432
2020-11-02,295.5180358886719,296.1134443255433,289.1670832240821,296.1134443255433,18371445,293.5995211460991
2020-11-03,297.50274658203125,299.28897210934997,296.7088887590461,298.09815509113747,17260262,297.8335358168091
2020-11-04,275.075927734375,279.83913493899234,269.9157613595955,269.9157613595955,101173866,274.9436080109876
2020-11-05,292.34259033203125,292.34259033203125,283.4115541525419,283.4115541525419,42593676,289.36557827220145
2020-11-06,279.8391418457031,287.57936131517596,279.8391418457031,280.63299963815496,52373045,282.41921500219405
