date,close,high,low,open,volume,vwap
2018-01-02,14.468209266662598,14.557769436224245,14.27280314268742,14.42749868690746,5058562,14.432927281858086
2018-01-03,14.736891746520996,14.810169231488121,14.337937413338706,14.419355460680215,12318859,14.62833279711594
2018-01-04,14.7124662399292,14.785743729076977,14.574053377422265,14.728750471506439,7201067,14.69075444880948
2018-01-05,15.453378677368164,15.656926873496667,14.671754349650465,14.728747596094527,35993908,15.260686633505097
2018-01-08,15.567370414733887,15.95818267126699,15.518517717954852,15.583653094043703,22492401,15.681356934651909
2018-01-09,15.713922500610352,15.713922500610352,15.225407998251269,15.518516389076773,12736882,15.551084333157325
2018-01-10,15.485949516296387,16.25943184879621,15.428956261085316,15.770917345301473,16337085,15.724779208725971
2018-01-11,15.722063064575195,16.064024114251357,15.160271131710452,15.290541859877601,16722926,15.648786103512336
2018-01-12,15.722063064575195,15.722063064575195,15.722063064575195,15.722063064575195,0,15.722063064575195
2018-01-15,14.574052810668945,15.437096862353322,14.248375956538023,15.39638783794311,14532220,14.75317520985343
2018-01-16,14.508915901184082,14.70432199293998,14.34607826786229,14.574051265102714,7882921,14.519772053995451
2018-01-17,14.134387969970703,14.557767059658403,14.085535282239775,14.500773810255225,10128800,14.259230103956293
2018-01-18,14.183239936828613,14.411214500765292,14.109962453882885,14.109962453882885,4244785,14.234805630492263
2018-01-19,14.264659881591797,14.264659881591797,13.841279203825671,14.183240281567587,7121607,14.123532989003088
2018-01-22,14.378645896911621,14.435639149089752,14.05296906092969,14.207666140377226,5290539,14.289084702310355
2018-01-23,14.24837589263916,14.60662120705144,14.240233777203684,14.313511263173236,5189563,14.365076958964762
2018-01-24,13.947122573852539,14.354218991165743,13.86570453274957,14.256516720662344,8065448,14.055682032589283
2018-01-25,13.906414031982422,14.126246477606443,13.841278665088227,13.906414031982422,5437308,13.957979724892363
2018-01-26,13.61330509185791,14.04482789942386,13.434183208144562,13.938983502900006,10799702,13.697438733142112
2018-01-29,13.132930755615234,13.7435754288443,13.067795385922123,13.678440059151189,13748002,13.314767190127219
2018-01-30,13.303912162780762,13.442325018445421,12.945666850539924,13.173641422502225,9029702,13.230634677255368
2018-01-31,13.336479187011719,13.499318390246675,13.206208445603648,13.450467250456082,6044386,13.347335340954013
2018-02-01,13.027085304260254,13.312053105880864,13.027085304260254,13.059653762936705,6614040,13.122074571467124
2018-02-02,13.059653282165527,13.173639777437698,12.538568833172327,13.010800595949288,8379695,12.923953964258518
2018-02-05,13.100363731384277,13.295769838735447,13.067795270350901,13.067795270350901,8333106,13.154642946823543
2018-02-06,12.554853439331055,13.238775537422987,12.229176619513368,13.100362694881772,17172444,12.674268532089137
2018-02-07,12.367589950561523,12.945666947220875,11.805797184796033,12.864248122176168,6294460,12.373018027526143
2018-02-08,12.335021018981934,12.383872930252908,12.058196110029044,12.302453336959548,3819415,12.259030019754627
2018-02-09,12.172183990478516,12.326881079999895,11.887216934556035,12.326881079999895,6164302,12.128760668344816
2018-02-12,12.717693328857422,12.904958104395671,12.066338836966574,12.172184009840388,6728020,12.56299675673989
2018-02-13,12.725836753845215,12.904959432252893,12.6444171428031,12.701411181122563,3851430,12.75840444296707
2018-02-14,12.799112319946289,12.807253658643816,12.62813178370078,12.717692721172298,2075110,12.744832587430295
2018-02-22,13.132930755615234,13.35276321068563,12.823538137810381,12.929383307680402,3355608,13.103077368037082
2018-02-23,13.067795753479004,13.206208612088709,12.872390415378373,13.10850633127583,2426209,13.04879826031536
2018-02-26,13.401615142822266,13.466752069319876,13.05151348059643,13.075938275083232,6867427,13.306626897579525
2018-02-27,13.352763175964355,13.540027169226395,13.198066090989332,13.344621060655175,4457793,13.363618812060027
2018-02-28,13.393473625183105,13.51560224776037,13.222492311215182,13.246918656910513,3196452,13.377189394719553
2018-03-01,13.401615142822266,13.62144761090229,13.246919601239851,13.312054974787658,3564188,13.423327451654801
2018-03-02,13.588879585266113,13.613304377748197,13.271343306451966,13.336478674653645,4339005,13.491175756488758
2018-03-05,13.57259464263916,13.800569195854937,13.434181798356292,13.556310413205976,3800610,13.602448545616795
2018-03-06,13.523744583129883,13.61330474623789,13.43418286707216,13.499318237036945,3114825,13.52374406547998
2018-03-07,13.189925193786621,13.540026825495376,13.189925193786621,13.540026825495376,2910200,13.306625737689538
2018-03-08,13.328339576721191,13.507461470716859,13.18992670996777,13.18992670996777,1981491,13.341909252468605
2018-03-09,13.466752052307129,13.466752052307129,13.230635352900991,13.295770726366511,2810035,13.388046485838416
2018-03-12,13.719149589538574,13.824993974861723,13.442323901216996,13.556310401249554,4885360,13.662155821872432
2018-03-13,13.72729206085205,14.32165247353281,13.678439371326508,13.72729206085205,12174660,13.909127968570457
2018-03-14,13.719149589538574,13.890129339587412,13.531885610070916,13.686581130700933,7559702,13.713721513065634
2018-03-15,13.58073616027832,13.719148998475863,13.442323322080778,13.597020388995565,4354900,13.58073616027832
2018-03-16,13.352763175964355,13.65401523060522,13.295769921749796,13.605162538750134,4824191,13.434182776106459
2018-03-19,13.474891662597656,13.580737607590333,13.320196132146343,13.352763040101996,3793399,13.458608467444776
2018-03-20,13.287627220153809,13.409755838503457,13.198065508654237,13.409755838503457,2706300,13.298482855770501
2018-03-21,13.255060195922852,13.426039949508311,13.214349621533726,13.214349621533726,2359825,13.298483255654963
2018-03-22,13.043370246887207,13.328338064091545,13.043370246887207,13.238776350783123,2555100,13.138359519288654
2018-03-23,11.976777076721191,12.693266891188635,11.805796543990612,12.693266891188635,6079323,12.158613503966812
2018-03-26,12.21289348602295,12.245461170926683,11.805797036488851,11.870932406296317,3659834,12.088050564479495
2018-03-27,13.043370246887207,13.230634235668752,12.668841492849284,12.856105481630827,7762879,12.980948658468414
2018-03-28,12.929384231567383,13.255061879779543,12.782829251048165,12.856106741307775,3507020,12.98909178746503
2018-03-29,13.157358169555664,13.24691989250933,12.86424898214573,12.86424898214573,3337664,13.08950901473691
2018-03-30,13.597021102905273,13.759858739778927,13.320195411975494,13.320195411975494,5968686,13.559025084886565
2018-04-02,13.434182167053223,13.873847056118063,13.369046800482465,13.751716884966962,10493907,13.559025341217918
2018-04-03,13.702864646911621,13.947121863682433,13.442323201569552,13.75985789396151,16411206,13.697436570721202
2018-04-04,13.564453125,13.792427688250719,13.36090490697425,13.531886217649705,9314940,13.572595240074989
2018-04-09,13.597021102905273,13.735433948370163,13.312053297189369,13.515601507993642,5414297,13.548169449488269
2018-04-10,13.637731552124023,13.678440577368367,13.515602923441225,13.515602923441225,4398016,13.610591684311204
2018-04-11,13.57259464263916,13.784284966421755,13.49931716313943,13.784284966421755,4493860,13.618732257400117
2018-04-12,13.540026664733887,13.63773049185397,13.409755930540209,13.49117552764867,4397615,13.529171029042688
2018-04-13,13.295769691467285,13.58073751055415,13.141072609171612,13.58073751055415,5958193,13.339193270397681
