date,close,high,low,open,volume,vwap
2021-11-17,24.450000762939453,28.25,21.459999084472656,28.0,5815300,24.71999994913737
2021-11-18,23.399999618530273,25.059999465942383,21.68000030517578,24.309999465942383,1145900,23.37999979654948
2021-11-19,24.799999237060547,25.1299991607666,23.049999237060547,23.770000457763672,986400,24.3266658782959
2021-11-22,22.639999389648438,25.209999084472656,22.084999084472656,25.0,1123600,23.311665852864582
2021-11-23,21.0,24.0,20.8799991607666,22.5,474900,21.959999720255535
2021-11-24,20.06999969482422,21.049999237060547,18.829999923706055,21.0,442200,19.983332951863606
2021-11-26,18.989999771118164,20.920000076293945,18.829999923706055,19.450000762939453,216600,19.579999923706055
2021-11-29,19.059999465942383,19.916000366210938,18.913000106811523,19.200000762939453,295300,19.29633331298828
2021-11-30,18.149999618530273,19.308000564575195,17.1299991607666,19.15999984741211,640600,18.19599978129069
2021-12-01,18.469999313354492,19.299999237060547,17.850000381469727,17.850000381469727,338600,18.53999964396159
2021-12-02,17.260000228881836,19.0,16.937999725341797,18.239999771118164,179300,17.73266665140788
2021-12-03,15.430000305175781,17.5,15.0600004196167,17.1299991607666,459700,15.99666690826416
2021-12-06,15.359999656677246,16.040000915527344,14.279999732971191,15.199999809265137,376400,15.226666768391928
2021-12-07,16.18000030517578,16.729999542236328,15.670000076293945,15.819999694824219,373300,16.19333330790202
2021-12-08,15.520000457763672,16.8700008392334,14.819999694824219,16.690000534057617,305500,15.736666997273764
2021-12-09,14.859999656677246,16.0,13.899999618530273,15.609999656677246,391700,14.919999758402506
2021-12-10,14.399999618530273,15.199999809265137,13.119999885559082,14.75,600900,14.239999771118164
2021-12-13,13.520000457763672,14.520000457763672,13.5,14.520000457763672,605300,13.846666971842447
2021-12-14,12.989999771118164,13.539999961853027,12.5,13.5,338700,13.009999910990397
2021-12-15,13.779999732971191,13.850000381469727,12.600000381469727,12.600000381469727,333600,13.410000165303549
2021-12-16,14.020000457763672,14.1899995803833,13.260000228881836,13.9399995803833,184000,13.823333422342936
2021-12-17,17.700000762939453,17.700000762939453,12.609999656677246,13.779999732971191,1360400,16.00333372751872
2021-12-20,17.309999465942383,17.850000381469727,15.5,16.0,555000,16.886666615804035
2021-12-21,17.969999313354492,18.100000381469727,16.780000686645508,17.200000762939453,276800,17.616666793823242
2021-12-22,16.959999084472656,18.5,16.75,18.0,175600,17.40333302815755
2021-12-23,17.15999984741211,17.329999923706055,16.110000610351562,16.75,243800,16.866666793823242
2021-12-27,15.84000015258789,17.510000228881836,15.550000190734863,17.200000762939453,149500,16.300000190734863
2021-12-28,16.790000915527344,17.09000015258789,15.6899995803833,15.84000015258789,226900,16.52333354949951
2021-12-29,16.670000076293945,17.1299991607666,16.100000381469727,16.93000030517578,226500,16.633333206176758
2021-12-30,16.8700008392334,17.3700008392334,16.68000030517578,16.75,198400,16.973333994547527
2021-12-31,16.170000076293945,17.34000015258789,16.079999923706055,17.0,167100,16.53000005086263
2022-01-03,15.229999542236328,16.510000228881836,15.15999984741211,16.25,156900,15.633333206176758
2022-01-04,13.460000038146973,15.350000381469727,13.4399995803833,15.229999542236328,161100,14.083333333333334
2022-01-05,12.989999771118164,13.899999618530273,12.989999771118164,13.899999618530273,149700,13.293333053588867
2022-01-06,12.510000228881836,13.460000038146973,12.0,13.0,165500,12.65666675567627
2022-01-07,11.989999771118164,12.869999885559082,11.725000381469727,12.569999694824219,217600,12.195000012715658
2022-01-10,11.15999984741211,12.180000305175781,11.039999961853027,11.979999542236328,347800,11.460000038146973
2022-01-11,12.329999923706055,12.649999618530273,11.149999618530273,11.25,231100,12.043333053588867
2022-01-12,12.40999984741211,12.947999954223633,12.0,12.609999656677246,108700,12.452666600545248
2022-01-13,12.069999694824219,12.880000114440918,12.0,12.579999923706055,75200,12.316666603088379
2022-01-14,12.34000015258789,12.489999771118164,11.779999732971191,12.279999732971191,96000,12.203333218892416
2022-01-18,11.239999771118164,12.937000274658203,11.029999732971191,12.550000190734863,167000,11.735666592915853
2022-01-19,11.5600004196167,11.890000343322754,11.239999771118164,11.276000022888184,76000,11.563333511352539
2022-01-20,11.399999618530273,12.100000381469727,11.34000015258789,11.760000228881836,66900,11.613333384195963
2022-01-21,9.579999923706055,11.6899995803833,9.180000305175781,11.329999923706055,394200,10.149999936421713
2022-01-24,9.3100004196167,9.539999961853027,8.550999641418457,9.279999732971191,310900,9.13366667429606
2022-01-25,9.550000190734863,9.704999923706055,9.055000305175781,9.260000228881836,175900,9.4366668065389
2022-01-26,10.75,11.489999771118164,9.899999618530273,10.0,253000,10.713333129882812
2022-01-27,10.149999618530273,11.607000350952148,10.010000228881836,11.335000038146973,140700,10.58900006612142
2022-01-28,11.0,11.175000190734863,9.710000038146973,10.239999771118164,223400,10.62833340962728
2022-01-31,13.170000076293945,13.199999809265137,11.520000457763672,11.550000190734863,327500,12.630000114440918
2022-02-01,13.829999923706055,14.3100004196167,13.199999809265137,13.489999771118164,140900,13.78000005086263
2022-02-02,12.489999771118164,14.1899995803833,12.239999771118164,13.989999771118164,106700,12.973333040873209
2022-02-03,12.5,13.229999542236328,12.0,12.149999618530273,82100,12.576666514078775
2022-02-04,13.149999618530273,13.449999809265137,12.09000015258789,12.569999694824219,85700,12.896666526794434
2022-02-07,15.359999656677246,15.484000205993652,13.5,13.789999961853027,198400,14.781333287556967
2022-02-08,14.359999656677246,15.5600004196167,14.079999923706055,15.5600004196167,123200,14.666666666666666
2022-02-09,14.279999732971191,14.819999694824219,13.920000076293945,14.8100004196167,143800,14.339999834696451
2022-02-10,14.739999771118164,15.489999771118164,13.84000015258789,13.84000015258789,125500,14.68999989827474
2022-02-11,14.779999732971191,15.604999542236328,14.3100004196167,14.3100004196167,103200,14.898333231608072
2022-02-14,14.100000381469727,15.239999771118164,13.524999618530273,15.149999618530273,152000,14.288333257039389
2022-02-15,14.520000457763672,15.180000305175781,14.029999732971191,14.989999771118164,105300,14.576666831970215
2022-02-16,14.779999732971191,15.229999542236328,13.970000267028809,14.539999961853027,125900,14.65999984741211
2022-02-17,13.59000015258789,15.0600004196167,13.5,14.649999618530273,93400,14.050000190734863
2022-02-18,13.539999961853027,14.449000358581543,13.449999809265137,13.619999885559082,113800,13.813000043233236
2022-02-22,14.15999984741211,14.550000190734863,12.739999771118164,13.380000114440918,136000,13.816666603088379
2022-02-23,13.390000343322754,14.89799976348877,13.199999809265137,14.170000076293945,116000,13.829333305358887
2022-02-24,13.859999656677246,13.930000305175781,12.579999923706055,12.609999656677246,94900,13.456666628519693
2022-02-25,14.470000267028809,14.6899995803833,14.0,14.0600004196167,112300,14.386666615804037
2022-02-28,14.970000267028809,15.477999687194824,14.529999732971191,14.699999809265137,203700,14.992666562398275
2022-03-01,15.109999656677246,15.649999618530273,14.489999771118164,15.619999885559082,103500,15.083333015441895
2022-03-02,15.40999984741211,15.619999885559082,14.725000381469727,15.3100004196167,64600,15.251666704813639
2022-03-03,14.720000267028809,15.59000015258789,14.260000228881836,15.470000267028809,56500,14.856666882832846
2022-03-04,14.420000076293945,14.850000381469727,13.670000076293945,14.449999809265137,54800,14.313333511352539
2022-03-07,14.479999542236328,14.489999771118164,13.560999870300293,14.210000038146973,143200,14.176999727884928
2022-03-08,14.989999771118164,15.210000038146973,13.829999923706055,14.710000038146973,56600,14.676666577657064
2022-03-09,16.43000030517578,16.43000030517578,15.0,15.380000114440918,110300,15.953333536783854
2022-03-10,17.780000686645508,17.8799991607666,16.010000228881836,16.350000381469727,140700,17.22333335876465
2022-03-11,17.329999923706055,17.969999313354492,16.549999237060547,17.75,85100,17.28333282470703
2022-03-14,15.34000015258789,17.299999237060547,15.039999961853027,17.299999237060547,136800,15.893333117167154
2022-03-15,14.09000015258789,15.470000267028809,14.09000015258789,15.180000305175781,93300,14.550000190734863
2022-03-16,14.640000343322754,15.289999961853027,14.109999656677246,14.789999961853027,86600,14.679999987284342
2022-03-17,14.460000038146973,15.15999984741211,14.300000190734863,14.4399995803833,70300,14.640000025431315
2022-03-18,13.170000076293945,15.15999984741211,13.170000076293945,14.460000038146973,387600,13.833333333333334
2022-03-21,13.069999694824219,14.489999771118164,12.970000267028809,13.800000190734863,208600,13.509999910990397
2022-03-22,14.170000076293945,14.300000190734863,13.5,13.569999694824219,168400,13.990000089009603
2022-03-23,14.430000305175781,15.039999961853027,13.770999908447266,14.359999656677246,131400,14.413666725158691
2022-03-24,13.819999694824219,14.25,13.020000457763672,14.25,266400,13.696666717529297
2022-03-25,14.390000343322754,14.850000381469727,13.8149995803833,14.010000228881836,124900,14.351666768391928
2022-03-28,13.859999656677246,15.260000228881836,13.34000015258789,14.649999618530273,298300,14.15333334604899
2022-03-29,15.609999656677246,15.619999885559082,13.90999984741211,13.930000305175781,265200,15.046666463216146
2022-03-30,15.899999618530273,15.9399995803833,15.149999618530273,15.75,183900,15.66333293914795
2022-03-31,15.670000076293945,16.040000915527344,15.293999671936035,15.800000190734863,68300,15.668000221252441
2022-04-01,15.800000190734863,15.880000114440918,15.550000190734863,15.760000228881836,40800,15.743333498636881
2022-04-04,15.65999984741211,16.09000015258789,15.579999923706055,15.880000114440918,56000,15.776666641235352
