date,close,high,low,open,volume,vwap
2018-01-02,77.39032745361328,77.7075032855129,76.23307418171727,76.49881202945517,2343200,77.11030164028115
2018-01-03,78.35041809082031,78.53043467498266,77.19316488399834,77.39032310184241,2009600,78.02467254993377
2018-01-04,78.26469421386719,79.10477157841295,78.22183032093427,78.753312508788,1879600,78.53043203773814
2018-01-05,78.58184814453125,79.0961820588119,77.86178197256044,78.45326303093344,1799100,78.5132707253012
2018-01-08,78.71900177001953,79.04474503330994,78.31610482798845,78.70185360136156,1907400,78.69328387710597
2018-01-09,78.5561294555664,79.14761703165524,78.36753883477806,78.69328864890713,2779700,78.69042844066657
2018-01-10,77.24456787109375,78.13608291671926,76.97025605244819,78.07607741076896,2654400,77.45030228008706
2018-01-11,78.1703872680664,78.23039278519063,77.09885550505469,77.4931784090297,1924200,77.83321185277057
2018-01-12,78.8818588256836,79.37047692064192,77.63888492064672,78.05892343102268,3175700,78.63040688899075
2018-01-16,79.80767822265625,80.32201212106176,79.16475921462178,79.1904749285255,3373700,79.7648165194466
2018-01-17,81.92505645751953,82.25937394331395,80.24489494067478,80.57921242646918,4011300,81.47644178050275
2018-01-18,83.35659790039062,84.33383435470179,81.7193007511928,81.9336071059121,5285100,83.13657766876175
2018-01-19,82.41365814208984,83.95666664119598,82.41365814208984,83.69949637797447,2762400,82.92799430845855
2018-01-22,82.85084533691406,83.15087295191414,82.09648271621504,82.62796487715194,4442400,82.6994003350144
2018-01-23,82.69654083251953,83.25373868725025,82.1993484981376,82.88513147936173,3247100,82.7165426726358
2018-01-24,81.72786712646484,82.84226277109565,79.90197936483615,80.90493152093737,6258400,81.49070308746555
2018-01-25,78.84759521484375,83.14228976242569,78.80473132877486,82.45651336609907,3655900,80.26487210201476
2018-01-26,80.4420166015625,80.72490251170963,79.36191746481681,79.79909764583347,4752300,80.17627885936298
2018-01-29,80.39057159423828,80.95634331893334,79.21617735254917,79.89337944952604,3078100,80.18769742190693
2018-01-30,78.4789810180664,80.05627247476896,78.32468019816201,79.52479041951821,3684900,78.95331123033246
2018-01-31,78.76187133789062,79.33621735510843,78.36754841897657,78.77044542355058,3462000,78.82187903732522
2018-02-01,78.56470489501953,79.36192473475714,78.22181344586488,78.22181344586488,2312200,78.71614769188052
2018-02-02,76.38734436035156,78.25609571122732,76.34448048079226,77.78461919651403,2922600,76.99597351745705
2018-02-05,73.2070541381836,76.81597246829976,73.1470486187797,76.0787580641314,3817400,74.39002507508769
2018-02-06,75.89875030517578,76.04447707774976,70.94398771676542,72.17838805048463,5440800,74.29573836656365
2018-02-07,73.16419982910156,75.39298496462365,73.11276838862481,74.36431691441713,4555800,73.88998439411667
2018-02-08,70.87540435791016,73.37850123967686,70.78110903002546,73.32706980268941,5279100,71.67833820920417
2018-02-09,71.9469223022461,72.50412007549413,69.3923879378692,71.92978067327226,5649700,71.28114343853647
2018-02-12,72.90702819824219,73.63566853331068,72.03265456407098,72.26410910139741,3287700,72.85845043187462
2018-02-13,72.29839324951172,74.08999788883912,71.80977499153357,73.72996475982605,2688900,72.7327220432948
2018-02-14,72.9755859375,73.24989776626822,71.48401577732967,71.59545270960399,2819600,72.56983316036597
2018-02-15,73.2070541381836,73.66995666220403,72.18695376820645,73.66995666220403,2214400,73.0213215228647
2018-02-16,73.79851531982422,74.3985768919483,73.00986969485933,73.10416499133441,2570000,73.73565396887729
2018-02-20,75.78732299804688,76.71312173129944,74.51005206826763,74.81865382605605,3961000,75.67016559920465
2018-02-21,75.78732299804688,77.18459845572973,75.30727218586894,76.0444867694621,2604400,76.09306454654852
2018-02-22,75.91588592529297,76.60166892090507,75.49584727403902,75.83016468586929,2430000,76.00446737341235
2018-02-23,77.46745300292969,77.51888442828535,76.43877871504615,76.59307953122318,2114900,77.14170538208707
2018-02-26,79.1733169555664,79.22474837275688,77.63888312166367,77.63888312166367,2683600,78.67898281666231
2018-02-27,79.08760070800781,80.27914324179798,78.54754463319439,79.04473683092093,3256300,79.30476286100007
2018-02-28,77.27885437011719,81.36781576430705,76.80737788625146,81.00778274396015,4248500,78.48468267355857
2018-03-01,75.70156860351562,77.60460992788481,74.39858894851271,77.05598622681933,4136100,75.90158915997104
2018-03-02,76.74739074707031,76.867401782569,74.5614698518205,74.95579275990347,2298700,76.05875412715328
2018-03-05,78.12751007080078,78.60755412600874,76.09588383982185,76.14732180295825,2972200,77.61031601221045
2018-03-06,78.80474090576172,79.3533647055405,78.16182177726049,78.63329842087269,1958600,78.7733091295209
2018-03-07,79.49908447265625,79.55052244568365,77.62176522998658,78.2904000183438,2981100,78.8904573827755
2018-03-08,79.89546966552734,80.39524876484678,79.33537285243747,80.05057329724242,2175600,79.8753637609372
2018-03-09,81.62744140625,81.7308394221917,80.39523131456617,80.39523131456617,2768700,81.25117071433596
2018-03-12,82.31678771972656,82.48912870759082,81.57573790725147,81.63605560946984,2766100,82.12721811152295
2018-03-13,81.56713104248047,83.45421731865832,81.18798741889364,82.72178615193215,3521800,82.06977859334414
2018-03-14,81.07596588134766,82.1444603756552,80.36938420563438,81.80840363806821,1549700,81.19660348754574
2018-03-15,80.94672393798828,81.30863020744236,80.27461041639141,80.92948654945953,1274000,80.84332152060735
2018-03-16,81.1276626586914,81.86871245446537,80.79160595760047,81.08457576916227,4067800,81.26266035691908
2018-03-19,80.56755828857422,80.84329726253225,79.13715784144861,80.76574875773267,2900300,80.18267113085169
2018-03-20,79.8868408203125,80.6795896931773,79.59387098326386,80.57619166793044,1764000,80.05343383225123
2018-03-21,79.96439361572266,80.90362738012425,79.55078180420904,79.70588541175955,1612700,80.13960093335199
2018-03-22,78.01697540283203,79.6455598340509,77.96527639680478,78.87004187296189,2842400,78.5426038778959
2018-03-23,75.56979370117188,78.28410355011671,75.52671338320759,77.86187961890116,2613300,76.46020354483205
2018-03-26,80.23149871826172,80.30043510279236,76.63827349482966,76.97433015174717,3669400,79.05673577196124
2018-03-27,78.45645904541016,81.27416743757276,77.78433890474561,80.80885652825327,4507500,79.17165512924284
2018-03-28,77.47412872314453,78.94760980189933,77.04328607178451,78.16347302083828,2602000,77.82167486560945
2018-03-29,78.52535247802734,79.29225160985796,77.42239671872645,78.15482766131205,2663500,78.41333360220392
2018-04-02,76.47455596923828,78.30994294581109,75.75935572716998,77.9566554579123,3308600,76.84795154740645
2018-04-03,77.13806915283203,77.4827446054855,75.74214310208481,77.21562425239435,2721600,76.78765228680078
2018-04-04,78.62015533447266,78.87004482986636,75.4319227432991,75.6645748532801,2069900,77.64070763587937
2018-04-05,78.36166381835938,79.6628038968247,77.77571754741113,79.36121535460218,1769400,78.6000617541984
2018-04-06,76.09542846679688,77.96529060659076,75.94032484631022,77.42242464781883,2294300,76.66701463989928
2018-04-09,75.81967163085938,77.93080411273668,75.74212312588712,76.79338002086025,2513900,76.4975329564944
2018-04-10,77.57752227783203,78.24963572332838,76.48318489911253,77.12083014559153,2210200,77.43678096675764
2018-04-11,78.24103546142578,78.54262403086167,76.8451027732883,76.90542048717548,1785200,77.87625408852524
2018-04-12,80.15394592285156,80.3435176986372,78.58567928790087,79.00790972456365,2984200,79.69438096979654
2018-04-13,79.94715881347656,80.6537404764604,79.4473797758659,80.567573263733,1869700,80.01609302193428
2018-04-16,80.25736999511719,80.63651363877305,79.68866110377064,80.29183819673474,2125300,80.1941815792203
2018-04-17,82.006591796875,82.32541773768054,80.69683297961318,80.69683297961318,1920000,81.67628083805624
2018-04-18,81.48958587646484,82.24786664187529,81.02427498377968,81.67053901681946,1909600,81.58724250070661
2018-04-19,77.42243194580078,80.11951145770944,77.34488341531622,80.11951145770944,3774200,78.29560893960881
2018-04-20,77.34484100341797,77.55164354544823,76.3969888971338,77.02601521326501,4413800,77.09782448200001
2018-04-23,75.82830047607422,77.71539323937296,75.41468867176644,77.69815585320282,2790300,76.31946079573787
2018-04-24,75.5267105102539,77.09497734067894,75.24235281113211,76.92263635296733,3137000,75.95468022068832
2018-04-25,75.63008880615234,76.62102786113638,75.25095188032996,75.87997824256638,2652400,75.83402284920624
2018-04-26,76.43148803710938,76.71584578085539,75.58704007428106,76.21606669926618,1981400,76.24479129741528
2018-04-27,75.55255126953125,77.01741333776887,75.14755821295824,76.92262744903324,2738600,75.90584094008612
2018-04-30,75.26819610595703,76.00924585663746,74.1307719774464,75.63010228908861,3756200,75.13607131334696
2018-05-01,76.56934356689453,76.6899789629278,74.74256866760548,75.08724404518742,2094300,76.00063039914261
2018-05-02,76.08680725097656,76.87093737948565,75.38022563637142,76.69860296583033,1586700,76.11265675561121
2018-05-03,75.75077056884766,76.06097128060834,74.30313875936547,75.41470719734198,2261100,75.37162686960716
2018-05-04,77.7843246459961,77.82741153816248,75.07002136706862,75.44054628763467,2404800,76.8939191837424
2018-05-07,77.98251342773438,78.55984095487621,77.43103540566807,77.43103540566807,1867000,77.99112992942622
