date,close,high,low,open,volume,vwap
2018-01-02,125.08333587646484,125.2699966430664,121.70333099365234,122.62999725341797,2483700,124.01888783772786
2018-01-03,127.94000244140625,128.05667114257812,125.00333404541016,125.7066650390625,2365500,127.00000254313152
2018-01-04,125.63999938964844,129.82666015625,125.02999877929688,128.57666015625,2696400,126.83221944173177
2018-01-05,126.336669921875,126.95999908447266,125.26667022705078,126.95999908447266,2098500,126.18777974446614
2018-01-08,130.6199951171875,130.8800048828125,125.73666381835938,126.23999786376953,2977500,129.07888793945312
2018-01-09,132.53334045410156,134.7066650390625,131.0,131.2433319091797,4203300,132.74666849772134
2018-01-10,141.25332641601562,142.32666015625,136.14999389648438,141.1699981689453,6130800,139.90999348958334
2018-01-11,140.4566650390625,141.31666564941406,138.7433319091797,140.6666717529297,3824400,140.1722208658854
2018-01-12,139.67999267578125,140.64332580566406,138.586669921875,139.7100067138672,2797200,139.63666280110678
2018-01-16,140.02333068847656,142.22666931152344,139.0,140.6666717529297,3021900,140.41666666666666
2018-01-17,143.6999969482422,144.07666015625,140.83999633789062,141.1999969482422,2689500,142.8722178141276
2018-01-18,144.02333068847656,144.96665954589844,142.13999938964844,143.7933349609375,2374200,143.70999654134116
2018-01-19,144.41000366210938,145.52333068847656,142.82666015625,144.65333557128906,2254500,144.25333150227866
2018-01-22,144.64666748046875,145.0,142.5,145.0,2476800,144.04888916015625
2018-01-23,146.51666259765625,147.17333984375,143.93666076660156,144.5800018310547,1699200,145.87555440266928
2018-01-24,145.82666015625,147.40333557128906,144.08999633789062,147.24667358398438,3024600,145.77333068847656
2018-01-25,149.93666076660156,150.6666717529297,146.6699981689453,147.27333068847656,3937200,149.0911102294922
2018-01-26,146.74667358398438,146.75,139.0,145.9566650390625,5459700,144.16555786132812
2018-01-29,145.44667053222656,148.63333129882812,144.336669921875,147.2566680908203,2629800,146.1388905843099
2018-01-30,142.6133270263672,144.64666748046875,141.19667053222656,144.39999389648438,3218700,142.81888834635416
2018-01-31,143.88999938964844,145.44332885742188,142.44000244140625,143.3333282470703,2477700,143.92444356282553
2018-02-01,141.97332763671875,144.3766632080078,141.1199951171875,144.20333862304688,2119500,142.48999532063803
2018-02-02,138.98666381835938,142.06666564941406,138.7566680908203,141.00332641601562,2818800,139.9366658528646
2018-02-05,133.00332641601562,139.0,133.00332641601562,138.55667114257812,3765900,135.0022176106771
2018-02-06,136.11000061035156,137.52333068847656,128.50332641601562,130.22666931152344,4715700,134.0455525716146
2018-02-07,133.17666625976562,136.9600067138672,132.1133270263672,135.7066650390625,2311800,134.08333333333334
2018-02-08,127.29000091552734,133.5500030517578,127.19999694824219,133.4933319091797,3880200,129.34666697184244
2018-02-09,130.97000122070312,132.27667236328125,126.66666412353516,128.97666931152344,3903600,129.9711125691732
2018-02-12,132.836669921875,133.9600067138672,130.5366668701172,131.8333282470703,2535600,132.44444783528647
2018-02-13,134.0,134.3000030517578,131.3333282470703,132.22000122070312,1436100,133.21111043294272
