date,close,high,low,open,volume,vwap
2018-01-02,379.46588134765625,381.6577693296055,374.0208329158139,376.371444133707,621800,378.3814945310252
2018-01-03,390.55426025390625,393.52968507079345,378.01781943123325,380.00143597582473,721300,387.3672549186443
2018-01-04,379.8130187988281,391.71471896935043,379.26750604712595,391.2683931059203,650100,383.5984146051015
2018-01-05,381.94537353515625,385.6051484987788,378.82118351605044,382.68922974292366,461100,382.1239018499952
2018-01-08,369.4684143066406,384.1570927003738,368.21875643977626,381.2511016669336,1117800,373.94808781559686
2018-01-09,365.630126953125,375.4787761944132,365.1044697602112,369.5576793806996,1207600,368.7377909692498
2018-01-10,363.4580383300781,368.3774289819679,362.60509777405616,365.6301007921523,805800,364.8135216953674
2018-01-11,365.2433776855469,367.05837377268347,360.02645572142006,363.99368939328144,627700,364.10940239321684
2018-01-12,363.9539794921875,366.97901308575695,363.7258829455445,366.4236028374954,830700,364.886291841163
2018-01-16,367.1773376464844,371.7396618225767,364.34078047262943,365.8979267482509,1003400,367.7525933138968
2018-01-17,371.0057373046875,375.5978145673356,367.246775380266,370.7974357694404,738900,371.28344241742974
2018-01-18,368.2386169433594,371.6405124486606,366.00704807122344,371.14460825485264,596400,368.62872582108116
2018-01-19,368.48651123046875,373.3860463180382,367.92117327399876,369.12128302740035,665000,369.9312436075019
2018-01-22,372.78106689453125,372.9298623591033,367.58400089597825,371.37271600630106,760100,371.0983100498709
2018-01-23,378.5831298828125,380.8048010107915,370.2122655826513,371.40244762505387,842200,376.5333988254185
2018-01-24,380.1799621582031,384.5339848255709,376.8871513610384,379.9617631230274,712900,380.53369944827074
2018-01-25,388.630126953125,392.9742517733868,378.91041856267185,383.2346878473989,869800,386.8382657630612
2018-01-26,371.2933654785156,389.92945315616197,368.92295922221217,389.6815010645877,1429600,376.7152592856299
2018-01-29,379.7435302734375,382.5503341751129,368.4666758283639,370.44036447016833,1095200,376.92018009230475
2018-01-30,376.6590270996094,381.0725861405304,371.92811240613474,379.66420503714744,603700,376.5532418820915
2018-01-31,363.6465148925781,376.0639744445111,363.18036377093864,376.05404667567154,848700,367.63028436934263
2018-02-01,342.9573669433594,367.95091549498835,342.1837577558286,363.68615232970575,2403100,351.0306800647254
2018-02-02,345.0104064941406,351.0703706965981,337.85947742070385,342.34247012324755,1546600,344.6467515371475
2018-02-05,329.260498046875,347.9263054193566,328.95303992542773,343.4929215423392,1297000,335.37994779721976
2018-02-06,336.0246276855469,336.32218832525376,316.88274030026486,325.7495086004961,2005600,329.74318543702185
2018-02-07,331.86895751953125,340.5671355975223,328.3778032336837,336.0246366776795,1022600,333.6046321169124
2018-02-08,319.9771728515625,349.61240821172777,319.3820818478977,339.2281746209483,1634600,329.657220970396
2018-02-09,333.6244812011719,336.81810514174606,312.40968711001733,324.5295857614103,2088300,327.61742448431175
2018-02-12,339.8629150390625,348.114735915588,332.1267932411171,336.8973880627711,1398200,340.03481473192255
2018-02-13,321.9112243652344,338.04793436804187,320.0466199348125,338.04793436804187,1557300,326.6685928893629
2018-02-14,327.9811096191406,328.12987481990825,310.96167449677284,318.7076953818289,1981400,322.3575529786072
2018-02-15,330.45068359375,333.28727108346214,324.8271474576854,329.1910979435012,834400,329.5217007116325
2018-02-16,329.4291076660156,338.285948167911,326.2553393930207,331.26395900142694,1175400,331.3234650756491
2018-02-20,320.3937683105469,329.68700743027546,319.4614660679242,328.28855406634153,844000,323.1807472695822
2018-02-21,314.9090576171875,322.00048078703526,313.5800381500938,317.92413300480894,946800,316.8298588514388
2018-02-22,313.23291015625,319.0250670994337,312.71715045979636,314.8297070192845,841600,314.99170923849334
2018-02-23,321.20703125,321.24671205812774,312.56838916996196,315.45455504259394,688700,318.3407108260299
2018-02-26,322.2286071777344,323.4881927991926,317.97374117421435,321.69302223067916,552300,321.2301803837138
2018-02-27,318.3406677246094,325.18413800516123,315.8909003479424,322.2979726147702,935100,319.80523535923766
2018-02-28,317.8150329589844,321.55413910524095,316.3471458761738,318.49938306192576,840300,318.572105980133
2018-03-01,319.14404296875,324.69817496982404,317.6067523581563,317.72576449993335,923300,320.4829900989101
2018-03-02,327.7628479003906,330.4010612707358,318.8663273844357,319.30272540164066,909500,325.6767455185207
2018-03-05,331.1746826171875,331.4127069016614,325.28333943578144,325.28333943578144,746200,329.2902429848768
2018-03-06,330.74822998046875,334.23938416503063,325.5114835698328,332.25576764179607,716700,330.16636590511075
2018-03-07,331.67059326171875,332.29543728836853,325.59080397935634,327.62399874036066,599300,329.8522781764812
2018-03-08,337.9884338378906,338.3752536062791,330.1134734544969,331.8392102240146,836100,335.4923869662222
2018-03-09,338.90087890625,341.96556265608183,336.6990634599766,340.76545292421383,759700,339.18850167410284
2018-03-12,341.7275390625,343.88970416875304,334.6559712792085,343.1656732104458,1234400,340.09107150348717
2018-03-13,334.9832458496094,343.8004359682893,332.67234587991715,341.6085178815407,851500,337.1520092326053
2018-03-14,338.6231689453125,339.81332062470426,335.3898645278424,336.92715513073415,577800,337.9421180326197
2018-03-15,332.1863098144531,339.1686479470181,331.551568311993,338.7620029570056,569600,334.3021753578214
2018-03-16,340.4877624511719,343.01689166655433,331.2143794641943,333.79305671779616,1348900,338.23967786064014
2018-03-19,336.3023376464844,349.701677170282,332.88061724732603,340.19023941467594,924000,339.6282106880308
2018-03-20,331.1250915527344,337.19498353599465,327.9810763146076,335.7072711442084,690000,332.10038380111223
2018-03-21,332.1268310546875,334.8443760331359,330.43084738524306,331.35322181357367,431300,332.46735149102216
2018-03-22,325.0056457519531,333.24756983448856,324.82712753233375,328.4472215677925,608400,327.6934477062585
2018-03-23,318.6581115722656,329.5977564045876,318.56885245334524,324.83705818904593,693300,322.27490681006617
2018-03-26,328.00091552734375,328.28854841024094,315.10740758373913,322.9129340883227,733600,323.7989571737746
2018-03-27,326.54296875,332.9500724303267,324.26182167102536,329.9250388274559,996300,327.91828761711736
2018-03-28,335.707275390625,337.6115303263504,325.8090179224047,327.0983565712274,1037400,333.04260787979337
2018-03-29,341.5390930175781,344.0285415461045,335.54859265442167,338.0281134142807,1032800,340.3720757393681
2018-04-02,327.8521423339844,342.65983267745355,322.1095639227892,339.64475730150394,1317100,330.87384631140907
2018-04-03,329.47869873046875,329.8952412278877,318.0828018411565,328.1099985609233,815400,325.81891393317096
2018-04-04,334.5865478515625,336.3222124377388,318.9754640773652,323.97418656047773,857500,329.96140812222217
2018-04-05,325.89825439453125,337.5817538367809,322.8137454059358,337.0759219666882,848500,328.7645845457493
2018-04-06,316.9917907714844,323.8253635068529,313.9767157645704,321.45492748137974,1010200,318.2646233476359
2018-04-09,317.0811462402344,321.63354300121523,312.78659907206486,316.0397292969474,681300,317.1670961045048
2018-04-10,325.3527526855469,326.1858678960687,318.75723456822857,319.91763314919086,554000,323.4319517166147
2018-04-11,320.1358642578125,325.85858693776686,319.63996013508415,323.398921860289,688000,321.8781371102212
2018-04-12,322.4169921875,324.59898230644296,320.3540444757952,321.3359248955276,575200,322.4566729899127
2018-04-13,318.9258728027344,325.89828390334355,316.6447258320993,324.1824446572866,846100,320.48962751272575
2018-04-16,315.5934143066406,321.74260762829294,315.02807630937826,321.74260762829294,816400,317.45469941477063
2018-04-17,319.9870910644531,322.09964741720717,316.36699711267306,317.0314916706472,874500,319.48457853144447
2018-04-18,318.7572937011719,321.2566397963933,318.1225218415414,320.7508078624746,405800,319.3788184463688
2018-04-19,313.2427673339844,320.04658725661534,312.786544041502,317.88445266660773,546100,315.35863287736726
2018-04-20,311.67572021484375,315.5834468610603,308.78955478217625,313.7188426419417,688700,312.0162406193601
2018-04-23,313.42132568359375,315.87109320079054,311.23933548980455,313.44115095168826,605800,313.5105847913963
2018-04-24,309.4441833496094,315.91076243866104,307.9663986980867,315.3851052609822,752300,311.1071148287857
2018-04-25,313.5800476074219,318.5985952492903,308.49206611942935,309.4441936248891,704400,313.5569029920472
2018-04-26,321.316162109375,324.4800332632783,313.6494724349252,315.4743962221852,803000,319.81522260252615
2018-04-27,310.4855651855469,315.38510043501753,297.10608137915426,314.4032199385028,2085600,307.6589156665729
2018-04-30,301.1923522949219,308.452396677073,295.74733414210294,308.452396677073,1568900,301.79736103803265
2018-05-01,298.75250244140625,301.07333027095115,291.70072956876913,300.4484861884606,1195300,297.1755207603755
2018-05-02,293.714111328125,301.0633838663026,293.3272915800178,297.4631453234147,1036000,296.0349289248151
2018-05-03,290.0146484375,305.1992300315869,285.79946345605987,295.1621355774184,1259500,293.6711139750489
