date,close,high,low,open,volume,vwap
2018-01-02,9.359057426452637,9.403150016683632,9.252353509472941,9.326429296539954,16890000,9.33818698420307
2018-01-03,9.468404769897461,9.486923501823604,9.257642762267533,9.33524566819328,27341000,9.4043236779962
2018-01-04,9.485159873962402,9.65447508966519,9.378456815640753,9.519552408228375,19255000,9.506030593089449
2018-01-05,9.687987327575684,9.760298706872682,9.51514494030729,9.557473962820769,14690000,9.654476991585218
2018-01-08,9.714444160461426,9.783228412978042,9.572466311433955,9.572466311433955,7727000,9.690046294957808
2018-01-09,9.629786491394043,9.76294564619712,9.57952098140936,9.729435306207328,8669000,9.657417706333506
2018-01-10,9.372286796569824,9.560119962690113,9.233836093898253,9.560119962690113,14395000,9.388747617719396
2018-01-11,9.368757247924805,9.413732042080472,9.255881262525365,9.404031151048915,10009000,9.346123517510215
2018-01-12,9.461348533630371,9.550415045484826,9.373163385479799,9.404910139733513,9906000,9.461642321531665
2018-01-16,9.493978500366211,9.634192728210671,9.4472409850821,9.570699207339045,14927000,9.525137404552995
2018-01-17,10.008096694946289,10.08922674817985,9.583045489636941,9.634193190738422,20474000,9.893456310921026
2018-01-18,10.110392570495605,10.214450714061691,9.877584634516733,9.950778217024439,13531000,10.067475973024676
2018-01-19,10.143020629882812,10.15183931612263,10.016916612439045,10.119211186230762,9885000,10.103925519481495
2018-01-22,10.10509967803955,10.218858697802254,10.03278831018001,10.14213798737863,10972000,10.118915562007272
2018-01-23,10.23032283782959,10.260306032397263,10.09540014426735,10.125383338835023,11862000,10.1953430048314
2018-01-24,10.135082244873047,10.284114313948152,10.048661490745674,10.204747834690576,13206000,10.155952683188957
2018-01-25,9.972825050354004,10.727687345780517,9.928732455605545,10.343201500646988,18557000,10.209748283913354
2018-01-26,10.003687858581543,10.202104079626434,9.730315332915414,9.788517312289095,23145000,9.978702423707796
2018-01-29,9.888165473937988,10.029261070569868,9.81585326581747,9.997514309028867,14205000,9.911093270108443
2018-01-30,9.648303031921387,9.87846517461343,9.605974014002607,9.822026764387104,15412000,9.710914073512475
2018-01-31,9.682695388793945,9.792045078878662,9.616556924530943,9.702978535178175,11740000,9.697099130734516
2018-02-01,9.80174446105957,9.975469034533427,9.618319838060383,9.63595720919314,14512000,9.798511111217794
2018-02-02,9.393446922302246,9.7162026607272,9.38903758060845,9.703856840382944,15048000,9.4995623878793
2018-02-05,8.92430591583252,9.462233149656772,8.923424551825697,9.347593595051821,18858000,9.103321205771662
2018-02-06,9.279690742492676,9.285863654539025,8.706489604198687,8.740881302458002,21856000,9.090681333743463
2018-02-07,9.053055763244629,9.297328154109623,9.001026692634094,9.203852268012406,16311000,9.117136869996115
2018-02-08,8.68973159790039,9.157110873695872,8.605074425925112,9.083917317062825,23990000,8.817305632507125
2018-02-09,8.897850036621094,8.978097887072712,8.476326798772531,8.792909698880543,17346000,8.784091574155445
2018-02-12,9.163286209106445,9.242652696776071,8.924305382143451,8.972807311496254,17558000,9.110081429341989
2018-02-13,9.189743041992188,9.225899154381473,9.06187544346213,9.110377381350922,20364000,9.159172546611929
2018-02-14,9.531187057495117,9.616327131815135,9.125000631245024,9.142738428656605,20650000,9.42417160685176
2018-02-15,9.655351638793945,9.692600008202934,9.19772700223005,9.644709126707813,29503000,9.515226216408976
2018-02-16,9.535621643066406,9.8238540888442,9.529413583040617,9.626082550431311,18123000,9.629629771650407
2018-02-20,9.804339408874512,9.939143062219527,9.489500398820645,9.514332628495138,20344000,9.744327623304896
2018-02-21,9.726298332214355,9.886821503758219,9.688162745457584,9.82740174479239,15620000,9.767094193810053
2018-02-22,9.658893585205078,9.924067322532977,9.603908289542149,9.90366953791956,15487000,9.7289563990934
2018-02-23,9.797246932983398,9.81409750020646,9.642044607229298,9.749356069766444,12758000,9.75112968013972
2018-02-26,10.169733047485352,10.174167496690652,9.86110282570184,9.86110282570184,11736000,10.068334456625948
2018-02-27,10.062423706054688,10.25310083332699,10.025175339786024,10.151997399925008,9497000,10.113566626389234
2018-02-28,10.04911994934082,10.199000624083915,10.019853258664075,10.127163893955622,11273000,10.08932461069627
2018-03-01,9.862875938415527,10.171506144621466,9.777735871226582,10.014530202972676,11924000,9.937372651421192
2018-03-02,10.022512435913086,10.046458292601475,9.701466092835753,9.759999469424361,9627000,9.923478940450105
2018-03-05,10.095236778259277,10.210529079569383,9.914314964115135,9.987038073579658,8782000,10.073360273981265
2018-03-06,10.293893814086914,10.35153995505313,10.127161758581346,10.178600686369883,10385000,10.257531842573798
2018-03-07,10.41628360748291,10.450871976076861,10.211416772192647,10.22560650345321,12982000,10.35952411858414
2018-03-08,10.376374244689941,10.471269603996994,10.320501702970626,10.469495993340237,7827000,10.38938185055252
2018-03-09,10.744422912597656,10.761273479086325,10.377259362008065,10.435792730698266,12279000,10.627651917897348
2018-03-12,10.854395866394043,10.918250069840699,10.732894673020406,10.819807503280925,10420000,10.83518020308505
2018-03-13,10.685004234313965,10.993634447196586,10.646868648875973,10.944856353129746,12512000,10.775169110128841
2018-03-14,10.68145751953125,10.810054021698564,10.617603305460811,10.805619572059886,9866000,10.703038282230208
2018-03-15,10.714272499084473,10.860605957045333,10.62824603504312,10.692100250432947,10461000,10.734374830390976
2018-03-16,10.697420120239258,10.78610656250029,10.655737314761794,10.776351282213437,17460000,10.713087999167115
2018-03-19,10.28591251373291,10.549313551174604,9.848685804819747,10.492553785765987,41597000,10.22797062324242
2018-03-20,10.39322280883789,10.534235401145956,10.186582405971345,10.261966341936327,28446000,10.371346871985063
2018-03-21,10.470379829406738,10.625582142222582,10.410960080824637,10.4286970288634,14567000,10.502307350817986
2018-03-22,10.014531135559082,10.40120615743513,10.003002243761356,10.295669137515812,16319000,10.139579845585189
2018-03-23,9.594155311584473,10.05976236492149,9.592381700921411,10.05976236492149,21715000,9.748766459142457
2018-03-26,10.053552627563477,10.065081517842504,9.773301890716908,9.81675830495918,21009000,9.96397867870763
2018-03-27,9.561338424682617,10.142237602424936,9.489501717580806,10.122726199633016,14776000,9.73102591489612
2018-03-28,9.45136833190918,9.650914316923805,9.316564628566722,9.54537645587981,14928000,9.47294909246657
