date,close,high,low,open,volume,vwap
2018-01-02,103.92284393310547,103.94928184245785,102.90961256964209,103.08582496622562,1784200,103.59391278173514
2018-01-03,104.0373764038086,104.43385761280977,103.68494492799016,104.27526378479504,2873200,104.05205964820284
2018-01-04,103.85234069824219,104.25763450097708,103.66731570495479,104.04617160401666,2153500,103.92576363472467
2018-01-05,104.01097106933594,104.24004587178928,103.88762103045399,104.04620817581109,1631700,104.04621265719307
2018-01-08,104.21361541748047,104.53961579230005,103.9228588714581,104.53961579230005,1258000,104.22536336041287
2018-01-09,104.36336517333984,104.69817808490068,104.1959654396304,104.23120925779844,1408600,104.41916956595696
2018-01-10,104.98015594482422,105.08588071153541,104.02859271198456,104.29291807290885,1868300,104.69820978944806
2018-01-11,105.0682373046875,105.27088759640384,104.62769962206826,104.98013111257796,2576800,104.98894150771987
2018-01-12,105.35897827148438,105.46470299761629,104.839140387077,105.10346564654795,2027200,105.22094055205922
2018-01-16,105.20040893554688,105.64094665577775,105.20040893554688,105.30613368627611,2516900,105.3472548422905
2018-01-17,105.14752960205078,105.26207370028617,104.67175482594136,105.14752960205078,4177600,105.02711937609278
2018-01-18,105.72905731201172,105.90526971870277,105.20041336986614,105.20041336986614,3981600,105.61158013352689
2018-01-19,106.12554168701172,106.31937937327547,105.72906039934323,105.8259792424751,4837600,106.0579938198768
2018-01-22,106.68060302734375,106.83038422078918,106.21363417597192,106.34579009838181,2026200,106.57487380803495
2018-01-23,106.47795104980469,107.01540753263016,106.47795104980469,106.93611398044504,2000400,106.65710321074651
2018-01-24,106.13436126708984,106.71587436392124,105.94933620593615,106.38987398641821,1470500,106.26652394564907
2018-01-25,105.90526580810547,106.82158507762279,105.90526580810547,106.82158507762279,1526600,106.21070556461125
2018-01-26,106.02861785888672,106.60131825353854,105.91408046878527,106.16959315938601,2357000,106.18133886040351
2018-01-29,106.21360778808594,106.3017139551604,105.29728886195828,105.79068877523099,1376600,105.93753686840154
2018-01-30,105.91409301757812,106.09031216408083,105.64096174309032,105.73788059314852,2079900,105.88178897491643
