date,close,high,low,open,volume,vwap
2018-01-02,4.021885871887207,4.038784535092788,3.954290816168975,3.988088142580135,11234500,4.004987074382989
2018-01-03,4.08103084564209,4.08103084564209,4.038784390587646,4.047233520440177,9007200,4.066948693957276
2018-01-04,4.1317267417907715,4.148625404016865,4.106378949899575,4.123277612125669,9894300,4.128910365235737
2018-01-05,4.157074928283691,4.157074928283691,4.089480279514182,4.114828071354805,14412000,4.134543378693855
2018-01-08,4.1232781410217285,4.1317272717706075,4.106379476628031,4.11482860737691,10336900,4.1204616298067895
2018-01-09,4.140175819396973,4.148624948133619,4.1148276273953455,4.131726287764482,8068000,4.134542798308646
2018-01-10,4.097928524017334,4.106378054736383,4.047232548390441,4.0810298654750365,16296900,4.083846375714719
2018-01-11,4.072582721710205,4.081031853649655,4.055684054935308,4.072582721710205,9882300,4.06976621009839
2018-01-12,4.114828586578369,4.12327812018048,4.07258212725563,4.097929922270086,7052700,4.103562944671492
2018-01-16,4.190871238708496,4.207769896812329,4.15707392250083,4.199320366312518,12399900,4.185238352673885
2018-01-17,4.1824235916137695,4.2246704573456135,4.173974460204983,4.199322257327313,10801700,4.193689503054789
2018-01-18,4.089480876922607,4.148626001788151,4.072582212261603,4.114828672466142,16379300,4.10356303032412
2018-01-19,4.089480876922607,4.148626001788151,4.081031343144132,4.140176870905622,12564600,4.1063794072849635
2018-01-22,4.140175819396973,4.157074479766109,4.097928967026208,4.131726287764482,16071200,4.131726422063097
2018-01-23,4.157074928283691,4.165524057931936,4.140176266091314,4.140176266091314,6856700,4.1542584174356465
2018-01-24,4.148625373840332,4.165524035943507,4.123277582133513,4.140176244236687,12963800,4.145808997305784
2018-01-25,4.055683135986328,4.131726917795137,4.021885810094434,4.131726917795137,23514100,4.069765287958633
2018-01-26,4.064132213592529,4.089480409132464,4.03033488813655,4.072581746404474,21352800,4.061315836953848
2018-01-29,4.190871238708496,4.199320366312518,4.131725733897186,4.140175264396997,35356400,4.173972446306067
2018-01-30,4.190871238708496,4.190871238708496,4.148624392001019,4.173972580604663,11555100,4.17678895647267
2018-01-31,4.064132213592529,4.097929539048509,4.013436225408561,4.089480409132464,26258900,4.058499326016533
2018-02-01,4.562643051147461,4.74007919890123,4.478149743382778,4.520396195817184,68413500,4.593623997810489
2018-02-02,4.562643051147461,4.672484552689484,4.545744389594525,4.655585891136548,33167200,4.59362399781049
2018-02-05,4.495047569274902,4.706281000864772,4.469699380209968,4.655585025630699,38115100,4.557009316783215
2018-02-06,4.655585289001465,4.689382607736126,4.545743801665907,4.554192929901662,54179800,4.630237232801165
2018-02-07,4.655585289001465,4.740078585838117,4.638686226738314,4.689382607736126,25095100,4.678116700525965
2018-02-08,4.52884578704834,4.65558595179461,4.520396254713846,4.647136419460115,26385900,4.568275997852266
2018-02-09,4.562643051147461,4.630237697359207,4.419004226499564,4.5964403742533335,27551400,4.537294991668744
2018-02-12,4.655585289001465,4.680933076604551,4.613338439135228,4.638686226738314,18404700,4.649952268247081
2018-02-13,4.655585289001465,4.672483948368795,4.630237098502559,4.638686226738314,13048200,4.6527687786242735
2018-02-14,4.773877143859863,4.799224938043176,4.621788767176291,4.630238300501345,23128300,4.731630283026443
