date,close,high,low,open,volume,vwap
2018-01-02,52.420406341552734,52.52492948729501,51.592293503067374,51.76113150697326,6329600,52.17920977730504
2018-01-03,53.01535415649414,53.11182948860227,52.0103618871277,52.43647762790131,6844200,52.712515177408044
2018-01-04,53.08772277832031,53.489719777864146,52.99124742418174,53.20832310498095,5060100,53.189563326788736
2018-01-05,53.44148635864258,53.546003378615694,52.6616111359545,53.09576866613099,5421800,53.21636695773759
2018-01-08,53.28068542480469,53.48972560485609,53.015372038033846,53.264608242026,4266900,53.26192768923155
2018-01-09,52.4766960144043,52.9510557574855,52.211382603991005,52.774176061217545,7632300,52.54637812529361
2018-01-10,52.468658447265625,52.85457219320484,52.16313675324299,52.6455381366496,6569300,52.49545579790449
2018-01-11,52.605323791503906,52.661603121999995,52.37216481259524,52.42040248616704,4233100,52.54636390869971
2018-01-12,52.56513214111328,52.98321250887322,52.323937591087045,52.75005348338945,5007200,52.62409408035785
2018-01-16,54.872596740722656,55.194195604095945,53.087728876289624,53.24853137497033,24478800,54.38484040703607
2018-01-17,54.687686920166016,55.39520579541684,54.06057237818599,55.089684050562376,12559100,54.71448836458961
2018-01-18,54.71181106567383,54.81632810974583,54.261570115387485,54.47061033752082,6797900,54.59656976360238
2018-01-19,54.70376205444336,54.87260008786587,54.47060301762509,54.70376205444336,8864300,54.6823217199781
2018-01-22,55.21027374267578,55.27459474326148,54.4384401376121,54.5188383213501,8566200,54.974436207849784
2018-01-23,54.944942474365234,55.39518324826329,54.864544307807805,55.15398261460408,7825600,55.06822334347877
2018-01-24,54.655513763427734,54.904749935738415,54.1731124655541,54.832387287462446,12383100,54.57779205490675
2018-01-25,54.20527648925781,54.96907450461549,54.100759472708695,54.78415317719568,9122200,54.425036822193995
2018-01-26,55.097713470458984,55.097713470458984,54.349998728670684,54.623359906286176,7919000,54.848475223196225
2018-01-29,54.1248664855957,54.9127831684525,54.060545504548955,54.80022451861387,9745300,54.366065052865714
2018-01-30,53.85956954956055,54.599248872770126,53.650535474773584,54.213328959183,8059500,54.03645129903475
2018-01-31,54.872596740722656,54.977113764374025,54.237440672407146,54.309803330310494,13915600,54.69571705916794
2018-02-01,53.706809997558594,54.95299721077549,53.320890118647085,53.86760636894517,16838500,53.993565775660386
2018-02-02,53.11988830566406,53.89976354008372,52.951050285942486,53.20832814465936,10971700,53.32356737723009
2018-02-05,49.63055419921875,53.5058084871449,48.64164184868153,53.30480996710902,35996000,50.59266817834839
2018-02-06,51.77721405029297,51.881731060490054,50.00842666342079,50.09686649281345,24458700,51.22245725806794
2018-02-07,52.29176330566406,53.160078178422815,51.47168610339637,51.632488561677576,15021200,52.307842529161086
2018-02-08,50.18531036376953,52.31589596040386,50.16923318068784,51.962136592724555,13451600,50.890146501620414
2018-02-09,51.44757080078125,51.71288719186331,49.413464156516625,50.61141641211094,23095000,50.85797404972039
2018-02-12,52.79026794433594,52.82242231797549,51.76919176257579,52.17118890695608,13692100,52.46062734162907
2018-02-13,52.82240676879883,52.87065058303602,52.243536203842915,52.44453471686572,7695900,52.64553118522591
2018-02-14,53.5379638671875,53.706808025127344,52.340014382584684,52.38021654094906,10370900,53.194928758299845
2018-02-15,52.48472213745117,53.369114223012545,51.343052242744925,53.369114223012545,15548400,52.39896286773621
2018-02-16,52.13901901245117,52.926935972538956,51.9380204764479,52.07469800877288,11760300,52.33465848714601
2018-02-20,51.44757080078125,51.56816804509371,49.73506294200315,50.659654083038596,27494600,50.9169339292927
2018-02-21,50.97322463989258,51.343061171480024,50.37022909478499,50.74810421749653,14895600,50.895504968719194
2018-02-22,49.99235916137695,51.1179522582684,49.87175880564057,50.7722345099515,11722300,50.327356741761974
2018-02-23,50.90890884399414,50.90890884399414,49.87175566437057,50.498873180907324,6762200,50.56319111745295
2018-02-26,53.85153579711914,54.1570513938592,51.60839117713663,51.89782958835948,27374300,53.205659456038326
2018-02-27,53.79475021362305,54.84080509539733,53.527159670508816,54.3299436731224,14326000,54.05423832650973
2018-02-28,52.70816421508789,54.10290431956438,52.63518664960642,54.08668295836631,9582100,53.14875172808623
2018-03-01,52.67572784423828,53.713672245246066,52.16486632435881,52.732490235335995,10799200,52.851422137947715
2018-03-02,52.49732971191406,52.58652863839981,51.92159512336572,52.148644686552494,10612700,52.3351511578932
2018-03-05,51.90537643432617,53.194696160824044,51.524254899081285,52.172967009028255,15445500,52.20810916474383
2018-03-06,50.38900375366211,51.53236532916524,49.51323895426226,51.491821206721234,23450400,50.47820267902987
2018-03-07,50.67281723022461,50.77012373974443,49.813267631731456,49.86192243315045,12602400,50.41873620056683
2018-03-08,50.129520416259766,50.87554530221381,49.926796699567255,50.802564640471765,8902100,50.31062080601361
2018-03-09,51.11069107055664,51.135020014593586,50.372777030002815,50.56739311570962,7655300,50.87282937171768
2018-03-12,50.93230438232422,51.475602422926286,50.51874629491472,51.126917405431314,15801300,50.975551033388406
2018-03-13,48.41041946411133,49.788941222427574,47.94820968239914,48.46718185180805,38572700,48.71585678964601
2018-03-14,48.75099182128906,48.961826189919876,46.950807568024274,48.57259707858376,29759100,48.22120852641107
2018-03-15,48.56448745727539,48.88073592379651,48.29689379072602,48.67801223055804,10494300,48.580705723932645
2018-03-16,49.15644454956055,49.861925290633785,49.0429197663952,49.140226281491444,25574500,49.35376320219651
2018-03-19,47.33192825317383,48.93749957387594,46.95080980350233,48.80775653058642,14131400,47.740079210184035
2018-03-20,47.24272537231445,47.91576947963881,46.99134998699592,47.83468124437178,10615400,47.38328161298306
2018-03-21,46.06694030761719,47.25895370522048,46.03450376927353,46.62645667411185,12231900,46.453465927370395
2018-03-22,45.06953811645508,46.083156698491386,45.020883310922706,45.60472860403751,13554600,45.39119270862306
2018-03-23,43.512611389160156,45.24792562843709,43.50450380286394,45.110075008175805,14713300,44.088346940153734
