date,close,high,low,open,volume,vwap
2018-01-02,90.6490478515625,92.27683232042952,90.5492331176192,92.0848768534506,4165800,91.15837109653707
2018-01-03,90.41104125976562,90.96387404169404,90.3265803704145,90.53389559264618,4224000,90.56716522395806
2018-01-04,90.85637664794922,91.45527685736458,90.29586402287109,90.44943193427042,3147000,90.86917250939496
2018-01-05,91.11743927001953,91.43992311802559,90.79495542201347,90.91780975916848,2714200,91.11743927001953
2018-01-08,90.59530639648438,91.17117283455156,90.34960361722969,90.76422815560002,5730400,90.70536094942186
2018-01-09,90.6644287109375,91.35546972480479,90.56460809570164,90.80263691371097,4573600,90.86150217714798
2018-01-10,90.20375061035156,90.87943200732884,89.60484440032785,90.70283033167732,3363900,90.22934233933609
2018-01-11,89.74305725097656,90.48784572743703,89.35914614830774,90.32660376727836,3685200,89.86334970890711
2018-01-12,90.12693786621094,90.61066944107259,89.71999317232302,89.7967741952802,4335500,90.15253349320217
2018-01-16,90.49552154541016,90.8717527689663,89.8582277375367,89.98875610068622,4936500,90.40850068397106
2018-01-17,91.50902557373047,92.26916770833064,90.76423730149871,90.8256644670062,4554600,91.51414352785328
2018-01-18,91.4092025756836,91.8468608389061,91.1020726338746,91.43991029764975,6221800,91.45271201615476
2018-01-19,92.26918029785156,92.66077120887064,91.09441342281204,91.73938703260922,6002600,92.00812164317809
2018-01-22,93.29804992675781,93.5591065867015,92.13863710296744,92.21541812894989,4308600,92.99859787214224
2018-01-23,93.13682556152344,94.06588962438292,92.79130209248153,92.96022389627741,3536900,93.33133909279597
2018-01-24,93.01396179199219,93.2750243327015,92.76825897262786,93.0907428246653,3445200,93.01908169910719
2018-01-25,92.8296890258789,93.25198764770904,92.41506440694238,92.6070199235972,2712900,92.83224702684345
2018-01-26,93.4900131225586,93.55143443359447,92.607016605976,92.607016605976,3993900,93.2161547207097
2018-01-29,91.88528442382812,93.79716598526402,91.86993055682893,93.19825972795935,3854700,92.5174603219737
2018-01-30,92.05418395996094,93.06002895837455,91.7547338328299,91.89294203443016,4945200,92.28964891705512
2018-01-31,92.3689956665039,92.71451324844644,91.76241553939049,92.01579236574024,4018100,92.28197481811361
2018-02-01,92.3689956665039,92.91414862322213,91.58581388900866,92.07721953613543,3485600,92.28965272624491
2018-02-02,91.11743927001953,92.35363321205999,90.91012989859199,92.06954280891918,3348900,91.46040079355718
2018-02-05,87.88489532470703,91.87757278101496,87.84650774392549,91.04064385095553,5347600,89.2029919498825
2018-02-06,87.19386291503906,87.49331302114186,84.57559298716282,86.33390603926358,6642600,86.42092297444792
2018-02-07,87.14779663085938,88.89074998594911,86.57193013329864,87.5086739066135,4931400,87.53682558336904
2018-02-08,84.57561492919922,87.31673989791629,84.52954161460322,87.30138017371151,4907900,85.47396548057291
