date,close,high,low,open,volume,vwap
2018-01-02,96.40879821777344,96.79114117606345,95.79372531456043,96.44204625867893,2453000,96.33122156946577
2018-01-03,97.45610046386719,97.83012986937955,96.084648741295,96.56673587746978,1521500,97.12362635818057
2018-01-04,98.38702392578125,98.82754940833068,97.63895879436902,97.77194462805566,1236900,98.28451070949365
2018-01-05,98.32881927490234,98.71946943304246,97.46438935579339,98.53661474560889,1451100,98.17089268791273
2018-01-08,98.02960205078125,98.56155799601831,97.57244943780483,98.38701054599507,2683000,98.05453649486815
2018-01-09,98.71118927001953,98.93560564974833,97.66389803464719,97.8633799656746,2317200,98.43689765147168
2018-01-10,97.78856658935547,98.41195310861433,97.28985864223151,98.31220898262329,2037000,97.83012611340042
2018-01-11,97.39791107177734,97.89661902427312,96.64984597232585,97.87999817380339,1157000,97.3147920227921
2018-01-12,98.47013854980469,98.8524815321131,97.53089877411489,97.92155535252579,1644300,98.28450628534422
2018-01-16,99.23483276367188,99.56730687983516,98.21248230763399,98.51170203662299,2099200,99.00487398371367
2018-01-17,101.44576263427734,101.55381400817001,99.39274214041005,99.74183704813888,2093800,100.79743959428579
2018-01-18,100.48989868164062,102.15226257598897,100.19898626841267,101.05510265937566,1482700,100.94704917534743
2018-01-19,100.93876647949219,101.3876056199346,100.03277460116855,100.73097093344015,1963200,100.7863822335318
2018-01-22,102.04423522949219,102.11073132699286,101.03019827898294,101.11331523015032,1673500,101.72838827848932
2018-01-23,101.48733520507812,102.05253929822605,100.91382385658093,101.27122607908784,2588600,101.4845661199617
2018-01-24,100.45665740966797,101.98602925160962,100.3070443954419,101.98602925160962,1413700,100.9165770189065
2018-01-25,100.2654800415039,100.95536260737347,99.82495460639198,100.49821632287149,1319600,100.34859908508979
2018-01-26,101.67850494384766,101.93616935831882,100.32367410059761,100.83900927095594,1164900,101.31278280092135
2018-01-29,100.37355041503906,101.49564496211896,100.348615967102,101.42083527689174,1339900,100.73927044808669
2018-01-30,100.41508483886719,101.17977701798704,99.41766908024441,100.66444194923025,1721400,100.3375103123662
2018-01-31,102.75902557373047,104.0972290645363,99.9662536226066,99.9662536226066,3415900,102.27416942029112
2018-02-01,100.0909423828125,101.89460593538948,99.076899252559,101.89460593538948,2555700,100.35414919025366
2018-02-02,98.55326080322266,100.5480991005732,98.4867647136472,99.57561757084275,2903800,99.19604153914769
2018-02-05,94.81293487548828,99.44261857615213,94.43059189875845,98.89404172829305,2903800,96.22871511679962
