date,close,high,low,open,volume,vwap
2018-01-02,36.87609100341797,37.30030814073404,36.636985407845856,37.192325917667574,2443400,36.93779485066596
2018-01-03,36.6292724609375,37.045774887455416,36.58299310586004,36.69097532541264,4114900,36.75268015141765
2018-01-04,36.343894958496094,36.914662018787965,36.27447738281594,36.482730109856405,2807000,36.51101145336667
2018-01-05,36.089351654052734,36.52128045127561,35.96594300594702,36.39016004991702,3728000,36.19219170375845
2018-01-08,36.359317779541016,36.413308894974584,36.019944633630736,36.158779771115654,3837600,36.26419043604878
2018-01-09,35.93509292602539,36.4210158032967,35.788546064376035,36.374736453267936,3006300,36.04821826456604
2018-01-10,35.580299377441406,35.927387205204965,35.48774066184114,35.86568139480478,2690000,35.66514241482917
2018-01-11,35.10979080200195,35.71140753511997,35.00180861321605,35.480016710251036,3020900,35.274335650112654
2018-01-12,34.824424743652344,35.202362576536174,34.75500717034578,35.05581567390912,3422600,34.927264830178096
2018-01-16,34.93240737915039,35.132945403042974,34.62388417376681,34.79357223095731,4761900,34.8964123186534
2018-01-17,35.24091720581055,35.372040559070385,34.978673441585336,35.11750854866306,3839100,35.19721040215543
2018-01-18,35.0018196105957,35.31805452381111,34.74728756366153,35.15608118974112,4937900,35.02238723268945
2018-01-19,34.80899429321289,35.17150563015681,34.747288483004155,34.862985405998046,2863600,34.90926280212462
2018-01-22,34.8861198425293,35.20235472992701,34.80127583381131,35.094372516029445,3106500,34.963250135422534
2018-01-23,35.264068603515625,35.48774483679319,34.88612782608917,34.95554539980851,3110300,35.21264708879933
2018-01-24,35.13294219970703,35.34890960070229,35.02495997035694,35.248639126750746,2384600,35.168937256922085
2018-01-25,35.48002624511719,35.52630559944563,35.01724447101183,35.08666203135711,3688700,35.341192105191546
2018-01-26,35.2486457824707,35.557166075684236,34.9015578780968,35.45689852509505,2656100,35.23578991208391
2018-01-29,34.593021392822266,35.148361827114876,34.593021392822266,35.12522362311752,3613300,34.77813487091981
2018-01-30,34.870697021484375,34.97867924662227,34.50818568599217,34.50818568599217,3167300,34.78585398469961
2018-01-31,35.202354431152344,35.24091908688921,34.6547286697228,34.83984019417761,3526900,35.03266739592145
2018-02-01,34.56216812133789,35.310331754370466,34.454182981015926,35.22548775812175,4498200,34.77556095224143
2018-02-02,34.30763626098633,34.72414154833284,34.28449805912071,34.415618459418184,2924400,34.43875862281329
2018-02-05,33.652034759521484,34.515895453166,33.62118185631762,34.26136341517635,3978800,33.929704023001705
2018-02-06,32.95785903930664,33.35122619811072,32.30225103102622,33.35122619811072,6022700,32.87044542281453
2018-02-07,32.74961471557617,33.389799377996574,32.01687426252355,32.06315362898743,3961100,32.718762785365435
2018-02-08,32.73418045043945,33.28952094633193,32.479651351351954,32.53364246153096,5260900,32.83445091604111
2018-02-09,33.436073303222656,33.67517893197247,32.74190051191872,32.78817693262846,5456100,33.28438424903795
2018-02-12,33.75230026245117,33.93741472830611,33.196962749475595,33.58261518956998,4518300,33.628892580077625
2018-02-13,33.90656280517578,34.053112619708266,33.351225276178326,33.87570990292739,3409900,33.77030023368746
2018-02-14,33.33580017089844,33.75230259888803,33.32808547387753,33.659746830700875,4261400,33.472062747887996
2018-02-15,34.083961486816406,34.091676183278494,33.220100847622746,33.397500616420885,3736300,33.798579505905884
2018-02-16,34.4619140625,34.61617567972867,33.97599099803316,34.03769682184288,3592600,34.35136024675395
2018-02-20,34.02997589111328,34.53903707514113,33.82172318733438,34.44648129867109,3454700,34.130245384529594
2018-02-21,33.70602035522461,34.39248115659531,33.70602035522461,33.95283765589061,4723000,33.934840622348176
2018-02-22,33.6366081237793,34.00683413331447,33.55176411158055,33.7291638905894,3439900,33.731735456224776
2018-02-23,34.53131866455078,34.56988331878953,33.65974335574144,33.65974335574144,3326700,34.253648446360586
2018-02-26,34.35392379760742,34.647017565431526,34.29221798819502,34.585314698314065,3078900,34.43105311707799
2018-02-27,33.70602035522461,34.46961045969307,33.67516745706778,34.27678425965436,4395700,33.95026609066182
2018-02-28,33.38207244873047,33.90655997397955,33.366645998894384,33.80629246348668,3958600,33.55175947386814
2018-03-01,33.297237396240234,33.89114263424912,33.042708261262284,33.389796120136985,4228700,33.41036276391721
2018-03-02,33.18925094604492,33.636609227851366,32.89615718447678,33.26638320616407,4515100,33.240672452791024
2018-03-05,33.80629348754883,33.95284035198917,32.99642102924115,33.07355328075807,4149200,33.58518495625972
2018-03-06,33.09669494628906,33.80629702298158,33.02727738381148,33.64432074900398,4723800,33.310089784360706
2018-03-07,32.95014572143555,33.227815951583885,32.83444881144219,33.004136828153875,3444300,33.004136828153875
2018-03-08,33.26637649536133,33.43606154880326,32.88843585275638,33.08126205071325,2844500,33.19695796564032
2018-03-09,33.38207244873047,33.38978714479574,32.9964200297117,33.227813834958525,2384000,33.25609320774597
2018-03-12,33.67516326904297,33.8448512455079,33.343502010840034,33.35892845799993,3242000,33.621172175130305
