date,close,high,low,open,volume,vwap
2018-01-02,348.9700012207031,352.82000732421875,337.7699890136719,338.42999267578125,2789200,346.51999918619794
2018-01-03,353.0299987792969,364.3800048828125,349.5899963378906,354.05999755859375,2500800,355.6666666666667
2018-01-04,349.7900085449219,358.0,346.9700012207031,356.75,1176400,351.586669921875
2018-01-05,350.8800048828125,354.3999938964844,349.0799865722656,352.0199890136719,1960500,351.4533284505208
2018-01-08,356.54998779296875,360.19000244140625,351.6300048828125,354.4700012207031,1485700,356.1233317057292
2018-01-09,354.760009765625,358.7699890136719,354.1499938964844,356.6600036621094,938900,355.89333089192706
2018-01-10,350.8299865722656,356.4599914550781,347.5299987792969,354.0199890136719,1092400,351.6066589355469
2018-01-11,355.2699890136719,356.19000244140625,348.32000732421875,350.2799987792969,1191100,353.25999959309894
2018-01-12,354.0,359.55999755859375,353.0799865722656,357.3900146484375,644600,355.5466613769531
2018-01-16,352.92999267578125,356.5400085449219,349.8699951171875,352.17999267578125,1112500,353.1133321126302
2018-01-17,357.8399963378906,359.989990234375,352.07000732421875,358.5899963378906,1119500,356.6333312988281
2018-01-18,365.25,365.25,356.489990234375,356.489990234375,1534600,362.3299967447917
2018-01-19,366.04998779296875,370.0,362.79998779296875,366.7300109863281,1453400,366.2833251953125
2018-01-22,370.25,371.0,366.0,366.3699951171875,1822000,369.0833333333333
2018-01-23,369.25,372.0,366.1600036621094,367.80999755859375,1043100,369.1366678873698
2018-01-24,376.17999267578125,377.05999755859375,367.2699890136719,370.45001220703125,1758300,373.5033264160156
2018-01-25,375.1400146484375,378.3800048828125,371.70001220703125,376.2300109863281,981800,375.07334391276044
2018-01-26,377.0,378.1400146484375,374.30999755859375,375.8299865722656,1228500,376.48333740234375
2018-01-29,374.5,376.6199951171875,370.7099914550781,375.239990234375,925600,373.9433288574219
2018-01-30,376.57000732421875,377.9800109863281,371.8399963378906,376.3699951171875,1241600,375.4633382161458
2018-01-31,377.25,379.3299865722656,373.2099914550781,374.80999755859375,2152800,376.59665934244794
2018-02-01,371.17999267578125,380.260009765625,371.1400146484375,376.1099853515625,1928200,374.19333902994794
2018-02-02,387.5,396.6400146484375,375.5,380.0,4374900,386.5466715494792
2018-02-05,372.57000732421875,395.0,371.4700012207031,391.6000061035156,2872600,379.6800028483073
2018-02-06,369.75,370.9599914550781,360.1199951171875,366.0799865722656,4492100,366.9433288574219
2018-02-07,363.54998779296875,370.5199890136719,360.05999755859375,367.1099853515625,1555000,364.7099914550781
2018-02-08,348.6499938964844,363.0400085449219,346.1300048828125,362.1000061035156,1769900,352.60666910807294
2018-02-09,349.42999267578125,355.55999755859375,343.1499938964844,351.4100036621094,1908200,349.37999471028644
2018-02-12,357.8800048828125,360.3800048828125,350.0,350.260009765625,855100,356.086669921875
2018-02-13,355.67999267578125,357.489990234375,353.4100036621094,354.4599914550781,772400,355.5266621907552
2018-02-14,358.94000244140625,359.2900085449219,352.010009765625,354.05999755859375,915500,356.7466735839844
2018-02-15,363.6700134277344,365.9200134277344,355.6300048828125,359.2900085449219,1096700,361.74001057942706
2018-02-16,365.6600036621094,370.0899963378906,361.489990234375,364.0299987792969,752000,365.7466634114583
2018-02-20,358.7699890136719,365.2300109863281,358.6700134277344,364.9800109863281,802900,360.89000447591144
2018-02-21,360.9700012207031,367.3800048828125,356.510009765625,359.3399963378906,878300,361.62000528971356
2018-02-22,356.75,365.260009765625,355.0199890136719,361.0199890136719,601100,359.00999959309894
2018-02-23,365.05999755859375,368.0899963378906,356.2699890136719,359.7300109863281,613500,363.13999430338544
2018-02-26,358.0199890136719,368.3699951171875,357.2900085449219,365.32000732421875,770200,361.22666422526044
2018-02-27,351.2200012207031,359.75,351.1199951171875,357.760009765625,946400,354.0299987792969
2018-02-28,341.92999267578125,353.0400085449219,341.7099914550781,352.94000244140625,1065700,345.55999755859375
2018-03-01,339.4100036621094,349.6499938964844,337.6099853515625,342.7200012207031,1363500,342.22332763671875
2018-03-02,332.75,339.7300109863281,331.80999755859375,336.8599853515625,1986300,334.7633361816406
2018-03-05,346.6000061035156,349.5299987792969,328.92999267578125,330.510009765625,2740400,341.68666585286456
2018-03-06,337.9599914550781,349.2300109863281,336.2900085449219,349.1700134277344,1188300,341.1600036621094
2018-03-07,338.6700134277344,339.7300109863281,334.1600036621094,337.5,1058900,337.52000935872394
2018-03-08,341.19000244140625,343.489990234375,338.0400085449219,339.510009765625,1058300,340.9066670735677
2018-03-09,347.5899963378906,349.3900146484375,340.260009765625,342.04998779296875,940200,345.7466735839844
2018-03-12,359.2200012207031,369.510009765625,349.55999755859375,349.55999755859375,2001300,359.4300028483073
2018-03-13,350.010009765625,362.8399963378906,348.19000244140625,361.04998779296875,823300,353.6800028483073
2018-03-14,340.9599914550781,352.1700134277344,339.79998779296875,351.3500061035156,1298800,344.30999755859375
2018-03-15,339.54998779296875,343.69000244140625,337.1400146484375,340.1400146484375,834100,340.1266682942708
2018-03-16,342.1700134277344,344.760009765625,339.8500061035156,341.2300109863281,2883000,342.260009765625
2018-03-19,332.989990234375,340.69000244140625,331.489990234375,340.69000244140625,1370100,335.05666097005206
2018-03-20,327.6099853515625,333.8500061035156,327.3999938964844,332.8699951171875,1087900,329.6199951171875
2018-03-21,325.4700012207031,329.9700012207031,324.79998779296875,326.8999938964844,907300,326.7466634114583
2018-03-22,322.9700012207031,323.3500061035156,319.3599853515625,322.6499938964844,2769200,321.89333089192706
2018-03-23,312.3900146484375,323.739990234375,311.7799987792969,322.6600036621094,1195400,315.9700012207031
2018-03-26,312.17999267578125,316.8999938964844,307.2300109863281,316.45001220703125,1747500,312.10333251953125
2018-03-27,310.2200012207031,316.0,307.7099914550781,315.5,1494200,311.30999755859375
2018-03-28,306.260009765625,312.8399963378906,306.05999755859375,311.1700134277344,1305600,308.3866678873698
2018-03-29,311.2200012207031,314.6600036621094,303.7799987792969,306.6300048828125,1521600,309.8866678873698
2018-04-02,303.8699951171875,310.6000061035156,298.6700134277344,308.9100036621094,1753000,304.3800048828125
2018-04-03,306.3699951171875,312.3699951171875,303.7900085449219,305.510009765625,1706800,307.50999959309894
2018-04-04,311.69000244140625,312.4700012207031,302.04998779296875,304.3800048828125,1857100,308.7366638183594
2018-04-05,317.0199890136719,317.6400146484375,311.94000244140625,312.5,875500,315.53333536783856
2018-04-06,310.6700134277344,316.0799865722656,308.4700012207031,314.8800048828125,1235000,311.74000040690106
2018-04-09,316.510009765625,319.739990234375,310.6700134277344,311.8800048828125,1144000,315.64000447591144
2018-04-10,308.239990234375,319.5899963378906,307.8399963378906,319.5899963378906,1574200,311.88999430338544
2018-04-11,303.3299865722656,307.20001220703125,302.4800109863281,305.3900146484375,1645400,304.336669921875
2018-04-12,306.3399963378906,308.0,299.2300109863281,304.29998779296875,1669200,304.52333577473956
2018-04-13,305.9100036621094,308.80999755859375,304.05999755859375,307.3500061035156,964100,306.25999959309894
2018-04-16,312.8399963378906,315.3999938964844,304.3500061035156,308.8399963378906,1333600,310.8633321126302
2018-04-17,310.4800109863281,317.6000061035156,309.3500061035156,315.2699890136719,1306800,312.47667439778644
2018-04-18,317.4599914550781,319.3800048828125,311.1499938964844,311.1499938964844,1026600,315.9966634114583
2018-04-19,315.54998779296875,322.8900146484375,314.010009765625,316.3500061035156,1113500,317.48333740234375
2018-04-20,310.94000244140625,318.70001220703125,310.1700134277344,314.80999755859375,915800,313.27000935872394
2018-04-23,309.9700012207031,315.0400085449219,309.1600036621094,312.0,819500,311.39000447591144
2018-04-24,301.2799987792969,313.760009765625,299.7200012207031,312.5299987792969,1053900,304.9200032552083
2018-04-25,300.3500061035156,301.6000061035156,295.3399963378906,300.0,2091800,299.09666951497394
2018-04-26,298.1499938964844,305.3800048828125,296.17999267578125,301.8399963378906,1512300,299.90333048502606
2018-04-27,263.3299865722656,279.05999755859375,250.10000610351562,275.1400146484375,15522400,264.163330078125
2018-04-30,271.2900085449219,273.45001220703125,264.0899963378906,264.0899963378906,6432700,269.61000569661456
2018-05-01,279.3999938964844,281.3299865722656,267.3299865722656,270.5799865722656,3597700,276.0199890136719
2018-05-02,274.7799987792969,279.1000061035156,272.010009765625,278.0,2141800,275.2966715494792
2018-05-03,271.3599853515625,273.82000732421875,264.75,273.6400146484375,2199000,269.97666422526044
2018-05-04,276.07000732421875,279.17999267578125,267.5799865722656,269.1000061035156,1241700,274.2766621907552
2018-05-07,278.1000061035156,280.1600036621094,273.9200134277344,276.239990234375,1146800,277.3933410644531
2018-05-08,271.010009765625,277.8699951171875,269.1099853515625,277.0,1636800,272.663330078125
2018-05-09,270.1300048828125,273.19000244140625,269.92999267578125,272.4599914550781,1560900,271.0833333333333
2018-05-10,272.8299865722656,275.6400146484375,269.9700012207031,271.25,1984000,272.81333414713544
2018-05-11,272.80999755859375,274.55999755859375,269.29998779296875,273.510009765625,1825700,272.22332763671875
2018-05-14,272.8399963378906,277.8900146484375,270.3699951171875,272.3999938964844,1808900,273.7000020345052
2018-05-15,270.30999755859375,274.3299865722656,266.8599853515625,272.3299865722656,1775000,270.49998982747394
2018-05-16,272.3299865722656,274.2900085449219,266.739990234375,270.79998779296875,1861500,271.1199951171875
2018-05-17,268.1700134277344,273.1600036621094,267.8299865722656,271.9700012207031,1301700,269.7200012207031
2018-05-18,270.1700134277344,270.5899963378906,266.7300109863281,267.69000244140625,1643000,269.16334025065106
2018-05-21,266.54998779296875,270.0,265.239990234375,270.0,2065600,267.26332600911456
2018-05-22,267.6600036621094,268.80999755859375,267.0199890136719,267.6199951171875,1316000,267.8299967447917
2018-05-23,274.0899963378906,275.04998779296875,265.2200012207031,265.4700012207031,1419000,271.4533284505208
2018-05-24,268.42999267578125,274.0899963378906,267.95001220703125,274.0899963378906,1291600,270.1566670735677
2018-05-25,270.20001220703125,271.4200134277344,267.8999938964844,268.5199890136719,769500,269.8400065104167
2018-05-29,266.3599853515625,271.0299987792969,264.8299865722656,268.0,1181600,267.4066569010417
2018-05-30,266.94000244140625,268.739990234375,262.1600036621094,267.1400146484375,1352300,265.94666544596356
2018-05-31,261.0400085449219,267.05999755859375,259.4800109863281,264.7300109863281,3132300,262.52667236328125
2018-06-01,261.8699951171875,266.45001220703125,260.0,261.70001220703125,1691400,262.77333577473956
2018-06-04,267.9800109863281,268.8900146484375,260.3900146484375,262.1000061035156,1471800,265.7533467610677
2018-06-05,265.95001220703125,270.7200012207031,265.1600036621094,267.6600036621094,1178900,267.27667236328125
