date,close,high,low,open,volume,vwap
2018-01-02,365.5686340332031,365.74364609968563,356.6438007223351,356.99379588938376,26121751,362.6520269517412
2018-01-03,369.4186096191406,373.44353987046554,366.6186480648559,370.99357351046643,24711172,369.826932518154
2018-01-04,377.81842041015625,378.3433986562286,371.16854147502556,373.6184785779168,30269938,375.77678684713675
2018-01-05,379.04339599609375,381.8433572695499,374.6684709892763,381.8433572695499,21650276,378.5184080849733
2018-01-08,383.768310546875,384.2933177609241,379.56839766405864,381.66833962250917,19520204,382.54334199061924
2018-01-09,388.3182678222656,390.59322195947084,384.11832575427127,385.8683016159356,26551332,387.67660517866926
2018-01-10,385.3432922363281,390.41820772403713,384.9933260318539,390.0682125536463,19533792,386.91827533073973
2018-01-11,375.7184753417969,383.2433571592801,375.7184753417969,381.49338127545644,29978406,378.22676928095797
2018-01-12,386.9182434082031,386.9182434082031,376.94342557282266,377.81839892181773,20826398,383.593304129743
2018-01-15,379.04339599609375,392.6931782382769,379.04339599609375,389.7182049022719,25377720,383.5933234101548
2018-01-16,388.6682434082031,389.19322165728846,380.6183838161255,381.4933572199062,22337706,386.15994962720566
2018-01-17,392.8681945800781,392.8681945800781,384.2933559033748,387.6182957140082,26988551,390.009915021177
2018-01-18,391.8182067871094,397.24311769971,389.1932573689911,396.01814902883297,23643575,392.7515272852702
2018-01-19,395.8431396484375,396.3681469151876,391.9932215332215,395.6681565367996,15999418,394.7348360322822
2018-01-22,402.49298095703125,402.49298095703125,394.09312618201864,398.11805599158896,21006422,399.6930293653604
2018-01-23,415.2677917480469,415.2677917480469,405.64296769076896,407.917921891083,25895533,412.05951706228757
2018-01-24,410.3678283691406,415.09274815526265,408.4428696313615,414.7427530242198,27042199,411.3011487185883
2018-01-25,400.7430419921875,409.66787519284435,400.7430419921875,407.9178993792109,30083239,403.71798639240643
2018-01-26,412.2928466796875,412.2928466796875,405.99296237655017,406.16794548439844,23878481,410.1928852453084
2018-01-29,412.6427917480469,417.017716503954,408.09288390554224,414.5677505301901,24412234,412.5844640525144
2018-01-30,404.0679931640625,410.8928555844384,403.54298592193095,405.2929617858415,24142240,406.16794489014393
2018-01-31,405.6429443359375,409.8428573127143,398.29307490214126,398.6430700640323,29949603,404.5929588502643
2018-02-01,402.49298095703125,408.4428986068553,402.49298095703125,407.7429082951113,18570539,404.47628684030593
2018-02-02,395.8431396484375,402.4930192772056,394.61817096921754,401.6180457871796,26391074,397.6514432982869
2018-02-05,385.8682861328125,390.06819906636684,378.6933998708424,379.56840224952316,43815903,384.87662835667396
2018-02-06,358.7437744140625,372.2185449975819,356.2938082263545,370.1185739795464,94211751,362.4187092126663
2018-02-07,362.9436950683594,378.69342010090156,361.5437143604148,376.2434828279157,66226938,367.72694317655856
2018-02-08,367.6685791015625,370.9935184710388,362.2436688779178,366.4436105862547,38441912,366.96858881683966
2018-02-09,356.4687805175781,359.6187077272301,348.24390943100315,352.6188340807761,75019011,354.7771325586038
2018-02-12,358.3937683105469,367.31860141604477,358.3937683105469,361.1937006165909,36723678,361.36871267904615
2018-02-13,369.5935363769531,372.3934975042941,365.7436187927735,366.79360421552633,25714553,369.24355089134025
2018-02-14,379.39337158203125,380.61836905892744,373.09348800768714,375.01844680092006,24174326,377.70174288288194
2018-02-15,391.1181945800781,391.1181945800781,386.56828637145196,388.843240475765,17741142,389.60155851053605
2018-02-20,390.0682067871094,396.3681197610105,389.19323335702563,393.7431415389269,22218239,391.87651996838184
2018-02-21,400.7430419921875,400.7430419921875,391.2932015644826,392.5181701510681,22134272,397.59309518295254
2018-02-22,390.5932312011719,398.29309620876217,390.5932312011719,398.1180841354964,24282571,393.15985287036864
2018-02-23,396.7181091308594,397.7680656452553,393.21815752982036,397.24308738805735,16262913,395.90144410197837
2018-02-26,396.3680419921875,399.8679639917414,392.34311286485865,398.99299073333054,23053641,396.1930396162625
2018-02-27,390.2431945800781,400.74301991758887,386.918255200284,400.74301991758887,23874550,392.6348232326504
2018-02-28,378.16839599609375,384.99328663739976,377.118410592361,384.118284317999,35320126,380.09336440861813
2018-03-01,391.1181945800781,391.4681897473506,374.4934965494252,376.24347238578764,29411827,385.69329362561797
2018-03-02,381.49334716796875,385.518276857955,381.49334716796875,382.36832054869484,28086272,382.8349903979642
2018-03-05,371.8684997558594,384.64327827991116,371.8684997558594,381.4933221769992,26076395,376.12675926387664
2018-03-06,383.768310546875,388.4932306437404,376.2434581834371,380.61838312624155,26915822,382.8349997913508
2018-03-07,379.9183654785156,386.04323678495297,376.24343110828795,380.7933388177458,20888976,380.73501112391887
2018-03-08,387.61822509765625,388.4931984272924,383.24330051764974,384.99327614283493,18990363,386.4515746808661
2018-03-09,391.1181945800781,392.1681800818956,389.3682187437156,389.3682187437156,14129179,390.88486446856314
2018-03-12,402.49298095703125,402.49298095703125,397.94307289661066,398.4680511474609,27675689,400.97634493689105
2018-03-13,404.9429626464844,404.9429626464844,398.81806166575166,402.492996461008,20069985,402.9013289862401
2018-03-14,405.6429443359375,405.8179274339251,396.893094254577,400.2180338095841,24528534,402.7846553414799
2018-03-15,410.0178527832031,411.24282131728944,400.74302481731615,401.7929812945817,26796560,407.3345663059363
2018-03-16,407.04290771484375,413.69278654273904,407.04290771484375,408.61787139357824,25924828,409.25953399080885
2018-03-19,404.0679931640625,411.5928459300026,404.0679931640625,406.8679255804026,17667618,406.57627741937586
2018-03-20,408.2679138183594,409.8428776420336,398.99308501706355,399.3430801963153,23814243,405.7012921591522
2018-03-21,404.7679443359375,416.14274290162086,403.01796864139067,413.16779870384823,30638140,407.9762186263163
2018-03-22,384.4683532714844,401.61806022674625,383.7683628679293,395.14316347682103,77938719,389.95159212205334
2018-03-23,367.4936218261719,371.69353486359734,354.3688465146033,354.3688465146033,334582206,364.5186677347908
2018-03-26,373.26849365234375,377.11844043738057,360.843708840417,366.96860969729033,51309206,370.41021431004714
2018-03-27,378.16839599609375,383.7682891834214,376.4184203232058,380.79334502246877,46259026,379.45170183424034
2018-03-28,360.668701171875,373.96845850049516,359.96871089500934,367.4935918883585,53115318,364.8686235224598
2018-03-29,358.3937683105469,364.86866426899576,354.54382156160233,362.2436860935757,44600676,359.2687513803817
2018-04-03,358.21875,360.8436991637197,350.5188856023285,354.0188371312315,35674302,356.52711158868277
2018-04-04,347.89398193359375,360.4937801194373,347.89398193359375,357.1688112492072,38901621,352.0939146622083
2018-04-06,355.06884765625,358.39378736047684,350.3439272416292,354.1938452292952,28840000,354.60218741945204
2018-04-09,358.7437744140625,362.76870438233885,353.66885893676846,356.99379856569965,23019594,358.3937792443899
2018-04-10,365.04364013671875,366.2686086859857,358.2187491544256,361.36870552300286,27752696,363.17699932571
2018-04-11,367.14361572265625,372.3935141045318,365.04364478353983,368.3685842875164,25938299,368.1935915369093
2018-04-12,361.5437316894531,370.64357776133755,357.69381352399347,369.5935921800526,22350874,363.2937076582614
2018-04-13,356.9938049316406,364.69366983582535,356.29381457981316,364.51868673082697,21225866,359.327096449093
2018-04-16,352.618896484375,356.8188098291483,349.2939566380366,355.9438363307134,27012047,352.9105543171866
2018-04-17,347.5439147949219,355.7687857779631,345.61895608370867,352.79381272219894,30822960,349.64388555219784
2018-04-18,349.993896484375,354.3688212766515,344.2189911240238,353.66883099261406,30504862,349.5272362950168
2018-04-19,355.06884765625,356.293816294886,350.5189103474699,353.49385487409825,23661354,353.960524766202
2018-04-20,350.1689453125,355.94385175702155,348.5939813606922,355.24386134156924,19643810,351.56892614340455
2018-04-23,344.7439880371094,350.1688985494389,344.3940218420389,347.89394448598597,20954440,346.4356361428624
2018-04-24,347.01898193359375,349.4689191713032,344.91901090191413,347.01898193359375,15752695,347.1356373356037
2018-04-25,338.4441223144531,343.86903311865706,336.69414641536844,341.94407411262256,37775560,339.66910061615954
2018-04-26,334.4191589355469,341.7690280140499,330.0442341063508,339.4940740546875,37924776,335.4108070186492
2018-04-27,339.8441162109375,341.94408737126406,335.11919558316197,341.2440969844885,28688551,338.9691330551212
2018-04-30,342.1190490722656,344.39403216985744,340.54408528355464,343.3440466554112,13973113,342.3523888418926
2018-05-02,344.218994140625,347.193938390898,342.11902327010955,342.11902327010955,20831779,344.51065193387757
2018-05-03,336.869140625,341.76904391669154,336.34416236607143,340.71905843291853,25931462,338.32744896925436
2018-05-04,334.9441833496094,340.8940721540035,334.2441930236905,340.8940721540035,20964183,336.6941495091011
2018-05-07,332.49420166015625,340.19406591927157,328.46927195730245,339.494075626087,37171504,333.7191798455768
2018-05-08,341.7690734863281,344.39405190583,334.2442203171166,335.99419627481177,36224701,340.1357819030916
2018-05-09,345.26898193359375,347.1939407617538,341.76903045883483,345.61897708106966,22713678,344.7439843847275
2018-05-10,355.4188232421875,355.7688184004933,348.2439369798769,349.1189103926835,33755045,353.1438595408526
2018-05-11,357.6937561035156,363.1186662530027,356.9937658283616,360.4937172041319,26797340,359.26872939495996
2018-05-14,360.3187255859375,364.693650570794,357.8687594839616,363.11868684533863,22599949,360.96037854689774
2018-05-15,348.24395751953125,361.0187381022835,348.24395751953125,360.3187477443861,35947209,352.50221771378204
2018-05-16,346.66900634765625,348.9439606108805,341.7690736635688,348.7689485320611,32123827,345.7940135407018
2018-05-17,359.6187438964844,371.1685554026187,358.0437801332538,370.99354333675075,74955163,362.943693144119
2018-05-18,360.4559631347656,363.9640629412755,357.8249027965588,363.2624429799735,23222404,360.7483096241999
2018-05-21,357.82489013671875,366.59511030935204,357.82489013671875,365.3672899371894,23257886,360.7482968609299
2018-05-23,356.9478454589844,363.43778569822877,356.9478454589844,362.03454596000927,26655153,359.1111588720658
