date,close,high,low,open,volume,vwap
2018-01-02,59.45050048828125,59.5,58.5255012512207,58.599998474121094,53890000,59.15866724650065
2018-01-03,60.209999084472656,60.27450180053711,59.415000915527344,59.415000915527344,62176000,59.96650060017904
2018-01-04,60.47949981689453,60.79349899291992,60.233001708984375,60.25,60442000,60.502000172932945
2018-01-05,61.457000732421875,61.457000732421875,60.5,60.8754997253418,70894000,61.13800048828125
2018-01-08,62.34349822998047,62.65399932861328,61.60150146484375,61.79999923706055,85590000,62.199666341145836
2018-01-09,62.6349983215332,62.96649932861328,62.0880012512207,62.845001220703125,73226000,62.56316630045573
2018-01-10,62.71649932861328,62.71649932861328,61.86149978637695,62.25749969482422,53720000,62.43149948120117
2018-01-11,63.83399963378906,63.8385009765625,62.823001861572266,62.98699951171875,62500000,63.49850082397461
2018-01-12,65.26000213623047,65.28800201416016,63.669498443603516,63.669498443603516,108874000,64.73916753133138
2018-01-16,65.24299621582031,66.99700164794922,64.61499786376953,66.1500015258789,144414000,65.61833190917969
2018-01-17,64.75,65.69999694824219,64.04399871826172,65.61199951171875,105076000,64.83133188883464
2018-01-18,64.66600036621094,65.2300033569336,64.20099639892578,64.69750213623047,80538000,64.69900004069011
2018-01-19,64.72899627685547,65.6500015258789,64.64949798583984,65.5999984741211,91570000,65.0094985961914
2018-01-22,66.3655014038086,66.37249755859375,64.83300018310547,64.8584976196289,82802000,65.85699971516927
2018-01-23,68.12699890136719,68.24500274658203,66.86699676513672,66.90450286865234,103386000,67.74633280436198
2018-01-24,67.87550354003906,69.40799713134766,66.9000015258789,68.74099731445312,136150000,68.06116739908855
2018-01-25,68.89749908447266,68.91699981689453,67.88099670410156,68.4000015258789,95060000,68.56516520182292
2018-01-26,70.10250091552734,70.12650299072266,69.04550170898438,69.60050201416016,97146000,69.75816853841145
2018-01-29,70.88400268554688,71.56950378417969,70.02200317382812,70.45899963378906,114038000,70.82516988118489
2018-01-30,71.89099884033203,71.9625015258789,69.5999984741211,70.15850067138672,117438000,71.15116628011067
2018-01-31,72.54450225830078,73.62899780273438,72.50199890136719,72.56500244140625,128494000,72.89183298746745
2018-02-01,69.5,72.99400329589844,69.25700378417969,72.25,182276000,70.5836690266927
2018-02-02,71.49749755859375,74.9000015258789,70.69999694824219,73.86949920654297,222514000,72.36583201090495
2018-02-05,69.5,72.9489974975586,66.03600311279297,70.13099670410156,229900000,69.49500020345052
2018-02-06,72.14199829101562,72.19950103759766,67.5895004272461,68.072998046875,221336000,70.64366658528645
2018-02-07,70.83899688720703,73.04949951171875,70.75749969482422,72.44999694824219,143254000,71.54866536458333
2018-02-08,67.5250015258789,71.6875,67.49700164794922,71.48400115966797,171572000,68.90316772460938
2018-02-09,66.9800033569336,69.17500305175781,63.29650115966797,68.67449951171875,282830000,66.4838358561198
2018-02-12,69.3115005493164,69.69049835205078,67.20050048828125,68.2334976196289,134778000,68.73416646321614
2018-02-13,70.72550201416016,70.98600006103516,69.17649841308594,69.29650115966797,118358000,70.29600016276042
2018-02-14,72.55249786376953,72.60299682617188,70.16799926757812,70.3125,119184000,71.77449798583984
2018-02-15,73.08799743652344,73.4469985961914,71.84200286865234,73.34449768066406,113054000,72.79233296712239
2018-02-16,72.43450164794922,73.29000091552734,72.3280029296875,72.86849975585938,89452000,72.68416849772136
2018-02-20,73.4175033569336,74.4384994506836,72.32450103759766,72.32450103759766,129984000,73.39350128173828
2018-02-21,74.14600372314453,75.17449951171875,73.94599914550781,74.25,126088000,74.4221674601237
2018-02-22,74.26699829101562,75.12699890136719,73.78800201416016,74.76799774169922,97162000,74.39399973551433
2018-02-23,75.0,75.0,74.32499694824219,74.76699829101562,88362000,74.77499898274739
2018-02-26,76.09750366210938,76.14199829101562,75.3499984741211,75.45999908447266,99100000,75.86316680908203
2018-02-27,75.5989990234375,76.33899688720703,75.3604965209961,76.2249984741211,96176000,75.7661641438802
2018-02-28,75.62249755859375,76.43499755859375,75.5999984741211,75.97550201416016,90300000,75.88583119710286
2018-03-01,74.67250061035156,75.92449951171875,73.25,75.68000030517578,136704000,74.61566670735677
2018-03-02,75.01249694824219,75.05249786376953,72.75050354003906,73.45500183105469,131752000,74.27183278401692
2018-03-05,76.18049621582031,76.26899719238281,74.05000305175781,74.71199798583984,104678000,75.49983215332031
2018-03-06,76.88200378417969,77.10649871826172,76.4000015258789,76.66000366210938,91234000,76.79616800944011
2018-03-07,77.25,77.29499816894531,76.12550354003906,76.32599639892578,83482000,76.89016723632812
2018-03-08,77.59300231933594,77.74400329589844,77.26249694824219,77.5,77252000,77.53316752115886
2018-03-09,78.94450378417969,78.9469985961914,77.9540023803711,78.17500305175781,90686000,78.61516825358073
2018-03-12,79.91950225830078,80.2665023803711,79.33499908447266,79.62999725341797,103484000,79.84033457438152
2018-03-13,79.40899658203125,80.87699890136719,78.90049743652344,80.7979965209961,130638000,79.7288309733073
2018-03-14,79.55000305175781,80.3219985961914,79.54450225830078,79.8499984741211,85188000,79.80550130208333
2018-03-15,79.11599731445312,79.84549713134766,78.90550231933594,79.75,81394000,79.28899892171223
2018-03-16,78.58399963378906,79.47200012207031,78.375,79.17250061035156,108500000,78.81033325195312
2018-03-19,77.24649810791016,78.08300018310547,76.26750183105469,77.72650146484375,131616000,77.19900004069011
2018-03-20,79.32550048828125,79.3499984741211,77.27050018310547,77.51699829101562,91632000,78.64866638183594
2018-03-21,79.09300231933594,79.5,78.15850067138672,79.32250213623047,95016000,78.91716766357422
2018-03-22,77.24600219726562,78.69249725341797,77.12000274658203,78.27349853515625,126412000,77.68616739908855
2018-03-23,74.77799987792969,77.45099639892578,74.76799774169922,76.95050048828125,160120000,75.66566467285156
2018-03-26,77.79299926757812,77.84950256347656,74.9625015258789,76.5,112494000,76.8683344523112
2018-03-27,74.85250091552734,78.79850006103516,74.11599731445312,78.62000274658203,139992000,75.92233276367188
2018-03-28,71.57099914550781,72.79499816894531,69.30850219726562,72.3499984741211,274106000,71.22483317057292
2018-03-29,72.36699676513672,72.77349853515625,68.26000213623047,70.30000305175781,251622000,71.13349914550781
2018-04-02,68.59950256347656,71.06800079345703,67.75,70.88099670410156,209272000,69.13916778564453
2018-04-03,69.60250091552734,70.69999694824219,67.7665023803711,69.56900024414062,204624000,69.35633341471355
2018-04-04,70.52850341796875,70.76950073242188,67.64399719238281,67.91200256347656,139646000,69.64733378092448
2018-04-05,72.5875015258789,72.97799682617188,71.35350036621094,72.09950256347656,128270000,72.30633290608723
2018-04-06,70.2614974975586,72.625,70.01300048828125,71.49849700927734,117646000,70.96649932861328
2018-04-09,70.30400085449219,71.92400360107422,70.12850189208984,71.25150299072266,84164000,70.78550211588542
2018-04-10,71.81099700927734,71.91899871826172,70.78500366210938,71.59950256347656,85082000,71.50499979654948
2018-04-11,71.35250091552734,72.43900299072266,71.24449920654297,71.97200012207031,71650000,71.67866770426433
2018-04-12,72.42500305175781,72.60600280761719,71.75299835205078,71.9749984741211,62700000,72.26133473714192
2018-04-13,71.53949737548828,72.98899841308594,71.22599792480469,72.45700073242188,73706000,71.9181645711263
