date,close,high,low,open,volume,vwap
2018-01-02,4.652251243591309,4.67955277128121,4.592186945335656,4.603107868857573,91810216,4.641330320069391
2018-01-03,4.685014247894287,4.690474241622842,4.624949630190291,4.646791167334475,104659797,4.66681270656914
2018-01-04,4.663172721862793,4.690474881351227,4.657712727389556,4.6850148868779895,82882564,4.670453443534526
2018-01-05,4.695934295654297,4.712315525744361,4.66317183547417,4.668632766247485,103835198,4.690473885624276
2018-01-08,4.7614593505859375,4.783301513499912,4.674093510944092,4.69047443012606,131723308,4.73961812500998
2018-01-09,4.739617347717285,4.794221027594238,4.728696424274322,4.755998576658753,80409446,4.754178266528615
2018-01-10,4.816062927246094,4.826983225916794,4.7123152469621,4.7341570940873305,160705731,4.785120466708329
2018-01-11,4.805142879486084,4.876127802020199,4.777840721826335,4.821524111592731,110956922,4.819703801110872
2018-01-12,4.805142879486084,4.84882626925248,4.788761647379438,4.805142879486084,75586306,4.814243598706001
2018-01-15,4.843364715576172,4.903429329732667,4.766919808755463,4.7833010387576005,198542568,4.837904618021434
2018-01-16,4.848825931549072,4.859746231449586,4.805142544825069,4.848825931549072,121031457,4.837904902607909
2018-01-17,4.859745502471924,4.979874407385715,4.8433642739634095,4.8542851971177345,282083214,4.894328061273683
2018-01-18,4.919810771942139,4.930731696563277,4.848825855465701,4.887048310524714,181914306,4.899789441323706
2018-01-19,4.974413871765137,5.034478168991348,4.9471123445431555,4.958032642985997,314430156,4.98533479509988
2018-01-22,4.881587982177734,4.9853353595985235,4.865207063989704,4.919810749508444,204885382,4.910710135255321
2018-01-23,5.045399188995361,5.050859494544376,4.870666599413265,4.881587522957252,251020030,4.988975094317667
2018-01-24,5.094542980194092,5.12730512660243,4.990794985524829,5.056319903233431,301950744,5.0708810307737835
2018-01-25,5.0727009773254395,5.154606814552002,5.029018530689349,5.100003131364943,200855892,5.0854421075222636
2018-01-26,5.089081764221191,5.127304839038115,5.045399008942005,5.05085931429616,209949046,5.08726187073377
2018-01-29,5.023557662963867,5.17098810933128,4.996256133473947,5.121844731357468,235957815,5.063600635256365
2018-01-30,4.919810771942139,5.04539968663229,4.908889534875013,5.034478762011153,169556646,4.958033331149814
2018-01-31,4.947112560272217,4.958032859191261,4.876127024169839,4.9034291774742895,148466630,4.927090814544439
2018-02-01,5.034479141235352,5.050860373177987,4.908889904639151,4.947113299915321,226518764,4.998076473017497
2018-02-02,5.007176399230957,5.029018560014287,4.919810568111413,5.001716405815581,111992514,4.985335175785552
2018-02-05,5.160068035125732,5.165528341261961,4.930731740498231,4.941652040324698,243033127,5.085442705628641
2018-02-06,4.974413871765137,5.132765229220237,4.958032642985997,5.0781615498843715,287295872,5.021737247990457
2018-02-07,4.9143500328063965,5.165527840053134,4.908889102308058,5.039938623983804,377841308,4.996255658389196
2018-02-08,4.755999565124512,4.897969724713752,4.728697407065722,4.8324451077754915,224880402,4.794222232301329
2018-02-09,4.526662826538086,4.7450782109941265,4.444756979255568,4.674093601603428,254382944,4.5721660055959275
2018-02-12,4.543043613433838,4.581266067634752,4.504821159232924,4.5539645378098,150007443,4.543043613433838
2018-02-13,4.581266403198242,4.641331022996607,4.559425177738479,4.570346102914365,112045867,4.594007534644443
2018-02-14,4.597646713256836,4.6140279415144585,4.570345186904033,4.592186720432217,57149286,4.594006613891776
2018-02-22,4.668632507324219,4.685013736505776,4.635870048961103,4.668632507324219,87131840,4.663172097597033
2018-02-23,4.7996826171875,4.843365382464638,4.657712458364235,4.68501461627572,183010134,4.7669201526721245
2018-02-26,4.788761615753174,4.843365305820025,4.745078226275275,4.826984073821564,120013848,4.792401715949492
2018-02-27,4.690474510192871,4.82152405300768,4.679553584772466,4.82152405300768,100067784,4.7305173826576725
2018-02-28,4.635871410369873,4.685015112346496,4.619490488823716,4.679554180272342,91408894,4.646792337180028
2018-03-01,4.641330718994141,4.657711949462013,4.603108264497083,4.608568258058395,93976017,4.634050310984413
2018-03-02,4.603107929229736,4.630409457277711,4.592187005564586,4.60856792239337,75786744,4.608568130690678
2018-03-05,4.603107929229736,4.646790686552457,4.59764699872822,4.603107929229736,68403763,4.6158485381701375
2018-03-06,4.641330718994141,4.646791025001437,4.5921873400365065,4.619489494964955,79988328,4.626769694677361
2018-03-07,4.619489669799805,4.712315812775004,4.619489669799805,4.657712125743476,92756018,4.650431717458204
2018-03-08,4.635871410369873,4.65225264436208,4.60856924956751,4.646792024733977,51203341,4.632231101433154
2018-03-09,4.646790504455566,4.657711427692751,4.619488977477475,4.646790504455566,56813646,4.641330303208598
2018-03-12,4.641330718994141,4.668632873922589,4.6304097945335645,4.663171943023325,76299352,4.646791129150098
2018-03-13,4.619489669799805,4.685014281705235,4.61402873869386,4.635870588441666,92054794,4.639510896732967
2018-03-14,4.575806140899658,4.6140285956584295,4.570345834854975,4.603108296015048,71515308,4.586726857137688
2018-03-15,4.564885139465332,4.575806063816714,4.5485039091612505,4.559424833512632,62040849,4.563065037481099
2018-03-16,4.537583827972412,4.570345977710549,4.532122896865065,4.564885359049196,59813116,4.546684234182675
2018-03-19,4.526662826538086,4.54850436498369,4.504821600538493,4.526662826538086,51309651,4.526662930686757
2018-03-20,4.5321221351623535,4.548503363501266,4.504820608674071,4.5102809139717275,47728639,4.52848203577923
2018-03-21,4.526662826538086,4.570346215875306,4.515741901092278,4.543044058483792,54567222,4.537583647835223
2018-03-22,4.504821300506592,4.5485040620424115,4.493900375788144,4.543043755906183,51333715,4.515741912779049
2018-03-23,4.357391357421875,4.4502175099342764,4.335549192983953,4.4502175099342764,147795007,4.381052686780035
2018-03-26,4.346469879150391,4.368311103475019,4.286405262473712,4.346469879150391,102049328,4.333728748366374
2018-03-27,4.368311405181885,4.411994794186192,4.346470179348746,4.3956135623653285,75220596,4.375592126238941
2018-03-28,4.362851142883301,4.40653453232976,4.335548985423512,4.34100991682909,68565399,4.368311553545524
2018-03-29,4.411994934082031,4.4229158597908915,4.3300890848266445,4.362851237061188,71604205,4.388333292899856
2018-03-30,4.362851142883301,4.40653453232976,4.35739114881576,4.3792323748699715,76887553,4.375592274676273
2018-04-02,4.346469879150391,4.395613258772779,4.3410095730692335,4.362850797393862,64984461,4.361030903664134
2018-04-03,4.319167137145996,4.34646928873509,4.302785908681729,4.319167137145996,81443446,4.322807444854272
2018-04-04,4.3246283531188965,4.357390814579171,4.313707428483475,4.3246283531188965,63279909,4.331908865393848
2018-04-09,4.31370735168457,4.341009506564056,4.291866127694554,4.324628276125561,54500419,4.3155276619810605
2018-04-10,4.390152454376221,4.401073065298964,4.3027860047645206,4.313706928133215,67523149,4.364670508146568
2018-04-11,4.411994934082031,4.444757086316574,4.373772475216067,4.39561370174175,72942348,4.410174831871558
2018-04-12,4.406534194946289,4.422915425678742,4.38469234567236,4.417454494691277,52327860,4.4047139887657965
2018-04-13,4.373771667480469,4.428375348602662,4.373771667480469,4.422915042979636,39711090,4.3919728945212
2018-04-16,4.286405563354492,4.384692641944439,4.286405563354492,4.37923233548,76897917,4.319167922884475
2018-04-17,4.28094482421875,4.341009439040938,4.27002389994763,4.29732605440244,58324474,4.29732605440244
2018-04-18,4.319167137145996,4.341008983395649,4.297325603342289,4.324627754931382,64953205,4.319167241294644
