date,close,high,low,open,volume,vwap
2018-01-02,33.674373626708984,33.69900039636074,33.18181631259208,33.255699753130465,4984000,33.518396778553935
2018-01-03,34.240806579589844,34.322901019870486,34.01915628820616,34.142296382835774,6963200,34.1942879625555
2018-01-04,34.06021499633789,34.478885803194174,34.027377210659544,34.41321023183749,4876600,34.1888260033972
2018-01-05,34.856510162353516,34.94681250515283,34.30649135669742,34.38858268746941,5330800,34.703271341401255
2018-01-08,34.84009552001953,34.87293330896762,34.63486403646987,34.80726086265536,3538200,34.78263095515234
2018-01-09,34.62664031982422,34.88933624810689,34.585594668201765,34.8811283704154,5729900,34.70052374537763
2018-01-10,33.90422821044922,34.02736830873644,33.4280929690097,33.94527386601737,7102700,33.78656316273179
2018-01-11,33.682579040527344,33.98632379138632,33.616906615735466,33.83855692112598,5701800,33.76193648254971
2018-01-12,33.813934326171875,33.90423666990283,33.46093596336009,33.69079732874349,5028000,33.72636898647826
2018-01-16,34.66769790649414,34.76620813061864,34.32291055626663,34.4870932192796,9081600,34.58560553112647
2018-01-17,35.40653610229492,35.521465231001834,34.889351891529934,35.0206999145641,7117700,35.27245107494223
2018-01-18,36.588661193847656,36.81851940655871,35.71027087346383,36.00580465071134,11866200,36.372483824623394
2018-01-19,36.67075729370117,37.38496505892429,36.596876971350866,36.99912889598194,6543700,36.884199774658775
2018-01-22,38.07453536987305,38.09095425989028,37.71332605266004,37.762582722711734,8335800,37.959605227474455
2018-01-23,37.9924430847168,38.23051230615803,37.81184154740211,38.1566288626619,5659600,38.01159897942565
2018-01-24,37.21255874633789,37.491670442482295,37.14688319553971,37.46704367672429,7400600,37.283704128119965
2018-01-25,37.02375793457031,37.581987813640225,36.9745043833243,37.52452324946396,7655700,37.19341671051161
2018-01-26,37.5327262878418,37.54914517862992,36.966285516192904,37.35212162075569,7057300,37.34938566088821
2018-01-29,37.270023345947266,37.50808938900749,37.105837600276935,37.327487887194486,11604400,37.2946501117439
