date,close,high,low,open,volume,vwap
2018-01-02,28.80023956298828,29.15078311029864,28.779790047182015,29.007643185780605,30451500,28.910270906822976
2018-01-03,29.051462173461914,29.212126423339924,28.852817388348793,28.87618873962321,26710800,29.03880199505021
2018-01-04,29.07775115966797,29.14785852529525,28.89371556395095,29.07775115966797,20491200,29.03977508297139
2018-01-05,29.250099182128906,29.323128375550013,29.098197122588132,29.106959288573794,21852000,29.223808226755683
2018-01-08,29.682443618774414,29.72334265016926,29.2734733632033,29.285160711066336,26531700,29.55975321071566
2018-01-09,29.326059341430664,29.898619093895395,29.30269132948606,29.805137016927304,21938100,29.509123254937375
2018-01-10,29.115726470947266,29.179993509455368,28.782710617121527,29.139097822706013,23791200,29.026143532508055
2018-01-11,29.21796989440918,29.343582131098962,28.855739025136597,29.124491176084813,19613100,29.13909701688158
2018-01-12,29.466262817382812,29.63277068480123,29.299754949964395,29.32604478611952,20853600,29.466262817382812
2018-01-16,29.4136905670166,29.770081118757037,29.311449677724465,29.60356984733622,21512100,29.498407121166036
2018-01-17,30.000852584838867,30.070959946415964,29.416608970738523,29.548064870406378,26045700,29.829473833997785
2018-01-18,30.46824836730957,30.655205802605565,30.269606928073237,30.596782439841228,36923700,30.46435369932946
2018-01-19,30.552961349487305,30.65228038597468,30.28128739546171,30.567567188472573,25135800,30.4955097103079
2018-01-22,30.804201126098633,30.804201126098633,30.39230890693638,30.526683361105157,21924900,30.666903719711215
2018-01-23,30.935644149780273,31.008673358415574,30.547123410939854,30.757452212097558,24863400,30.830480306378565
2018-01-24,30.90350341796875,31.093382659174683,30.62014547429793,31.067092818813343,20469300,30.87234385048045
2018-01-25,31.14012908935547,31.201474292852,30.921038121707035,30.921038121707035,17571300,31.087547167971504
2018-01-26,31.66302490234375,31.668865232667635,31.163497805803615,31.256976521611563,20358900,31.498462646938332
2018-01-29,32.001888275146484,32.12750052362069,31.546178644796754,31.581234003222807,25065600,31.891855814521307
2018-01-30,31.470224380493164,31.94638347843596,31.300794622834502,31.882116442244286,27541500,31.57246749392121
2018-01-31,31.14012908935547,31.60168237711251,30.98530516214395,31.481910463996964,29438400,31.242372209537308
2018-02-01,30.824634552001953,31.12844204594991,30.725315507164424,30.953168620328494,19160400,30.892797368372097
2018-02-02,30.520837783813477,31.102159725491717,30.424437209250197,30.716557427238605,27759300,30.682478239518463
2018-02-05,29.238420486450195,30.558806595684366,28.362056634091665,30.205341223699048,37684800,29.38642790540874
2018-02-06,29.47502899169922,29.527612014224733,28.40878944771607,28.522714315261663,49241400,29.137143484546673
2018-02-07,30.04466438293457,30.55295686560029,29.215040146688654,29.358180022187184,33495600,29.937553798407837
