date,close,high,low,open,volume,vwap
2018-01-02,112.87999725341797,113.06999969482422,109.55000305175781,110.02999877929688,1569300,111.83333333333333
2018-01-03,113.87999725341797,114.69999694824219,112.73999786376953,113.47000122070312,1451500,113.77333068847656
2018-01-04,114.0199966430664,115.27999877929688,112.58999633789062,114.91999816894531,1319300,113.9633305867513
2018-01-05,116.91000366210938,117.19000244140625,114.27999877929688,114.91000366210938,1513600,116.12666829427083
2018-01-08,117.37000274658203,120.18000030517578,115.11000061035156,116.5,1591400,117.55333455403645
2018-01-09,114.91000366210938,118.16999816894531,113.76000213623047,117.7699966430664,1704800,115.61333465576172
2018-01-10,115.55000305175781,115.76000213623047,113.1500015258789,113.91999816894531,1394900,114.82000223795573
2018-01-11,116.9800033569336,118.4800033569336,115.4000015258789,116.31999969482422,1355600,116.95333607991536
2018-01-12,117.30000305175781,118.9000015258789,115.8499984741211,116.94999694824219,1758100,117.35000101725261
2018-01-16,113.95999908447266,118.12999725341797,113.0999984741211,118.06999969482422,2093000,115.0633316040039
2018-01-17,116.08999633789062,116.97000122070312,113.72000122070312,114.69999694824219,1598200,115.5933329264323
2018-01-18,117.2699966430664,118.19999694824219,114.45999908447266,115.77999877929688,1378900,116.64333089192708
2018-01-19,118.05000305175781,118.61000061035156,117.2300033569336,117.70999908447266,1272300,117.96333567301433
2018-01-22,118.4000015258789,119.43000030517578,116.91999816894531,117.7699966430664,1157600,118.25
2018-01-23,116.80999755859375,118.91999816894531,116.41000366210938,118.33000183105469,2236300,117.37999979654948
2018-01-24,116.23999786376953,117.33999633789062,114.54000091552734,117.33999633789062,1576000,116.03999837239583
2018-01-25,117.19999694824219,117.80999755859375,115.47000122070312,116.73999786376953,905000,116.82666524251302
2018-01-26,119.37000274658203,119.37000274658203,116.81999969482422,117.97000122070312,1215600,118.52000172932942
2018-01-29,119.29000091552734,122.20999908447266,118.69999694824219,119.0,2161600,120.06666564941406
2018-01-30,118.30999755859375,120.58000183105469,116.66999816894531,117.5,1611800,118.51999918619792
2018-01-31,126.66999816894531,127.7699966430664,120.98999786376953,120.98999786376953,3753100,125.14333089192708
2018-02-01,124.63999938964844,129.25,119.05000305175781,126.8499984741211,5069200,124.31333414713542
2018-02-02,121.66999816894531,125.43000030517578,120.51000213623047,123.12999725341797,2256300,122.53666687011719
2018-02-05,117.33000183105469,123.31999969482422,116.38999938964844,119.86000061035156,2631600,119.01333363850911
2018-02-06,118.2699966430664,118.33000183105469,113.0,113.0,3545700,116.53333282470703
2018-02-07,117.19000244140625,120.33999633789062,116.75,118.7699966430664,3554500,118.0933329264323
2018-02-08,103.51000213623047,115.5999984741211,103.22000122070312,112.0,7893500,107.44333394368489
2018-02-09,108.44999694824219,109.08999633789062,102.16000366210938,105.5,5299800,106.56666564941406
2018-02-12,109.93000030517578,112.23999786376953,108.69999694824219,109.29000091552734,3250900,110.28999837239583
2018-02-13,107.77999877929688,109.30999755859375,106.7300033569336,108.52999877929688,2090600,107.93999989827473
2018-02-14,106.55999755859375,108.8499984741211,106.29000091552734,106.9800033569336,2541900,107.23333231608073
2018-02-15,108.16000366210938,108.8499984741211,105.6500015258789,107.58999633789062,2555400,107.55333455403645
2018-02-16,107.04000091552734,108.97000122070312,106.6500015258789,108.11000061035156,1858300,107.55333455403645
2018-02-20,107.4800033569336,108.31999969482422,106.44000244140625,106.44000244140625,1230500,107.41333516438802
2018-02-21,108.54000091552734,110.2699966430664,107.58999633789062,107.5999984741211,1784800,108.7999979654948
2018-02-22,108.62999725341797,109.87000274658203,108.0999984741211,108.98999786376953,1114500,108.86666615804036
2018-02-23,111.6500015258789,111.83999633789062,108.5,109.56999969482422,1422600,110.66333262125652
2018-02-26,114.58000183105469,115.44000244140625,112.5199966430664,112.5999984741211,1979200,114.18000030517578
2018-02-27,112.2300033569336,115.12000274658203,112.20999908447266,114.31999969482422,1039300,113.1866683959961
2018-02-28,111.87000274658203,114.16999816894531,111.80000305175781,113.55000305175781,2039200,112.61333465576172
2018-03-01,107.54000091552734,112.98999786376953,106.87999725341797,111.61000061035156,2372800,109.13666534423828
2018-03-02,110.7699966430664,111.20999908447266,105.80999755859375,106.83999633789062,1768100,109.26333109537761
2018-03-05,111.93000030517578,112.81999969482422,109.43000030517578,110.02999877929688,1388400,111.3933334350586
2018-03-06,110.70999908447266,112.97000122070312,109.05000305175781,112.37999725341797,1820900,110.91000111897786
2018-03-07,110.94000244140625,111.38999938964844,108.25,109.62000274658203,1977000,110.19333394368489
2018-03-08,113.58000183105469,113.7300033569336,110.20999908447266,111.61000061035156,3161500,112.50666809082031
2018-03-09,116.61000061035156,116.83000183105469,113.58999633789062,114.4800033569336,2377100,115.67666625976562
2018-03-12,115.73999786376953,117.3499984741211,113.88999938964844,115.8499984741211,3860000,115.65999857584636
2018-03-13,113.48999786376953,117.3499984741211,111.97000122070312,115.8499984741211,3629500,114.26999918619792
2018-03-14,109.2300033569336,111.62999725341797,106.0999984741211,111.58000183105469,5457400,108.98666636149089
2018-03-15,108.9000015258789,110.4000015258789,107.83999633789062,109.3499984741211,3535400,109.04666646321614
2018-03-16,107.29000091552734,109.72000122070312,106.25,108.94000244140625,25385700,107.75333404541016
2018-03-19,104.5,107.01000213623047,102.54000091552734,106.27999877929688,5002200,104.68333435058594
