date,close,high,low,open,volume,vwap
2018-01-02,124.65302276611328,126.73134581802552,123.20844283565862,126.64747056153246,2949200,124.86427047326579
2018-01-03,127.16938018798828,127.49558070276717,124.60642083776109,124.89533398006853,1507900,126.4237939095055
2018-01-04,126.4703598022461,127.8217351882477,125.77137106249053,127.54215106911533,3187000,126.68782201766145
2018-01-05,125.2588119506836,127.16938455797279,125.07241774481872,127.16938455797279,3404400,125.83353808449169
2018-01-08,127.06686401367188,127.29054559047661,124.98854091353016,124.98854091353016,3275500,126.44865017255955
2018-01-09,128.3436737060547,128.8935414991435,126.74997293617714,127.2346091675089,3071500,127.99572938045844
2018-01-10,128.33436584472656,128.41824110404036,127.22530112391216,127.59810375580616,1143500,127.99263602422637
2018-01-11,129.9467010498047,130.04921999966857,127.35578310339025,127.35578310339025,1408700,129.11723471762116
2018-01-12,130.2728729248047,130.72022177989288,129.10789157855987,130.58042970672898,1806800,130.03366209441916
2018-01-16,129.6578369140625,131.77344828613766,128.94021821463548,131.74548985478194,2531800,130.12383447161187
2018-01-17,132.34190368652344,132.93837366951138,130.32881216107683,130.67365636910856,2436100,131.8696965057039
2018-01-18,131.53106689453125,132.98496143244387,131.2887416575694,132.0156889265257,1691100,131.9349233281815
2018-01-19,134.2711181640625,134.2711181640625,131.81999247211,131.98774298651165,3267100,133.454076266745
2018-01-22,134.02877807617188,134.47612695271735,132.4071330658329,134.4388538050737,2153900,133.63734603157403
2018-01-23,135.88343811035156,136.47057908630725,133.31114998743476,133.77714256379332,1540300,135.22172239469785
2018-01-24,134.5693359375,136.7129046378089,134.0474265261479,136.18166627349095,3736600,135.10988903381892
2018-01-25,135.60385131835938,136.1257607731648,134.19655873694,134.69050977244987,1197800,135.30872360948806
2018-01-26,137.13230895996094,137.14162369290244,135.06330056964032,135.79957688004282,1113300,136.44574440750122
2018-01-29,137.9244842529297,138.78190886442673,135.85547613048254,136.68494232580852,2200800,137.52062308261299
2018-01-30,137.25344848632812,139.06150184023636,137.057725359776,138.1388314795716,1664500,137.79089189544683
2018-01-31,137.31871032714844,138.54893774597113,136.93659294212318,137.39327085746802,2329800,137.60141367174757
2018-02-01,137.4864501953125,138.17611008927176,135.90207832039712,136.629025583252,1676600,137.18821286832713
2018-02-02,131.56832885742188,137.0111181800526,131.3819346901193,136.71289035656113,2672300,133.3204605758646
2018-02-05,127.06686401367188,132.90110070854163,127.01094717471223,131.24216812156342,2921200,128.99297063230858
2018-02-06,130.50582885742188,130.69222297101777,122.09000735098135,124.9512074790839,2881900,127.76268639314033
2018-02-07,130.14244079589844,133.05955965104573,129.22909908500654,129.7789670584335,1806400,130.81036651065025
2018-02-08,124.774169921875,130.42199736081167,124.70892413871648,130.1144405708445,2964400,126.63503047380105
2018-02-09,127.02023315429688,128.11998288176488,122.18324280666492,125.38925935599795,2885100,125.77448628090889
2018-02-12,129.6391143798828,130.41264938674425,127.93358018662803,128.07337224305795,2835100,129.32844798441837
2018-02-13,131.04644775390625,131.4285651228864,128.34369619290305,129.0333561827081,1977800,130.27290302323192
2018-02-14,135.3615264892578,135.51063330332383,130.77616131930031,131.4099043867336,3561700,133.88277370396065
2018-02-15,131.68023681640625,135.0913074645551,131.27017510534165,132.45378655711573,4295600,132.68057312876766
2018-02-16,129.07994079589844,131.81997935962778,129.06129711138635,131.18622207489798,2855600,129.98707242230418
2018-02-20,130.88795471191406,131.3632618662408,128.73507198208074,128.74438671104235,2162100,130.32876285341186
2018-02-21,132.3046112060547,135.00736231079114,131.0557403626794,131.2328198072382,3809800,132.78923795984176
2018-02-22,131.34243774414062,133.3135089516423,130.6137966583438,132.8277434764111,2029400,131.75658111804225
2018-02-23,132.80906677246094,132.87446458857175,131.38914448565185,132.48212045421027,1329800,132.35755861556152
2018-02-26,132.04302978515625,133.74318723918768,131.9309213099858,133.19203831344817,1873200,132.57237944477657
2018-02-27,129.0257110595703,132.9772039251595,128.98835106562797,132.45406423127244,2210600,130.33042201678595
2018-02-28,131.91226196289062,133.90200586136484,129.38069126276875,129.38069126276875,2426500,131.73165302900807
2018-03-01,128.48390197753906,132.7156448017187,128.13826857133415,131.91226949624547,3060900,129.77927178353062
2018-03-02,130.3896484375,130.7352819997639,126.2326522344798,127.53113002045927,2386100,129.11919422391458
2018-03-05,126.79309844970703,129.81043517610937,125.44791037729632,129.33400608557133,3635800,127.3504813343709
2018-03-06,128.5492706298828,129.35264575314133,127.04527816380916,127.58709061941109,2380300,128.3157315156111
2018-03-07,129.8291015625,130.2588199407562,127.53108393203223,127.97947518239897,1629500,129.20633514509615
2018-03-08,130.1747589111328,130.97813434861058,129.70768049990392,130.02529039855511,1584000,130.28685791988244
2018-03-09,133.85531616210938,135.08840992998174,130.95943875221997,132.51947883434866,2496200,133.30105494810368
