date,close,high,low,open,volume,vwap
2018-01-02,48.31420135498047,48.33241979628715,46.656361419008704,47.07537514462522,9819500,47.76766085675877
2018-01-03,49.170440673828125,49.443710307269626,48.45082797507637,48.76964544310139,10898900,49.02165965205804
2018-01-04,49.452823638916016,50.04490729400344,49.17044303507267,49.64411204402985,9462800,49.556057989330704
2018-01-05,49.73518753051758,50.01756805920302,49.389047691909674,49.78073535516545,10902200,49.71393442721009
2018-01-08,50.93759536743164,51.420375384609024,50.0722419744709,50.10867538299494,12658000,50.81007090883719
2018-01-09,49.9720344543457,51.17442361759035,49.22509583702136,51.16531266077728,13564900,50.123851302985805
2018-01-10,48.551021575927734,49.288852621220485,47.876956796109994,49.270634184629266,14537200,48.57227699775274
2018-01-11,48.45993423461914,48.76052975982401,47.93160998300655,48.70587792332035,10694200,48.3840246591499
2018-01-12,48.68766784667969,49.18866279125784,48.3506353893907,48.49637943644638,9072300,48.74232200910941
2018-01-16,49.64410400390625,50.46391628563848,49.19776098944948,49.935592043008484,14385000,49.76859375966473
2018-01-17,52.23106384277344,52.39502630190034,50.527679933856874,50.746294229485024,17924200,51.717923359510216
2018-01-18,52.28571319580078,53.40612088894936,51.62986343403139,51.6936262192244,17677700,52.44056583959385
2018-01-19,52.28571319580078,52.577201206629134,51.210849852817034,52.55898277160097,11458700,52.024588085082314
2018-01-22,52.34037780761719,52.40414060838109,51.802946004884234,52.34948876476176,11479800,52.18248814029417
2018-01-23,52.6409797668457,52.99623066932578,52.08532949381288,52.722961011634354,8813500,52.57417997666145
2018-01-24,51.812042236328125,52.30392606316206,51.33837336898234,52.21283736647715,11787300,51.81811388949084
2018-01-25,50.79184341430664,53.497220772325626,50.51857378138224,52.996225866162234,15271900,51.60254598933816
2018-01-26,52.030677795410156,52.030677795410156,50.94670657200186,51.39304623318838,11253500,51.66935405427406
2018-01-29,50.4001579284668,51.848487295598574,49.93559643634257,51.67541734303353,12350600,50.72808055346931
2018-01-30,48.623897552490234,49.48925421880074,48.46904257176798,49.44370638782784,14603700,48.86073144768631
2018-01-31,48.85163116455078,49.31618923656045,48.19578120424327,48.89717552850275,13166800,48.78786720178483
2018-02-01,48.532814025878906,49.35262648232102,48.21400000104712,48.423506856624044,9706000,48.699813503082346
2018-02-02,46.16447067260742,48.086472659766265,46.018726627244355,47.89518425175451,16813100,46.75655665320602
2018-02-05,44.005638122558594,46.884085769000556,44.005638122558594,45.52684145517892,17999700,44.96512067137258
2018-02-06,45.77278137207031,45.781888854371346,42.265813442940974,43.185822047074254,21455700,44.60682788979421
2018-02-07,44.35177230834961,46.07337826738551,44.33355386978283,45.42663586010643,14763400,44.91956814850598
2018-02-08,41.6737174987793,44.77078204708304,41.66461001840691,44.61592708226221,19922900,42.70303652142309
2018-02-09,43.79612350463867,44.17870027207486,41.10896475189033,42.66660469041487,22648200,43.02792950953462
2018-02-12,45.089603424072266,45.43574680714378,44.09672110867093,44.59771600730936,16326100,44.87402377996233
2018-02-13,45.13514709472656,45.226239286151866,44.178701671037594,44.87098495181088,12878600,44.84669601730534
2018-02-14,47.33042526245117,47.47616931467163,44.77079512815357,44.99852042692381,22166600,46.525796568425456
2018-02-15,49.1795539855957,49.18866146806136,46.07338124299394,47.5126032346016,26888200,48.147198898883666
2018-02-16,50.12687683105469,51.092433063261936,48.888051016090294,49.00646910938252,27810900,50.03578697013564
2018-02-20,51.70560836791992,52.344400556470305,49.597595190044885,49.95349623135161,22000700,51.21586803814504
2018-02-21,51.22196960449219,52.32616584797897,51.17634232225046,52.015895455141354,16464300,51.5748259249072
2018-02-22,51.167198181152344,51.997626980702556,50.9299343017683,51.55047488617256,14924600,51.364919821207735
2018-02-23,52.0250129699707,52.13452261093143,51.386224136723456,51.64173967002235,13532400,51.848586572541855
2018-02-26,53.667606353759766,53.840991343861184,52.326143252075994,52.49040418212449,14822200,53.278246983232314
2018-02-27,52.59991455078125,53.74974115385764,52.59079048999245,53.5124737997015,13102700,52.98014873154378
2018-02-28,52.55430221557617,53.631122713724636,52.54517815219516,52.83719691632306,13152700,52.91020102716533
2018-03-01,52.079769134521484,53.329974644748084,51.21283693413472,52.50867320317495,17330200,52.2075269044681
2018-03-02,52.95581817626953,53.056200262149126,50.30027059649764,51.01206925949035,15719300,52.1040963449721
2018-03-05,52.59080505371094,53.311724414334336,52.11627369512625,52.29878629168009,13326700,52.67293438772384
2018-03-06,54.74443054199219,54.91781554502474,53.019690647851036,53.220454795358286,23269600,54.22731224495599
2018-03-07,54.22426986694336,54.83568638481545,53.47597154797441,53.93225118057193,17284000,54.17864259991108
2018-03-08,54.17865753173828,54.671440506229274,53.841011485278145,54.53455518626901,12223400,54.2303698410819
2018-03-09,56.2227783203125,56.359660124902234,54.26990199994459,54.488914279743135,18066500,55.61744681505311
2018-03-12,55.63874816894531,56.94370839968536,55.55661768305475,56.496552758472795,16207800,56.04635808389514
2018-03-13,54.47066116333008,56.797690069234676,54.2881520956129,56.01288854595644,15676500,55.185501109392554
2018-03-14,54.96345520019531,55.401483318015906,54.196905123724775,54.744442881854035,11896400,54.85394788064533
2018-03-15,55.00907897949219,55.88513864058025,54.37941425286628,55.118588612839325,11944200,55.09121062431291
2018-03-16,54.242523193359375,55.22808890202901,54.050886577052765,55.1003311578246,15070200,54.50716622414705
