date,close,high,low,open,volume,vwap
2018-01-02,179.84071350097656,179.9993243104074,176.00440719436878,176.13326524181693,18151900,178.61481500191758
2018-01-03,183.06240844726562,183.17145148003377,179.75148745369992,180.29670261754055,16886600,181.99511579366643
2018-01-04,182.72537231445312,184.58901137891618,182.4973787457023,183.29040248500226,13880900,183.27058747969053
2018-01-05,185.2234649658203,185.27301761188517,183.3201653765827,183.97442366501062,13574500,184.60554931809608
2018-01-08,186.6409912109375,187.25558917125224,184.70796929869047,185.57039096893325,17994700,186.20151656029338
2018-01-09,186.2345428466797,187.1564548445506,185.47125676755513,187.05731931756827,12393100,186.28741815292847
2018-01-10,186.20484924316406,186.25441701837585,184.01409576283888,185.31268979319694,10529900,185.4911206747929
2018-01-11,186.1354522705078,186.7599577874975,185.7488478548627,186.7599577874975,9588600,186.2147526376227
2018-01-12,177.8085479736328,179.9001806600527,175.85569595771645,176.50995417264406,77551300,177.85480819713402
2018-01-16,176.83709716796875,180.16784864759262,176.49013790148217,179.920024921805,36183800,177.83169457234786
2018-01-17,176.05398559570312,177.7590140851603,174.26965169674097,177.69952368356135,27992400,176.02755045920148
2018-01-18,178.2348175048828,179.4045381703737,175.5384942960032,176.57935691632113,23304900,177.72594999041993
2018-01-19,179.7118682861328,180.78246872741005,178.60162269930976,179.27571118128208,26826500,179.69865323761755
2018-01-22,183.75633239746094,183.77616253090503,178.8395181205241,179.22612252990405,21059500,182.12400434963
2018-01-23,187.70169067382812,187.89994662368082,183.93476712278948,184.4304145604009,25678800,186.5121348067661
2018-01-24,184.9260711669922,189.000293911204,184.89633352933782,188.2369925841679,24334500,186.274232869178
2018-01-25,185.8479766845703,186.97805234499282,184.97564739688542,186.3138865304074,17377700,185.93389214214952
2018-01-26,188.3460235595703,188.3460235595703,185.18379053333774,186.11561012268066,17759200,187.29194588415945
2018-01-29,184.36102294921875,187.19612699413045,184.0140788066284,187.10691408254664,20453200,185.19040958332585
