date,close,high,low,open,volume,vwap
2018-01-02,29.100000381469727,29.270000457763672,28.649999618530273,28.799999237060547,306500,29.00666681925456
2018-01-03,28.989999771118164,29.34000015258789,28.8799991607666,29.139999389648438,386400,29.06999969482422
2018-01-04,29.350000381469727,29.469999313354492,29.030000686645508,29.149999618530273,404000,29.28333346048991
2018-01-05,29.3700008392334,29.610000610351562,29.15999984741211,29.610000610351562,355200,29.380000432332356
2018-01-08,29.84000015258789,30.059999465942383,28.90999984741211,29.049999237060547,528000,29.60333315531413
2018-01-09,29.3700008392334,30.0,29.25,30.0,427000,29.540000279744465
2018-01-10,29.15999984741211,29.540000915527344,28.989999771118164,29.31999969482422,319700,29.230000178019207
2018-01-11,29.479999542236328,29.8799991607666,29.200000762939453,29.239999771118164,364800,29.519999821980793
2018-01-12,29.049999237060547,29.670000076293945,28.889999389648438,29.420000076293945,660600,29.203332901000977
2018-01-16,28.8700008392334,29.459999084472656,28.479999542236328,29.149999618530273,783400,28.93666648864746
2018-01-17,29.110000610351562,29.350000381469727,28.889999389648438,29.0,632300,29.116666793823242
2018-01-18,28.68000030517578,29.100000381469727,28.610000610351562,28.899999618530273,398600,28.796667098999023
2018-01-19,27.739999771118164,28.68000030517578,27.350000381469727,28.600000381469727,781000,27.923333485921223
2018-01-22,26.0,27.3799991607666,25.920000076293945,27.350000381469727,1631300,26.433333079020183
2018-01-23,26.420000076293945,26.940000534057617,26.059999465942383,26.100000381469727,995600,26.47333335876465
2018-01-24,25.299999237060547,26.399999618530273,25.200000762939453,26.3700008392334,1109800,25.633333206176758
2018-01-25,25.299999237060547,25.459999084472656,25.010000228881836,25.299999237060547,1559900,25.25666618347168
2018-01-26,25.93000030517578,25.959999084472656,25.34000015258789,25.360000610351562,1270400,25.74333318074544
2018-01-29,25.1299991607666,26.059999465942383,25.079999923706055,25.90999984741211,730000,25.423332850138348
2018-01-30,25.0,25.25,24.729999542236328,25.0,545100,24.99333318074544
2018-01-31,24.809999465942383,25.25,24.809999465942383,25.1299991607666,493900,24.956666310628254
2018-02-01,25.479999542236328,25.510000228881836,24.56999969482422,24.68000030517578,610700,25.18666648864746
2018-02-02,25.0,25.350000381469727,24.809999465942383,25.350000381469727,774800,25.053333282470703
2018-02-05,24.049999237060547,25.09000015258789,24.020000457763672,24.729999542236328,1115200,24.386666615804035
2018-02-06,30.0,30.799999237060547,24.530000686645508,26.65999984741211,3357400,28.44333330790202
2018-02-07,29.739999771118164,29.950000762939453,29.200000762939453,29.700000762939453,1497500,29.630000432332356
2018-02-08,29.040000915527344,30.360000610351562,28.969999313354492,29.799999237060547,913000,29.456666946411133
2018-02-09,29.530000686645508,29.790000915527344,28.84000015258789,29.440000534057617,808100,29.386667251586914
2018-02-12,28.600000381469727,29.799999237060547,28.09000015258789,29.719999313354492,790300,28.829999923706055
2018-02-13,28.65999984741211,28.760000228881836,27.540000915527344,28.290000915527344,693900,28.320000330607098
2018-02-14,29.219999313354492,29.479999542236328,28.549999237060547,28.56999969482422,521700,29.083332697550457
2018-02-15,29.510000228881836,29.739999771118164,29.100000381469727,29.389999389648438,535800,29.450000127156574
2018-02-16,29.139999389648438,29.59000015258789,28.829999923706055,29.350000381469727,625200,29.18666648864746
2018-02-20,28.549999237060547,29.1299991607666,28.399999618530273,28.8799991607666,531300,28.69333267211914
2018-02-21,28.09000015258789,28.780000686645508,28.079999923706055,28.6299991607666,377400,28.316666920979817
2018-02-22,27.649999618530273,28.5,27.6299991607666,28.09000015258789,481200,27.926666259765625
2018-02-23,28.639999389648438,28.68000030517578,27.649999618530273,27.760000228881836,450500,28.323333104451496
2018-02-26,29.719999313354492,29.84000015258789,28.989999771118164,29.540000915527344,641000,29.516666412353516
2018-02-27,30.06999969482422,30.25,29.40999984741211,29.600000381469727,601000,29.90999984741211
2018-02-28,30.149999618530273,30.899999618530273,29.889999389648438,30.139999389648438,552600,30.31333287556966
2018-03-01,30.110000610351562,30.690000534057617,29.68000030517578,30.299999237060547,707000,30.160000483194988
2018-03-02,30.920000076293945,30.989999771118164,29.549999237060547,29.729999542236328,466100,30.486666361490887
2018-03-05,30.940000534057617,31.329999923706055,30.639999389648438,30.639999389648438,644000,30.96999994913737
2018-03-06,31.969999313354492,32.060001373291016,31.0,31.139999389648438,535500,31.676666895548504
2018-03-07,32.380001068115234,32.599998474121094,31.299999237060547,31.549999237060547,589900,32.09333292643229
2018-03-08,32.83000183105469,32.869998931884766,32.02000045776367,32.5,653100,32.573333740234375
2018-03-09,33.84000015258789,33.869998931884766,32.650001525878906,32.880001068115234,909000,33.45333353678385
2018-03-12,32.66999816894531,33.36000061035156,31.40999984741211,33.36000061035156,1299700,32.47999954223633
2018-03-13,32.560001373291016,33.13999938964844,32.369998931884766,32.81999969482422,565200,32.68999989827474
2018-03-14,32.47999954223633,33.13999938964844,32.29999923706055,32.75,494300,32.63999938964844
2018-03-15,33.0,33.04999923706055,32.459999084472656,32.58000183105469,527500,32.836666107177734
2018-03-16,33.400001525878906,33.689998626708984,32.61000061035156,33.150001525878906,979600,33.233333587646484
2018-03-19,33.02000045776367,33.27000045776367,32.470001220703125,33.220001220703125,612100,32.92000071207682
2018-03-20,33.36000061035156,33.56999969482422,32.900001525878906,33.13999938964844,447500,33.27666727701823
2018-03-21,33.66999816894531,33.900001525878906,33.04999923706055,33.20000076293945,526600,33.539999643961586
2018-03-22,33.439998626708984,33.91999816894531,33.310001373291016,33.349998474121094,492200,33.5566660563151
2018-03-23,32.540000915527344,33.380001068115234,31.899999618530273,33.380001068115234,654500,32.60666720072428
2018-03-26,31.68000030517578,32.970001220703125,31.020000457763672,32.970001220703125,517300,31.89000066121419
2018-03-27,31.18000030517578,32.150001525878906,31.020000457763672,31.81999969482422,462500,31.450000762939453
2018-03-28,30.399999618530273,31.209999084472656,29.90999984741211,31.1299991607666,397700,30.50666618347168
2018-03-29,31.3799991607666,31.469999313354492,30.389999389648438,30.520000457763672,434000,31.079999287923176
