date,close,high,low,open,volume,vwap
2018-01-02,4.922529220581055,4.926233475649677,4.802768982234694,4.834375485622499,355616000,4.883843892821808
2018-01-03,5.246500015258789,5.2768725513218815,5.031178007058995,5.039820483748576,914704000,5.184850191213222
2018-01-04,5.2741546630859375,5.384285222335273,5.251931022416147,5.327738476561179,583268000,5.303456969279119
2018-01-05,5.318850517272949,5.356136563849528,5.212176921617321,5.288972038755744,580124000,5.2957213342466
2018-01-08,5.4818243980407715,5.555902915184677,5.397374436356182,5.442315792766725,881216000,5.478367249860543
2018-01-09,5.480340957641602,5.526763530565923,5.398854426236234,5.487254937822689,497000000,5.468652971481252
2018-01-10,5.523307800292969,5.526764791172021,5.33366641767401,5.387990627341934,582664000,5.461246336379666
2018-01-11,5.53318452835083,5.587261938234885,5.511701263608485,5.555901759718004,406032000,5.544049243398066
2018-01-12,5.506022930145264,5.5556557119423395,5.465526683373918,5.521332595980945,359916000,5.509068441820507
2018-01-16,5.435153961181641,5.617881358656475,5.3507044795640475,5.532444232660265,702348000,5.467913266467388
2018-01-17,5.548986434936523,5.558863346319084,5.3558881311613,5.449720908703439,538408000,5.487912637472302
2018-01-18,5.542072772979736,5.596396966142873,5.498613135861503,5.529726044320245,408632000,5.545694291661371
2018-01-19,5.682082653045654,5.706281587472886,5.605288008141734,5.632203082211665,609380000,5.664550749553425
2018-01-22,5.770482063293457,5.772210558275641,5.632448787028187,5.689983178997837,550944000,5.725047136199095
2018-01-23,5.899381160736084,5.922098396043224,5.805301079848276,5.8238204730048055,475228000,5.875593545542528
2018-01-24,5.82258415222168,5.938393786514186,5.767025048759921,5.902588978618879,579972000,5.842667662498595
2018-01-25,5.836167335510254,5.920123238424829,5.8213517264605406,5.876910378141895,409884000,5.859214100131875
2018-01-26,6.008523941040039,6.00877073442002,5.867033622655135,5.879873943110128,516356000,5.961442766038398
2018-01-29,6.095442295074463,6.126555684728212,5.9413589328460334,5.993954648363556,455116000,6.054452304216237
2018-01-30,5.993460655212402,6.084824594355995,5.887034314269972,5.953705258700726,570832000,5.98843985461279
2018-01-31,6.069514274597168,6.155198660306278,6.036178805971639,6.068773423608203,478576000,6.086963913625028
2018-02-01,5.938641548156738,6.096676409437072,5.878391007501542,5.889749623333987,519224000,5.971236321698451
2018-02-02,5.766286373138428,5.876170184094178,5.708258372948014,5.852218038699163,718464000,5.78357164339354
