date,close,high,low,open,volume,vwap
2018-01-02,18.901823043823242,18.901823043823242,18.901823043823242,18.901823043823242,0,18.901823043823242
2018-01-03,19.187902450561523,19.187902450561523,19.187902450561523,19.187902450561523,300,19.187902450561523
2018-01-04,19.187902450561523,19.187902450561523,19.187902450561523,19.187902450561523,0,19.187902450561523
2018-01-05,19.187902450561523,19.187902450561523,19.187902450561523,19.187902450561523,0,19.187902450561523
2018-01-08,19.187902450561523,19.187902450561523,19.187902450561523,19.187902450561523,0,19.187902450561523
2018-01-09,19.187902450561523,19.187902450561523,19.187902450561523,19.187902450561523,0,19.187902450561523
2018-01-10,19.62537384033203,19.62537384033203,19.62537384033203,19.62537384033203,300,19.62537384033203
2018-01-11,19.62537384033203,19.62537384033203,19.62537384033203,19.62537384033203,0,19.62537384033203
2018-01-12,19.62537384033203,19.62537384033203,19.62537384033203,19.62537384033203,0,19.62537384033203
2018-01-16,19.62537384033203,19.62537384033203,19.62537384033203,19.62537384033203,0,19.62537384033203
2018-01-17,19.62537384033203,19.62537384033203,19.62537384033203,19.62537384033203,0,19.62537384033203
2018-01-18,19.62537384033203,19.62537384033203,19.62537384033203,19.62537384033203,0,19.62537384033203
2018-01-19,19.62537384033203,19.62537384033203,19.62537384033203,19.62537384033203,0,19.62537384033203
2018-01-22,19.62537384033203,19.62537384033203,19.62537384033203,19.62537384033203,0,19.62537384033203
2018-01-23,19.279022216796875,19.614309239942763,19.279022216796875,19.614309239942763,400,19.390784557845503
2018-01-24,19.279022216796875,19.279022216796875,19.279022216796875,19.279022216796875,0,19.279022216796875
2018-01-25,19.279022216796875,19.279022216796875,19.279022216796875,19.279022216796875,0,19.279022216796875
2018-01-26,19.279022216796875,19.279022216796875,19.279022216796875,19.279022216796875,0,19.279022216796875
2018-01-29,19.279022216796875,19.279022216796875,19.279022216796875,19.279022216796875,0,19.279022216796875
2018-01-30,18.985645294189453,19.153289603579605,18.985645294189453,19.153289603579605,400,19.041526730652837
2018-01-31,18.985645294189453,18.985645294189453,18.985645294189453,18.985645294189453,0,18.985645294189453
2018-02-01,18.985645294189453,18.985645294189453,18.985645294189453,18.985645294189453,0,18.985645294189453
2018-02-02,18.985645294189453,18.985645294189453,18.985645294189453,18.985645294189453,0,18.985645294189453
2018-02-05,18.985645294189453,18.985645294189453,18.985645294189453,18.985645294189453,0,18.985645294189453
2018-02-06,18.985645294189453,18.985645294189453,18.985645294189453,18.985645294189453,0,18.985645294189453
2018-02-07,18.985645294189453,18.985645294189453,18.985645294189453,18.985645294189453,0,18.985645294189453
2018-02-08,17.45170783996582,17.45170783996582,17.45170783996582,17.45170783996582,200,17.45170783996582
2018-02-09,17.45170783996582,17.45170783996582,17.45170783996582,17.45170783996582,0,17.45170783996582
2018-02-12,17.45170783996582,17.45170783996582,17.45170783996582,17.45170783996582,0,17.45170783996582
2018-02-13,17.45170783996582,17.45170783996582,17.45170783996582,17.45170783996582,0,17.45170783996582
2018-02-14,17.728317260742188,17.728317260742188,17.728317260742188,17.728317260742188,900,17.728317260742188
2018-02-15,18.432422637939453,18.432422637939453,17.945837145270236,17.945837145270236,500,18.27022747371638
2018-02-16,18.432422637939453,18.432422637939453,18.432422637939453,18.432422637939453,0,18.432422637939453
2018-02-20,18.432422637939453,18.432422637939453,18.432422637939453,18.432422637939453,0,18.432422637939453
2018-02-21,18.432422637939453,18.432422637939453,18.432422637939453,18.432422637939453,0,18.432422637939453
2018-02-22,18.432422637939453,18.432422637939453,18.432422637939453,18.432422637939453,0,18.432422637939453
2018-02-23,18.432422637939453,18.432422637939453,18.432422637939453,18.432422637939453,0,18.432422637939453
2018-02-26,18.432422637939453,18.432422637939453,18.432422637939453,18.432422637939453,0,18.432422637939453
2018-02-27,18.2647762298584,18.2647762298584,18.2647762298584,18.2647762298584,300,18.2647762298584
2018-02-28,18.2647762298584,18.2647762298584,18.2647762298584,18.2647762298584,0,18.2647762298584
2018-03-01,18.2647762298584,18.2647762298584,18.2647762298584,18.2647762298584,0,18.2647762298584
2018-03-02,18.2647762298584,18.2647762298584,18.2647762298584,18.2647762298584,0,18.2647762298584
2018-03-05,18.2647762298584,18.2647762298584,18.2647762298584,18.2647762298584,0,18.2647762298584
2018-03-06,18.2647762298584,18.2647762298584,18.2647762298584,18.2647762298584,0,18.2647762298584
2018-03-07,17.63075065612793,17.63075065612793,17.63075065612793,17.63075065612793,300,17.63075065612793
2018-03-08,17.63075065612793,17.63075065612793,17.63075065612793,17.63075065612793,0,17.63075065612793
2018-03-09,17.63075065612793,17.63075065612793,17.63075065612793,17.63075065612793,0,17.63075065612793
2018-03-12,17.770231246948242,17.770231246948242,17.770231246948242,17.770231246948242,1000,17.770231246948242
2018-03-13,17.94667625427246,17.991940768056093,17.94667625427246,17.991940768056093,10200,17.961764425533673
2018-03-14,17.94667625427246,17.94667625427246,17.94667625427246,17.94667625427246,0,17.94667625427246
2018-03-15,17.94667625427246,17.94667625427246,17.94667625427246,17.94667625427246,0,17.94667625427246
2018-03-16,17.688419342041016,17.688419342041016,17.688419342041016,17.688419342041016,300,17.688419342041016
2018-03-19,17.688419342041016,17.688419342041016,17.688419342041016,17.688419342041016,2800,17.688419342041016
2018-03-20,17.425384521484375,17.425384521484375,17.425384521484375,17.425384521484375,700,17.425384521484375
2018-03-21,17.425384521484375,17.425384521484375,17.425384521484375,17.425384521484375,0,17.425384521484375
2018-03-22,17.007450103759766,17.007450103759766,17.007450103759766,17.007450103759766,900,17.007450103759766
2018-03-23,17.007450103759766,17.007450103759766,17.007450103759766,17.007450103759766,0,17.007450103759766
2018-03-26,17.007450103759766,17.007450103759766,17.007450103759766,17.007450103759766,0,17.007450103759766
2018-03-27,17.007450103759766,17.007450103759766,17.007450103759766,17.007450103759766,0,17.007450103759766
2018-03-28,17.077608108520508,17.077608108520508,17.077608108520508,17.077608108520508,0,17.077608108520508
2018-03-29,17.077608108520508,17.077608108520508,17.077608108520508,17.077608108520508,0,17.077608108520508
2018-04-02,17.077608108520508,17.077608108520508,17.077608108520508,17.077608108520508,0,17.077608108520508
2018-04-03,17.077608108520508,17.077608108520508,17.077608108520508,17.077608108520508,800,17.077608108520508
2018-04-04,17.24936294555664,17.24936294555664,17.24936294555664,17.24936294555664,500,17.24936294555664
2018-04-05,17.24936294555664,17.24936294555664,17.24936294555664,17.24936294555664,0,17.24936294555664
2018-04-06,17.24936294555664,17.24936294555664,17.24936294555664,17.24936294555664,0,17.24936294555664
2018-04-09,17.24936294555664,17.24936294555664,17.24936294555664,17.24936294555664,500,17.24936294555664
2018-04-10,17.24936294555664,17.24936294555664,17.24936294555664,17.24936294555664,0,17.24936294555664
2018-04-11,17.24936294555664,17.24936294555664,17.24936294555664,17.24936294555664,0,17.24936294555664
2018-04-12,17.24936294555664,17.24936294555664,17.24936294555664,17.24936294555664,0,17.24936294555664
2018-04-13,17.24936294555664,17.24936294555664,17.24936294555664,17.24936294555664,0,17.24936294555664
2018-04-16,17.24936294555664,17.24936294555664,17.24936294555664,17.24936294555664,0,17.24936294555664
2018-04-17,17.947765350341797,17.947765350341797,17.947765350341797,17.947765350341797,200,17.947765350341797
2018-04-18,17.947765350341797,17.947765350341797,17.947765350341797,17.947765350341797,0,17.947765350341797
2018-04-19,18.220352172851562,18.239212917408388,18.220352172851562,18.239212917408388,1400,18.226639087703838
2018-04-20,18.220352172851562,18.220352172851562,18.220352172851562,18.220352172851562,7100,18.220352172851562
2018-04-23,18.220352172851562,18.220352172851562,18.220352172851562,18.220352172851562,0,18.220352172851562
2018-04-24,18.220352172851562,18.220352172851562,18.220352172851562,18.220352172851562,0,18.220352172851562
2018-04-25,18.220352172851562,18.220352172851562,18.220352172851562,18.220352172851562,0,18.220352172851562
2018-04-26,18.145662307739258,18.145662307739258,18.145662307739258,18.145662307739258,1100,18.145662307739258
2018-04-27,18.145662307739258,18.145662307739258,18.145662307739258,18.145662307739258,0,18.145662307739258
2018-04-30,17.895963668823242,17.895963668823242,17.895963668823242,17.895963668823242,200,17.895963668823242
2018-05-01,17.895963668823242,17.895963668823242,17.895963668823242,17.895963668823242,0,17.895963668823242
2018-05-02,17.9378719329834,17.9378719329834,17.9378719329834,17.9378719329834,1200,17.9378719329834
2018-05-03,17.9378719329834,17.9378719329834,17.9378719329834,17.9378719329834,0,17.9378719329834
2018-05-04,17.9378719329834,17.9378719329834,17.9378719329834,17.9378719329834,0,17.9378719329834
2018-05-07,17.9378719329834,17.9378719329834,17.9378719329834,17.9378719329834,0,17.9378719329834
2018-05-08,17.9378719329834,17.9378719329834,17.9378719329834,17.9378719329834,0,17.9378719329834
2018-05-09,17.9378719329834,17.9378719329834,17.9378719329834,17.9378719329834,0,17.9378719329834
2018-05-10,17.9378719329834,17.9378719329834,17.9378719329834,17.9378719329834,0,17.9378719329834
2018-05-11,17.9378719329834,17.9378719329834,17.9378719329834,17.9378719329834,0,17.9378719329834
2018-05-14,17.9378719329834,17.9378719329834,17.9378719329834,17.9378719329834,0,17.9378719329834
2018-05-15,17.9378719329834,17.9378719329834,17.9378719329834,17.9378719329834,0,17.9378719329834
2018-05-16,17.9378719329834,17.9378719329834,17.9378719329834,17.9378719329834,0,17.9378719329834
2018-05-17,17.141563415527344,17.267295830070882,17.141563415527344,17.267295830070882,900,17.18347422037519
2018-05-18,17.141563415527344,17.141563415527344,17.141563415527344,17.141563415527344,0,17.141563415527344
2018-05-21,11.98652458190918,16.973924443786135,11.98652458190918,11.98652458190918,400,13.64899120253483
2018-05-22,11.98652458190918,11.98652458190918,11.98652458190918,11.98652458190918,0,11.98652458190918
2018-05-23,16.973918914794922,16.973918914794922,16.973918914794922,16.973918914794922,0,16.973918914794922
2018-05-24,16.973918914794922,16.973918914794922,16.973918914794922,16.973918914794922,0,16.973918914794922
2018-05-25,16.973918914794922,16.973918914794922,16.973918914794922,16.973918914794922,0,16.973918914794922
2018-05-29,16.973918914794922,16.973918914794922,16.973918914794922,16.973918914794922,97700,16.973918914794922
2018-05-30,16.973918914794922,16.973918914794922,16.973918914794922,16.973918914794922,0,16.973918914794922
2018-05-31,16.973918914794922,16.973918914794922,16.973918914794922,16.973918914794922,0,16.973918914794922
2018-06-01,16.973918914794922,16.973918914794922,16.973918914794922,16.973918914794922,0,16.973918914794922
2018-06-04,16.973918914794922,16.973918914794922,16.973918914794922,16.973918914794922,0,16.973918914794922
2018-06-05,16.973918914794922,16.973918914794922,16.973918914794922,16.973918914794922,0,16.973918914794922
2018-06-06,16.973918914794922,16.973918914794922,16.973918914794922,16.973918914794922,0,16.973918914794922
2018-06-07,16.973918914794922,16.973918914794922,16.973918914794922,16.973918914794922,0,16.973918914794922
2018-06-08,16.973918914794922,16.973918914794922,16.973918914794922,16.973918914794922,0,16.973918914794922
2018-06-11,16.973918914794922,16.973918914794922,16.973918914794922,16.973918914794922,0,16.973918914794922
2018-06-12,16.973918914794922,16.973918914794922,16.973918914794922,16.973918914794922,0,16.973918914794922
2018-06-13,16.973918914794922,16.973918914794922,16.973918914794922,16.973918914794922,0,16.973918914794922
2018-06-14,16.973918914794922,16.973918914794922,16.973918914794922,16.973918914794922,0,16.973918914794922
2018-06-15,16.973918914794922,16.973918914794922,16.973918914794922,16.973918914794922,0,16.973918914794922
2018-06-18,16.973918914794922,16.973918914794922,16.973918914794922,16.973918914794922,0,16.973918914794922
2018-06-19,16.973918914794922,16.973918914794922,16.973918914794922,16.973918914794922,0,16.973918914794922
2018-06-20,17.8201847076416,17.8201847076416,17.8201847076416,17.8201847076416,2300,17.8201847076416
2018-06-21,17.8201847076416,17.8201847076416,17.8201847076416,17.8201847076416,0,17.8201847076416
2018-06-22,17.8201847076416,17.8201847076416,17.8201847076416,17.8201847076416,0,17.8201847076416
2018-06-25,17.8201847076416,17.8201847076416,17.8201847076416,17.8201847076416,0,17.8201847076416
2018-06-26,17.8201847076416,17.8201847076416,17.8201847076416,17.8201847076416,0,17.8201847076416
2018-06-27,17.8201847076416,17.8201847076416,17.8201847076416,17.8201847076416,0,17.8201847076416
2018-06-28,17.8201847076416,17.8201847076416,17.8201847076416,17.8201847076416,0,17.8201847076416
2018-06-29,17.8201847076416,17.8201847076416,17.8201847076416,17.8201847076416,0,17.8201847076416
2018-07-02,17.8201847076416,17.8201847076416,17.8201847076416,17.8201847076416,0,17.8201847076416
2018-07-03,17.8201847076416,17.8201847076416,17.8201847076416,17.8201847076416,0,17.8201847076416
2018-07-05,17.8201847076416,17.8201847076416,17.8201847076416,17.8201847076416,0,17.8201847076416
2018-07-06,17.51063346862793,17.51063346862793,17.51063346862793,17.51063346862793,700,17.51063346862793
