date,close,high,low,open,volume,vwap
2018-01-02,41.39900207519531,42.16036230680966,40.97073581039601,41.732096042010355,113900,41.51003339746699
2018-01-03,40.92314147949219,41.35140763967011,40.87555715735043,41.35140763967011,111700,41.05003542550424
2018-01-04,40.87554931640625,41.25622745096784,40.68520843390027,41.065890198912236,140500,40.938995067091454
2018-01-05,40.209373474121094,40.92314933460845,39.85724506614049,40.92314933460845,195200,40.32992262495668
2018-01-08,40.209373474121094,40.399714429674745,39.685938569187385,40.066616849842916,276600,40.09834215766107
2018-01-09,39.9714469909668,40.7328071599425,39.9238626611155,40.30454093037753,194600,40.20937227067493
2018-01-10,40.30451583862305,40.39968806952741,39.59074044386267,40.066590707036255,92700,40.09831478400437
2018-01-11,41.58932876586914,41.63691308330277,40.06660519483793,40.352118360341144,230200,41.09761568133661
2018-01-12,41.970008850097656,42.49344725709447,41.351405434343675,41.63691498241866,103300,41.938287180511935
2018-01-16,41.01831817626953,42.54104219689606,40.923149513303024,42.30311690902802,135200,41.49416996215621
2018-01-17,41.44657897949219,41.49416330472866,40.92314414098841,41.303826003782774,199500,41.28796214173642
2018-01-18,40.97073745727539,41.49417241064725,40.89460324627961,41.3990037392895,62200,41.11983770473409
2018-01-19,41.8272590637207,41.8272590637207,40.87555807765403,40.87555807765403,136600,41.51002540169848
2018-01-22,41.39900207519531,41.779684006228464,41.16107677591258,41.779684006228464,55800,41.446587619112115
2018-01-23,41.44657897949219,41.44657897949219,40.87555981575194,41.398994654255716,51900,41.25623925824544
2018-01-24,41.208648681640625,41.76063695212041,41.18961422778434,41.732083456110544,82800,41.38629995384846
2018-01-25,42.30310821533203,42.30310821533203,40.87555678149935,41.44657590285201,172100,41.827257737387804
2018-01-26,41.68449783325195,42.49344575982013,41.11347875722209,42.445857811442025,146200,41.76380745009806
2018-01-29,41.77967834472656,42.06518793908647,41.5893374050028,41.68450605963895,81100,41.81140122960528
2018-01-30,41.494163513183594,41.97001402884144,41.16106960440363,41.446579187708075,218900,41.54174904880956
2018-01-31,40.54246139526367,41.970012903976496,40.49487707106349,41.732087652524356,137600,41.00245045676789
2018-02-01,40.92314147949219,40.97072580163394,40.11419711172916,40.39970667503076,217300,40.66935479761843
2018-02-02,40.54246139526367,40.875558925567404,40.352124098462944,40.73280232251563,120400,40.59004813976467
2018-02-05,38.92455291748047,40.44727230501908,38.876964986879756,40.114178573510436,221600,39.416263403126436
2018-02-06,38.9721565246582,39.448007022809215,38.115624175805905,38.115624175805905,188200,38.845262574424446
2018-02-07,38.734222412109375,39.257657114208754,38.59146584315029,38.97214760674094,159900,38.86111512315614
2018-02-08,37.97287368774414,38.97215907311605,37.97287368774414,38.87698678899166,170500,38.30596881620144
2018-02-09,38.63905334472656,39.0197351397335,37.73494043487376,38.401128130459895,162500,38.464576306444606
2018-02-12,38.54388427734375,39.01973470052083,37.972865221711494,38.68664085647712,141800,38.51216139985869
2018-02-13,38.87697982788086,39.01973641328049,38.35354506550018,38.35354506550018,63300,38.75008710222051
2018-02-14,39.11491394042969,39.210086229144956,38.30596945383371,38.40113811209738,139000,38.87698987446945
2018-02-15,39.44800567626953,39.49558999837013,38.68664563130683,39.257664757416094,62500,39.2100804353155
2018-02-16,39.40042495727539,39.87627548269924,39.25766834746768,39.25766834746768,119200,39.51145626248077
2018-02-20,38.63905334472656,39.49558556826683,38.59146902796336,39.257660354000166,185600,38.90870264698558
2018-02-21,38.82940673828125,39.44801394663457,38.6390657795224,38.68665374205098,149000,38.972162154812736
2018-02-22,39.9714469909668,40.019031320818094,38.63906397242058,38.97216154228296,189700,39.54318076140182
2018-02-23,39.019744873046875,39.971445967511436,37.49702457408421,38.44872566854877,236500,38.82940513821418
2018-02-26,40.39970779418945,40.44729211764939,39.114909278064005,39.44800680318593,124600,39.98730306330095
2018-02-27,39.35283660888672,41.16107003968946,39.257667956929254,40.352125606696916,230400,39.923858201835145
2018-02-28,39.067325592041016,40.1617832017331,38.97215694356832,39.49559177107058,323600,39.40042191244748
2018-03-01,38.49631881713867,39.40043579011409,38.49631881713867,39.01975381292895,151900,38.79769114146381
2018-03-02,38.92455291748047,39.01972151778311,37.92526446205578,38.16318959326177,172200,38.623179632439786
2018-03-05,38.686641693115234,38.9721512271058,38.448716476381314,38.78181032762852,137100,38.70250313220078
2018-03-06,39.44800567626953,39.590758642571316,38.57243890172413,38.924570872260865,167400,39.20373440685499
2018-03-07,40.44729995727539,40.63764091845883,39.21008915526087,39.21008915526087,340800,40.09834334366503
2018-03-08,39.68594741821289,40.59006443585056,39.30526542222253,40.59006443585056,154800,39.860425758762
2018-03-09,40.61550521850586,40.66317891057992,39.80510337113585,39.85277342621784,76000,40.36126250007388
2018-03-12,40.61550521850586,41.09221304330988,40.42482499817791,40.7585190207439,128600,40.710847753331215
2018-03-13,40.47249984741211,41.37824554922788,40.32948602823344,40.80619390950568,119300,40.72674380829114
2018-03-14,40.37714385986328,40.61549772830874,40.18646367470004,40.56782768201793,143700,40.39303508762402
2018-03-15,40.37714385986328,40.663171411590945,40.18646367470004,40.52015763572712,271600,40.408926315384754
2018-03-16,40.85386657714844,40.90154027791176,40.32948860168654,40.32948860168654,379200,40.69496515224891
2018-03-19,40.18648147583008,40.71085949129193,39.566759688561426,40.71085949129193,250500,40.154700218561146
2018-03-20,40.138797760009766,40.472495422613164,39.99578759345869,40.234141508035925,150600,40.20236025869387
2018-03-21,40.091121673583984,40.52015938268128,39.99578157689195,40.043451625237964,70600,40.2023542110524
2018-03-22,38.89937210083008,39.99580195642311,38.85170202819417,39.85278810152196,156500,39.24895869514912
2018-03-23,37.99361038208008,38.99469967633409,37.99361038208008,38.99469967633409,158800,38.32730681349808
2018-03-26,38.66101837158203,39.090056302298635,38.08897022195553,38.66101837158203,155900,38.61334829861207
2018-03-27,38.184288024902344,38.756339476794516,38.041277889672784,38.70866579472669,149400,38.32730179712322
2018-03-28,38.66101837158203,38.708688444552,38.041300148985556,38.231980440865435,146800,38.47033565503986
2018-03-29,39.328399658203125,39.614423655591565,38.66100790630179,38.80402172349224,158400,39.201277073365496
2018-04-02,38.518001556396484,39.471417400495476,38.088963699153375,39.23306343947073,293900,38.692794218681776
2018-04-03,39.37608337402344,39.423753450621575,38.56568116087398,38.66102131407025,200100,39.12183932850633
2018-04-04,39.13772201538086,39.16632696557104,38.279649886529135,38.7563578371111,179000,38.86123295582701
2018-04-05,39.56675338745117,39.61442344726648,39.09004551531321,39.28072939156688,105400,39.42374078334362
2018-04-06,38.61333084106445,39.614416468804805,38.49892199026345,39.280722471888616,173300,38.9088897667109
2018-04-09,38.279659271240234,38.85170749738577,38.18431547555336,38.75636733869282,125300,38.438560748059786
2018-04-10,39.0423698425293,39.18538000141522,38.61333209188772,38.75634588776555,82000,38.947027311944076
2018-04-11,39.0423698425293,39.09003989549127,38.66100214484969,38.99469978956733,77500,38.93113729429009
2018-04-12,39.13772201538086,39.519089830643644,39.042381880061676,39.23306578769307,56100,39.23306457536206
2018-04-13,38.756351470947266,39.23305934322464,38.70867777412558,39.23305934322464,71000,38.89936286276583
2018-04-16,39.70977020263672,39.94812415670538,38.94703464002282,38.94703464002282,261400,39.53497633312164
2018-04-17,39.70977020263672,40.42483206484271,39.566756375398434,39.8051103294671,189600,39.900452880959286
2018-04-18,40.85386657714844,40.949210341682345,39.881385637851764,39.94812445452913,154900,40.56148751889418
2018-04-19,40.18648147583008,40.806199626105716,40.043467636616384,40.61551571948513,160500,40.34538291285073
2018-04-20,39.80510330200195,40.32948118097722,39.56674939001392,40.13879732398838,69400,39.90044462433103
2018-04-23,39.900447845458984,40.13880178393124,39.61442384669077,39.805107724867064,83100,39.88455782536033
2018-04-24,39.757450103759766,40.1864880546444,39.42375230329678,40.09114426722914,98700,39.78923015390031
2018-04-25,39.70977020263672,39.929055403940765,39.28073235791458,39.75744026605191,105000,39.63985265483069
2018-04-26,39.61442184448242,39.99578958155978,39.30932910961745,39.99578958155978,106100,39.639846845219886
2018-04-27,41.711944580078125,46.66970786328029,41.330576774834526,46.43135389425127,238800,43.23740973939764
2018-04-30,40.23414611816406,41.568926010543706,39.99579217627564,41.42591582760617,254000,40.59962143499447
2018-05-01,40.0434684753418,40.0434684753418,39.376076606687484,40.0434684753418,152600,39.8210045191237
2018-05-02,40.0434684753418,40.28182245436169,39.51909044889665,40.0434684753418,123700,39.94812712620004
2018-05-03,40.47249984741211,40.61551002959828,39.471414024138895,39.99579196613987,131600,40.18647463371643
2018-05-04,40.758522033691406,40.93013715426633,39.757436254999206,40.28181417364823,114800,40.48203181431898
2018-05-07,40.949195861816406,41.187549733378795,40.472488118691636,40.9968659087306,188400,40.86974457129561
2018-05-08,42.3316535949707,42.37932364700947,40.949200263895484,41.09221042001178,130100,41.886725835291884
2018-05-09,42.80836486816406,43.04671878471956,42.18864323032292,42.570010951608566,195600,42.68124229440218
2018-05-10,43.38041687011719,43.42808693048805,42.61768499320593,42.90370899242359,141600,43.14206293127038
2018-05-11,43.12253952026367,43.600087007117544,42.7405000734213,43.313555600286676,117700,43.15437553360084
