date,close,high,low,open,volume,vwap
2018-01-02,30.2695369720459,30.339641524373754,29.934593329969832,30.121536821901962,20135700,30.181257275463164
2018-01-03,30.510997772216797,30.596681421291866,30.0124779645936,30.160478075327788,29536000,30.37338571936742
2018-01-04,30.597318649291992,31.02892934918337,30.550232702665983,30.644401602342658,20731400,30.725493567047113
2018-01-05,31.02109718322754,31.295760865268246,30.895537583704552,31.036792507365035,24588200,31.07079854406678
2018-01-08,31.342832565307617,31.358527883797116,30.879831147383136,31.013239857755906,16582000,31.193730532162622
2018-01-09,31.146650314331055,31.35853265581885,31.02893989811097,31.22512691872081,21449800,31.17804095608696
2018-01-10,31.31929588317871,31.578264187571293,31.099567377810242,31.115262698704615,19473000,31.33237581618675
2018-01-11,31.468395233154297,31.55471799659942,31.193734616352742,31.499785873239105,21685600,31.405615948702152
2018-01-12,32.07264709472656,32.119733048263505,31.429154030933915,31.56256273583403,23770500,31.873844724641327
2018-01-16,31.813692092895508,32.30023512869872,31.64104653449766,32.09620191806407,32845000,31.918324585363962
2018-01-17,32.331626892089844,32.42579583920883,31.94709895152395,32.049117057156025,24427100,32.234840560940874
2018-01-18,32.410091400146484,32.551346277884264,32.198209083539815,32.363008436617896,19610200,32.38654892052352
2018-01-19,32.40224075317383,32.582732406731985,32.25313673976556,32.39439159795466,24582000,32.41270329989046
2018-01-22,32.69260025024414,32.69260025024414,32.19036202934131,32.331616903167216,22995100,32.5251875099432
2018-01-23,33.03788757324219,33.0614320474277,32.59843063612417,32.59843063612417,23984500,32.89925008559802
2018-01-24,33.09282684326172,33.50089622562803,32.967267263577966,33.116371322536274,26696200,33.18699677748924
2018-01-25,32.88093948364258,33.32824556451788,32.818158212289525,33.17129537971102,19207500,33.00911442014999
2018-01-26,33.39888381958008,33.39888381958008,32.9201869479256,33.07713718358593,23380400,33.239318195695255
2018-01-29,33.62644577026367,33.72846383380441,33.19483503100373,33.19483503100373,23625900,33.51658154502394
2018-01-30,33.155601501464844,33.634298238801335,32.93587302934026,33.50088952817147,28993900,33.241924256535476
2018-01-31,32.59843444824219,32.967263993086966,32.44933040407563,32.94372250972434,36512100,32.671676281801595
2018-02-01,32.723995208740234,33.045741798592154,31.915702658759997,32.245298405736484,26148500,32.56181322203079
2018-02-02,32.11973571777344,32.920179032972584,32.07264976032312,32.56704183603531,27224200,32.370854837023046
2018-02-05,30.432523727416992,32.496411618802846,30.38544076756744,32.072647018702185,52399600,31.10479203792909
2018-02-06,31.523334503173828,31.633201768378676,29.310344766283183,30.079400654832707,55171600,30.822293679278562
2018-02-07,31.656742095947266,32.3394721828647,31.413469079424143,31.633200608198074,32690800,31.803227786078704
2018-02-08,30.424680709838867,31.98632757348561,30.38544390805033,31.73520844974768,42982100,30.93215073045827
2018-02-09,31.02109718322754,31.327148519966254,30.00092506290616,30.605181571103333,51304200,30.783056922033314
2018-02-12,31.86077117919922,32.10404416419596,31.570415224805704,31.797992888811393,38210700,31.845076856066964
2018-02-13,32.355159759521484,32.4179410365908,31.562565594765818,31.782294077356287,30999100,32.11188879695937
2018-02-14,33.0300407409668,33.16344645315015,32.16681920892822,32.2060560070071,43835900,32.78676880101506
2018-02-15,34.59169006347656,35.41567478821622,33.948194009165,35.36858883490296,72267500,34.65185295361926
2018-02-16,34.78789138793945,35.38429874125456,34.364126614133525,34.44260024176707,39267500,34.84543891444252
2018-02-20,34.57600784301758,35.070397068989415,34.37982078692742,34.528921871868256,29006900,34.67540856631147
2018-02-21,33.98744201660156,34.85850991165315,33.963897537465336,34.61523991133192,28499200,34.269949821906685
2018-02-22,33.69708251953125,34.183628499551745,33.54798145740807,34.128696371739174,25887600,33.809564158830355
2018-02-23,34.5289192199707,34.56030986499272,33.681389765836435,34.03452703839238,25781400,34.25687295026662
2018-02-26,35.59616470336914,35.66679213308121,34.630925159687976,34.76433086382431,27771100,35.29796066537944
2018-02-27,35.34504318237305,35.79234920852715,35.01544753524215,35.63539904292079,27419300,35.384279975380785
2018-02-28,35.14100646972656,36.01207703009019,35.14100646972656,35.52553421922573,26885200,35.4313633231811
2018-03-01,34.37196350097656,35.3136617462587,34.018826284798735,35.06254261332696,32154300,34.568150510678
2018-03-02,34.57600784301758,34.70156743917221,33.82264727251292,33.971751351030655,28848100,34.36674085156756
2018-03-05,34.936981201171875,35.133168200508926,34.29348808283242,34.46613060661732,22101700,34.78787916150441
2018-03-06,34.75648880004883,35.148862790583834,34.638775405457935,35.03899855220619,21930000,34.8480423320302
2018-03-07,34.68585968017578,34.834960711662184,34.37195930553766,34.55245097320304,22034400,34.630926565791874
2018-03-08,34.795745849609375,34.850678000765704,34.481845277078,34.7251183704687,20285600,34.70942304248436
2018-03-09,35.60402297973633,35.73743172284206,35.00761569868143,35.015461863063344,22230900,35.44969013375327
2018-03-12,35.74527359008789,35.99639273019382,35.62756317704989,35.72957826963424,18299800,35.7897431657772
2018-03-13,35.43922424316406,36.223972346859966,35.25088338110341,35.92576722925412,23411200,35.63802665704248
2018-03-14,35.53338623046875,35.910064887371234,35.38428519760397,35.58047218517251,21141100,35.60924543848132
2018-03-15,35.572628021240234,35.89437457918466,35.40782866730692,35.54908354577775,23520400,35.62494375591061
2018-03-16,35.32151794433594,35.784519538513386,35.290130288984365,35.572640142187836,56129000,35.4653892572779
2018-03-19,34.74079895019531,35.17240980901405,34.45044298969201,34.99191810418354,26734100,34.78788391630045
2018-03-20,34.81927490234375,35.03115726405091,34.67017383013945,34.913446836598034,22809700,34.8402019988447
2018-03-21,34.77219009399414,35.23519160212855,34.63093519364286,34.71725796536603,22528200,34.87943896325518
2018-03-22,33.79910659790039,34.54461802771672,33.75986978445258,34.34058180806494,29520800,34.03453147002323
2018-03-23,33.289005279541016,34.40334888092858,33.289005279541016,34.30133081328043,31759200,33.6604531466702
2018-03-26,34.57600784301758,34.65448146802288,33.61076788628322,33.940360703597776,29731900,34.28041906577456
2018-03-27,33.493045806884766,34.936982286609386,33.14775775501136,34.91344080390187,30942000,33.859261949501835
2018-03-28,32.69260025024414,33.61860309262472,32.66120961304373,33.35963482608523,36696800,32.99080431863753
