date,close,high,low,open,volume,vwap
2018-01-02,52.78461456298828,52.88076693962761,51.80475499062032,51.958894495455496,24752000,52.490045497745406
2018-01-03,53.650978088378906,53.83981155981523,52.69589773110589,52.75041735526322,28604000,53.39556245976667
2018-01-04,53.84526443481445,54.20063270874676,53.72641256133244,53.92456708158563,20092000,53.92410323496455
2018-01-05,54.629844665527344,54.729963685356736,54.122813694803185,54.22194199879637,25582000,54.49420734856242
2018-01-08,54.863285064697266,55.07789225850775,54.599610969049294,54.62984292652392,20952000,54.84692943075144
2018-01-09,54.82958221435547,55.043198693895555,54.58033021645551,54.9852115680415,18050000,54.81770370823551
2018-01-10,54.6486701965332,54.74729934425995,54.32650988142851,54.37557677637549,20856000,54.57415980740722
2018-01-11,54.792903900146484,54.84271194585968,54.49899407923058,54.831560721534736,19566000,54.71153664174559
2018-01-12,55.62259292602539,55.7232073070921,54.57631755995158,54.63876669191628,34410000,55.30737259768969
2018-01-16,55.597816467285156,56.497382739894185,55.403133226589574,56.13061743806284,31506000,55.832777477922974
2018-01-17,56.10434341430664,56.13507451187296,55.36238422777097,55.81886221915905,24052000,55.867267384650184
2018-01-18,55.99580001831055,56.13061299973147,55.38667237503244,56.07609337765902,23964000,55.837695131024816
2018-01-19,56.3784294128418,56.39577828452604,55.92195518810186,56.09691107194811,35564000,56.232054295156566
2018-01-22,57.285430908203125,57.48715123643118,56.25947661482576,56.377436080185376,32360000,57.01068625315335
2018-01-23,57.987239837646484,58.06936336741268,57.43114200828808,57.48566162575603,26662000,57.82924840444908
2018-01-24,57.703250885009766,58.47742348535652,57.54514473378086,58.352029864364894,28332000,57.90860636804905
2018-01-25,58.0070686340332,58.283134241450966,57.62989329362075,58.114122661888125,29610000,57.973365389701634
2018-01-26,58.278175354003906,58.278175354003906,57.39942179759987,58.24050924741914,40376000,57.98525750186923
2018-01-29,58.26529312133789,58.82585301318156,58.086865950702276,58.30990180467592,27578000,58.39267069507391
2018-01-30,57.67598342895508,58.311875455106104,57.66755478252871,57.88117124458279,31126000,57.88513788886329
2018-01-31,57.98576736450195,58.137430100684924,57.44999042655866,58.016990043585,30774000,57.85772929724851
2018-02-01,57.874732971191406,58.18698239665618,57.37018258016751,57.6224596663585,48242000,57.810632649338366
2018-02-02,55.1091194152832,55.662736707888655,54.88003718000331,55.60970316079875,97158000,55.21729776772506
2018-02-05,52.32863235473633,55.01494687100167,52.14178033195127,54.053423166104565,75966000,53.16178651922976
2018-02-06,53.557796478271484,53.612811458951754,50.709756878725884,50.91014239465068,68960000,52.62678827198304
2018-02-07,51.97079086303711,53.616282928429705,51.9549280652682,53.60438677544258,47384000,52.514000618911666
2018-02-08,49.63835525512695,52.46840320077334,49.59573178458921,52.309306332479785,57182000,50.56749674682984
2018-02-09,51.435508728027344,51.74230544280613,49.19426748239539,50.417979273340805,70118000,50.79069388440962
2018-02-12,52.13732147216797,52.61114456129961,51.591531573792054,51.94204457205276,41154000,52.113332535753216
