date,close,high,low,open,volume,vwap
2018-01-02,31.354999542236328,31.809999465942383,31.295000076293945,31.700000762939453,5050000,31.486666361490887
2018-01-03,31.559999465942383,31.65999984741211,31.1200008392334,31.34000015258789,5575400,31.446666717529297
2018-01-04,31.68000030517578,32.029998779296875,31.559999465942383,31.690000534057617,3779000,31.75666618347168
2018-01-05,31.7450008392334,31.924999237060547,31.594999313354492,31.7450008392334,3509400,31.75499979654948
2018-01-08,32.01499938964844,32.040000915527344,31.395000457763672,31.530000686645508,2958400,31.816666920979817
2018-01-09,32.7400016784668,32.79499816894531,31.989999771118164,32.154998779296875,6946600,32.50833320617676
2018-01-10,31.795000076293945,33.08000183105469,31.645000457763672,32.84000015258789,5427200,32.1733341217041
2018-01-11,31.979999542236328,32.05500030517578,31.719999313354492,31.860000610351562,3948000,31.918333053588867
2018-01-12,31.885000228881836,32.15999984741211,31.84000015258789,32.06999969482422,3685400,31.961666742960613
2018-01-16,32.279998779296875,32.380001068115234,31.80500030517578,32.040000915527344,5714000,32.15500005086263
2018-01-17,33.53499984741211,33.619998931884766,32.525001525878906,32.66999816894531,7812200,33.22666676839193
2018-01-18,33.23500061035156,33.61000061035156,32.845001220703125,33.505001068115234,3525000,33.230000813802086
2018-01-19,33.43000030517578,33.66999816894531,33.26499938964844,33.314998626708984,5003200,33.45499928792318
2018-01-22,33.8849983215332,33.900001525878906,33.375,33.41999816894531,3648000,33.71999994913737
2018-01-23,34.224998474121094,34.314998626708984,33.689998626708984,33.8650016784668,4999000,34.07666524251302
2018-01-24,34.13999938964844,34.3849983215332,34.06999969482422,34.34000015258789,4277800,34.19833246866862
2018-01-25,33.900001525878906,34.334999084472656,33.82500076293945,34.275001525878906,5345000,34.02000045776367
2018-01-26,34.45500183105469,34.5,33.845001220703125,33.91999816894531,3516800,34.26666768391927
2018-01-29,34.14500045776367,35.11000061035156,33.779998779296875,34.79999923706055,6183600,34.34499994913737
2018-01-30,33.95000076293945,34.505001068115234,33.89500045776367,34.125,4858000,34.11666742960612
2018-01-31,34.1150016784668,34.290000915527344,33.775001525878906,33.81999969482422,5009200,34.060001373291016
2018-02-01,33.96500015258789,34.220001220703125,33.529998779296875,33.98500061035156,3820200,33.90500005086263
2018-02-02,33.314998626708984,33.93000030517578,33.290000915527344,33.83000183105469,6236600,33.51166661580404
2018-02-05,31.924999237060547,33.43000030517578,31.924999237060547,33.290000915527344,6678400,32.426666259765625
2018-02-06,32.10499954223633,32.15999984741211,30.575000762939453,31.549999237060547,6897200,31.613333384195965
2018-02-07,32.275001525878906,32.55500030517578,31.790000915527344,31.864999771118164,5862200,32.20666758219401
2018-02-08,30.9950008392334,32.310001373291016,30.969999313354492,32.19499969482422,5910200,31.4250005086263
2018-02-09,31.44499969482422,31.709999084472656,30.59000015258789,31.139999389648438,5359600,31.248332977294922
2018-02-12,32.040000915527344,32.2400016784668,31.5,31.575000762939453,4103000,31.92666753133138
2018-02-13,31.69499969482422,31.885000228881836,31.434999465942383,31.80500030517578,4036600,31.671666463216145
2018-02-14,31.950000762939453,32.0,31.204999923706055,31.420000076293945,3467400,31.718333562215168
2018-02-15,32.80500030517578,32.82500076293945,31.899999618530273,32.04499816894531,3423000,32.510000228881836
2018-02-16,32.7400016784668,33.21500015258789,32.55500030517578,32.98500061035156,3134600,32.83666737874349
2018-02-20,32.29999923706055,32.790000915527344,32.15999984741211,32.4900016784668,3665600,32.416666666666664
2018-02-21,32.5099983215332,33.130001068115234,32.334999084472656,32.375,4479000,32.65833282470703
2018-02-22,32.46500015258789,32.8849983215332,32.36000061035156,32.54999923706055,4414800,32.56999969482422
2018-02-23,32.939998626708984,32.974998474121094,32.34000015258789,32.70000076293945,3895200,32.75166575113932
2018-02-26,32.904998779296875,33.17499923706055,32.584999084472656,33.060001373291016,3428200,32.88833236694336
2018-02-27,32.084999084472656,33.125,32.08000183105469,32.95000076293945,5610000,32.43000030517578
2018-02-28,31.684999465942383,32.42499923706055,31.649999618530273,32.375,8717000,31.919999440511067
2018-03-01,27.110000610351562,28.969999313354492,27.0,28.725000381469727,29378800,27.69333330790202
2018-03-02,27.079999923706055,27.1200008392334,26.364999771118164,26.850000381469727,13276400,26.855000178019207
2018-03-05,27.8700008392334,28.31999969482422,27.239999771118164,27.5049991607666,12898800,27.81000010172526
2018-03-06,27.834999084472656,27.950000762939453,27.219999313354492,27.950000762939453,7624000,27.668333053588867
2018-03-07,27.774999618530273,27.940000534057617,27.459999084472656,27.68000030517578,6095600,27.724999745686848
2018-03-08,28.415000915527344,28.489999771118164,27.684999465942383,27.795000076293945,5876000,28.196666717529297
2018-03-09,29.030000686645508,29.030000686645508,28.270000457763672,28.549999237060547,7862000,28.77666727701823
