date,close,high,low,open,volume,vwap
2018-01-02,116.44696807861328,116.66667178194021,115.68940043107078,116.53029911222414,3169995,116.26768009720809
2018-01-03,115.48484802246094,116.36363724420373,115.00000012045126,115.83333605105577,7015701,115.61616179570531
2018-01-04,117.04550170898438,117.04550170898438,115.68945232434602,115.76520784342745,4977610,116.59348524743825
2018-01-05,117.86365509033203,118.37122972769599,117.05304566190756,117.40910930200971,2744244,117.76264349331187
2018-01-08,117.22727966308594,118.28788208823308,116.8409138777228,118.1818244050254,3033060,117.4520252096806
2018-01-09,118.18940734863281,118.76516189003316,117.28031584261713,117.43182682810776,3754711,118.07829502709437
2018-01-10,119.00757598876953,119.0303026334852,117.43938631725159,118.31059995775396,2836236,118.49242164650211
2018-01-11,119.63640594482422,119.69701035436714,118.94701798973438,119.03034905285588,2578638,119.42681142964192
2018-01-12,120.507568359375,120.82575416986141,119.54544817649821,120.1363537132298,2594357,120.2929235685782
2018-01-16,119.61363220214844,121.09847804101824,119.15151096477088,120.5606013215352,3788585,119.95454040264586
2018-01-17,120.00758361816406,120.41667605254028,119.28030533559851,119.46213130450751,3501541,119.90152166876761
2018-01-18,119.53034210205078,120.94700849212813,119.52276655124618,120.37882938524398,2939961,120.00003904847502
2018-01-19,120.21971130371094,120.22728685333604,119.39396359803824,120.00759591420807,4168395,119.94698725169508
2018-01-22,120.10606384277344,120.43182523463005,119.70454696363271,120.22727262242799,3619104,120.08081201367872
2018-01-23,120.90151977539062,121.46969871585586,120.27272364970472,120.4469740637115,4319943,120.88131404698373
2018-01-24,121.18938446044922,121.68180789002253,120.55302561506446,121.38636151019901,2938854,121.14140598851206
2018-01-25,122.60607147216797,122.64396201622858,120.9621388400054,121.66667774049327,4519977,122.07072410946732
2018-01-26,124.99242401123047,125.07575504089392,121.96969072315393,123.2651478466153,5556901,124.0126232584261
2018-01-29,122.32579803466797,125.09852642893287,122.27276917864275,124.88639820829336,4062456,123.23236454741453
2018-01-30,120.43180084228516,121.96967531227513,119.70452271859126,121.47725194812928,4304224,120.70199962438384
2018-01-31,120.96216583251953,121.61367603185687,120.68185764175323,121.20458347077,3641908,121.08589983537654
2018-02-01,120.94701385498047,121.82580338035807,120.01519547161928,120.45459023430809,3048115,120.92933756898594
2018-02-02,118.67424011230469,120.84091091023721,118.47727585637188,120.21969035614971,4659016,119.33080895963792
2018-02-05,113.76515197753906,119.33333392827785,111.35606346594251,117.76515693022395,6389805,114.81818312391981
2018-02-06,114.69695281982422,115.48483537299083,111.50757046175796,111.8787722987282,5888336,113.89645288485768
2018-02-07,114.53784942626953,117.06815876185229,114.40148958790095,114.68936035779015,3511282,115.33583259200759
2018-02-08,110.62122344970703,114.76516386832205,110.39394418608961,114.76516386832205,3722386,111.92677716803956
2018-02-09,112.04545593261719,113.11363383421559,108.97726930046174,111.37878209025341,5984312,111.37878635576483
2018-02-12,113.23484802246094,114.11363725890276,111.42424070902898,112.9090994305213,3825337,112.92424199679756
2018-02-13,112.50004577636719,113.2197359426469,112.19701092941087,112.77276562174251,3116527,112.63893088280832
2018-02-14,113.92424011230469,114.21968648778235,111.40150581940706,111.97727306725194,3277042,113.18181080649804
2018-02-15,116.22726440429688,116.5605885021248,114.23483138234107,114.83332524196221,4024264,115.67422809625425
2018-02-16,116.68941497802734,117.4469827330189,115.75002123647009,115.97728772400663,3100808,116.62880631583879
2018-02-20,116.92424011230469,117.66666945733627,115.57575409158555,115.84091108524957,4111163,116.72222122040883
2018-02-21,116.70458984375,118.83337089667481,116.68943874149542,117.40912889512705,4488760,117.40913316064007
2018-02-22,116.70831298828125,117.84258029022418,116.31245742893068,117.24119102092853,2462403,116.95445023581203
2018-02-23,118.08621978759766,118.20040521211382,116.94432696627914,117.11179892223618,3504197,117.7436506553302
2018-02-26,119.13677215576172,119.30424414088048,118.0786151281658,118.4364090460044,3213500,118.83987714160266
2018-02-27,117.17272186279297,119.47171984180564,117.11182295721933,119.23573658270782,3429696,117.91875488727264
2018-02-28,115.0335922241211,117.97965382740682,114.93463150613023,117.53812391918797,3906591,115.98262585255272
2018-03-01,112.06468963623047,115.29240855543502,111.62315974336103,115.20106020354217,5121298,112.99341931167551
2018-03-02,112.77265930175781,113.26747576429496,111.24253573533261,111.38717063490948,3768105,112.42755693379513
2018-03-05,113.05432891845703,113.41210998368562,111.5394172286672,112.33874107055695,3763788,112.66861871026997
2018-03-06,113.67855072021484,114.12769298215991,112.9096763633554,113.70138780851438,3080660,113.5719733552434
2018-03-07,114.500732421875,115.20869514652233,112.08754869279714,112.33875670973796,4411270,113.93232542039816
2018-03-08,115.12492370605469,115.64257716762809,114.31798763710826,115.22388440954151,2420226,115.02849617026368
2018-03-09,117.39349365234375,117.59141509612928,115.40661541637932,115.71872230850265,3193242,116.79717472161745
2018-03-12,115.88619232177734,117.58378767922952,115.65780859561892,117.55333823023773,2673618,116.3759295322086
2018-03-13,115.33047485351562,116.94433419593861,115.01074278638512,116.19829699220737,2087685,115.76185061194644
2018-03-14,114.50834655761719,116.19833000117129,114.25712567806644,116.16788054410131,2245432,114.98793407895164
2018-03-15,115.00312042236328,115.43703788333087,114.2799203678444,114.70622546736904,2045508,114.9066928911795
2018-03-16,115.54364013671875,116.04606897761639,115.1706214730482,115.1706214730482,4792409,115.58677686246112
2018-03-19,114.34085845947266,115.29242968351268,113.6405081078965,115.00315984950814,2405946,114.42459875029395
2018-03-20,114.5539779663086,115.63495900607818,114.31036954199396,114.82802297760412,3012248,114.83310217146025
2018-03-21,115.22391510009766,116.29729697689856,114.23428208419647,114.77477277515271,2866789,115.25183138706423
2018-03-22,111.8134536743164,114.40173377991178,111.44804745748709,113.88406747181753,2855387,112.55441163723843
2018-03-23,109.07296752929688,112.76506718266803,108.93594496825678,111.89723191196639,4001239,110.25799322674057
2018-03-26,111.85914611816406,112.1484287659796,109.87226797397307,110.73249069582769,2485761,111.29328095270557
2018-03-27,109.8798828125,112.78027028398935,109.29371799951245,112.34635273185017,3410324,110.65129036533394
2018-03-28,109.05770111083984,110.42035241200983,108.47153640951746,109.54490511146294,5559558,109.31652997745572
2018-03-29,110.00927734375,111.03697192580758,109.30892718469786,109.62864638702362,2848523,110.11839215141849
2018-04-02,108.42587280273438,110.10824345467432,106.70542748040504,109.49924160924667,4529940,108.4131812459379
2018-04-03,109.81897735595703,109.87987625666293,107.8168681310082,108.85979395239806,3548699,109.17190724787605
2018-04-04,110.26050567626953,110.43559001330829,107.75596769740517,107.9615079137239,3065273,109.48402112899434
2018-04-05,111.44808959960938,111.85917014164531,110.5954790575144,111.00655959955033,2479229,111.30091293292303
2018-04-06,108.66185760498047,111.08265315571815,107.70267421961799,110.51171311371101,3174755,109.14906166010553
2018-04-09,108.73035430908203,110.61827137725874,108.58571944201452,109.10337287760633,2161300,109.31144837611843
2018-04-10,110.86189270019531,111.95809859031783,110.07779366479483,110.39752574054728,3188593,110.965928318436
2018-04-11,109.83421325683594,110.93041929852284,109.58299240714166,109.99407288745472,2162075,110.11587498750015
2018-04-12,111.50132751464844,112.02659329515191,110.45840831482678,110.45840831482678,2576645,111.3287763748757
2018-04-13,111.23490905761719,112.18648004455775,110.67158139935283,112.05706988790564,1758464,111.36432350050926
2018-04-16,111.71451568603516,112.76504752162579,111.47851956888914,112.20171978795557,2840332,111.98602759218336
2018-04-17,113.19895935058594,113.45779254415338,112.43008499139415,112.58234510590714,2331667,113.02894562871116
2018-04-18,113.70899963378906,114.37130090878672,113.09999775662594,113.70138727105854,3045790,113.7267660997339
2018-04-19,112.76504516601562,114.1505338110848,112.30067816332057,113.26747398379048,3522795,113.07208571347367
2018-04-20,114.62248992919922,115.3837517938399,112.62038742717978,114.77473715863988,5834093,114.20887638340629
2018-04-23,113.13805389404297,115.42943925457543,112.33111776764997,114.72907620106297,4939197,113.63287030542278
2018-04-24,112.07228088378906,114.24946762858933,110.26809983894134,113.33595856433018,4640197,112.19661611710659
2018-04-25,111.95050048828125,112.81833561963997,110.42037689284446,112.25500787820133,3184940,111.72973766692189
2018-04-26,111.75257110595703,112.67369271485428,111.19685576726714,112.1484268271216,2661884,111.87437319602616
2018-04-27,111.85155487060547,112.04948920133613,111.04461853651392,111.55465980387125,2360227,111.6485542028185
2018-04-30,110.13871002197266,112.4453204612258,110.07781111383689,111.92766688334959,3581798,110.88728053234512
2018-05-01,110.00927734375,110.16913694491288,108.23554557215995,109.90270427630809,2691662,109.47131995360762
2018-05-02,108.84457397460938,110.66398014743582,108.63141495412098,110.02451594469179,2598010,109.37998969205539
2018-05-03,109.13383483886719,109.67432542071674,106.20299820197138,108.28122454409602,4822298,108.33705282051842
2018-05-04,109.53730010986328,110.08540304005234,107.75596237206888,108.15181163082326,2922471,109.1262218406615
2018-05-07,109.74286651611328,110.33664372589674,109.36984784710904,109.780928333489,2021597,109.81645269637302
2018-05-08,109.7961654663086,109.87990147399653,108.70755879019482,109.27851183278692,3130697,109.46120857683331
2018-05-09,110.90760040283203,110.93804986127846,109.75810762903119,110.15395058883482,2737381,110.53458596438055
2018-05-10,112.1332015991211,112.20932522617296,110.91518499012874,111.14356873000514,2184879,111.75257060514093
2018-05-11,112.17888641357422,112.87923670758833,111.78303065664363,111.88960374462286,1708538,112.28038459260206
2018-05-14,112.1332015991211,113.00103666495403,111.73734587973055,112.55189440662718,2012630,112.29052804793521
2018-05-15,112.17130279541016,112.42251085287918,111.80589639854807,111.96575607148291,2963651,112.13323668227913
2018-05-16,112.32351684570312,112.58996241376272,111.69167784769411,112.01139709889983,2157204,112.20171903571998
2018-05-17,112.56450653076172,112.93941809761729,112.01362213153325,112.49564759635494,2180008,112.50584891997075
2018-05-18,113.49797058105469,113.81167425345552,112.28908770258771,112.74050926454085,3261765,113.19957751236598
2018-05-21,115.14299011230469,115.63266666124639,114.01826812575975,114.32430789136295,2709263,114.93130829977027
2018-05-22,115.43373107910156,116.65026489273741,115.15063139581575,115.6250059164734,3706335,115.74487578921826
2018-05-23,115.77803802490234,115.84689697363507,114.62271203709962,114.7680809288687,3132136,115.41588234521235
2018-05-24,115.59440612792969,116.54315520359724,114.61505307717455,115.8621909099462,2921585,115.58420480290049
2018-05-25,115.2730484008789,115.93871068928881,114.61505003001311,115.38781330440625,2141374,115.27560304006028
2018-05-29,113.39086151123047,114.90579713295519,112.83997700551028,114.45437555171645,2600335,113.71221188323197
2018-05-30,115.10475158691406,115.35723442960956,113.82699661103482,113.82699661103482,2426315,114.76299420918615
2018-05-31,113.16895294189453,115.3571884013833,113.05417513521519,115.3571884013833,5576827,113.86010549283101
2018-06-01,114.83690643310547,115.0128921748128,113.83460062328172,113.88815756780953,1918978,114.5614664104
