date,close,high,low,open,volume,vwap
2018-01-02,35.539310455322266,35.806997742746155,35.266755062961614,35.3202930774378,3377250,35.53768775367668
2018-01-03,35.97248077392578,35.987079519180234,35.24728629318862,35.27162124855555,2142900,35.735615528764875
2018-01-04,36.42998123168945,36.838812893523816,36.01627868036907,36.108753171726086,4642650,36.428357601860775
2018-01-05,36.55165481567383,36.683065784152774,36.23042955103459,36.65873083220582,3036750,36.488383383620395
2018-01-08,36.434844970703125,36.619793945393994,36.366705435034376,36.434844970703125,3113400,36.47378145037717
2018-01-09,36.42024612426758,36.55165710096262,36.23529713595922,36.43484765334002,4304550,36.40240012039647
2018-01-10,36.06981658935547,36.507854092181546,35.95787525010878,36.42024492064224,4463400,36.1785153105486
2018-01-11,36.78041076660156,36.858283731874096,36.10875435240832,36.19149542236922,4179150,36.58248295029466
2018-01-12,37.184383392333984,37.281723222860236,36.687942458769434,36.848553736129226,3460800,37.051349691321214
2018-01-16,36.97509765625,37.37906406062789,36.74634405246934,37.24278496242359,4521900,37.03350192311574
2018-01-17,37.25250244140625,37.39364678895981,36.877736502265584,37.21843129150845,2240100,37.17462857754388
2018-01-18,37.184383392333984,37.68568964645042,37.11624383999118,37.184383392333984,2507100,37.328772292925194
2018-01-19,37.724613189697266,37.78788461481795,37.194104054494815,37.31578158585394,2943000,37.568867286336676
2018-01-22,37.787879943847656,37.836552621348716,37.388781812057886,37.7294766297849,3516300,37.67107145908475
2018-01-23,37.651615142822266,37.78302612063892,37.33525517511868,37.6321455089072,1622550,37.589965479526626
2018-01-24,38.104244232177734,38.1480488115195,37.7392144258656,37.797620531654616,3106200,37.99716915652095
2018-01-25,37.583465576171875,38.28432208093608,37.490991105895965,38.16264734501213,3848550,37.78625958766798
2018-01-26,38.308658599853516,38.34759785889421,37.539662540447715,37.76354796267204,2932050,38.065306333065145
2018-01-29,38.449806213378906,38.785632958238644,38.08477641636884,38.15778126178832,5498550,38.44007186266213
2018-01-30,36.863155364990234,37.37906593699608,35.07207685697222,37.233053405863956,8811900,36.438099386319514
2018-01-31,36.28883743286133,37.4763987415276,35.98707621612847,37.101635450351544,4809750,36.58410413017247
2018-02-01,36.36669921875,36.527313214309885,35.972469170035374,36.0357405905709,2964600,36.28882720103175
2018-02-02,35.33488845825195,36.293698877118615,35.27648234900293,36.1914909708894,2917050,35.6350232281245
2018-02-05,33.68008041381836,35.50522936066419,33.67521509519937,35.33488472491777,4335300,34.2868416232273
2018-02-06,34.09377670288086,34.210586102903235,32.76506873326792,32.83807356392349,4903350,33.689810513017335
2018-02-07,33.431861877441406,34.39067503249563,33.40752692814428,33.92830264098087,4500750,33.74335461269377
2018-02-08,32.59959411621094,33.67521669089827,32.59959411621094,33.373458308927354,4900650,32.95813497444005
2018-02-09,32.85268020629883,33.154438566283595,31.78679391688396,32.87701515364267,3573150,32.597970896488796
2018-02-12,33.33631134033203,33.69781472107587,33.09694061538915,33.219067680571435,3195000,33.37702222559901
2018-02-13,33.2874641418457,33.36074318425019,32.813603250432095,33.09205802094983,1947150,33.15393685884266
2018-02-14,33.76620864868164,33.87367991046191,32.9113051881628,32.97481182317687,2453400,33.517064582435445
2018-02-15,33.69782638549805,34.05444089364278,33.23373499123322,33.946969598143305,3521250,33.66200075679135
2018-02-16,33.60011672973633,33.95673397827159,33.360745958799406,33.565921703976734,4023000,33.63919888893577
2018-02-20,33.70271682739258,33.79065171748817,33.29724859632147,33.409608913006636,2523900,33.59687238040073
2018-02-21,33.815059661865234,34.445245405193006,33.732011018147645,33.79063424790346,3211650,33.99743869506863
2018-02-22,34.391517639160156,34.64066084210622,33.96650749488914,34.054439567896516,4172250,34.332895325385174
2018-02-23,34.840946197509766,34.85071860079291,34.40616929194541,34.66996547908305,3265200,34.699278030082695
2018-02-26,34.953304290771484,35.10962918982453,34.60157326790214,35.01681093159807,3205800,34.88816891616605
2018-02-27,34.796974182128906,35.368536659307054,34.70904213840363,34.94841285717294,5468400,34.9581843266132
