date,close,high,low,open,volume,vwap
2018-01-02,235.9542999267578,235.98942359604385,234.751575470931,235.1378554585482,86655700,235.56509966457756
2018-01-03,237.44674682617188,237.59600232641256,236.12110292886277,236.12110292886277,90070400,237.0546173604824
2018-01-04,238.447509765625,238.9303730753286,237.50817277946746,238.08759267620826,80636400,238.2953518734737
2018-01-05,240.0365447998047,240.15943743914386,238.7460247334587,239.23764887382802,83524000,239.64733565746909
2018-01-08,240.4755096435547,240.63352595605033,239.65027762295614,239.93997419586478,57319200,240.25310440752037
2018-01-09,241.01983642578125,241.6431409316476,240.61598118737896,240.89691697282984,57254000,241.09298618160258
2018-01-10,240.65106201171875,240.9144493105008,239.59759319110952,240.2647820733768,69574300,240.38770150444302
2018-01-11,242.4068145751953,242.4068145751953,241.03728666844844,241.20409054863558,62361500,241.95030527294637
2018-01-12,243.98715209960938,244.15392925287028,242.37178476166358,242.67029577236767,90816100,243.5042887047144
2018-01-16,243.15310668945312,245.89216327412473,242.45955492874856,245.24252279459583,106555100,243.83494163077546
2018-01-17,245.47079467773438,245.85707469136239,243.15314138747772,244.08371774989664,113258800,244.82700358552484
2018-01-18,245.0583038330078,245.7781652461801,244.5666526069434,245.35678818315677,100728000,245.13437389537708
2018-01-19,246.17308044433594,246.17308044433594,245.05815193414344,245.6375450366647,140920100,245.8014376076051
2018-01-22,248.17477416992188,248.17477416992188,245.9097660228466,245.96246493019794,91322400,247.41977145423013
2018-01-23,248.70150756835938,248.9912041885166,247.89382385358272,248.21864414608123,97084700,248.5288452034862
2018-01-24,248.6048583984375,249.93928967925865,247.42847020558543,249.34229457344156,134816100,248.65753942776053
2018-01-25,248.710205078125,249.5617730729087,247.92009679641455,249.46521648794092,84587300,248.7306916491494
2018-01-26,251.5897979736328,251.63370926274965,249.28969303570867,249.544292779746,107743100,250.83773342403038
2018-01-29,249.9217529296875,251.45808522868774,249.76373660889539,251.0191331432591,90118300,250.3811915890902
2018-01-30,247.3583221435547,249.97445978985772,246.88424632375978,248.09575853461737,131796400,248.0723427523907
2018-01-31,247.4811553955078,248.7102157521953,246.41011134364305,248.2098307869233,108364800,247.53382749711537
2018-02-01,247.20025634765625,248.49956422699574,246.4101479147717,246.75254341754422,90102500,247.36998949647455
2018-02-02,241.81871032714844,246.01509111839752,241.78358665930918,245.88338406187754,173174800,243.2057960349517
2018-02-05,231.70529174804688,242.1699235275304,231.16099533044812,240.06295841780312,294681800,235.01207020200846
2018-02-06,236.27029418945312,236.77070587057335,227.11376242714104,228.20235475111994,355026800,233.38492082905586
2018-02-07,234.98863220214844,239.1059783080259,234.90959724654337,235.71728090980616,167376100,236.33473591890592
2018-02-08,226.17442321777344,235.42753934624014,226.13929955438024,235.28707148417266,246449500,229.24708737279795
2018-02-09,229.5719451904297,231.42431016741446,222.0395256489663,228.95740154214974,283565300,227.67859366893683
2018-02-12,232.94305419921875,234.4091657307602,229.7123737697383,231.61741052872057,143736000,232.35486456657245
2018-02-13,233.5225372314453,234.0668335954932,231.1609725875507,231.74039262423426,81223600,232.91678113816306
2018-02-14,236.67417907714844,237.0341229974219,232.03005857309503,232.03884618797034,120735700,235.24612021588845
2018-02-15,239.6941375732422,239.70292518687265,235.9542578113466,238.41240518393013,111200300,238.45044019048714
2018-02-16,239.76443481445312,241.70462264214956,239.02699840420507,239.07090969490068,160420100,240.16535195360257
2018-02-20,238.26316833496094,240.25602779649859,237.47306000010119,238.81625220681488,86369700,238.6640853771869
2018-02-21,237.0779266357422,241.17774944949892,236.98137007107857,238.70205413476359,98883700,238.41234871877325
2018-02-22,237.38528442382812,239.71172513772538,236.71809546663133,237.9998280651637,110511300,237.93836834272827
2018-02-23,241.16903686523438,241.16903686523438,238.13149606679718,238.6055718002206,92766400,240.15652326575528
2018-02-26,243.9695587158203,244.06614210421714,241.65190568390827,242.24008646306598,86491400,243.22920216798192
2018-02-27,240.92332458496094,244.86513399314038,240.86186484023105,244.1540067026585,99099200,242.21677447277747
2018-02-28,238.48268127441406,242.46837402290828,238.16664860815584,242.02063428753124,121907800,239.70590130182606
2018-03-01,235.01495361328125,239.8170904251165,233.52250582934735,238.2719705350681,176855100,236.11818328924838
2018-03-02,236.22637939453125,236.78825077369177,232.4865268440641,233.34685555508847,139083200,235.16705233742903
