date,close,high,low,open,volume,vwap
2018-01-02,108.72500610351562,108.76239841609534,105.31304137990587,105.63086533905185,285800,107.60014863317228
2018-01-03,110.77220153808594,111.1741600230342,108.43523526091113,108.90262851634608,268100,110.12719894067709
2018-01-04,111.80044555664062,112.1743615214161,110.38891617724373,111.45457917300271,183700,111.45457441843348
2018-01-05,112.23980712890625,113.38024772236659,111.37045545781389,112.37067665944879,227700,112.33017010302892
2018-01-08,113.63262176513672,114.28697646242203,111.73500669353109,112.32392663427323,206700,113.21820164036329
2018-01-09,113.43634796142578,114.10004556514441,112.6417808094728,113.77287169455855,157800,113.392724778681
2018-01-10,112.19305419921875,113.15589012713104,111.77240319592167,112.14631916099343,212200,112.37378250742381
2018-01-11,113.78218841552734,113.95045023308374,111.12739164206558,112.30522436496041,213200,112.95334343022556
2018-01-12,114.87589263916016,115.66111687255245,112.8474079949985,113.98784846977438,120700,114.46147250223703
2018-01-16,112.08090209960938,116.32483363980647,111.95937529095598,115.67982867650751,283300,113.45503701012395
2018-01-17,112.65110778808594,113.33349784642219,111.81914848680505,113.33349784642219,542900,112.60125137377106
2018-01-18,111.87522888183594,114.39914913413051,111.6789246072667,112.63240353115356,315300,112.65110087441104
2018-01-19,112.1650161743164,112.76327888928846,110.86566367162516,112.17436603507183,304000,111.93131957841001
2018-01-22,112.3519515991211,113.28673776533233,111.31433838407843,111.93129354521456,384100,112.31767591617728
2018-01-23,113.239990234375,113.95042968392478,111.43585273386645,112.32390382876672,379600,112.87542421738874
2018-01-24,112.14630889892578,113.75414240931016,111.44521920301537,111.67891576831884,377900,112.44855683708379
2018-01-25,109.91219329833984,113.87568587811373,109.60371205596152,113.60459694982866,322800,111.13053041080502
2018-01-26,114.4365234375,114.46456588204705,109.99628904394962,111.08998717240055,223900,112.96579278783223
2018-01-29,114.75434875488281,115.39934634301241,112.80064201011773,113.62325837921978,307200,114.31811236933765
2018-01-30,111.78175354003906,115.33393739395817,111.24892560535851,112.79132451054555,303700,112.78820551311857
2018-01-31,111.35173034667969,113.7728230864879,110.79085294318288,112.99694885925612,225300,111.97180212545015
2018-02-01,112.3519515991211,113.02499877988959,110.04302862748295,110.38889494459553,172500,111.80665966883122
2018-02-02,107.53780364990234,111.2302062303725,107.42562674016064,111.1180364524834,337300,108.73121220681183
2018-02-05,102.39651489257812,108.46327732964211,102.35912257645361,106.1450107847631,507400,104.40630493289127
2018-02-06,106.60305786132812,106.97697390364274,96.41388315049538,99.97541758516398,645600,103.33130497182208
2018-02-07,102.82653045654297,106.6871967143977,102.78913813509968,106.17306834122864,384200,104.10095510201346
2018-02-08,97.04950714111328,103.48083390415617,97.0027649763771,102.59278982899266,674700,99.1777020072155
2018-02-09,102.90128326416016,104.92041807443182,98.15256688784609,98.15256688784609,1038100,101.99142274214603
2018-02-12,102.74236297607422,103.58366491864459,100.76996336397946,103.57432219082281,667200,102.36533041956609
2018-02-13,102.79844665527344,102.86388140851884,100.04082289569573,101.73279088421798,409000,101.90105031982932
2018-02-14,105.62147521972656,105.78039427058106,101.00363691998994,101.62059201276335,389700,104.13516880343252
2018-02-15,108.59412384033203,108.82782041765832,104.89237091130614,106.92085549085343,329000,107.43810505643216
2018-02-16,109.3699951171875,110.29543154049091,108.31368918480494,108.31368918480494,411600,109.32637194749445
2018-02-20,111.87522888183594,112.39870694735393,108.43521488303115,108.84652315271171,417100,110.903050237407
2018-02-21,109.51956176757812,112.75392137497902,109.4447771550496,112.48283250345295,283300,110.57275343253558
2018-02-22,109.54762268066406,110.51045155074941,108.62217899129179,110.01501588997574,258900,109.56008440756841
