date,close,high,low,open,volume,vwap
2018-08-02,9.937150001525879,9.937150001525879,9.927202676528365,9.927202676528365,21000,9.933834226526708
2018-08-03,9.937150001525879,9.937150001525879,9.937150001525879,9.937150001525879,0,9.937150001525879
2018-08-06,9.907310485839844,10.036622884637836,9.897363159325552,10.036622884637836,6600,9.947098843267744
2018-08-07,9.897361755371094,9.897361755371094,9.897361755371094,9.897361755371094,500,9.897361755371094
2018-08-08,9.897361755371094,9.897361755371094,9.897361755371094,9.897361755371094,0,9.897361755371094
2018-08-09,9.847626686096191,9.847626686096191,9.847626686096191,9.847626686096191,500,9.847626686096191
2018-08-10,9.797892570495605,10.305193881764012,9.797892570495605,9.847627304947755,4100,9.966993007585074
2018-08-13,9.75810432434082,9.8526010797742,9.74815699788596,9.797892681530996,710800,9.78628746733366
2018-08-14,9.748156547546387,10.713025350620317,9.748156547546387,10.693130698629677,50100,10.069779481904364
2018-08-15,9.797892570495605,9.827733600892746,9.787945244153473,9.797892570495605,524700,9.804523805180608
2018-08-16,9.80783748626709,9.80783748626709,9.797891110036803,9.797891110036803,22900,9.80452202752366
2018-08-17,9.777996063232422,9.777996063232422,9.748155038495186,9.768048738776987,402100,9.768049054986676
2018-08-20,9.777996063232422,9.777996063232422,9.777996063232422,9.777996063232422,0,9.777996063232422
2018-08-21,9.748156547546387,9.748156547546387,9.748156547546387,9.748156547546387,2100,9.748156547546387
2018-08-22,9.748156547546387,9.782971239900785,9.748156547546387,9.782971239900785,24800,9.759761444997853
2018-08-23,9.75810432434082,9.797892681530996,9.698421314240923,9.75810432434082,334300,9.751472773370914
2018-08-24,9.748156547546387,9.748156547546387,9.748156547546387,9.748156547546387,100000,9.748156547546387
2018-08-27,9.698418617248535,9.748154287062789,9.698418617248535,9.748154287062789,2381000,9.714997173853286
2018-08-28,9.698418617248535,9.708365940937187,9.668577594811582,9.708365940937187,685100,9.691787384332434
2018-08-29,9.748156547546387,9.748156547546387,9.718315518189648,9.745172160021948,52600,9.738209537760808
2018-08-30,9.748156547546387,9.748156547546387,9.748156547546387,9.748156547546387,300,9.748156547546387
2018-08-31,9.6785249710083,9.748155295402348,9.6785249710083,9.698419620443484,10600,9.70173507913965
2018-09-04,9.738208770751953,9.738208770751953,9.738208770751953,9.738208770751953,100,9.738208770751953
2018-09-05,9.748156547546387,9.748156547546387,9.69842086619901,9.69842086619901,2100,9.73157798709726
2018-09-06,9.748156547546387,9.748156547546387,9.748156547546387,9.748156547546387,3800,9.748156547546387
2018-09-07,9.728263854980469,9.728263854980469,9.728263854980469,9.728263854980469,4300,9.728263854980469
2018-09-10,9.817784309387207,9.817784309387207,9.698419263061933,9.698419263061933,125100,9.777995960612115
2018-09-11,9.698418617248535,9.698418617248535,9.688471293559884,9.698418617248535,179800,9.695102842685651
2018-09-12,9.748156547546387,9.748156547546387,9.69842086619901,9.69842086619901,483000,9.73157798709726
